synthetic,normal,random,14,1248014,1248014,125801500,0.00807694,1444.44,[1024-2048],100.801,895.228,381316,116526,0.305538,0.0933691,0.0065207,0.0782005,8137.92,97595.3,9921.49,1.88185,0.0495688
synthetic,normal,random,14,1248014,1248014,125801500,0.00807694,1444.44,[1024-2048],100.801,895.228,381303,116620,0.305528,0.0934448,0.00658816,0.0786354,8222.12,98138.1,9921.49,1.88189,0.497967
synthetic,normal,random,14,1248014,1248014,125801500,0.00807694,1444.44,[1024-2048],100.801,895.228,381216,116483,0.305458,0.0933343,0.0061133,0.0755921,7629.49,94340,9921.49,1.88195,0.946777
synthetic,normal,random,14,1248014,1248014,124825983,0.00801431,1433.28,[1024-2048],100.02,33.2672,735290,268210,0.589168,0.21491,0.0240946,0.152699,30070.4,190571,1.62948,1.8805,0.0425928
synthetic,normal,random,14,1248014,1248014,124825983,0.00801431,1433.28,[1024-2048],100.02,33.2672,709471,278938,0.56848,0.223506,0.021089,0.142931,26319.3,178380,1.62948,1.87325,0.424648
synthetic,normal,random,14,1248014,1248014,124825983,0.00801431,1433.28,[1024-2048],100.02,33.2672,641758,320312,0.514223,0.256657,0.0102628,0.0992767,12808.1,123899,1.62948,1.83953,0.80565
synthetic,normal,random,14,1248014,1248014,124955370,0.00802262,1434.76,[1024-2048],100.123,33.9482,762840,232993,0.611244,0.186691,0.00636241,0.0783309,7940.38,97758,100.874,1.88089,0.0499333
synthetic,normal,random,14,1248014,1248014,124955370,0.00802262,1434.76,[1024-2048],100.123,33.9482,766300,230891,0.614015,0.185007,0.00584062,0.0750131,7289.17,93617.4,100.874,1.87927,0.498174
synthetic,normal,random,14,1248014,1248014,124955370,0.00802262,1434.76,[1024-2048],100.123,33.9482,801889,210318,0.642532,0.168522,0.00271587,0.0504942,3389.44,63017.5,100.874,1.85383,0.946646
synthetic,normal,random,14,1248014,1248014,124904275,0.00801934,1434.18,[1024-2048],100.082,89.6359,762461,233015,0.61094,0.186708,0.00633548,0.0781661,7906.77,97552.4,1000.17,1.88094,0.0494753
synthetic,normal,random,14,1248014,1248014,124904275,0.00801934,1434.18,[1024-2048],100.082,89.6359,762272,233307,0.610788,0.186943,0.00638657,0.078485,7970.53,97950.3,1000.17,1.88096,0.498137
synthetic,normal,random,14,1248014,1248014,124904275,0.00801934,1434.18,[1024-2048],100.082,89.6359,761649,232566,0.610288,0.186348,0.0059603,0.0757015,7438.54,94476.5,1000.17,1.88104,0.946779
synthetic,normal,random,14,1248014,1248014,125801500,0.00807694,1444.44,[1024-2048],100.801,895.228,762463,233019,0.610941,0.186712,0.00633692,0.0781752,7908.57,97563.7,9921.49,1.88149,0.0494705
synthetic,normal,random,14,1248014,1248014,125801500,0.00807694,1444.44,[1024-2048],100.801,895.228,762283,233318,0.610797,0.186951,0.00639201,0.0785191,7977.32,97993,9921.49,1.88151,0.498142
synthetic,normal,random,14,1248014,1248014,125801500,0.00807694,1444.44,[1024-2048],100.801,895.228,761645,232567,0.610286,0.18635,0.00596164,0.075719,7440.21,94498.4,9921.49,1.88159,0.946771
synthetic,normal,random,14,250268,250268,125033583,0.199626,1431.85,[1024-2048],499.599,166.348,12317.9,1405.7,0.049219,0.00561677,0.0411001,0.0293016,10286,7333.24,1.53003,1.89727,0.0800716
synthetic,normal,random,14,250268,250268,125033583,0.199626,1431.85,[1024-2048],499.599,166.348,11387.6,2565.94,0.0455018,0.0102527,0.0459963,0.0314974,11511.4,7882.8,1.53003,1.89597,0.440481
synthetic,normal,random,14,250268,250268,125033583,0.199626,1431.85,[1024-2048],499.599,166.348,9300.28,4048.99,0.0371613,0.0161786,0.0697375,0.0578087,17453.1,14467.7,1.53003,1.89113,0.799754
synthetic,normal,random,14,250268,250268,125159161,0.199826,1433.29,[1024-2048],500.101,182.162,12578.5,733.591,0.0502601,0.00293122,0.0398603,0.00673823,9975.76,1686.36,100.975,1.89736,0.0888718
synthetic,normal,random,14,250268,250268,125159161,0.199826,1433.29,[1024-2048],500.101,182.162,12575.7,732.735,0.050249,0.0029278,0.0398712,0.00684918,9978.48,1714.13,100.975,1.89614,0.515946
synthetic,normal,random,14,250268,250268,125159161,0.199826,1433.29,[1024-2048],500.101,182.162,12463.4,802.332,0.0498002,0.00320589,0.0403041,0.0100032,10086.8,2503.48,100.975,1.87742,0.942023
synthetic,normal,random,14,250268,250268,125383715,0.200185,1435.86,[1024-2048],500.998,499.267,12580.8,864.814,0.0502693,0.00345555,0.0398942,0.00317394,9984.23,794.337,498.539,1.89743,0.0883199
synthetic,normal,random,14,250268,250268,125383715,0.200185,1435.86,[1024-2048],500.998,499.267,12582.4,865.503,0.0502756,0.00345831,0.0399001,0.00459554,9985.71,1150.12,498.539,1.89745,0.514375
synthetic,normal,random,14,250268,250268,125383715,0.200185,1435.86,[1024-2048],500.998,499.267,12588.4,870.92,0.0502999,0.00347995,0.039933,0.00852769,9993.95,2134.21,498.539,1.89728,0.943539
synthetic,normal,random,14,250268,250268,125383768,0.200185,1435.86,[1024-2048],500.998,499.267,12580.8,864.818,0.0502693,0.00345557,0.0398941,0.0031738,9984.22,794.3,498.539,1.89743,0.0883594
synthetic,normal,random,14,250268,250268,125383768,0.200185,1435.86,[1024-2048],500.998,499.267,12582,866.132,0.050274,0.00346082,0.0399016,0.00459716,9986.1,1150.52,498.539,1.89745,0.514407
synthetic,normal,random,14,250268,250268,125383768,0.200185,1435.86,[1024-2048],500.998,499.267,12587.9,870.915,0.0502978,0.00347993,0.0399346,0.00852771,9994.35,2134.21,498.539,1.89728,0.943517
synthetic,normal,random,14,250268,250268,125033583,0.199626,1431.85,[1024-2048],499.599,166.348,73571.8,8496.29,0.293972,0.0339488,0.00757272,0.0283779,1895.21,7102.09,1.53003,1.89637,0.0484275
synthetic,normal,random,14,250268,250268,125033583,0.199626,1431.85,[1024-2048],499.599,166.348,67992.3,15405.3,0.271678,0.0615552,0.0084195,0.0285577,2107.13,7147.07,1.53003,1.89497,0.422652
synthetic,normal,random,14,250268,250268,125033583,0.199626,1431.85,[1024-2048],499.599,166.348,55228.7,24439.3,0.220678,0.0976525,0.012877,0.0299696,3222.69,7500.43,1.53003,1.88863,0.797791
synthetic,normal,random,14,250268,250268,125159161,0.199826,1433.29,[1024-2048],500.101,182.162,75120.5,4412.93,0.30016,0.0176328,0.00668146,0.00227971,1672.16,570.539,100.975,1.8964,0.0547747
synthetic,normal,random,14,250268,250268,125159161,0.199826,1433.29,[1024-2048],500.101,182.162,75111.1,4404.63,0.300123,0.0175996,0.00668308,0.00243042,1672.56,608.256,100.975,1.89511,0.498008
synthetic,normal,random,14,250268,250268,125159161,0.199826,1433.29,[1024-2048],500.101,182.162,74572.3,4708.97,0.29797,0.0188157,0.00677308,0.00586914,1695.08,1468.86,100.975,1.8764,0.939912
synthetic,normal,random,14,250268,250268,125383715,0.200185,1435.86,[1024-2048],500.998,499.267,75146.4,4397.71,0.300264,0.017572,0.00668272,0.002032,1672.47,508.545,498.539,1.89664,0.0560147
synthetic,normal,random,14,250268,250268,125383715,0.200185,1435.86,[1024-2048],500.998,499.267,75133.6,4416.6,0.300212,0.0176475,0.00669582,0.00399467,1675.75,999.739,498.539,1.89666,0.499563
synthetic,normal,random,14,250268,250268,125383715,0.200185,1435.86,[1024-2048],500.998,499.267,75156,4386.88,0.300302,0.0175287,0.00674819,0.00843451,1688.86,2110.89,498.539,1.89648,0.940756
synthetic,normal,random,14,250268,250268,125383768,0.200185,1435.86,[1024-2048],500.998,499.267,75145,4399.84,0.300258,0.0175805,0.00668287,0.00203206,1672.51,508.561,498.539,1.89664,0.0560362
synthetic,normal,random,14,250268,250268,125383768,0.200185,1435.86,[1024-2048],500.998,499.267,75136,4415.32,0.300222,0.0176423,0.0066956,0.00399466,1675.69,999.737,498.539,1.89666,0.499789
synthetic,normal,random,14,250268,250268,125383768,0.200185,1435.86,[1024-2048],500.998,499.267,75157.2,4389.64,0.300307,0.0175397,0.00674812,0.00843453,1688.84,2110.89,498.539,1.8965,0.940764
synthetic,normal,random,14,250268,250268,125033583,0.199626,1431.85,[1024-2048],499.599,166.348,147120,16930.9,0.587848,0.0676509,0.00410093,0.0267004,1026.33,6682.24,1.53003,1.89627,0.0446401
synthetic,normal,random,14,250268,250268,125033583,0.199626,1431.85,[1024-2048],499.599,166.348,136063,30699.9,0.543667,0.122668,0.00457802,0.0277689,1145.73,6949.66,1.53003,1.8948,0.421134
synthetic,normal,random,14,250268,250268,125033583,0.199626,1431.85,[1024-2048],499.599,166.348,110432,48951,0.441254,0.195594,0.00681368,0.027278,1705.25,6826.81,1.53003,1.8883,0.797279
synthetic,normal,random,14,250268,250268,125159161,0.199826,1433.29,[1024-2048],500.101,182.162,150231,8787.03,0.600281,0.0351105,0.00334086,0.00114087,836.11,285.523,100.975,1.89631,0.053176
synthetic,normal,random,14,250268,250268,125159161,0.199826,1433.29,[1024-2048],500.101,182.162,150219,8807.12,0.600233,0.0351908,0.00334171,0.00121619,836.322,304.372,100.975,1.89498,0.495796
synthetic,normal,random,14,250268,250268,125159161,0.199826,1433.29,[1024-2048],500.101,182.162,149097,9392.87,0.595749,0.0375313,0.00338561,0.00225015,847.31,563.14,100.975,1.87591,0.940022
synthetic,normal,random,14,250268,250268,125383715,0.200185,1435.86,[1024-2048],500.998,499.267,150244,8789.3,0.600332,0.0351195,0.0033445,0.00200402,837.022,501.543,498.539,1.89657,0.0526625
synthetic,normal,random,14,250268,250268,125383715,0.200185,1435.86,[1024-2048],500.998,499.267,150248,8787.7,0.600347,0.0351132,0.00335626,0.00399033,839.964,998.651,498.539,1.89657,0.497583
synthetic,normal,random,14,250268,250268,125383715,0.200185,1435.86,[1024-2048],500.998,499.267,150138,8906.78,0.599909,0.035589,0.00341443,0.00845489,854.524,2115.99,498.539,1.89671,0.940299
synthetic,normal,random,14,250268,250268,125383768,0.200185,1435.86,[1024-2048],500.998,499.267,150245,8788.16,0.600336,0.035115,0.00334448,0.00200402,837.017,501.542,498.539,1.89657,0.0526095
synthetic,normal,random,14,250268,250268,125383768,0.200185,1435.86,[1024-2048],500.998,499.267,150246,8787.41,0.600342,0.035112,0.00335629,0.00399033,839.971,998.651,498.539,1.89657,0.497556
synthetic,normal,random,14,250268,250268,125383768,0.200185,1435.86,[1024-2048],500.998,499.267,150137,8905.9,0.599906,0.0355855,0.00341445,0.00845489,854.527,2115.99,498.539,1.89673,0.940279
synthetic,normal,random,14,28508159,28508159,142553609,1.75404e-05,1740.15,[1024-2048],5.00045,1.68934,298724,754485,0.0104785,0.0264656,0.797513,0.401846,2.27356e+07,1.14559e+07,1.79975,1.51318,0.0457063
synthetic,normal,random,14,28508159,28508159,142553609,1.75404e-05,1740.15,[1024-2048],5.00045,1.68934,636847,1.02285e+06,0.0223391,0.035879,0.596512,0.490587,1.70055e+07,1.39857e+07,1.79975,1.39579,0.454646
synthetic,normal,random,14,28508159,28508159,142553609,1.75404e-05,1740.15,[1024-2048],5.00045,1.68934,1.50694e+06,1.24379e+06,0.0528601,0.0436291,0.166555,0.372559,4.74817e+06,1.0621e+07,1.79975,0.937469,0.844468
synthetic,normal,random,14,28508159,28508159,142854412,1.75774e-05,1743.59,[1024-2048],5.011,1.66798,274873,725141,0.0096419,0.0254363,0.814465,0.388725,2.32189e+07,1.10818e+07,100.776,1.52084,0.0499667
synthetic,normal,random,14,28508159,28508159,142854412,1.75774e-05,1743.59,[1024-2048],5.011,1.66798,274671,725020,0.00963483,0.025432,0.814588,0.388625,2.32224e+07,1.1079e+07,100.776,1.52089,0.50007
synthetic,normal,random,14,28508159,28508159,142854412,1.75774e-05,1743.59,[1024-2048],5.011,1.66798,273594,723093,0.00959703,0.0253644,0.815116,0.388198,2.32375e+07,1.10668e+07,100.776,1.52121,0.949837
synthetic,normal,random,14,28508159,28508159,142575009,1.7543e-05,1740.39,[1024-2048],5.0012,1.80015,274670,724747,0.00963477,0.0254225,0.814533,0.38867,2.32208e+07,1.10803e+07,1000.76,1.5201,0.0499671
synthetic,normal,random,14,28508159,28508159,142575009,1.7543e-05,1740.39,[1024-2048],5.0012,1.80015,274465,724632,0.0096276,0.0254184,0.814659,0.388568,2.32244e+07,1.10774e+07,1000.76,1.52015,0.500072
synthetic,normal,random,14,28508159,28508159,142575009,1.7543e-05,1740.39,[1024-2048],5.0012,1.80015,273387,722700,0.00958978,0.0253506,0.815183,0.388143,2.32394e+07,1.10652e+07,1000.76,1.52045,0.949837
synthetic,normal,random,14,28508159,28508159,142590800,1.7545e-05,1740.57,[1024-2048],5.00175,9.36545,274667,724743,0.00963467,0.0254223,0.814534,0.388669,2.32209e+07,1.10802e+07,9997.49,1.52014,0.0499671
synthetic,normal,random,14,28508159,28508159,142590800,1.7545e-05,1740.57,[1024-2048],5.00175,9.36545,274460,724619,0.00962742,0.025418,0.81466,0.388567,2.32245e+07,1.10773e+07,9997.49,1.52019,0.500073
synthetic,normal,random,14,28508159,28508159,142590800,1.7545e-05,1740.57,[1024-2048],5.00175,9.36545,273387,722713,0.00958978,0.0253511,0.815186,0.388141,2.32394e+07,1.10652e+07,9997.49,1.52049,0.949836
synthetic,normal,random,14,28508159,28508159,142553609,1.75404e-05,1740.15,[1024-2048],5.00045,1.68934,1.78899e+06,4.5193e+06,0.0627537,0.158526,0.797505,0.401858,2.27354e+07,1.14562e+07,1.79975,1.51318,0.0457054
synthetic,normal,random,14,28508159,28508159,142553609,1.75404e-05,1740.15,[1024-2048],5.00045,1.68934,3.81434e+06,6.12676e+06,0.133798,0.214912,0.596551,0.490588,1.70066e+07,1.39857e+07,1.79975,1.39582,0.454638
synthetic,normal,random,14,28508159,28508159,142553609,1.75404e-05,1740.15,[1024-2048],5.00045,1.68934,9.02345e+06,7.45217e+06,0.316522,0.261405,0.166529,0.372551,4.74743e+06,1.06207e+07,1.79975,0.937446,0.844459
synthetic,normal,random,14,28508159,28508159,142854412,1.75774e-05,1743.59,[1024-2048],5.011,1.66798,1.64751e+06,4.34574e+06,0.0577909,0.152438,0.814464,0.388731,2.32189e+07,1.1082e+07,100.776,1.52084,0.0499666
synthetic,normal,random,14,28508159,28508159,142854412,1.75774e-05,1743.59,[1024-2048],5.011,1.66798,1.64513e+06,4.34236e+06,0.0577072,0.15232,0.814585,0.388633,2.32223e+07,1.10792e+07,100.776,1.52089,0.50007
synthetic,normal,random,14,28508159,28508159,142854412,1.75774e-05,1743.59,[1024-2048],5.011,1.66798,1.64242e+06,4.34343e+06,0.0576123,0.152357,0.815113,0.388205,2.32374e+07,1.1067e+07,100.776,1.52121,0.949837
synthetic,normal,random,14,28508159,28508159,142575009,1.7543e-05,1740.39,[1024-2048],5.0012,1.80015,1.6463e+06,4.34337e+06,0.0577484,0.152355,0.814529,0.388678,2.32207e+07,1.10805e+07,1000.76,1.5201,0.0499661
synthetic,normal,random,14,28508159,28508159,142575009,1.7543e-05,1740.39,[1024-2048],5.0012,1.80015,1.64388e+06,4.34001e+06,0.0576635,0.152238,0.814656,0.388575,2.32243e+07,1.10776e+07,1000.76,1.52015,0.500071
synthetic,normal,random,14,28508159,28508159,142575009,1.7543e-05,1740.39,[1024-2048],5.0012,1.80015,1.64112e+06,4.341e+06,0.0575667,0.152272,0.815182,0.388149,2.32393e+07,1.10654e+07,1000.76,1.52045,0.949837
synthetic,normal,random,14,28508159,28508159,142590800,1.7545e-05,1740.57,[1024-2048],5.00175,9.36545,1.64629e+06,4.34334e+06,0.0577479,0.152354,0.814531,0.388677,2.32208e+07,1.10805e+07,9997.49,1.52014,0.0499659
synthetic,normal,random,14,28508159,28508159,142590800,1.7545e-05,1740.57,[1024-2048],5.00175,9.36545,1.64387e+06,4.33999e+06,0.0576631,0.152237,0.814656,0.388575,2.32244e+07,1.10776e+07,9997.49,1.52019,0.500072
synthetic,normal,random,14,28508159,28508159,142590800,1.7545e-05,1740.57,[1024-2048],5.00175,9.36545,1.6412e+06,4.34117e+06,0.0575696,0.152278,0.815182,0.388149,2.32393e+07,1.10654e+07,9997.49,1.52049,0.949836
synthetic,normal,random,14,28508159,28508159,142553609,1.75404e-05,1740.15,[1024-2048],5.00045,1.68934,8.37052e+06,1.22783e+07,0.293618,0.430695,0.62958,0.482917,1.79482e+07,1.37671e+07,1.79975,1.42554,0.207223
synthetic,normal,random,14,28508159,28508159,142553609,1.75404e-05,1740.15,[1024-2048],5.00045,1.68934,9.66095e+06,1.19683e+07,0.338884,0.41982,0.505518,0.499969,1.44114e+07,1.42532e+07,1.79975,1.33214,0.540207
synthetic,normal,random,14,28508159,28508159,142553609,1.75404e-05,1740.15,[1024-2048],5.00045,1.68934,1.34124e+07,1.09853e+07,0.470477,0.385337,0.219692,0.414036,6.26302e+06,1.18034e+07,1.79975,1.04378,0.856701
synthetic,normal,random,14,28508159,28508159,142854412,1.75774e-05,1743.59,[1024-2048],5.011,1.66798,8.41904e+06,1.23506e+07,0.29532,0.433231,0.635749,0.481219,1.8124e+07,1.37187e+07,100.776,1.43048,0.224386
synthetic,normal,random,14,28508159,28508159,142854412,1.75774e-05,1743.59,[1024-2048],5.011,1.66798,8.41624e+06,1.23488e+07,0.295222,0.433168,0.635765,0.481215,1.81245e+07,1.37185e+07,100.776,1.43051,0.5919
synthetic,normal,random,14,28508159,28508159,142854412,1.75774e-05,1743.59,[1024-2048],5.011,1.66798,8.41019e+06,1.23463e+07,0.29501,0.433078,0.636192,0.481094,1.81367e+07,1.37151e+07,100.776,1.43068,0.959053
synthetic,normal,random,14,28508159,28508159,142575009,1.7543e-05,1740.39,[1024-2048],5.0012,1.80015,8.41775e+06,1.23501e+07,0.295275,0.433212,0.635798,0.481205,1.81254e+07,1.37183e+07,1000.76,1.42957,0.224393
synthetic,normal,random,14,28508159,28508159,142575009,1.7543e-05,1740.39,[1024-2048],5.0012,1.80015,8.41492e+06,1.23483e+07,0.295176,0.433149,0.635818,0.4812,1.8126e+07,1.37181e+07,1000.76,1.42959,0.591903
synthetic,normal,random,14,28508159,28508159,142575009,1.7543e-05,1740.39,[1024-2048],5.0012,1.80015,8.40926e+06,1.23461e+07,0.294977,0.433071,0.636237,0.481081,1.81379e+07,1.37147e+07,1000.76,1.42975,0.959053
synthetic,normal,random,14,28508159,28508159,142590800,1.7545e-05,1740.57,[1024-2048],5.00175,9.36545,8.41769e+06,1.235e+07,0.295273,0.433211,0.6358,0.481205,1.81255e+07,1.37183e+07,9997.49,1.42962,0.224392
synthetic,normal,random,14,28508159,28508159,142590800,1.7545e-05,1740.57,[1024-2048],5.00175,9.36545,8.41496e+06,1.23483e+07,0.295177,0.43315,0.635815,0.4812,1.81259e+07,1.37181e+07,9997.49,1.42964,0.591903
synthetic,normal,random,14,28508159,28508159,142590800,1.7545e-05,1740.57,[1024-2048],5.00175,9.36545,8.40939e+06,1.23461e+07,0.294982,0.433072,0.636231,0.481082,1.81378e+07,1.37148e+07,9997.49,1.4298,0.959053
synthetic,normal,random,14,3020732,3020732,151033542,0.00165519,1739.96,[1024-2048],49.999,16.6443,215649,131645,0.0713897,0.0435805,0.113588,0.316572,343118,956280,1.74006,1.86108,0.0427338
synthetic,normal,random,14,3020732,3020732,151033542,0.00165519,1739.96,[1024-2048],49.999,16.6443,221473,129141,0.0733177,0.0427517,0.0907435,0.286439,274112,865256,1.74006,1.84666,0.426731
synthetic,normal,random,14,3020732,3020732,151033542,0.00165519,1739.96,[1024-2048],49.999,16.6443,233259,129592,0.0772194,0.0429009,0.0297721,0.168505,89933.4,509009,1.74006,1.77942,0.810976
synthetic,normal,random,14,3020732,3020732,151370817,0.00165889,1743.82,[1024-2048],50.1106,16.7926,148366,83816.7,0.0491158,0.0277472,0.0816636,0.272524,246684,823223,100.775,1.86207,0.0501451
synthetic,normal,random,14,3020732,3020732,151370817,0.00165889,1743.82,[1024-2048],50.1106,16.7926,148346,83810.2,0.0491092,0.027745,0.081547,0.272351,246332,822698,100.775,1.86203,0.49899
synthetic,normal,random,14,3020732,3020732,151370817,0.00165889,1743.82,[1024-2048],50.1106,16.7926,148249,83869.9,0.0490772,0.0277647,0.0815644,0.272361,246384,822729,100.775,1.8619,0.949076
synthetic,normal,random,14,3020732,3020732,151101161,0.00165594,1740.74,[1024-2048],50.0214,29.5533,148354,83807.9,0.0491118,0.0277442,0.0816326,0.272477,246590,823080,1000.57,1.86201,0.0501459
synthetic,normal,random,14,3020732,3020732,151101161,0.00165594,1740.74,[1024-2048],50.0214,29.5533,148349,83799.7,0.0491102,0.0277415,0.0815776,0.272401,246424,822850,1000.57,1.86196,0.498993
synthetic,normal,random,14,3020732,3020732,151101161,0.00165594,1740.74,[1024-2048],50.0214,29.5533,148149,83910.8,0.0490441,0.0277783,0.0817487,0.272638,246941,823565,1000.57,1.86197,0.949076
synthetic,normal,random,14,3020732,3020732,151536650,0.00166071,1745.72,[1024-2048],50.1655,287.712,148353,83808.1,0.0491117,0.0277443,0.0816352,0.272481,246598,823092,9967.99,1.86244,0.0501454
synthetic,normal,random,14,3020732,3020732,151536650,0.00166071,1745.72,[1024-2048],50.1655,287.712,148349,83800.5,0.0491102,0.0277418,0.0815739,0.272395,246413,822834,9967.99,1.8624,0.49899
synthetic,normal,random,14,3020732,3020732,151536650,0.00166071,1745.72,[1024-2048],50.1655,287.712,148157,83915.2,0.0490466,0.0277798,0.0817554,0.272652,246961,823608,9967.99,1.8624,0.949075
synthetic,normal,random,14,3020732,3020732,151033542,0.00165519,1739.96,[1024-2048],49.999,16.6443,1.29371e+06,789889,0.428276,0.261489,0.113197,0.316692,341938,956642,1.74006,1.86106,0.0426533
synthetic,normal,random,14,3020732,3020732,151033542,0.00165519,1739.96,[1024-2048],49.999,16.6443,1.32877e+06,775193,0.439883,0.256624,0.0902082,0.286327,272495,864918,1.74006,1.8466,0.426753
synthetic,normal,random,14,3020732,3020732,151033542,0.00165519,1739.96,[1024-2048],49.999,16.6443,1.3983e+06,777620,0.462902,0.257428,0.0295174,0.168976,89164.2,510431,1.74006,1.7794,0.811058
synthetic,normal,random,14,3020732,3020732,151370817,0.00165889,1743.82,[1024-2048],50.1106,16.7926,889224,502943,0.294374,0.166497,0.0810342,0.272626,244783,823529,100.775,1.86206,0.04994
synthetic,normal,random,14,3020732,3020732,151370817,0.00165889,1743.82,[1024-2048],50.1106,16.7926,889529,502627,0.294475,0.166393,0.0808924,0.272416,244354,822894,100.775,1.86202,0.498952
synthetic,normal,random,14,3020732,3020732,151370817,0.00165889,1743.82,[1024-2048],50.1106,16.7926,890496,502581,0.294795,0.166377,0.0809939,0.272577,244661,823381,100.775,1.86192,0.949059
synthetic,normal,random,14,3020732,3020732,151101161,0.00165594,1740.74,[1024-2048],50.0214,29.5533,889151,502884,0.29435,0.166477,0.0810075,0.272585,244702,823406,1000.57,1.862,0.0499464
synthetic,normal,random,14,3020732,3020732,151101161,0.00165594,1740.74,[1024-2048],50.0214,29.5533,889480,502654,0.294458,0.166401,0.0809296,0.272473,244467,823068,1000.57,1.86195,0.498947
synthetic,normal,random,14,3020732,3020732,151101161,0.00165594,1740.74,[1024-2048],50.0214,29.5533,889822,502737,0.294572,0.166429,0.0811525,0.272819,245140,824112,1000.57,1.86195,0.94906
synthetic,normal,random,14,3020732,3020732,151536650,0.00166071,1745.72,[1024-2048],50.1655,287.712,889148,502879,0.294349,0.166476,0.0810056,0.272582,244696,823397,9967.99,1.86214,0.0499503
synthetic,normal,random,14,3020732,3020732,151536650,0.00166071,1745.72,[1024-2048],50.1655,287.712,889489,502638,0.294461,0.166396,0.0809179,0.272455,244431,823013,9967.99,1.86209,0.498944
synthetic,normal,random,14,3020732,3020732,151536650,0.00166071,1745.72,[1024-2048],50.1655,287.712,889752,502738,0.294548,0.166429,0.0812001,0.272891,245284,824332,9967.99,1.8621,0.949056
synthetic,normal,random,14,3020732,3020732,151033542,0.00165519,1739.96,[1024-2048],49.999,16.6443,2.28917e+06,1.06325e+06,0.757819,0.351983,0.0894591,0.285327,270232,861897,1.74006,1.84373,0.18679
synthetic,normal,random,14,3020732,3020732,151033542,0.00165519,1739.96,[1024-2048],49.999,16.6443,2.14661e+06,1.07218e+06,0.710625,0.354939,0.0836897,0.276829,252804,836227,1.74006,1.83592,0.507997
synthetic,normal,random,14,3020732,3020732,151033542,0.00165519,1739.96,[1024-2048],49.999,16.6443,1.87559e+06,1.08715e+06,0.620907,0.359896,0.0691156,0.253493,208780,765735,1.74006,1.81061,0.82243
synthetic,normal,random,14,3020732,3020732,151370817,0.00165889,1743.82,[1024-2048],50.1106,16.7926,1.89812e+06,1.01666e+06,0.628364,0.336562,0.0741566,0.261891,224007,791103,100.775,1.85322,0.0846745
synthetic,normal,random,14,3020732,3020732,151370817,0.00165889,1743.82,[1024-2048],50.1106,16.7926,1.89854e+06,1.0177e+06,0.628503,0.336905,0.0745602,0.262546,225226,793081,100.775,1.85324,0.516946
synthetic,normal,random,14,3020732,3020732,151370817,0.00165889,1743.82,[1024-2048],50.1106,16.7926,1.89686e+06,1.01563e+06,0.627947,0.336219,0.0734307,0.260718,221814,787560,100.775,1.8531,0.950555
synthetic,normal,random,14,3020732,3020732,151101161,0.00165594,1740.74,[1024-2048],50.0214,29.5533,1.89791e+06,1.01674e+06,0.628295,0.336588,0.0742214,0.261997,224203,791422,1000.57,1.85314,0.0846764
synthetic,normal,random,14,3020732,3020732,151101161,0.00165594,1740.74,[1024-2048],50.0214,29.5533,1.89841e+06,1.01779e+06,0.62846,0.336935,0.0746187,0.262641,225403,793368,1000.57,1.85316,0.516982
synthetic,normal,random,14,3020732,3020732,151101161,0.00165594,1740.74,[1024-2048],50.0214,29.5533,1.89642e+06,1.01652e+06,0.627803,0.336515,0.0736574,0.261088,222499,788678,1000.57,1.85313,0.950553
synthetic,normal,random,14,3020732,3020732,151536650,0.00166071,1745.72,[1024-2048],50.1655,287.712,1.89793e+06,1.01674e+06,0.628302,0.336587,0.0742185,0.261992,224194,791407,9967.99,1.85329,0.0846766
synthetic,normal,random,14,3020732,3020732,151536650,0.00166071,1745.72,[1024-2048],50.1655,287.712,1.89847e+06,1.01778e+06,0.62848,0.336932,0.074613,0.262631,225386,793339,9967.99,1.85331,0.516979
synthetic,normal,random,14,3020732,3020732,151536650,0.00166071,1745.72,[1024-2048],50.1655,287.712,1.89645e+06,1.01644e+06,0.627812,0.336489,0.0736353,0.261052,222433,788569,9967.99,1.85327,0.950559
synthetic,normal,random,14,1515383,1515383,151534618,0.00659883,1739.96,[1024-2048],99.9976,33.2573,74418,27150.1,0.0491084,0.0179163,0.0257692,0.152847,39050.2,231622,1.60006,1.88058,0.0432986
synthetic,normal,random,14,1515383,1515383,151534618,0.00659883,1739.96,[1024-2048],99.9976,33.2573,71809.9,28235,0.0473873,0.0186323,0.0230298,0.143515,34898.9,217479,1.60006,1.87338,0.425167
synthetic,normal,random,14,1515383,1515383,151534618,0.00659883,1739.96,[1024-2048],99.9976,33.2573,64927.1,32461.5,0.0428453,0.0214213,0.0126786,0.0993844,19212.9,150605,1.60006,1.83937,0.806404
synthetic,normal,random,14,1515383,1515383,151723956,0.00660708,1742.12,[1024-2048],100.123,33.8394,77191.9,23604,0.0509389,0.0155763,0.00795565,0.0787013,12055.9,119263,100.875,1.881,0.0509212
synthetic,normal,random,14,1515383,1515383,151723956,0.00660708,1742.12,[1024-2048],100.123,33.8394,77588.7,23375.8,0.0512007,0.0154257,0.0076004,0.0766417,11517.5,116142,100.875,1.87933,0.499042
synthetic,normal,random,14,1515383,1515383,151723956,0.00660708,1742.12,[1024-2048],100.123,33.8394,81285.4,21241.2,0.0536402,0.014017,0.0038821,0.0488645,5882.87,74048.4,100.875,1.85378,0.947195
