synthetic_393215_393215_1971080_avg5.0127_std7.9816_random_bw115131.5358_skew998.4557_neigh0.401_cross0.0496_n14.mtx,normal,random,14,393215,393215,1971080,0.0012748059981383328,24.05722045898437,[16-32],5.012728405579645,7.981573022520262,115131.53584680134,43090.0751206625,0.2927953812718268,0.10958400651211804,0.0040608876129453655,0.06304300260308754,1596.8019227243121,24789.454268573067,998.4557044868803,0.40102076019238186,0.04964256195719901,Xilinx_SpMV,20.6,4.74,33,679.8000000000001
synthetic_393215_393215_1971080_avg5.0127_std7.9816_random_bw115181.3799_skew998.4557_neigh0.4048_cross0.9405_n14.mtx,normal,random,14,393215,393215,1971080,0.0012748059981383328,24.05722045898437,[16-32],5.012728405579645,7.981573022520262,115181.3798634335,43079.09506583697,0.29292214148349754,0.10955608271769128,0.004050153597333147,0.06267736678881652,1592.5811467753538,24645.680781864492,998.4557044868803,0.4047720031657772,0.9405414366135676,Xilinx_SpMV,18.9,5.15,33,623.6999999999999
synthetic_393215_393215_1971080_avg5.0127_std7.9816_random_bw116783.1961_skew998.4557_neigh0.0399_cross0.0492_n14.mtx,normal,random,14,393215,393215,1971080,0.0012748059981383328,24.05722045898437,[16-32],5.012728405579645,7.981573022520262,116783.19614714595,32170.908465195065,0.29699578130830706,0.08181505910302267,4.820531844075988e-05,5.236276228274447e-05,18.9550542906834,20.589823571009365,998.4557044868803,0.03992024676826917,0.0492315908599621,Xilinx_SpMV,19.8,5.97,33,653.4
synthetic_393215_393215_1971080_avg5.0127_std7.9816_random_bw116904.8173_skew998.4557_neigh0.04_cross0.4965_n14.mtx,normal,random,14,393215,393215,1971080,0.0012748059981383328,24.05722045898437,[16-32],5.012728405579645,7.981573022520262,116904.81732131276,32096.7053979952,0.2973050807352537,0.08162635046474626,4.8063860073998245e-05,5.136853360317212e-05,18.899430738997214,20.198877940771325,998.4557044868803,0.03999431783590722,0.4965476901949315,Xilinx_SpMV,18.8,6.25,33,620.4
synthetic_393215_393215_1971080_avg5.0127_std7.9816_random_bw117057.1736_skew998.4557_neigh0.0402_cross0.941_n14.mtx,normal,random,14,393215,393215,1971080,0.0012748059981383328,24.05722045898437,[16-32],5.012728405579645,7.981573022520262,117057.17364800427,32018.317168055662,0.29769254389584393,0.08142699838016265,5.032787911929204e-05,0.00040392100104199934,19.789676987892424,158.82779642472974,998.4557044868803,0.040237839154169286,0.9409646147730988,Xilinx_SpMV,17.4,6.77,33,574.1999999999999
synthetic_393215_393215_1971080_avg5.0127_std7.9816_random_bw18754.4959_skew998.4557_neigh0.7606_cross0.0497_n14.mtx,normal,random,14,393215,393215,1971080,0.0012748059981383328,24.05722045898437,[16-32],5.012728405579645,7.981573022520262,18754.49592462139,10246.04243259583,0.0476952708432318,0.02605709963403184,0.05140217588794462,0.21938102439447235,20212.106591778145,86263.90950727244,998.4557044868803,0.7606418816080525,0.04971478910622228,Xilinx_SpMV,5.91,11.7,33,195.03
synthetic_393215_393215_1971080_avg5.0127_std7.9816_random_bw18797.5304_skew998.4557_neigh0.7592_cross0.4949_n14.mtx,normal,random,14,393215,393215,1971080,0.0012748059981383328,24.05722045898437,[16-32],5.012728405579645,7.981573022520262,18797.530445176304,10238.677218753415,0.04780471356681791,0.026038368878993468,0.05150277120749735,0.21958881503114966,20251.66218035607,86345.6159024735,998.4557044868803,0.7592477220610021,0.4948880403809702,Xilinx_SpMV,5.83,11.8,33,192.39000000000001
synthetic_393215_393215_1971080_avg5.0127_std7.9816_random_bw18910.0071_skew998.4557_neigh0.7598_cross0.9405_n14.mtx,normal,random,14,393215,393215,1971080,0.0012748059981383328,24.05722045898437,[16-32],5.012728405579645,7.981573022520262,18910.007108070648,10235.718437532974,0.048090757239857715,0.026030844290103317,0.051727457263647365,0.2200639663300105,20340.0121079251,86532.45252045507,998.4557044868803,0.7597865129776569,0.940531773196864,Xilinx_SpMV,4.8,14.399999999999999,33,158.4
synthetic_393215_393215_1971080_avg5.0127_std7.9816_random_bw19156.4927_skew998.4557_neigh0.4051_cross0.9406_n14.mtx,normal,random,14,393215,393215,1971080,0.0012748059981383328,24.05722045898437,[16-32],5.012728405579645,7.981573022520262,19156.49274569892,7224.455749231144,0.048717604225929634,0.018372787785896124,0.00433276171731249,0.06255165034686452,1703.7068986730308,24596.247191142334,998.4557044868803,0.40509771292895264,0.9405633076001784,Xilinx_SpMV,5.09,16.2,33,167.97
synthetic_393215_393215_1971080_avg5.0127_std7.9816_random_bw19170.3411_skew998.4557_neigh0.4006_cross0.4956_n14.mtx,normal,random,14,393215,393215,1971080,0.0012748059981383328,24.05722045898437,[16-32],5.012728405579645,7.981573022520262,19170.34107549305,7196.522944325752,0.04875282243936028,0.018301750808910524,0.0044665269277393395,0.06357449842780305,1756.3053858910248,24998.446399288576,998.4557044868803,0.4005529963268868,0.4955772317882197,Xilinx_SpMV,5.7,14.5,33,188.1
synthetic_393215_393215_1971080_avg5.0127_std7.9816_random_bw19183.8318_skew998.4557_neigh0.4016_cross0.0499_n14.mtx,normal,random,14,393215,393215,1971080,0.0012748059981383328,24.05722045898437,[16-32],5.012728405579645,7.981573022520262,19183.83184517376,7194.068265174885,0.04878713132808708,0.01829550822113827,0.0044168456443143,0.06313831223806002,1736.7699600290473,24826.931446688774,998.4557044868803,0.40157172717494977,0.04989077526952123,Xilinx_SpMV,5.74,14.399999999999999,33,189.42000000000002
synthetic_393215_393215_1971080_avg5.0127_std7.9816_random_bw19453.2126_skew998.4557_neigh0.0409_cross0.4966_n14.mtx,normal,random,14,393215,393215,1971080,0.0012748059981383328,24.05722045898437,[16-32],5.012728405579645,7.981573022520262,19453.21260633496,5366.077953799106,0.04947220377232546,0.013646676636952064,0.0002904644145831933,0.0005009947797285885,114.21496478033035,196.9986623109769,998.4557044868803,0.040870994581650666,0.4966158488308025,Xilinx_SpMV,5.81,16.3,33,191.73
synthetic_393215_393215_1971080_avg5.0127_std7.9816_random_bw19469.4318_skew998.4557_neigh0.0408_cross0.0496_n14.mtx,normal,random,14,393215,393215,1971080,0.0012748059981383328,24.05722045898437,[16-32],5.012728405579645,7.981573022520262,19469.431837544347,5359.799610752553,0.04951345151518723,0.01363070994431177,0.0002897773144535074,0.00045498345172216055,113.94478670283594,178.90631796892936,998.4557044868803,0.040788806136737216,0.049602382915209214,Xilinx_SpMV,5.85,16.2,33,193.04999999999998
synthetic_393215_393215_1971080_avg5.0127_std7.9816_random_bw19501.9383_skew998.4557_neigh0.0411_cross0.941_n14.mtx,normal,random,14,393215,393215,1971080,0.0012748059981383328,24.05722045898437,[16-32],5.012728405579645,7.981573022520262,19501.938341619723,5342.571621694718,0.049596120040231735,0.013586896791055066,0.00029551765691035833,0.0011091251739530515,116.20197546200654,436.12465527594924,998.4557044868803,0.041059723603303774,0.9409915720356654,Xilinx_SpMV,5.38,17.6,33,177.54
synthetic_393215_393215_1971080_avg5.0127_std7.9816_random_bw229439.9409_skew998.4557_neigh0.4047_cross0.9405_n14.mtx,normal,random,14,393215,393215,1971080,0.0012748059981383328,24.05722045898437,[16-32],5.012728405579645,7.981573022520262,229439.94088730085,86336.93229324374,0.5834974273293259,0.21956673141473174,0.003981938158011053,0.06256219187926207,1565.7578128023165,24600.392279804033,998.4557044868803,0.4047435923453132,0.9405307559416726,Xilinx_SpMV,34.4,2.87,33,1135.2
synthetic_393215_393215_1971080_avg5.0127_std7.9816_random_bw229898.2787_skew998.4557_neigh0.3999_cross0.4954_n14.mtx,normal,random,14,393215,393215,1971080,0.0012748059981383328,24.05722045898437,[16-32],5.012728405579645,7.981573022520262,229898.27865671448,86488.39743751574,0.584663043517451,0.2199519281754657,0.004084723573962541,0.06348194353283154,1606.1745801356806,24962.05242626236,998.4557044868803,0.3998985327840575,0.4954007380125498,Xilinx_SpMV,40.5,2.44,33,1336.5
synthetic_393215_393215_1971080_avg5.0127_std7.9816_random_bw230008.8686_skew998.4557_neigh0.401_cross0.0496_n14.mtx,normal,random,14,393215,393215,1971080,0.0012748059981383328,24.05722045898437,[16-32],5.012728405579645,7.981573022520262,230008.868583345,86375.12821763687,0.5849442889598438,0.2196638689206589,0.0040354933165091455,0.06310348358323244,1586.8165044511436,24813.23629718074,998.4557044868803,0.4009578505184975,0.04962526861894893,Xilinx_SpMV,41.0,2.42,33,1353.0
synthetic_393215_393215_1971080_avg5.0127_std7.9816_random_bw231399.6064_skew998.4557_neigh0.7228_cross0.0884_n14.mtx,normal,random,14,393215,393215,1971080,0.0012748059981383328,24.05722045898437,[16-32],5.012728405579645,7.981573022520262,231399.60637310374,121487.05236091078,0.588481127050351,0.30895833668835315,0.04643100878853209,0.2102735164782069,18257.369120782645,82682.70078197813,998.4557044868803,0.7228078007995616,0.08843050239690735,Xilinx_SpMV,40.7,1.9499999999999997,33,1343.1000000000001
synthetic_393215_393215_1971080_avg5.0127_std7.9816_random_bw231455.0262_skew998.4557_neigh0.7231_cross0.5151_n14.mtx,normal,random,14,393215,393215,1971080,0.0012748059981383328,24.05722045898437,[16-32],5.012728405579645,7.981573022520262,231455.0261739761,121695.53672927455,0.5886220672506799,0.3094885412033482,0.0468679604863389,0.21121588584110604,18429.18508263575,83053.25455101051,998.4557044868803,0.7231142317917081,0.5150566483984572,Xilinx_SpMV,40.1,1.98,33,1323.3
synthetic_393215_393215_1971080_avg5.0127_std7.9816_random_bw231796.5501_skew998.4557_neigh0.7229_cross0.9429_n14.mtx,normal,random,14,393215,393215,1971080,0.0012748059981383328,24.05722045898437,[16-32],5.012728405579645,7.981573022520262,231796.5501443231,121443.68694963715,0.58949060983005,0.3088480524640137,0.046423856171839736,0.21028350980983224,18254.556604609963,82686.63030987319,998.4557044868803,0.7228767985064026,0.9429213056409456,Xilinx_SpMV,31.199999999999996,2.55,33,1029.6
synthetic_393215_393215_1971080_avg5.0127_std7.9816_random_bw233565.7485_skew998.4557_neigh0.0398_cross0.0492_n14.mtx,normal,random,14,393215,393215,1971080,0.0012748059981383328,24.05722045898437,[16-32],5.012728405579645,7.981573022520262,233565.74850908536,64362.25119630273,0.5939899253820057,0.16368208536373924,2.4088139155114827e-05,2.587519666186895e-05,9.471817637878477,10.1745154553968,998.4557044868803,0.03980558881425411,0.049187340259145784,Xilinx_SpMV,37.0,3.26,33,1221.0
synthetic_393215_393215_1971080_avg5.0127_std7.9816_random_bw233655.5893_skew998.4557_neigh0.0399_cross0.4965_n14.mtx,normal,random,14,393215,393215,1971080,0.0012748059981383328,24.05722045898437,[16-32],5.012728405579645,7.981573022520262,233655.58926032836,64367.778477316286,0.5942184028084593,0.16369614200199964,2.4246910425968547e-05,0.00011360144081017216,9.534248883147221,44.669790548171854,998.4557044868803,0.03987458652109503,0.4964988644838169,Xilinx_SpMV,36.7,3.29,33,1211.1000000000001
synthetic_393215_393215_1971080_avg5.0127_std7.9816_random_bw234099.9196_skew998.4557_neigh0.0401_cross0.941_n14.mtx,normal,random,14,393215,393215,1971080,0.0012748059981383328,24.05722045898437,[16-32],5.012728405579645,7.981573022520262,234099.91963938304,64487.065625861396,0.5953483962701906,0.1639995056797462,2.4699660732004847e-05,0.00022284542587223507,9.712277094735283,87.62616413435089,998.4557044868803,0.04007650628082067,0.9409554594763782,Xilinx_SpMV,32.4,3.72,33,1069.2
synthetic_393215_393215_2016080_avg5.1272_std79.744_random_bw112542.5077_skew9752.9196_neigh0.7674_cross0.9405_n14.mtx,normal,random,14,393215,393215,2016080,0.0013039099766253676,24.57220458984375,[16-32],5.127169614587439,79.74396783036859,112542.50773241102,61270.48511121954,0.2862111255481378,0.15581929761382332,0.05114426058825157,0.22000749851153664,20110.69042720934,86510.24852721389,9752.919561723742,0.767396135074005,0.9404982010349964,Xilinx_SpMV,21.6,3.55,33,712.8000000000001
synthetic_393215_393215_2016080_avg5.1272_std79.744_random_bw112616.0984_skew9752.9196_neigh0.7682_cross0.0495_n14.mtx,normal,random,14,393215,393215,2016080,0.0013039099766253676,24.57220458984375,[16-32],5.127169614587439,79.74396783036859,112616.09839146526,61514.01670116879,0.28639827674800106,0.15643863204905406,0.05083855740374868,0.2193776153397136,19990.483349515038,86262.5690158055,9752.919561723742,0.7682214991468592,0.04947827554893888,Xilinx_SpMV,24.7,3.1,33,815.1
synthetic_393215_393215_2016080_avg5.1272_std79.744_random_bw112667.13_skew9752.9196_neigh0.767_cross0.4948_n14.mtx,normal,random,14,393215,393215,2016080,0.0013039099766253676,24.57220458984375,[16-32],5.127169614587439,79.74396783036859,112667.13001538599,61484.3321597304,0.2865280572088704,0.15636314016436406,0.050937570641422375,0.21960373021654714,20029.4168397669,86351.48077709957,9752.919561723742,0.7669606364826792,0.4947664766602903,Xilinx_SpMV,24.500000000000004,3.1300000000000003,33,808.5000000000001
synthetic_393215_393215_2016080_avg5.1272_std79.744_random_bw115097.0634_skew9752.9196_neigh0.4099_cross0.4954_n14.mtx,normal,random,14,393215,393215,2016080,0.0013039099766253676,24.57220458984375,[16-32],5.127169614587439,79.74396783036859,115097.0633546533,43153.447377233824,0.2927077129678504,0.10974517090455303,0.004117241263385386,0.06345438289457866,1618.9610233820847,24951.215169891748,9752.919561723742,0.4099301615015277,0.4954271837035516,Xilinx_SpMV,20.6,4.73,33,679.8000000000001
synthetic_393215_393215_2016080_avg5.1272_std79.744_random_bw115131.0718_skew9752.9196_neigh0.411_cross0.0496_n14.mtx,normal,random,14,393215,393215,2016080,0.0013039099766253676,24.57220458984375,[16-32],5.127169614587439,79.74396783036859,115131.0718385616,43089.55017947471,0.29279420123485017,0.1095826715142472,0.004058918392288488,0.06302424861887758,1596.0275956237176,24782.079920671942,9752.919561723742,0.410979723026864,0.04963493264497034,Xilinx_SpMV,20.7,4.73,33,683.1
synthetic_393215_393215_2016080_avg5.1272_std79.744_random_bw115159.159_skew9752.9196_neigh0.4147_cross0.9406_n14.mtx,normal,random,14,393215,393215,2016080,0.0013039099766253676,24.57220458984375,[16-32],5.127169614587439,79.74396783036859,115159.15904021973,43108.03571619085,0.2928656308640813,0.10962968278471284,0.004097620876809431,0.06276136557320394,1611.2459930746204,24678.710363867387,9752.919561723742,0.41469782945121225,0.9405617794335924,Xilinx_SpMV,18.9,5.13,33,623.6999999999999
synthetic_393215_393215_2016080_avg5.1272_std79.744_random_bw116783.7411_skew9752.9196_neigh0.0533_cross0.0492_n14.mtx,normal,random,14,393215,393215,2016080,0.0013039099766253676,24.57220458984375,[16-32],5.127169614587439,79.74396783036859,116783.74110855385,32171.211732176504,0.29699716722036,0.08181583035280064,4.885191594950663e-05,0.0004514397560256706,19.20930613008525,177.51288366563404,9752.919561723742,0.05333716915995397,0.049239220629864085,Xilinx_SpMV,19.8,5.95,33,653.4
synthetic_393215_393215_2016080_avg5.1272_std79.744_random_bw116907.1199_skew9752.9196_neigh0.0534_cross0.4965_n14.mtx,normal,random,14,393215,393215,2016080,0.0013039099766253676,24.57220458984375,[16-32],5.127169614587439,79.74396783036859,116907.11989369686,32097.333532627963,0.2973109364945305,0.0816279478977861,4.8711353920134026e-05,0.0004513267115778417,19.154035031705504,177.46843289308103,9752.919561723742,0.05341057894527995,0.4965426042749437,Xilinx_SpMV,18.9,6.23,33,623.6999999999999
synthetic_393215_393215_2016080_avg5.1272_std79.744_random_bw117055.3556_skew9752.9196_neigh0.0536_cross0.941_n14.mtx,normal,random,14,393215,393215,2016080,0.0013039099766253676,24.57220458984375,[16-32],5.127169614587439,79.74396783036859,117055.35563495794,32011.83350769989,0.2976879204378215,0.08141050953727577,5.104352748086877e-05,0.0009160423064025648,20.07108065838981,360.20157551208456,9752.919561723742,0.05361791198761954,0.9409620693513221,Xilinx_SpMV,17.5,6.75,33,577.5
synthetic_393215_393215_2016080_avg5.1272_std79.744_random_bw18754.6743_skew9752.9196_neigh0.7907_cross0.0497_n14.mtx,normal,random,14,393215,393215,2016080,0.0013039099766253676,24.57220458984375,[16-32],5.127169614587439,79.74396783036859,18754.674285060337,10245.632411789704,0.047695724438437836,0.02605605689454803,0.05138903635603979,0.2193550208156966,20206.939930740184,86253.68451004414,9752.919561723742,0.7906739811912226,0.04970461518494464,Xilinx_SpMV,5.95,11.6,33,196.35
synthetic_393215_393215_2016080_avg5.1272_std79.744_random_bw18797.0037_skew9752.9196_neigh0.7893_cross0.4949_n14.mtx,normal,random,14,393215,393215,2016080,0.0013039099766253676,24.57220458984375,[16-32],5.127169614587439,79.74396783036859,18797.00370026576,10237.995937336473,0.04780337398183121,0.026036636286348367,0.05148707691326822,0.21955764612536707,20245.490948450763,86333.35982118621,9752.919561723742,0.7893258204039523,0.4948905817936142,Xilinx_SpMV,5.86,11.8,33,193.38000000000002
synthetic_393215_393215_2016080_avg5.1272_std79.744_random_bw18909.1927_skew9752.9196_neigh0.7899_cross0.9405_n14.mtx,normal,random,14,393215,393215,2016080,0.0013039099766253676,24.57220458984375,[16-32],5.127169614587439,79.74396783036859,18909.1927342548,10235.810274425392,0.04808868617487837,0.0260310778439922,0.05176370773208438,0.22017262774993696,20354.26633587156,86575.17982069147,9752.919561723742,0.7899091305900559,0.9405368567322612,Xilinx_SpMV,4.82,14.300000000000002,33,159.06
synthetic_393215_393215_2016080_avg5.1272_std79.744_random_bw19159.2417_skew9752.9196_neigh0.4441_cross0.9406_n14.mtx,normal,random,14,393215,393215,2016080,0.0013039099766253676,24.57220458984375,[16-32],5.127169614587439,79.74396783036859,19159.241725264805,7224.597707981411,0.048724595260264236,0.018373148806585228,0.004340082526746336,0.06264359477530375,1706.5855507545605,24632.401119571063,9752.919561723742,0.4440954724018888,0.94056584850521,Xilinx_SpMV,5.13,16.1,33,169.29
synthetic_393215_393215_2016080_avg5.1272_std79.744_random_bw19170.4532_skew9752.9196_neigh0.4395_cross0.4956_n14.mtx,normal,random,14,393215,393215,2016080,0.0013039099766253676,24.57220458984375,[16-32],5.127169614587439,79.74396783036859,19170.453210075917,7196.888608879316,0.048753107613076586,0.01830268074432389,0.004471219239529096,0.06361369096545108,1758.1504732714332,25013.857492979838,9752.919561723742,0.4395291853497877,0.4955695996337272,Xilinx_SpMV,5.73,14.399999999999999,33,189.09
synthetic_393215_393215_2016080_avg5.1272_std79.744_random_bw19184.0093_skew9752.9196_neigh0.4405_cross0.0499_n14.mtx,normal,random,14,393215,393215,2016080,0.0013039099766253676,24.57220458984375,[16-32],5.127169614587439,79.74396783036859,19184.00934094579,7194.225094453146,0.04878758272432585,0.018295907059631872,0.004418937999163066,0.06315781851605888,1737.5927053409052,24834.60160779209,9752.919561723742,0.4405271616205706,0.04989585926259173,Xilinx_SpMV,5.77,14.300000000000002,33,190.41
synthetic_393215_393215_2016080_avg5.1272_std79.744_random_bw19453.4143_skew9752.9196_neigh0.0886_cross0.4966_n14.mtx,normal,random,14,393215,393215,2016080,0.0013039099766253676,24.57220458984375,[16-32],5.127169614587439,79.74396783036859,19453.414287349162,5365.757281545918,0.04947271667497212,0.013645861123166507,0.0002914815186243686,0.0016013793590542178,114.6149053458811,629.6863846705043,9752.919561723742,0.08860461886433077,0.4966204247038897,Xilinx_SpMV,5.85,16.2,33,193.04999999999998
synthetic_393215_393215_2016080_avg5.1272_std79.744_random_bw19469.6123_skew9752.9196_neigh0.0885_cross0.0496_n14.mtx,normal,random,14,393215,393215,2016080,0.0013039099766253676,24.57220458984375,[16-32],5.127169614587439,79.74396783036859,19469.612321503504,5360.041968960598,0.049513910510798176,0.013631326294674916,0.00029116502346587125,0.0016037854492558954,114.49045470213257,630.6324954291571,9752.919561723742,0.08852823300662672,0.04959169996042879,Xilinx_SpMV,5.89,16.1,33,194.36999999999998
synthetic_393215_393215_2016080_avg5.1272_std79.744_random_bw19503.4106_skew9752.9196_neigh0.0889_cross0.941_n14.mtx,normal,random,14,393215,393215,2016080,0.0013039099766253676,24.57220458984375,[16-32],5.127169614587439,79.74396783036859,19503.41059725596,5341.3091325799105,0.049599864189453495,0.01358368610704045,0.00032268075008384,0.0059667455106533285,126.88291114421713,2346.2138359715477,9752.919561723742,0.08886552120947581,0.9409839403887852,Xilinx_SpMV,5.4,17.5,33,178.20000000000002
synthetic_393215_393215_2016080_avg5.1272_std79.744_random_bw229423.378_skew9752.9196_neigh0.4108_cross0.9405_n14.mtx,normal,random,14,393215,393215,2016080,0.0013039099766253676,24.57220458984375,[16-32],5.127169614587439,79.74396783036859,229423.37799677023,86347.37629242124,0.5834553056133928,0.21959329194568167,0.00398778717585874,0.06256777052224333,1568.057734355295,24602.58588590391,9752.919561723742,0.4107535415261299,0.94053583947707,Xilinx_SpMV,34.5,2.87,33,1138.5
synthetic_393215_393215_2016080_avg5.1272_std79.744_random_bw229898.6614_skew9752.9196_neigh0.4061_cross0.4954_n14.mtx,normal,random,14,393215,393215,2016080,0.0013039099766253676,24.57220458984375,[16-32],5.127169614587439,79.74396783036859,229898.6613735488,86484.08669418907,0.5846640168191671,0.21994096536039845,0.004084887636737181,0.06348221506883711,1606.2390920796106,24962.159198292782,9752.919561723742,0.4060572993135193,0.4953931056037942,Xilinx_SpMV,40.6,2.44,33,1339.8
synthetic_393215_393215_2016080_avg5.1272_std79.744_random_bw230010.4557_skew9752.9196_neigh0.407_cross0.0496_n14.mtx,normal,random,14,393215,393215,2016080,0.0013039099766253676,24.57220458984375,[16-32],5.127169614587439,79.74396783036859,230010.45572523942,86373.8355029343,0.5849483252806719,0.21966058136880406,0.004035784822285737,0.06310378768992372,1586.931128895086,24813.35587649336,9752.919561723742,0.4070433712947899,0.04962018239384562,Xilinx_SpMV,41.1,2.42,33,1356.3
synthetic_393215_393215_2016080_avg5.1272_std79.744_random_bw231402.5045_skew9752.9196_neigh0.73_cross0.0884_n14.mtx,normal,random,14,393215,393215,2016080,0.0013039099766253676,24.57220458984375,[16-32],5.127169614587439,79.74396783036859,231402.5045026258,121487.50411354964,0.5884884973936034,0.3089594855576457,0.04642621436895025,0.21026257721208436,18255.483883086767,82678.39929844975,9752.919561723742,0.7299908733780406,0.0884310111770607,Xilinx_SpMV,40.8,1.9499999999999997,33,1346.3999999999999
synthetic_393215_393215_2016080_avg5.1272_std79.744_random_bw231452.5827_skew9752.9196_neigh0.7303_cross0.515_n14.mtx,normal,random,14,393215,393215,2016080,0.0013039099766253676,24.57220458984375,[16-32],5.127169614587439,79.74396783036859,231452.582655799,121695.17654330832,0.5886158530468039,0.3094876252007384,0.04686316483195112,0.2112050055753916,18427.29935939566,83048.97626732761,9752.919561723742,0.7303241934843855,0.5150317257988309,Xilinx_SpMV,40.2,1.98,33,1326.6000000000001
synthetic_393215_393215_2016080_avg5.1272_std79.744_random_bw231754.7409_skew9752.9196_neigh0.7301_cross0.9429_n14.mtx,normal,random,14,393215,393215,2016080,0.0013039099766253676,24.57220458984375,[16-32],5.127169614587439,79.74396783036859,231754.7409432499,121455.42053883914,0.5893842832629729,0.30887789260033105,0.046446583584311966,0.21029316789327826,18263.493364105238,82690.4280131554,9752.919561723742,0.7300613070909885,0.9429218115279828,Xilinx_SpMV,31.3,2.55,33,1032.9
synthetic_393215_393215_2016080_avg5.1272_std79.744_random_bw233573.4648_skew9752.9196_neigh0.0466_cross0.0492_n14.mtx,normal,random,14,393215,393215,2016080,0.0013039099766253676,24.57220458984375,[16-32],5.127169614587439,79.74396783036859,233573.4647610086,64360.17314502388,0.5940095488753191,0.16367680059261186,2.4410285265070292e-05,0.00022567805170339516,9.598490320504618,88.73999510055052,9752.919561723742,0.04663009404388715,0.049177676436534735,Xilinx_SpMV,37.1,3.26,33,1224.3
synthetic_393215_393215_2016080_avg5.1272_std79.744_random_bw233661.0192_skew9752.9196_neigh0.0467_cross0.4965_n14.mtx,normal,random,14,393215,393215,2016080,0.0013039099766253676,24.57220458984375,[16-32],5.127169614587439,79.74396783036859,233661.0191981486,64368.21996785844,0.594232211889548,0.16369726477336427,2.481697360313546e-05,0.00034861500219390324,9.75840627535691,137.08064808767566,9752.919561723742,0.046693583587952864,0.4964988622508706,Xilinx_SpMV,36.8,3.2800000000000002,33,1214.3999999999999
synthetic_393215_393215_2016080_avg5.1272_std79.744_random_bw234121.713_skew9752.9196_neigh0.0469_cross0.941_n14.mtx,normal,random,14,393215,393215,2016080,0.0013039099766253676,24.57220458984375,[16-32],5.127169614587439,79.74396783036859,234121.71297636157,64483.47772700126,0.5954038197331271,0.1639903811578939,2.516077449258393e-05,0.0004383394979085978,9.89359394210139,172.36166567012933,9752.919561723742,0.046874131978889726,0.9409681729333216,Xilinx_SpMV,32.5,3.7100000000000004,33,1072.5
synthetic_41665_41665_2078906_avg49.8957_std16.5888_random_bw11281.4538_skew1.2447_neigh0.9274_cross0.4273_n14.mtx,normal,random,14,41665,41665,2078906,0.1197545657736546,23.95013427734375,[16-32],49.89573982959318,16.588750215643813,11281.453834153366,2571.6608369404416,0.2707657226485867,0.06172232897972979,0.0053653301471067606,0.028094760685936228,223.54648057920318,1170.5682039795329,1.2446806156699726,0.9274483790993916,0.4273022981999503,Xilinx_SpMV,0.674,22.7,33,22.242
synthetic_41665_41665_2078906_avg49.8957_std16.5888_random_bw11285.6258_skew1.2447_neigh0.0575_cross0.4264_n14.mtx,normal,random,14,41665,41665,2078906,0.1197545657736546,23.95013427734375,[16-32],49.89573982959318,16.588750215643813,11285.625777031079,2442.5142656812245,0.2708658532828773,0.058622687283840735,0.004992047084809586,0.021439632138728463,207.99364178859142,893.2822730601215,1.2446806156699726,0.05749370101389865,0.4264043778149768,Xilinx_SpMV,0.8510000000000001,24.3,33,28.083000000000002
synthetic_41665_41665_2078906_avg49.8957_std16.5888_random_bw11315.6705_skew1.2447_neigh0.4911_cross0.4256_n14.mtx,normal,random,14,41665,41665,2078906,0.1197545657736546,23.95013427734375,[16-32],49.89573982959318,16.588750215643813,11315.670538821552,2460.562324657072,0.2715869564099737,0.05905585802609078,0.005144398282892521,0.02490571009886657,214.34135445671689,1037.6964112692756,1.2446806156699726,0.4911015697679453,0.425611056698528,Xilinx_SpMV,0.7630000000000001,23.7,33,25.179000000000006
synthetic_41665_41665_2078906_avg49.8957_std16.5888_random_bw12243.3285_skew1.2447_neigh0.9328_cross0.0499_n14.mtx,normal,random,14,41665,41665,2078906,0.1197545657736546,23.95013427734375,[16-32],49.89573982959318,16.588750215643813,12243.328477139086,1391.6436369974826,0.29385163751683874,0.033400783319272355,0.004962206901251614,0.030002951963000256,206.75035054064847,1250.0729935384054,1.2446806156699726,0.9327992703854816,0.0498685754660791,Xilinx_SpMV,0.687,22.8,33,22.671000000000003
synthetic_41665_41665_2078906_avg49.8957_std16.5888_random_bw12288.4253_skew1.2447_neigh0.4936_cross0.0516_n14.mtx,normal,random,14,41665,41665,2078906,0.1197545657736546,23.95013427734375,[16-32],49.89573982959318,16.588750215643813,12288.42527301092,1163.9813880509298,0.2949340039124186,0.02793667078005352,0.0046662645497023494,0.024919410057897544,194.4199124633484,1038.2672200623012,1.2446806156699726,0.4936442532755209,0.05162129853585724,Xilinx_SpMV,0.777,23.8,33,25.641000000000002
synthetic_41665_41665_2078906_avg49.8957_std16.5888_random_bw12294.384_skew1.2447_neigh0.0572_cross0.0526_n14.mtx,normal,random,14,41665,41665,2078906,0.1197545657736546,23.95013427734375,[16-32],49.89573982959318,16.588750215643813,12294.384039361576,1076.2214614590405,0.2950770200254788,0.02583034828894853,0.004494959112032999,0.021302877671193318,187.28247140285492,887.5843981702694,1.2446806156699726,0.05715409931954595,0.0525767574545687,Xilinx_SpMV,0.867,24.500000000000004,33,28.611
