synthetic_388875_388875_19832575_avg50.9999_std623.5174_random_bw116585.5396_skew7624.0192_neigh0.5203_cross0.0502_n14.mtx,normal,random,14,388875,388875,19832575,0.013114721034774523,228.4492530822754,[128-256],50.99987142397943,623.5174469781646,116585.53958984248,4412.774313682564,0.2998020947344069,0.011347539218727262,0.0004320862786054007,0.0016029967793316333,168.0275515926752,623.3653725625887,7624.0192234240885,0.5202870529923623,0.050241286606633496,Xilinx_SpMV,29.600000000000005,18.2,33,976.8000000000002
synthetic_388875_388875_19832575_avg50.9999_std623.5174_random_bw116594.493_skew7624.0192_neigh0.5202_cross0.4956_n14.mtx,normal,random,14,388875,388875,19832575,0.013114721034774523,228.4492530822754,[128-256],50.99987142397943,623.5174469781646,116594.4929630344,4403.519041788263,0.29982511851632115,0.01132373909813761,0.00043461821047240687,0.0022669117428236085,169.01215659745725,881.5453039905307,7624.0192234240885,0.5202353199218962,0.4955644876403661,Xilinx_SpMV,29.600000000000005,18.2,33,976.8000000000002
synthetic_39120_39120_19493830_avg498.3085_std165.9627_random_bw17307.8693_skew1.2516_neigh0.1513_cross0.7994_n14.mtx,normal,random,14,39120,39120,19493830,1.2737948308596905,223.2384147644043,[128-256],498.3085378323108,165.9627164770412,17307.869299591002,7613.684477835615,0.4424301968198109,0.1946238363454912,0.03717632544671914,0.02580334568187586,1454.3378514756525,1009.4268830749837,1.2516170501127797,0.1512747366730909,0.7994408280795003,Xilinx_SpMV,5.17,28.4,33,170.60999999999999
synthetic_39120_39120_19493830_avg498.3085_std165.9627_random_bw17346.6093_skew1.2516_neigh0.5596_cross0.7989_n14.mtx,normal,random,14,39120,39120,19493830,1.2737948308596905,223.2384147644043,[128-256],498.3085378323108,165.9627164770412,17346.609253578732,7573.49436008677,0.44342048194219663,0.19359648159731008,0.03697047158501763,0.02602249226142511,1446.28484840589,1017.9998972669504,1.2516170501127797,0.559564436542229,0.79885798906239,Xilinx_SpMV,4.44,28.2,33,146.52
synthetic_39120_39120_19493830_avg498.3085_std165.9627_random_bw17347.2623_skew1.2516_neigh0.9785_cross0.7972_n14.mtx,normal,random,14,39120,39120,19493830,1.2737948308596905,223.2384147644043,[128-256],498.3085378323108,165.9627164770412,17347.26234662577,7538.815183045951,0.4434371765497385,0.19270999956661428,0.036694887053727886,0.025670200440224417,1435.5039815418354,1004.2182412215793,1.2516170501127797,0.978504788438188,0.7972264224110274,Xilinx_SpMV,3.6699999999999995,27.8,33,121.10999999999999
synthetic_39120_39120_19493830_avg498.3085_std165.9627_random_bw21347.6951_skew1.2516_neigh0.0997_cross0.4539_n14.mtx,normal,random,14,39120,39120,19493830,1.2737948308596905,223.2384147644043,[128-256],498.3085378323108,165.9627164770412,21347.69511758691,4445.417419150581,0.5456977279546756,0.11363541459996372,0.02385584753392158,0.007408198564138366,933.2407555270122,289.80872782909285,1.2516170501127797,0.09969923816920534,0.4539379999809778,Xilinx_SpMV,5.39,28.5,33,177.86999999999998
synthetic_39120_39120_19493830_avg498.3085_std165.9627_random_bw21348.8833_skew1.2516_neigh0.964_cross0.4424_n14.mtx,normal,random,14,39120,39120,19493830,1.2737948308596905,223.2384147644043,[128-256],498.3085378323108,165.9627164770412,21348.88325664621,4412.5700775408,0.5457280996075209,0.11279575862834355,0.02382854442612421,0.007373187843427421,932.172657949979,288.43910843488067,1.2516170501127797,0.9640014301961184,0.4423737511192488,Xilinx_SpMV,3.7600000000000002,27.899999999999995,33,124.08000000000001
synthetic_39120_39120_19493830_avg498.3085_std165.9627_random_bw21373.5324_skew1.2516_neigh0.5285_cross0.4462_n14.mtx,normal,random,14,39120,39120,19493830,1.2737948308596905,223.2384147644043,[128-256],498.3085378323108,165.9627164770412,21373.532387525564,4408.4347092430235,0.5463581898651729,0.11269004880478076,0.023791740713240403,0.007328258711742326,930.7328967019646,286.6814808033598,1.2516170501127797,0.5285225119948209,0.4461894628265348,Xilinx_SpMV,4.58,28.2,33,151.14000000000001
synthetic_39120_39120_19493830_avg498.3085_std165.9627_random_bw23232.0502_skew1.2516_neigh0.9631_cross0.0827_n14.mtx,normal,random,14,39120,39120,19493830,1.2737948308596905,223.2384147644043,[128-256],498.3085378323108,165.9627164770412,23232.050178936606,1619.2350089549786,0.5938663133675002,0.04139148795897184,0.021431317353009224,0.00703437972383972,838.3931348497208,275.18493479660987,1.2516170501127797,0.9631141751005318,0.08274705552946014,Xilinx_SpMV,3.7799999999999994,27.899999999999995,33,124.73999999999998
synthetic_39120_39120_19493830_avg498.3085_std165.9627_random_bw23243.9007_skew1.2516_neigh0.095_cross0.1002_n14.mtx,normal,random,14,39120,39120,19493830,1.2737948308596905,223.2384147644043,[128-256],498.3085378323108,165.9627164770412,23243.900690184048,1594.7242188002767,0.594169240546627,0.04076493401841198,0.021429595388876958,0.007050132860302338,838.3257716128663,275.80119749502745,1.2516170501127797,0.09503694245820343,0.10022663258209363,Xilinx_SpMV,5.42,28.5,33,178.85999999999999
synthetic_39120_39120_19493830_avg498.3085_std165.9627_random_bw23244.7618_skew1.2516_neigh0.5262_cross0.0913_n14.mtx,normal,random,14,39120,39120,19493830,1.2737948308596905,223.2384147644043,[128-256],498.3085378323108,165.9627164770412,23244.76180981595,1597.3340678449688,0.5941912528071562,0.04083164795104727,0.02144828384661789,0.00860047816519132,839.0568640796918,336.45070582228453,1.2516170501127797,0.5262215788277624,0.09125782570742597,Xilinx_SpMV,4.61,28.3,33,152.13000000000002
synthetic_39120_39120_19577812_avg500.4553_std212.1875_random_bw11532.0305_skew77.1688_neigh0.9668_cross0.9443_n14.mtx,normal,random,14,39120,39120,19577812,1.2792825076007546,224.19951248168945,[128-256],500.45531697341517,212.1875297912872,11532.030470347649,282.2005438058522,0.2947860549679869,0.007213715332460434,0.04336425861676612,0.00849751285445052,1696.4097970878906,332.42270286610426,77.16881682181851,0.966808139745136,0.944346982962768,Xilinx_SpMV,3.59,28.4,33,118.47
synthetic_39120_39120_19577812_avg500.4553_std212.1875_random_bw11725.9669_skew77.1688_neigh0.9776_cross0.5367_n14.mtx,normal,random,14,39120,39120,19577812,1.2792825076007546,224.19951248168945,[128-256],500.45531697341517,212.1875297912872,11725.966922290389,170.4827805262672,0.2997435307333944,0.004357944287481268,0.0426296517656746,0.007732494134897073,1667.6719770731904,302.4951705571735,77.16881682181851,0.9775982116898456,0.5367219076877664,Xilinx_SpMV,3.57,28.4,33,117.80999999999999
synthetic_39120_39120_19577812_avg500.4553_std212.1875_random_bw11739.5096_skew77.1688_neigh0.9783_cross0.1286_n14.mtx,normal,random,14,39120,39120,19577812,1.2792825076007546,224.19951248168945,[128-256],500.45531697341517,212.1875297912872,11739.509560327197,157.00787272216374,0.30008971268730056,0.0040134936789919156,0.042578342718129485,0.008415005559306576,1665.664767133225,329.19501748007326,77.16881682181851,0.9783010481457274,0.12855068557653218,Xilinx_SpMV,3.57,28.3,33,117.80999999999999
synthetic_39120_39120_19598617_avg500.9871_std195.2573_random_bw11732.8322_skew77.0858_neigh0.5525_cross0.9473_n14.mtx,normal,random,14,39120,39120,19598617,1.280641978851711,224.43760681152344,[128-256],500.9871421267894,195.2573077253621,11732.832234151329,286.83614642604414,0.2999190243903714,0.007332212331954092,0.04308820265689957,0.021642608640105514,1685.610487937911,846.6588500009277,77.0858363628413,0.5525113328149635,0.9473331494567608,Xilinx_SpMV,4.37,28.600000000000005,33,144.21
synthetic_39120_39120_19598617_avg500.9871_std195.2573_random_bw11735.4174_skew77.0858_neigh0.1349_cross0.9462_n14.mtx,normal,random,14,39120,39120,19598617,1.280641978851711,224.43760681152344,[128-256],500.9871421267894,195.2573077253621,11735.417356850716,214.6406840080865,0.29998510625896513,0.005486725051331454,0.0428208584877007,0.014520441679017075,1675.1519840388517,568.039678483148,77.0858363628413,0.13490625384434013,0.9461894889250636,Xilinx_SpMV,5.13,28.799999999999997,33,169.29
synthetic_39120_39120_19598617_avg500.9871_std195.2573_random_bw11735.6591_skew77.0858_neigh0.1343_cross0.5546_n14.mtx,normal,random,14,39120,39120,19598617,1.280641978851711,224.43760681152344,[128-256],500.9871421267894,195.2573077253621,11735.659125766873,163.51024522178184,0.29999128644598344,0.004179709744933075,0.04267940584182267,0.008384572221444495,1669.6183565321026,328.0044653029086,77.0858363628413,0.13434907167174093,0.5545644559347469,Xilinx_SpMV,5.13,28.799999999999997,33,169.29
synthetic_39120_39120_19598617_avg500.9871_std195.2573_random_bw11736.1756_skew77.0858_neigh0.1345_cross0.1637_n14.mtx,normal,random,14,39120,39120,19598617,1.280641978851711,224.43760681152344,[128-256],500.9871421267894,195.2573077253621,11736.175613496931,153.32909304969368,0.3000044890975699,0.003919455343806076,0.042654100686594136,0.006846429471184578,1668.6284188595628,267.83232091274067,77.0858363628413,0.13446908013968534,0.16372539837176825,Xilinx_SpMV,5.13,28.799999999999997,33,169.29
synthetic_39120_39120_19598617_avg500.9871_std195.2573_random_bw11738.3792_skew77.0858_neigh0.5514_cross0.1468_n14.mtx,normal,random,14,39120,39120,19598617,1.280641978851711,224.43760681152344,[128-256],500.9871421267894,195.2573077253621,11738.379243353784,144.96538472880562,0.3000608191041356,0.0037056591188345,0.04262289995177676,0.0048430291369149225,1667.4078461135068,189.4592998361118,77.0858363628413,0.5514196231295301,0.146846204168963,Xilinx_SpMV,4.37,28.600000000000005,33,144.21
synthetic_39120_39120_19598617_avg500.9871_std195.2573_random_bw11738.5003_skew77.0858_neigh0.5514_cross0.5475_n14.mtx,normal,random,14,39120,39120,19598617,1.280641978851711,224.43760681152344,[128-256],500.9871421267894,195.2573077253621,11738.500332310838,144.94742083119544,0.30006391442512365,0.003705199918997839,0.0426224589374682,0.004843024474249835,1667.3905936337558,189.45911743265358,77.0858363628413,0.5514228886660727,0.547479326446238,Xilinx_SpMV,4.37,28.600000000000005,33,144.21
synthetic_39120_39120_19598617_avg500.9871_std195.2573_random_bw11738.7476_skew77.0858_neigh0.9783_cross0.9437_n14.mtx,normal,random,14,39120,39120,19598617,1.280641978851711,224.43760681152344,[128-256],500.9871421267894,195.2573077253621,11738.747622699388,204.8333492206216,0.3000702357540743,0.005236026309320593,0.04276263760668681,0.012807616776114486,1672.874383173588,501.0339682815987,77.0858363628413,0.9782815797665724,0.9437146422992959,Xilinx_SpMV,3.57,28.4,33,117.80999999999999
synthetic_39120_39120_19598617_avg500.9871_std195.2573_random_bw11739.7277_skew77.0858_neigh0.9772_cross0.5408_n14.mtx,normal,random,14,39120,39120,19598617,1.280641978851711,224.43760681152344,[128-256],500.9871421267894,195.2573077253621,11739.727735173823,180.7168723801586,0.3000952897539321,0.0046195519524580425,0.04268891063734765,0.009683304908965134,1669.9901841330402,378.810888038716,77.0858363628413,0.9772453842023648,0.5408415922113904,Xilinx_SpMV,3.58,28.4,33,118.14
synthetic_39120_39120_19598617_avg500.9871_std195.2573_random_bw11740.4316_skew77.0858_neigh0.9772_cross0.1311_n14.mtx,normal,random,14,39120,39120,19598617,1.280641978851711,224.43760681152344,[128-256],500.9871421267894,195.2573077253621,11740.431646216768,151.69024473647008,0.3001132833899992,0.003877562493263551,0.04261607570162431,0.0048458277476664795,1667.140881447543,189.5687814887127,77.0858363628413,0.977169766621798,0.13109002403243855,Xilinx_SpMV,3.58,28.3,33,118.14
synthetic_39120_39120_19598620_avg500.9872_std195.2573_random_bw11732.8586_skew77.0858_neigh0.5525_cross0.9474_n14.mtx,normal,random,14,39120,39120,19598620,1.2806421748821728,224.43764114379883,[128-256],500.98721881390594,195.257307141273,11732.858640081799,286.82959518469414,0.2999196993885941,0.007332044866684409,0.043088112123847534,0.021642609468258276,1685.6069462849161,846.6588823982636,77.085824410086,0.5525313516972113,0.9473555420947974,Xilinx_SpMV,4.37,28.600000000000005,33,144.21
synthetic_39120_39120_19598620_avg500.9872_std195.2573_random_bw11735.468_skew77.0858_neigh0.1349_cross0.9462_n14.mtx,normal,random,14,39120,39120,19598620,1.2806421748821728,224.43764114379883,[128-256],500.98721881390594,195.257307141273,11735.468047034763,214.6376277565212,0.2999864020203161,0.005486646926291441,0.04282068059809289,0.014520443737711818,1675.145024997394,568.0397590192863,77.085824410086,0.13490623319396974,0.9461896934240408,Xilinx_SpMV,5.13,28.799999999999997,33,169.29
synthetic_39120_39120_19598620_avg500.9872_std195.2573_random_bw11735.6762_skew77.0858_neigh0.1344_cross0.5544_n14.mtx,normal,random,14,39120,39120,19598620,1.2806421748821728,224.43764114379883,[128-256],500.98721881390594,195.257307141273,11735.676201431494,163.5053947006176,0.2999917229404779,0.004179585754105765,0.04267934988608494,0.008384571395617426,1669.6161675436429,328.0044329965537,77.085824410086,0.13436772589090454,0.5544298774731202,Xilinx_SpMV,5.14,28.799999999999997,33,169.61999999999998
synthetic_39120_39120_19598620_avg500.9872_std195.2573_random_bw11736.1806_skew77.0858_neigh0.1345_cross0.1638_n14.mtx,normal,random,14,39120,39120,19598620,1.2806421748821728,224.43764114379883,[128-256],500.98721881390594,195.257307141273,11736.180572597135,153.32731142331434,0.300004615863935,0.0039194098012094655,0.04265408904064367,0.006846428933546339,1668.6279632699802,267.8322998803328,77.085824410086,0.1344701820842488,0.16381551141995052,Xilinx_SpMV,5.13,28.799999999999997,33,169.29
synthetic_39120_39120_19598620_avg500.9872_std195.2573_random_bw11738.3823_skew77.0858_neigh0.5514_cross0.1468_n14.mtx,normal,random,14,39120,39120,19598620,1.2806421748821728,224.43764114379883,[128-256],500.98721881390594,195.257307141273,11738.382310838444,144.9659578682951,0.3000608975163202,0.003705673769639445,0.042622895404265004,0.004843029323946388,1667.407668214847,189.45930715278266,77.085824410086,0.5514220899226578,0.1468248173257469,Xilinx_SpMV,4.37,28.600000000000005,33,144.21
synthetic_39120_39120_19598620_avg500.9872_std195.2573_random_bw11738.5_skew77.0858_neigh0.5514_cross0.5475_n14.mtx,normal,random,14,39120,39120,19598620,1.2806421748821728,224.43764114379883,[128-256],500.98721881390594,195.257307141273,11738.5,144.9473471146775,0.30006390593047033,0.003705198034628772,0.042622466666069087,0.004843024312702581,1667.3908959766227,189.45911111292492,77.085824410086,0.5514404585628988,0.5474803387981403,Xilinx_SpMV,4.37,28.600000000000005,33,144.21
synthetic_39120_39120_19598620_avg500.9872_std195.2573_random_bw11738.7755_skew77.0858_neigh0.9783_cross0.9437_n14.mtx,normal,random,14,39120,39120,19598620,1.2806421748821728,224.43764114379883,[128-256],500.98721881390594,195.257307141273,11738.775485685072,204.83898454202915,0.30007094799808465,0.005236170361503813,0.04276254373871671,0.012807619131013274,1672.8707110585974,501.03406040523936,77.085824410086,0.9782791849630228,0.943714795673529,Xilinx_SpMV,3.57,28.3,33,117.80999999999999
synthetic_39120_39120_19598620_avg500.9872_std195.2573_random_bw11739.6878_skew77.0858_neigh0.9772_cross0.5406_n14.mtx,normal,random,14,39120,39120,19598620,1.2806421748821728,224.43764114379883,[128-256],500.98721881390594,195.257307141273,11739.687781186094,180.71600496892293,0.3000942684352273,0.004619529779369196,0.04268906203557957,0.009683303188010669,1669.9961068318726,378.81082071497735,77.085824410086,0.9772453366614589,0.5406268611132022,Xilinx_SpMV,3.58,28.4,33,118.14
synthetic_39120_39120_19598620_avg500.9872_std195.2573_random_bw11740.4484_skew77.0858_neigh0.9772_cross0.1311_n14.mtx,normal,random,14,39120,39120,19598620,1.2806421748821728,224.43764114379883,[128-256],500.98721881390594,195.257307141273,11740.448440695296,151.66971704203016,0.30011371269671,0.0038770377566981116,0.04261601934098741,0.00484581914508146,1667.1386766194275,189.56844495558673,77.085824410086,0.9771650248844052,0.13109533188741232,Xilinx_SpMV,3.58,28.3,33,118.14
synthetic_555536_555536_27826865_avg50.0901_std67.1502_random_bw166544.6108_skew999.1972_neigh0.4909_cross0.0503_n14.mtx,normal,random,14,555536,555536,27826865,0.009016539013174677,320.5724029541016,[256-512],50.09012017223007,67.15024576210786,166544.6108353014,6250.549279711093,0.2997908521415379,0.011251384752223243,0.00030117970248031664,0.0003824321323576876,167.3161671971052,212.45481708146042,999.1972410474552,0.490927885696071,0.050286391877401165,Xilinx_SpMV,52.6,17.1,33,1735.8
synthetic_555536_555536_27840355_avg50.1144_std17.3588_random_bw166513.0575_skew100.7672_neigh0.4887_cross0.9432_n14.mtx,normal,random,14,555536,555536,27840355,0.009020910080892426,320.72678375244135,[256-512],50.11440302698655,17.358789581612314,166513.0574832234,6337.877590647359,0.2997340541085068,0.011408581245225079,0.0003018381059418514,0.00013955328795720352,167.6819340225124,77.52687537859302,100.76715059847477,0.4886707084015272,0.943229801625205,Xilinx_SpMV,49.49999999999999,18.1,33,1633.4999999999998
synthetic_555536_555536_27840355_avg50.1144_std17.3588_random_bw166545.331_skew100.7672_neigh0.4904_cross0.0502_n14.mtx,normal,random,14,555536,555536,27840355,0.009020910080892426,320.72678375244135,[256-512],50.11440302698655,17.358789581612314,166545.33097405027,6250.834300805173,0.2997921484369155,0.011251897808252163,0.0003013189523241197,9.956949990213825e-05,167.39352549833217,55.31444169763426,100.76715059847477,0.4903506438764879,0.05022816768717833,Xilinx_SpMV,52.6,17.1,33,1735.8
synthetic_555536_555536_27840355_avg50.1144_std17.3588_random_bw166556.802_skew100.7672_neigh0.4901_cross0.4963_n14.mtx,normal,random,14,555536,555536,27840355,0.009020910080892426,320.72678375244135,[256-512],50.11440302698655,17.358789581612314,166556.80204163186,6254.71846297326,0.2998127970853948,0.011258889546263898,0.00030134642267813633,0.0001057279199307268,167.40878626892112,58.73566572663625,100.76715059847477,0.4900718399603741,0.4963323842510817,Xilinx_SpMV,52.4,17.1,33,1729.2
synthetic_555536_555536_27840355_avg50.1144_std17.3588_random_bw166779.5745_skew100.7672_neigh0.9321_cross0.9431_n14.mtx,normal,random,14,555536,555536,27840355,0.009020910080892426,320.72678375244135,[256-512],50.11440302698655,17.358789581612314,166779.57449922233,9055.336572283033,0.3002138016244174,0.016300179596431253,0.00030186839130925903,0.00014831300789471308,167.69875863438054,82.39321515379733,100.76715059847477,0.9320744652860928,0.9431455958916304,Xilinx_SpMV,42.7,16.8,33,1409.1000000000001
synthetic_555536_555536_27840355_avg50.1144_std17.3588_random_bw166796.773_skew100.7672_neigh0.9312_cross0.05_n14.mtx,normal,random,14,555536,555536,27840355,0.009020910080892426,320.72678375244135,[256-512],50.11440302698655,17.358789581612314,166796.77301561015,9057.922803544352,0.3002447600436518,0.01630483497657101,0.0003013729458852909,9.908605813163302e-05,167.42352086533094,55.04587239021488,100.76715059847477,0.931235611040161,0.05004102693652493,Xilinx_SpMV,47.0,15.200000000000001,33,1551.0
synthetic_555536_555536_27840355_avg50.1144_std17.3588_random_bw166828.3771_skew100.7672_neigh0.9313_cross0.4966_n14.mtx,normal,random,14,555536,555536,27840355,0.009020910080892426,320.72678375244135,[256-512],50.11440302698655,17.358789581612314,166828.37705567235,9038.277148089543,0.30030164931826625,0.01626947155195981,0.00030134462269619994,0.00010264934401866952,167.40778631415614,57.0254059787556,100.76715059847477,0.9313179375765862,0.4965971066701119,Xilinx_SpMV,46.7,15.299999999999999,33,1541.1000000000001
synthetic_555536_555536_28276850_avg50.9001_std670.8987_random_bw27742.5993_skew9824.1239_neigh0.0866_cross0.9433_n14.mtx,normal,random,14,555536,555536,28276850,0.009162344417694495,325.72207260131836,[256-512],50.900121684283285,670.898679389572,27742.599250093604,1023.7796760893497,0.049938436483132696,0.001842868285924494,0.001820032980142364,0.004018063131358949,1011.093841656368,2232.178719742625,9824.123859270041,0.08663249265742118,0.943327813322595,Xilinx_SpMV,15.400000000000002,21.0,33,508.20000000000005
synthetic_555536_555536_28276850_avg50.9001_std670.8987_random_bw27746.3191_skew9824.1239_neigh0.0867_cross0.4999_n14.mtx,normal,random,14,555536,555536,28276850,0.009162344417694495,325.72207260131836,[256-512],50.900121684283285,670.898679389572,27746.319090031968,1026.6318024363604,0.0499451324307191,0.0018480022940661996,0.0018198067588056067,0.00401806801185106,1010.9681675598317,2232.18143103169,9824.123859270041,0.08671885305470729,0.4999017167239975,Xilinx_SpMV,15.5,20.9,33,511.5
synthetic_555536_555536_28276850_avg50.9001_std670.8987_random_bw27759.1791_skew9824.1239_neigh0.5186_cross0.0536_n14.mtx,normal,random,14,555536,555536,28276850,0.009162344417694495,325.72207260131836,[256-512],50.900121684283285,670.898679389572,27759.17912610524,1220.1279005676693,0.04996828131049156,0.0021963075310468976,0.0018057448610932188,0.0013411608137817025,1003.1562771522824,745.0631138450317,9824.123859270041,0.5186396646019624,0.053582594575234815,Xilinx_SpMV,14.7,20.3,33,485.09999999999997
synthetic_722198_722198_36160047_avg50.0694_std58.8947_random_bw216829.5437_skew999.6104_neigh0.9316_cross0.4958_n14.mtx,normal,random,14,722198,722198,36160047,0.00693292374618737,416.5738677978516,[256-512],50.069436636490266,58.89473268226593,216829.54367361855,11788.369472243632,0.30023559144946205,0.016322905175926314,0.00023228160384864883,0.00046411307663675184,167.75330973628647,335.18153572090887,999.6104195605717,0.9316315324479528,0.49580760826004294,Xilinx_SpMV,71.6,13.799999999999999,33,2362.7999999999997
synthetic_722198_722198_36160047_avg50.0694_std58.8947_random_bw216829.7947_skew999.6104_neigh0.9316_cross0.0504_n14.mtx,normal,random,14,722198,722198,36160047,0.00693292374618737,416.5738677978516,[256-512],50.069436636490266,58.89473268226593,216829.79470588398,11789.9634309478,0.3002359390442565,0.016325112269693073,0.00023163548709036265,0.00025205720011620754,167.28668550568568,182.03520580952485,999.6104195605717,0.9315610126281084,0.05035417057018303,Xilinx_SpMV,72.3,13.7,33,2385.9
synthetic_722198_722198_36160047_avg50.0694_std58.8947_random_bw216899.1977_skew999.6104_neigh0.9319_cross0.9446_n14.mtx,normal,random,14,722198,722198,36160047,0.00693292374618737,416.5738677978516,[256-512],50.069436636490266,58.89473268226593,216899.19766186003,11774.364587542084,0.3003320386678723,0.01630351314672996,0.00023578478700587784,0.0010300265000137527,170.28330160607098,743.8830782569322,999.6104195605717,0.9319135011080046,0.9446096542363538,Xilinx_SpMV,63.0,15.7,33,2079.0
synthetic_722198_722198_36191743_avg50.1133_std17.1974_random_bw216892.989_skew100.7693_neigh0.9316_cross0.9446_n14.mtx,normal,random,14,722198,722198,36191743,0.00693900078339529,416.9365997314453,[256-512],50.11332487766513,17.19735959469385,216892.98898224585,11790.764507352776,0.3003234417462329,0.016326221489609185,0.00023219134535906359,0.0001258922755409474,167.68812523562497,90.91914961112111,100.76934003979858,0.9315950878629968,0.9445811547242656,Xilinx_SpMV,63.0,15.7,33,2079.0
synthetic_72652_72652_36353403_avg500.3772_std221.1972_random_bw21401.3968_skew100.9191_neigh0.525_cross0.9428_n14.mtx,normal,random,14,72652,72652,36353403,0.688731461808333,416.30883026123047,[256-512],500.37718163299,221.19717153551082,21401.396823212024,515.6241405884508,0.2945740905028358,0.007097177511815928,0.02342083793322469,0.009614054536154742,1701.5707175246405,698.4802901607144,100.91911596281645,0.5250062559480333,0.9427816907030252,Xilinx_SpMV,8.58,28.3,33,283.14
synthetic_72652_72652_36353403_avg500.3772_std221.1972_random_bw21404.3133_skew100.9191_neigh0.954_cross0.9432_n14.mtx,normal,random,14,72652,72652,36353403,0.688731461808333,416.30883026123047,[256-512],500.37718163299,221.19717153551082,21404.313301767328,491.4453433495821,0.2946142336311089,0.006764374598766478,0.02340803793671383,0.008232703454395973,1700.6407721781331,598.1223713687763,100.91911596281645,0.9540213332985636,0.9431930794369872,Xilinx_SpMV,7.06,28.0,33,232.98
synthetic_72652_72652_36353403_avg500.3772_std221.1972_random_bw21773.7126_skew100.9191_neigh0.5291_cross0.5223_n14.mtx,normal,random,14,72652,72652,36353403,0.688731461808333,416.30883026123047,[256-512],500.37718163299,221.19717153551082,21773.71261630788,169.59785461427128,0.2996987366666833,0.0023343865910679857,0.022969541946068192,0.00666241957055748,1668.783161465746,484.03810664014196,100.91911596281645,0.5291431451410478,0.5223424916658783,Xilinx_SpMV,8.57,28.3,33,282.81
synthetic_72652_72652_36353403_avg500.3772_std221.1972_random_bw21774.9894_skew100.9191_neigh0.9649_cross0.5172_n14.mtx,normal,random,14,72652,72652,36353403,0.688731461808333,416.30883026123047,[256-512],500.37718163299,221.19717153551082,21774.989442823324,198.7194154019207,0.2997163112209344,0.002735222917496018,0.022982756404908596,0.008123544958157414,1669.743218329419,590.1917883000525,100.91911596281645,0.9648521762873205,0.5171583859972391,Xilinx_SpMV,7.030000000000001,27.899999999999995,33,231.99000000000004
synthetic_72652_72652_36353403_avg500.3772_std221.1972_random_bw21799.2999_skew100.9191_neigh0.9652_cross0.0941_n14.mtx,normal,random,14,72652,72652,36353403,0.688731461808333,416.30883026123047,[256-512],500.37718163299,221.19717153551082,21799.29986786324,163.41832782447287,0.30005092589141713,0.002249330064202952,0.022933146272837712,0.005867167826072428,1666.1389430142056,426.26147689981406,100.91911596281645,0.965196683237605,0.09413626063085212,Xilinx_SpMV,7.030000000000001,27.899999999999995,33,231.99000000000004
synthetic_72652_72652_36398145_avg500.993_std267.6835_random_bw21772.8953_skew144.016_neigh0.9658_cross0.9431_n14.mtx,normal,random,14,72652,72652,36398145,0.6895791189881637,416.8208618164063,[256-512],500.9930215272808,267.68349793383237,21772.89525408798,816.4918708268971,0.299687486292022,0.011238394962656184,0.02428000733915253,0.036224553005279575,1763.9910932041098,2631.786224939572,144.0159919962954,0.9657503699707772,0.9430501692436166,Xilinx_SpMV,7.07,27.8,33,233.31
synthetic_72652_72652_36398145_avg500.993_std267.6835_random_bw21783.224_skew144.016_neigh0.5299_cross0.9439_n14.mtx,normal,random,14,72652,72652,36398145,0.6895791189881637,416.8208618164063,[256-512],500.9930215272808,267.68349793383237,21783.22399933932,673.7540069708705,0.2998296536824769,0.00927371589179748,0.023835171576788158,0.029657798342396718,1731.6728853968134,2154.698365171806,144.0159919962954,0.5299136535666858,0.943889044980004,Xilinx_SpMV,8.62,28.2,33,284.46
synthetic_72652_72652_36398145_avg500.993_std267.6835_random_bw21798.6523_skew144.016_neigh0.0975_cross0.9434_n14.mtx,normal,random,14,72652,72652,36398145,0.6895791189881637,416.8208618164063,[256-512],500.9930215272808,267.68349793383237,21798.65227385344,338.2973473535985,0.3000420122481616,0.004656407908297066,0.02310924933670111,0.013068877977286116,1678.933182810009,949.4801228057908,144.0159919962954,0.09746134040622123,0.9434261826258836,Xilinx_SpMV,10.1,28.4,33,333.3
synthetic_72652_72652_36398145_avg500.993_std267.6835_random_bw21800.2101_skew144.016_neigh0.5283_cross0.5194_n14.mtx,normal,random,14,72652,72652,36398145,0.6895791189881637,416.8208618164063,[256-512],500.9930215272808,267.68349793383237,21800.210111215107,219.91533220747934,0.3000634547048272,0.0030269687304888965,0.022963195882751745,0.0051270598740921925,1668.3221072736794,372.49115397254593,144.0159919962954,0.5283376941324894,0.5193829403851946,Xilinx_SpMV,8.63,28.2,33,284.79
synthetic_72652_72652_36398145_avg500.993_std267.6835_random_bw21800.4334_skew144.016_neigh0.5286_cross0.1029_n14.mtx,normal,random,14,72652,72652,36398145,0.6895791189881637,416.8208618164063,[256-512],500.9930215272808,267.68349793383237,21800.43335352089,205.49009651355675,0.3000665274668405,0.0028284162378675983,0.02294982623557712,0.003625923679718607,1667.3507756671488,263.4306071789162,144.0159919962954,0.5285510017062682,0.1028666428946319,Xilinx_SpMV,8.63,28.2,33,284.79
synthetic_72652_72652_36398145_avg500.993_std267.6835_random_bw21800.8905_skew144.016_neigh0.0972_cross0.527_n14.mtx,normal,random,14,72652,72652,36398145,0.6895791189881637,416.8208618164063,[256-512],500.9930215272808,267.68349793383237,21800.890505423115,198.6844675493267,0.30007281981807954,0.0027347418866559307,0.022949211604679404,0.003625500220078113,1667.306121503168,263.3998419891151,144.0159919962954,0.09721429484936664,0.5270457030650015,Xilinx_SpMV,10.1,28.4,33,333.3
