synthetic_713275_713275_71427780_avg100.1406_std118.5239_random_bw35651.0339_skew999.5933_neigh0.9438_cross0.4995_n14.mtx,normal,random,14,713275,713275,71427780,0.014039548692464291,820.1470031738281,[512-1024],100.14059093617468,118.52391077464027,35651.033947635915,967.8961972944992,0.049982172300495474,0.0013569747955479994,0.0028085284127759113,0.001183439858849482,2003.253103622738,844.1180653208643,999.5932565732828,0.943785905147829,0.4995244845148669,Xilinx_SpMV,24.6,22.2,33,811.8000000000001
synthetic_713275_713275_71427780_avg100.1406_std118.5239_random_bw35652.2189_skew999.5933_neigh0.9438_cross0.055_n14.mtx,normal,random,14,713275,713275,71427780,0.014039548692464291,820.1470031738281,[512-1024],100.14059093617468,118.52391077464027,35652.218883319896,967.929346053058,0.049983833561136864,0.001357021269570724,0.0028084256629982915,0.0011833924402990144,2003.1798147751065,844.0842428542795,999.5932565732828,0.9437558048143172,0.055031457882162176,Xilinx_SpMV,24.6,22.2,33,811.8000000000001
synthetic_713275_713275_71427780_avg100.1406_std118.5239_random_bw35665.1963_skew999.5933_neigh0.5008_cross0.5005_n14.mtx,normal,random,14,713275,713275,71427780,0.014039548692464291,820.1470031738281,[512-1024],100.14059093617468,118.52391077464027,35665.19630577267,673.8968134995473,0.050002027697273375,0.0009447924201739123,0.002806281043888923,0.0011819849533862411,2001.6501115798721,843.0803176265712,999.5932565732828,0.5008088729623125,0.5005344186755064,Xilinx_SpMV,27.7,23.1,33,914.1
synthetic_713275_713275_71427780_avg100.1406_std118.5239_random_bw35667.1786_skew999.5933_neigh0.5008_cross0.9452_n14.mtx,normal,random,14,713275,713275,71427780,0.014039548692464291,820.1470031738281,[512-1024],100.14059093617468,118.52391077464027,35667.178579089414,717.788166376207,0.050004806812364674,0.0010063273861781318,0.002854910546680288,0.007084426457447139,2036.3363201833827,5053.144281435608,999.5932565732828,0.5008244971354283,0.9451844429128744,Xilinx_SpMV,27.599999999999998,23.2,33,910.8
synthetic_713275_713275_72040675_avg100.9999_std844.4371_random_bw35653.1661_skew7061.1385_neigh0.5133_cross0.5002_n14.mtx,normal,random,14,713275,713275,72040675,0.014160016795993031,827.1610298156737,[512-1024],100.9998598016193,844.4370990782984,35653.16610143353,1047.0170835997142,0.04998516154559395,0.0014679009969502845,0.0028072992220030896,0.0011819848209242258,2002.3763525742536,843.0802231447271,7061.1385158453895,0.5133279775626756,0.5001557889517154,Xilinx_SpMV,28.9,22.2,33,953.6999999999999
synthetic_713275_713275_72040675_avg100.9999_std844.4371_random_bw35654.6053_skew7061.1385_neigh0.5133_cross0.0563_n14.mtx,normal,random,14,713275,713275,72040675,0.014160016795993031,827.1610298156737,[512-1024],100.9998598016193,844.4370990782984,35654.60531492061,1045.5626357302651,0.04998717929959779,0.0014658618845890645,0.002807178771374303,0.0011819758370466575,2002.290438152006,843.0738151694547,7061.1385158453895,0.5132724256123363,0.05627909342751848,Xilinx_SpMV,28.9,22.2,33,953.6999999999999
synthetic_713275_713275_72040675_avg100.9999_std844.4371_random_bw35657.8593_skew7061.1385_neigh0.0739_cross0.9455_n14.mtx,normal,random,14,713275,713275,72040675,0.014160016795993031,827.1610298156737,[512-1024],100.9998598016193,844.4370990782984,35657.859261855534,979.7345427252679,0.049991741280509656,0.00137357196414464,0.002844149297195148,0.006247866051570454,2028.660589956869,4456.446657933916,7061.1385158453895,0.07389192286163337,0.9454985386304088,Xilinx_SpMV,32.3,23.1,33,1065.8999999999999
synthetic_713275_713275_72040675_avg100.9999_std844.4371_random_bw35660.6165_skew7061.1385_neigh0.0739_cross0.5007_n14.mtx,normal,random,14,713275,713275,72040675,0.014160016795993031,827.1610298156737,[512-1024],100.9998598016193,844.4370990782984,35660.61649574147,953.795180816002,0.049995606877770105,0.0013372053987816784,0.002807675589502614,0.0016703159861355785,2002.644806102477,1191.3946350108547,7061.1385158453895,0.07393323285768769,0.5007320600632658,Xilinx_SpMV,32.4,23.0,33,1069.2
synthetic_713275_713275_72040675_avg100.9999_std844.4371_random_bw35661.3573_skew7061.1385_neigh0.074_cross0.0578_n14.mtx,normal,random,14,713275,713275,72040675,0.014160016795993031,827.1610298156737,[512-1024],100.9998598016193,844.4370990782984,35661.35734744664,952.8209418689703,0.0499966455398642,0.001335839531553707,0.002806223060258104,0.0011814530392237062,2001.6087533055988,842.7009165522888,7061.1385158453895,0.07401568627723157,0.05784145023698847,Xilinx_SpMV,32.4,23.0,33,1069.2
synthetic_888859_888859_44460461_avg50.0197_std16.6472_random_bw31981.1939_skew1.539_neigh0.4713_cross0.803_n14.mtx,normal,random,14,888859,888859,44460461,0.005627405531971952,512.2003288269043,[512-1024],50.01970053743057,16.6471846638201,31981.193871018917,14586.701938676471,0.03598005293417618,0.016410591487149788,0.002574885934549629,0.0208849842970972,2288.710536897849,18563.80625733352,1.5389996068641754,0.4713285811408928,0.8029580967130122,Xilinx_SpMV,27.7,19.5,33,914.1
synthetic_888859_888859_44460461_avg50.0197_std16.6472_random_bw32005.3088_skew1.539_neigh0.0524_cross0.801_n14.mtx,normal,random,14,888859,888859,44460461,0.005627405531971952,512.2003288269043,[512-1024],50.01970053743057,16.6471846638201,32005.30876213213,14555.233828452443,0.03600718309893035,0.016375188672728122,0.002428587551376059,0.017542230702754118,2158.6719023285723,15592.569640219324,1.5389996068641754,0.05235757676916576,0.8010370498634508,Xilinx_SpMV,29.3,20.1,33,966.9
synthetic_888859_888859_44460461_avg50.0197_std16.6472_random_bw32136.7663_skew1.539_neigh0.8924_cross0.8043_n14.mtx,normal,random,14,888859,888859,44460461,0.005627405531971952,512.2003288269043,[512-1024],50.01970053743057,16.6471846638201,32136.766254265298,14698.673168182346,0.03615507775053782,0.01653656335614799,0.002830542344446121,0.025892714205565503,2515.953037742035,23014.972056044746,1.5389996068641754,0.8923687498426973,0.8043493237031076,Xilinx_SpMV,26.1,18.6,33,861.3000000000001
synthetic_888859_888859_44460461_avg50.0197_std16.6472_random_bw40093.816_skew1.539_neigh0.4877_cross0.4239_n14.mtx,normal,random,14,888859,888859,44460461,0.005627405531971952,512.2003288269043,[512-1024],50.01970053743057,16.6471846638201,40093.81599668789,8823.444184525211,0.045107059721157,0.009926708493163943,0.0017262570566417472,0.021037175095893226,1534.3991211095267,18699.08241856056,1.5389996068641754,0.4876861713152277,0.423910763936166,Xilinx_SpMV,30.0,20.2,33,990.0
synthetic_888859_888859_44460461_avg50.0197_std16.6472_random_bw40122.7152_skew1.539_neigh0.9242_cross0.4245_n14.mtx,normal,random,14,888859,888859,44460461,0.005627405531971952,512.2003288269043,[512-1024],50.01970053743057,16.6471846638201,40122.71521579913,9125.096266477165,0.045139572435897175,0.010266078496676262,0.0019807707417590138,0.026226617308523777,1760.6259007491751,23311.764834237132,1.5389996068641754,0.9241519560492186,0.4245170640751707,Xilinx_SpMV,28.799999999999997,19.6,33,950.3999999999999
synthetic_888859_888859_44460461_avg50.0197_std16.6472_random_bw40144.6009_skew1.539_neigh0.0511_cross0.4229_n14.mtx,normal,random,14,888859,888859,44460461,0.005627405531971952,512.2003288269043,[512-1024],50.01970053743057,16.6471846638201,40144.60090858055,8701.043260617245,0.045164194668198834,0.009789002823414338,0.0015795011660162945,0.01737808479433393,1403.9538269240775,15446.667072206863,1.5389996068641754,0.051103698632364615,0.4229402316582823,Xilinx_SpMV,31.1,20.7,33,1026.3
synthetic_888859_888859_44460461_avg50.0197_std16.6472_random_bw43565.0107_skew1.539_neigh0.9314_cross0.0442_n14.mtx,normal,random,14,888859,888859,44460461,0.005627405531971952,512.2003288269043,[512-1024],50.01970053743057,16.6471846638201,43565.010712610216,4847.567401615277,0.04901228508977263,0.005453696707368972,0.0018534183525836226,0.02662855675112829,1647.4275834591265,23669.032325251144,1.5389996068641754,0.9314024881568368,0.04420298711901024,Xilinx_SpMV,29.8,19.9,33,983.4
synthetic_888859_888859_44460461_avg50.0197_std16.6472_random_bw43627.6515_skew1.539_neigh0.4911_cross0.0447_n14.mtx,normal,random,14,888859,888859,44460461,0.005627405531971952,512.2003288269043,[512-1024],50.01970053743057,16.6471846638201,43627.65145765527,4144.2068834034135,0.04908275829760994,0.004662389516676338,0.0015682641266125071,0.02065481391234222,1393.9656833166666,18359.217239310598,1.5389996068641754,0.4911276560987525,0.044712627408864,Xilinx_SpMV,31.199999999999996,20.6,33,1029.6
synthetic_888859_888859_44460461_avg50.0197_std16.6472_random_bw43723.0438_skew1.539_neigh0.0512_cross0.0451_n14.mtx,normal,random,14,888859,888859,44460461,0.005627405531971952,512.2003288269043,[512-1024],50.01970053743057,16.6471846638201,43723.04383484895,3796.5878543039253,0.04919007833058893,0.004271304958721153,0.0014387815697189455,0.01731329601430093,1278.8739472788122,15389.078981975512,1.5389996068641754,0.0512351862478439,0.04509950293232953,Xilinx_SpMV,32.3,21.0,33,1065.8999999999999
synthetic_888859_888859_44543078_avg50.1126_std17.0975_random_bw44410.9422_skew100.7707_neigh0.4914_cross0.499_n14.mtx,normal,random,14,888859,888859,44543078,0.0056378624492503145,513.1458053588867,[512-1024],50.11264778778187,17.097477380836832,44410.94224843309,1667.428569918723,0.0499639900686533,0.0018759202189759265,0.0011301566228912126,0.00040548088632413073,1004.54988566646,360.4153351371805,100.77071508170135,0.4914126949197359,0.4989770582630976,Xilinx_SpMV,31.700000000000003,20.8,33,1046.1000000000001
synthetic_888859_888859_44543078_avg50.1126_std17.0975_random_bw44414.2104_skew100.7707_neigh0.4914_cross0.0525_n14.mtx,normal,random,14,888859,888859,44543078,0.0056378624492503145,513.1458053588867,[512-1024],50.11264778778187,17.097477380836832,44414.210357323274,1666.985613686011,0.049967666814785316,0.0018754218764573587,0.0011298670609650185,0.0003699259399597023,1004.2925059423053,328.812001066641,100.77071508170135,0.4914217198910232,0.05249991527205186,Xilinx_SpMV,31.700000000000003,20.7,33,1046.1000000000001
synthetic_888859_888859_44543078_avg50.1126_std17.0975_random_bw44423.0526_skew100.7707_neigh0.4908_cross0.9462_n14.mtx,normal,random,14,888859,888859,44543078,0.0056378624492503145,513.1458053588867,[512-1024],50.11264778778187,17.097477380836832,44423.05259889364,1666.481933824901,0.04997761467104865,0.0018748552175597048,0.0011308242528489233,0.0005128649662829736,1005.1433145630414,455.8646410653175,100.77071508170135,0.4908145323949099,0.9461515564065968,Xilinx_SpMV,31.3,21.0,33,1032.9
synthetic_888859_888859_44543078_avg50.1126_std17.0975_random_bw44434.9195_skew100.7707_neigh0.0513_cross0.0531_n14.mtx,normal,random,14,888859,888859,44543078,0.0056378624492503145,513.1458053588867,[512-1024],50.11264778778187,17.097477380836832,44434.919472042246,1275.4996555166424,0.0499909653522575,0.001434985363839082,0.0011286587288468165,0.00037296200586459213,1003.2184690640524,331.5106355707956,100.77071508170135,0.05125088122558572,0.05305871791418091,Xilinx_SpMV,32.3,21.0,33,1065.8999999999999
synthetic_888859_888859_44543078_avg50.1126_std17.0975_random_bw44437.0521_skew100.7707_neigh0.0514_cross0.4989_n14.mtx,normal,random,14,888859,888859,44543078,0.0056378624492503145,513.1458053588867,[512-1024],50.11264778778187,17.097477380836832,44437.05209712677,1275.1185642630835,0.0499933646361535,0.001434556621762376,0.0011286850745513288,0.0003815679395412167,1003.2418866806197,339.1600971726663,100.77071508170135,0.05137072027218236,0.4989490809149924,Xilinx_SpMV,32.3,21.0,33,1065.8999999999999
synthetic_888859_888859_44543078_avg50.1126_std17.0975_random_bw44441.9909_skew100.7707_neigh0.0515_cross0.9453_n14.mtx,normal,random,14,888859,888859,44543078,0.0056378624492503145,513.1458053588867,[512-1024],50.11264778778187,17.097477380836832,44441.990860192665,1277.717239498496,0.04999892093143308,0.0014374802297085318,0.0011293412456492426,0.0004884579911990036,1003.8251302665401,434.1702815991552,100.77071508170135,0.05152378558122993,0.9453350946209504,Xilinx_SpMV,31.899999999999995,21.2,33,1052.6999999999998
synthetic_888859_888859_44543078_avg50.1126_std17.0975_random_bw44476.8589_skew100.7707_neigh0.9318_cross0.0518_n14.mtx,normal,random,14,888859,888859,44543078,0.0056378624492503145,513.1458053588867,[512-1024],50.11264778778187,17.097477380836832,44476.85885950415,2418.8177286810555,0.05003814874969388,0.002721261447182349,0.0011301591728594491,0.000362420023913609,1004.5521522286772,322.1403000358266,100.77071508170135,0.9318336285606488,0.05182621969027257,Xilinx_SpMV,30.5,20.2,33,1006.5
synthetic_89418_89418_44642063_avg499.2514_std165.8736_random_bw53144.1277_skew1.5058_neigh0.0696_cross0.0672_n14.mtx,normal,random,14,89418,89418,44642063,0.5583343562861779,511.2289733886719,[256-512],499.2514147039746,165.8735911274994,53144.127703594364,3615.621291224292,0.5943336655214203,0.04043504989179239,0.0094000226906991,0.004523264553281189,840.5312289569322,404.4612698252972,1.5057515375129504,0.06960887985844202,0.06717508972855006,Xilinx_SpMV,13.9,27.4,33,458.7
synthetic_89418_89418_44735942_avg500.3013_std210.7955_random_bw4409.3752_skew100.9346_neigh1.0161_cross0.9519_n14.mtx,normal,random,14,89418,89418,44735942,0.5595084926838124,512.3033332824707,[512-1024],500.3013039880114,210.7955395451696,4409.375159363886,213.53647080334568,0.04931194121277468,0.002388070308029096,0.11338199317772354,0.010996628544228115,10138.391065965689,983.2965311677896,100.93457341302886,1.016051433543078,0.9518556125936468,Xilinx_SpMV,7.51,29.100000000000005,33,247.82999999999998
synthetic_89418_89418_44735942_avg500.3013_std210.7955_random_bw4421.3709_skew100.9346_neigh0.6322_cross0.9545_n14.mtx,normal,random,14,89418,89418,44735942,0.5595084926838124,512.3033332824707,[512-1024],500.3013039880114,210.7955395451696,4421.370853743094,208.82772056680585,0.049446094228713384,0.0023354103264086185,0.1130734660912851,0.012778784741088884,10110.803190950532,1142.6533739786855,100.93457341302886,0.632221849715381,0.9544834193749644,Xilinx_SpMV,8.99,29.200000000000003,33,296.67
synthetic_89418_89418_44735942_avg500.3013_std210.7955_random_bw4438.6441_skew100.9346_neigh0.2691_cross0.9563_n14.mtx,normal,random,14,89418,89418,44735942,0.5595084926838124,512.3033332824707,[512-1024],500.3013039880114,210.7955395451696,4438.644109687088,259.87163774833687,0.04963926848830312,0.00290625643324987,0.11270825476137712,0.01471830945182636,10078.14672425282,1316.0817945634094,100.93457341302886,0.26909423299949736,0.956261825119872,Xilinx_SpMV,10.3,29.3,33,339.90000000000003
synthetic_89418_89418_44735942_avg500.3013_std210.7955_random_bw4482.5382_skew100.9346_neigh1.0223_cross0.6055_n14.mtx,normal,random,14,89418,89418,44735942,0.5595084926838124,512.3033332824707,[512-1024],500.3013039880114,210.7955395451696,4482.538202599029,188.34594873107295,0.05013015503141458,0.0021063538519210108,0.11140196330939316,0.0075836376915140785,9961.34075519932,678.1137150998057,100.93457341302886,1.022252130065798,0.6054897588324101,Xilinx_SpMV,7.5,29.100000000000005,33,247.5
synthetic_89418_89418_44735942_avg500.3013_std210.7955_random_bw4487.5367_skew100.9346_neigh1.0233_cross0.2533_n14.mtx,normal,random,14,89418,89418,44735942,0.5595084926838124,512.3033332824707,[512-1024],500.3013039880114,210.7955395451696,4487.536726386186,187.74717244009028,0.05018605567543656,0.0020996574788084087,0.1112767081726171,0.0075748708275081966,9950.140691379076,677.329799654128,100.93457341302886,1.0233278646507544,0.2533207990089678,Xilinx_SpMV,7.49,29.100000000000005,33,247.17000000000002
synthetic_89418_89418_44735942_avg500.3013_std210.7955_random_bw4494.8096_skew100.9346_neigh0.6335_cross0.6237_n14.mtx,normal,random,14,89418,89418,44735942,0.5595084926838124,512.3033332824707,[512-1024],500.3013039880114,210.7955395451696,4494.809579726677,188.05604504423766,0.05026739112624613,0.002103111734150145,0.1111028952407423,0.007809210022966242,9934.598686636695,698.2839418335955,100.93457341302886,0.6335463328345696,0.6237304137422246,Xilinx_SpMV,9.0,29.200000000000003,33,297.0
synthetic_89418_89418_44735942_avg500.3013_std210.7955_random_bw4499.9158_skew100.9346_neigh0.6338_cross0.2916_n14.mtx,normal,random,14,89418,89418,44735942,0.5595084926838124,512.3033332824707,[512-1024],500.3013039880114,210.7955395451696,4499.915844684516,186.93576467025875,0.050324496686176334,0.00209058315630252,0.11096914225950104,0.0075641849593003985,9922.638762560064,676.3742906907231,100.93457341302886,0.6338295502976108,0.29164458866681897,Xilinx_SpMV,9.0,29.200000000000003,33,297.0
synthetic_89418_89418_44735942_avg500.3013_std210.7955_random_bw4513.1094_skew100.9346_neigh0.2643_cross0.6405_n14.mtx,normal,random,14,89418,89418,44735942,0.5595084926838124,512.3033332824707,[512-1024],500.3013039880114,210.7955395451696,4513.109362768123,187.68503661452044,0.05047204548041919,0.002098962587113562,0.11065459551074401,0.008059554962036362,9894.512621379708,720.6692855953675,100.93457341302886,0.2643457021649393,0.6405204878816827,Xilinx_SpMV,10.4,29.3,33,343.2
synthetic_89418_89418_44797906_avg500.9943_std297.3547_random_bw26825.0746_skew177.4811_neigh0.9633_cross0.9441_n14.mtx,normal,random,14,89418,89418,44797906,0.5602834709829317,513.0124549865724,[512-1024],500.9942740835178,297.35468284676625,26825.074571115434,282.6166311057981,0.2999963605886447,0.003160623488624193,0.018672810435465242,0.005685083798983436,1669.6853635184311,508.34882313750086,177.48108177199177,0.9633170800438752,0.9441133060781804,Xilinx_SpMV,8.91,27.5,33,294.03000000000003
synthetic_89418_89418_44797906_avg500.9943_std297.3547_random_bw26828.5724_skew177.4811_neigh0.9621_cross0.5149_n14.mtx,normal,random,14,89418,89418,44797906,0.5602834709829317,513.0124549865724,[512-1024],500.9942740835178,297.35468284676625,26828.572379163037,283.2256161585954,0.30003547808229925,0.0031674340307163594,0.018670389597409548,0.005685113902081975,1669.4688970211666,508.351514896366,177.48108177199177,0.9621419358306612,0.5149384234896335,Xilinx_SpMV,8.92,27.5,33,294.36
synthetic_89418_89418_44797906_avg500.9943_std297.3547_random_bw4487.5738_skew177.4811_neigh1.0238_cross0.9527_n14.mtx,normal,random,14,89418,89418,44797906,0.5602834709829317,513.0124549865724,[512-1024],500.9942740835178,297.35468284676625,4487.573788275291,285.5888255364673,0.050186470154502345,0.0031938628188560173,0.11147292575884216,0.0051791741377201,9967.686075504147,463.1113930466559,177.48108177199177,1.0237772274445152,0.9527060323390409,Xilinx_SpMV,7.58,28.799999999999997,33,250.14000000000001
synthetic_89418_89418_44797906_avg500.9943_std297.3547_random_bw4487.811_skew177.4811_neigh1.0227_cross0.2548_n14.mtx,normal,random,14,89418,89418,44797906,0.5602834709829317,513.0124549865724,[512-1024],500.9942740835178,297.35468284676625,4487.81103357266,284.9360883575144,0.050189123370827565,0.0031865629778961104,0.11144928110579763,0.0030257000574278057,9965.571817918211,270.55204773507955,177.48108177199177,1.0226795868539034,0.25476830464072386,Xilinx_SpMV,7.58,28.799999999999997,33,250.14000000000001
synthetic_89418_89418_44797906_avg500.9943_std297.3547_random_bw4487.8414_skew177.4811_neigh1.0229_cross0.6032_n14.mtx,normal,random,14,89418,89418,44797906,0.5602834709829317,513.0124549865724,[512-1024],500.9942740835178,297.35468284676625,4487.841407770247,285.5504765938728,0.05018946305855921,0.003193433946116809,0.11146615881752744,0.005177905995268878,9967.080989145668,462.9979982849525,177.48108177199177,1.0229431706026615,0.6032325411709708,Xilinx_SpMV,7.58,28.799999999999997,33,250.14000000000001
synthetic_89418_89418_44797906_avg500.9943_std297.3547_random_bw4499.6465_skew177.4811_neigh0.6342_cross0.9559_n14.mtx,normal,random,14,89418,89418,44797906,0.5602834709829317,513.0124549865724,[512-1024],500.9942740835178,297.35468284676625,4499.646502941242,288.48665444369436,0.05032148452147489,0.003226270487415223,0.11126947270154658,0.011128325053734922,9949.493710026893,995.0725696548692,177.48108177199177,0.6342354930607694,0.9558674555007368,Xilinx_SpMV,9.08,29.0,33,299.64
synthetic_89418_89418_44797906_avg500.9943_std297.3547_random_bw4500.1412_skew177.4811_neigh0.6332_cross0.2929_n14.mtx,normal,random,14,89418,89418,44797906,0.5602834709829317,513.0124549865724,[512-1024],500.9942740835178,297.35468284676625,4500.141168444832,284.43085257306933,0.05032701657881894,0.003180912708549389,0.11114240014054716,0.0029988994340750643,9938.131135767448,268.15558959612406,177.48108177199177,0.6331506209241119,0.2929386777651641,Xilinx_SpMV,9.09,28.9,33,299.96999999999997
synthetic_89418_89418_44797906_avg500.9943_std297.3547_random_bw4500.2687_skew177.4811_neigh0.6328_cross0.6247_n14.mtx,normal,random,14,89418,89418,44797906,0.5602834709829317,513.0124549865724,[512-1024],500.9942740835178,297.35468284676625,4500.2687154711575,284.4194381912918,0.050328442992139816,0.003180785056602606,0.11113921497531927,0.0029982569472017124,9937.8463246631,268.0981397048827,177.48108177199177,0.6327756480403347,0.6246864568904819,Xilinx_SpMV,9.09,28.9,33,299.96999999999997
synthetic_89418_89418_44797906_avg500.9943_std297.3547_random_bw4518.0289_skew177.4811_neigh0.2629_cross0.9572_n14.mtx,normal,random,14,89418,89418,44797906,0.5602834709829317,513.0124549865724,[512-1024],500.9942740835178,297.35468284676625,4518.028897984746,285.79221167545955,0.050527062761242095,0.0031961373736323732,0.11074602224320763,0.007291357647123207,9902.68781694314,651.9786180904629,177.48108177199177,0.2629025115593573,0.9571854906181432,Xilinx_SpMV,10.5,29.100000000000005,33,346.5
synthetic_89418_89418_44797906_avg500.9943_std297.3547_random_bw4518.3928_skew177.4811_neigh0.2634_cross0.6427_n14.mtx,normal,random,14,89418,89418,44797906,0.5602834709829317,513.0124549865724,[512-1024],500.9942740835178,297.35468284676625,4518.392750900266,285.45168896602667,0.050531131885082035,0.00319232916153377,0.11072818916414603,0.006656789971336639,9901.093218679609,595.2368456569795,177.48108177199177,0.2633686940635127,0.6426772748755561,Xilinx_SpMV,10.4,29.100000000000005,33,343.2
synthetic_89418_89418_44797906_avg500.9943_std297.3547_random_bw4518.5457_skew177.4811_neigh0.2634_cross0.3271_n14.mtx,normal,random,14,89418,89418,44797906,0.5602834709829317,513.0124549865724,[512-1024],500.9942740835178,297.35468284676625,4518.54570668098,284.18443127358626,0.050532842455444996,0.0031781568730410684,0.11068906471022484,0.002989299721699794,9897.594788258886,267.2972025149522,177.48108177199177,0.2633632920253013,0.32710599369207,Xilinx_SpMV,10.5,29.100000000000005,33,346.5
synthetic_89418_89418_44797906_avg500.9943_std297.3547_random_bw53650.0468_skew177.4811_neigh0.9577_cross0.9423_n14.mtx,normal,random,14,89418,89418,44797906,0.5602834709829317,513.0124549865724,[512-1024],500.9942740835178,297.35468284676625,53650.04679147375,399.39397002655164,0.5999915765446974,0.0044665947575046605,0.009353021913410252,0.005738401246753965,836.328513453318,513.1163626822461,177.48108177199177,0.9576836024433821,0.9422681071249494,Xilinx_SpMV,10.0,26.3,33,330.0
synthetic_89418_89418_44797906_avg500.9943_std297.3547_random_bw53653.7331_skew177.4811_neigh0.9563_cross0.5061_n14.mtx,normal,random,14,89418,89418,44797906,0.5602834709829317,513.0124549865724,[512-1024],500.9942740835178,297.35468284676625,53653.73310742804,400.0496763088633,0.6000328022034493,0.004473927803226009,0.009352383374404435,0.005738406464553362,836.2714165724959,513.1168292474325,177.48108177199177,0.9563287623309892,0.5060725330830397,Xilinx_SpMV,10.1,26.3,33,333.3
synthetic_89418_89418_44797906_avg500.9943_std297.3547_random_bw53654.4868_skew177.4811_neigh0.9563_cross0.0676_n14.mtx,normal,random,14,89418,89418,44797906,0.5602834709829317,513.0124549865724,[512-1024],500.9942740835178,297.35468284676625,53654.486781185,311.95634380204336,0.6000412308616274,0.003488742130242718,0.009330302121695841,0.0033133639421665064,834.2969551177988,296.2743769806446,177.48108177199177,0.9562631342634632,0.06761520209663616,Xilinx_SpMV,10.1,26.3,33,333.3
synthetic_89418_89418_44797918_avg500.9944_std297.3547_random_bw26822.7806_skew177.481_neigh0.523_cross0.9438_n14.mtx,normal,random,14,89418,89418,44797918,0.5602836210658765,513.0125923156738,[512-1024],500.9944082846854,297.3546821723488,26822.78064819164,393.12778338035764,0.29997070666075776,0.004396517293837457,0.018792607726894096,0.012278727574971405,1680.3973977234164,1097.9392622987932,177.48103396233728,0.5230345303100916,0.9437689011485242,Xilinx_SpMV,10.9,27.899999999999995,33,359.7
synthetic_89418_89418_44797918_avg500.9944_std297.3547_random_bw26825.3172_skew177.481_neigh0.9634_cross0.9441_n14.mtx,normal,random,14,89418,89418,44797918,0.5602836210658765,513.0125923156738,[512-1024],500.9944082846854,297.3546821723488,26825.317150909214,282.6258793795514,0.2999990734629405,0.003160726916052153,0.018672647018956226,0.00568508496610777,1669.6707511410275,508.3489274994246,177.48103396233728,0.9633642349182387,0.944091654956482,Xilinx_SpMV,8.91,27.5,33,294.03000000000003
synthetic_89418_89418_44797918_avg500.9944_std297.3547_random_bw26826.8052_skew177.481_neigh0.5233_cross0.5201_n14.mtx,normal,random,14,89418,89418,44797918,0.5602836210658765,513.0125923156738,[512-1024],500.9944082846854,297.3546821723488,26826.805162271583,232.660366533605,0.3000157145347869,0.002601941069288119,0.01864980472013621,0.003282580878787271,1667.6282384651392,293.5218170194002,177.48103396233728,0.5232819525228829,0.5201411311609762,Xilinx_SpMV,10.8,27.899999999999995,33,356.40000000000003
synthetic_89418_89418_44797918_avg500.9944_std297.3547_random_bw26827.7027_skew177.481_neigh0.0892_cross0.5231_n14.mtx,normal,random,14,89418,89418,44797918,0.5602836210658765,513.0125923156738,[512-1024],500.9944082846854,297.3546821723488,26827.70267731329,284.1696454751272,0.3000257518319946,0.003177991517089705,0.018692148586158502,0.007338403427441286,1671.414542277121,656.1853576749452,177.48103396233728,0.08921271743030558,0.5230950994531156,Xilinx_SpMV,12.7,28.2,33,419.09999999999997
synthetic_89418_89418_44797918_avg500.9944_std297.3547_random_bw26827.9202_skew177.481_neigh0.0887_cross0.9429_n14.mtx,normal,random,14,89418,89418,44797918,0.5602836210658765,513.0125923156738,[512-1024],500.9944082846854,297.3546821723488,26827.920239772753,297.6697188975882,0.3000281849266675,0.003328968651698632,0.018702770588149426,0.008038743342318405,1672.3643404511456,718.808352183427,177.48103396233728,0.08870608674269193,0.942900105156666,Xilinx_SpMV,12.8,28.2,33,422.40000000000003
synthetic_89418_89418_44797918_avg500.9944_std297.3547_random_bw26828.1116_skew177.481_neigh0.5235_cross0.094_n14.mtx,normal,random,14,89418,89418,44797918,0.5602836210658765,513.0125923156738,[512-1024],500.9944082846854,297.3546821723488,26828.111554720526,232.26566059938514,0.3000303244841142,0.002597526902853845,0.01864889233191946,0.0032825703249359,1667.5466545355746,293.52087331511825,177.48103396233728,0.5234554873733195,0.09397391650621002,Xilinx_SpMV,10.8,27.899999999999995,33,356.40000000000003
synthetic_89418_89418_44797918_avg500.9944_std297.3547_random_bw26828.57_skew177.481_neigh0.9622_cross0.5148_n14.mtx,normal,random,14,89418,89418,44797918,0.5602836210658765,513.0125923156738,[512-1024],500.9944082846854,297.3546821723488,26828.569974725448,283.2224127763211,0.3000354511924383,0.003167398205912916,0.01867039622847497,0.005685113789161979,1669.4694899577753,508.3515047992858,177.48103396233728,0.962165384560952,0.5148437854000162,Xilinx_SpMV,8.92,27.5,33,294.36
synthetic_89418_89418_44797918_avg500.9944_std297.3547_random_bw26828.9839_skew177.481_neigh0.089_cross0.1007_n14.mtx,normal,random,14,89418,89418,44797918,0.5602836210658765,513.0125923156738,[512-1024],500.9944082846854,297.3546821723488,26828.983918226757,222.8317630396649,0.3000400805008696,0.0024920235639319262,0.0186481743215613,0.003282252454668947,1667.482451485368,293.4924499915879,177.48103396233728,0.08900583281571255,0.1006793291006818,Xilinx_SpMV,12.7,28.2,33,419.09999999999997
