synthetic_64000_64000_avg45_std0.84_diagonal_0.5_n14,64000,64000,2847983,64000,64000,8632352,203.104,128,0.0782975,0.611699,9.31171,28.2242,70.5104
synthetic_47000_47000_avg105_std0.84_random_n14,47000,47000,4911523,47000,47000,27495936,459.825,128,0.307143,2.39956,4.09369,22.9175,224.629
synthetic_1383000_1383000_avg3.1_std0.84_diagonal_0.5_n14,1383000,1383000,3596140,1383000,1383000,44025504,1124.24,128,0.7348,5.74063,1.25287,15.3382,359.947
synthetic_64000_64000_avg45_std0.84_diagonal_0.05_n14,64000,64000,2847983,64000,64000,12421184,336.14,128,0.115949,0.905853,6.28796,27.4243,101.452
synthetic_47000_47000_avg105_std0.84_diagonal_0.5_n14,47000,47000,4911523,47000,47000,14191008,188.933,128,0.126362,0.9872,9.95041,28.75,115.9
synthetic_64000_64000_avg45_std0.84_diagonal_0.005_n14,64000,64000,2847983,64000,64000,15932832,459.443,128,0.175959,1.37468,4.14349,23.1805,130.157
synthetic_1383000_1383000_avg3.1_std0.84_diagonal_0.05_n14,1383000,1383000,3596140,1383000,1383000,44487200,1137.08,128,0.734965,5.74191,1.25259,15.4956,363.745
synthetic_47000_47000_avg105_std0.84_diagonal_0.05_n14,47000,47000,4911523,47000,47000,20189792,311.07,128,0.184573,1.44198,6.81219,28.0029,164.89
synthetic_64000_64000_avg45_std0.2_random_n14,64000,64000,2847993,64000,64000,30874784,984.089,128,0.391725,3.06035,1.86122,20.1773,252.308
synthetic_987000_987000_avg3.1_std3_random_n14,987000,987000,3043282,987000,987000,96565664,3073.08,128,32.2053,251.604,0.024191,0.7676,826.342
synthetic_64000_64000_avg45_std0.2_diagonal_0.5_n14,64000,64000,2847993,64000,64000,8621056,202.706,128,0.0781882,0.610845,9.32476,28.2266,70.4173
synthetic_1383000_1383000_avg3.1_std0.84_diagonal_0.005_n14,1383000,1383000,3596140,1383000,1383000,49132768,1266.26,128,0.734985,5.74207,1.25256,17.1133,401.681
synthetic_47000_47000_avg105_std0.84_diagonal_0.005_n14,47000,47000,4911523,47000,47000,25325120,415.627,128,0.268631,2.09868,4.68059,24.1344,206.87
synthetic_987000_987000_avg3.1_std3_diagonal_0.5_n14,987000,987000,3043282,987000,987000,26771776,779.701,128,0.525715,4.10715,1.48194,13.0367,218.991
synthetic_64000_64000_avg45_std0.2_diagonal_0.05_n14,64000,64000,2847993,64000,64000,12439616,336.785,128,0.115951,0.905868,6.28788,27.4645,101.601
synthetic_64000_64000_avg45_std0.2_diagonal_0.005_n14,64000,64000,2847993,64000,64000,15943296,459.808,128,0.175039,1.3675,4.16527,23.3175,130.246
synthetic_987000_987000_avg3.1_std3_diagonal_0.05_n14,987000,987000,3043282,987000,987000,27833760,814.597,128,0.525048,4.10194,1.48383,13.571,227.621
synthetic_47000_47000_avg105_std2.5_random_n14,47000,47000,4911497,47000,47000,27490848,459.724,128,0.307181,2.39985,4.09316,22.9104,224.586
synthetic_64000_64000_avg45_std0.02_random_n14,64000,64000,2847993,64000,64000,30874784,984.089,128,0.391693,3.06011,1.86137,20.1789,252.308
synthetic_47000_47000_avg105_std2.5_diagonal_0.5_n14,47000,47000,4911497,47000,47000,14190624,188.927,128,0.125621,0.981417,10.009,28.9186,115.896
synthetic_987000_987000_avg3.1_std3_diagonal_0.005_n14,987000,987000,3043282,987000,987000,32625568,972.052,128,0.525929,4.10882,1.48134,15.8807,266.77
synthetic_64000_64000_avg45_std0.02_diagonal_0.5_n14,64000,64000,2847993,64000,64000,8621056,202.706,128,0.077511,0.605555,9.40623,28.4732,70.4173
synthetic_1000000_1000000_avg4_std3_random_n14,1000000,1000000,3765359,1000000,1000000,119347808,3069.63,128,33.3569,260.601,0.0288975,0.915943,1014.34
synthetic_47000_47000_avg105_std2.5_diagonal_0.05_n14,47000,47000,4911497,47000,47000,20185920,310.993,128,0.185996,1.45309,6.76006,27.7834,164.857
synthetic_64000_64000_avg45_std0.02_diagonal_0.05_n14,64000,64000,2847993,64000,64000,12439616,336.785,128,0.115996,0.906217,6.28546,27.4539,101.601
synthetic_64000_64000_avg45_std0.02_diagonal_0.005_n14,64000,64000,2847993,64000,64000,15943296,459.808,128,0.17494,1.36672,4.16763,23.3308,130.246
synthetic_1000000_1000000_avg4_std3_diagonal_0.5_n14,1000000,1000000,3765359,1000000,1000000,28705856,662.367,128,0.53207,4.1568,1.81166,13.8115,234.806
synthetic_47000_47000_avg105_std2.5_diagonal_0.005_n14,47000,47000,4911497,47000,47000,25276544,414.64,128,0.2701,2.11016,4.6551,23.957,206.474
synthetic_171000_171000_avg20_std2.5_random_n14,171000,171000,3334045,171000,171000,85861440,2475.29,128,1.60637,12.5498,0.53133,13.6833,702.193
synthetic_171000_171000_avg20_std2.5_diagonal_0.5_n14,171000,171000,3334045,171000,171000,11486080,244.509,128,0.104322,0.815014,8.18156,28.1862,93.8591
synthetic_1000000_1000000_avg4_std3_diagonal_0.05_n14,1000000,1000000,3765359,1000000,1000000,30439552,708.41,128,0.532659,4.1614,1.80966,14.6295,248.894
synthetic_47000_47000_avg105_std0.02_random_n14,47000,47000,4911530,47000,47000,27495520,459.816,128,0.306545,2.39488,4.10169,22.9619,224.627
synthetic_171000_171000_avg20_std2.5_diagonal_0.05_n14,171000,171000,3334045,171000,171000,15937888,378.035,128,0.148895,1.16324,5.73235,27.4026,130.205
synthetic_863000_863000_avg3.1_std0.02_random_n14,863000,863000,2589000,863000,863000,82452448,3084.72,128,24.7505,193.363,0.0267786,0.852824,701.813
synthetic_47000_47000_avg105_std0.02_diagonal_0.5_n14,47000,47000,4911530,47000,47000,14192544,188.964,128,0.125688,0.981941,10.0037,28.9071,115.912
synthetic_1000000_1000000_avg4_std3_diagonal_0.005_n14,1000000,1000000,3765359,1000000,1000000,36547104,870.614,128,0.53313,4.16508,1.80806,17.5493,298.84
synthetic_171000_171000_avg20_std2.5_diagonal_0.005_n14,171000,171000,3334045,171000,171000,20672096,520.031,128,0.241814,1.88917,3.52963,21.8848,168.916
synthetic_863000_863000_avg3.1_std0.02_diagonal_0.5_n14,863000,863000,2589000,863000,863000,27660832,968.398,128,0.460497,3.59763,1.43928,15.3773,226.12
synthetic_47000_47000_avg105_std0.02_diagonal_0.05_n14,47000,47000,4911530,47000,47000,20193056,311.136,128,0.183947,1.43709,6.8354,28.1028,164.916
synthetic_863000_863000_avg3.1_std0.02_diagonal_0.05_n14,863000,863000,2589000,863000,863000,28021248,982.319,128,0.460237,3.59561,1.44009,15.5864,229.098
synthetic_47000_47000_avg105_std0.02_diagonal_0.005_n14,47000,47000,4911530,47000,47000,25339168,415.912,128,0.26758,2.09047,4.69897,24.2425,206.985
synthetic_171000_171000_avg20_std3_random_n14,171000,171000,3334005,171000,171000,85736832,2471.59,128,1.60555,12.5434,0.531597,13.6705,701.157
synthetic_863000_863000_avg3.1_std0.02_diagonal_0.005_n14,863000,863000,2589000,863000,863000,31622976,1121.44,128,0.460554,3.59808,1.4391,17.5777,258.507
synthetic_207000_207000_avg20_std3_random_n14,207000,207000,4035910,207000,207000,107723360,2569.12,128,2.2072,17.2437,0.468102,12.4942,881.481
synthetic_171000_171000_avg20_std3_diagonal_0.5_n14,171000,171000,3334005,171000,171000,11590784,247.653,128,0.105234,0.822137,8.11058,28.1967,94.7078
synthetic_207000_207000_avg20_std3_diagonal_0.5_n14,207000,207000,4035910,207000,207000,14032128,247.682,128,0.128045,1.00035,8.06899,28.0544,114.656
synthetic_47000_47000_avg105_std3_random_n14,47000,47000,4911480,47000,47000,27488448,459.677,128,0.307168,2.39975,4.09332,22.9094,224.567
synthetic_171000_171000_avg20_std3_diagonal_0.05_n14,171000,171000,3334005,171000,171000,15834080,374.927,128,0.148281,1.15845,5.756,27.3368,129.359
synthetic_47000_47000_avg105_std3_diagonal_0.5_n14,47000,47000,4911480,47000,47000,14197408,189.066,128,0.126436,0.987784,9.94444,28.746,115.951
synthetic_207000_207000_avg20_std3_diagonal_0.05_n14,207000,207000,4035910,207000,207000,19173376,375.069,128,0.179518,1.40248,5.75539,27.3421,156.64
synthetic_171000_171000_avg20_std3_diagonal_0.005_n14,171000,171000,3334005,171000,171000,20722272,521.543,128,0.245698,1.91951,3.4738,21.5912,169.326
synthetic_952000_952000_avg3.1_std0.2_random_n14,952000,952000,2562290,952000,952000,81674496,3087.56,128,29.9083,233.659,0.0219319,0.699092,704.61
synthetic_47000_47000_avg105_std3_diagonal_0.05_n14,47000,47000,4911480,47000,47000,20192384,311.126,128,0.185018,1.44546,6.79575,27.9391,164.911
synthetic_207000_207000_avg20_std3_diagonal_0.005_n14,207000,207000,4035910,207000,207000,25046112,520.582,128,0.297343,2.323,3.47475,21.5636,204.655
synthetic_952000_952000_avg3.1_std0.2_diagonal_0.5_n14,952000,952000,2562290,952000,952000,30505056,1090.54,128,0.507519,3.96499,1.29246,15.3872,249.36
synthetic_47000_47000_avg105_std3_diagonal_0.005_n14,47000,47000,4911480,47000,47000,25268128,414.471,128,0.270364,2.11222,4.65054,23.9257,206.407
synthetic_952000_952000_avg3.1_std0.2_diagonal_0.05_n14,952000,952000,2562290,952000,952000,30834496,1103.4,128,0.507618,3.96576,1.2922,15.5503,252.115
synthetic_171000_171000_avg20_std0.84_random_n14,171000,171000,3334393,171000,171000,86098240,2482.13,128,1.60836,12.5653,0.530728,13.7041,704.151
synthetic_171000_171000_avg20_std0.84_diagonal_0.5_n14,171000,171000,3334393,171000,171000,11130240,233.801,128,0.101049,0.789446,8.44742,28.1976,90.9544
synthetic_47000_47000_avg105_std1.6_random_n14,47000,47000,4911500,47000,47000,27492800,459.764,128,0.306892,2.39759,4.09702,22.9337,224.602
synthetic_207000_207000_avg20_std2.25_random_n14,207000,207000,4035917,207000,207000,107899200,2573.47,128,2.20859,17.2546,0.467806,12.5067,882.919
synthetic_952000_952000_avg3.1_std0.2_diagonal_0.005_n14,952000,952000,2562290,952000,952000,34131712,1232.08,128,0.507787,3.96708,1.29178,17.2075,279.058
synthetic_171000_171000_avg20_std0.84_diagonal_0.05_n14,171000,171000,3334393,171000,171000,16572000,397.002,128,0.153488,1.19912,5.56139,27.6402,135.39
synthetic_47000_47000_avg105_std1.6_diagonal_0.5_n14,47000,47000,4911500,47000,47000,14191328,188.941,128,0.126504,0.988313,9.93916,28.7183,115.902
synthetic_207000_207000_avg20_std2.25_diagonal_0.5_n14,207000,207000,4035917,207000,207000,13833536,242.761,128,0.125599,0.981244,8.22612,28.1959,113.037
synthetic_171000_171000_avg20_std0.84_diagonal_0.005_n14,171000,171000,3334393,171000,171000,20680512,520.218,128,0.228287,1.78349,3.73917,23.191,168.976
synthetic_141000_141000_avg20_std13_random_n14,141000,141000,2847022,141000,141000,64741120,2173.99,128,1.15342,9.01109,0.631893,14.3692,529.319
synthetic_47000_47000_avg105_std1.6_diagonal_0.05_n14,47000,47000,4911500,47000,47000,20185632,310.987,128,0.184436,1.44091,6.81724,28.018,164.856
synthetic_207000_207000_avg20_std2.25_diagonal_0.05_n14,207000,207000,4035917,207000,207000,19391520,380.474,128,0.181412,1.41728,5.69529,27.3644,158.421
synthetic_141000_141000_avg20_std13_diagonal_0.5_n14,141000,141000,2847022,141000,141000,10021440,251.997,128,0.0925427,0.72299,7.87569,27.7222,81.8783
synthetic_207000_207000_avg20_std2.25_diagonal_0.005_n14,207000,207000,4035917,207000,207000,25058240,520.881,128,0.291138,2.27451,3.54882,22.0339,204.755
synthetic_141000_141000_avg20_std13_diagonal_0.05_n14,141000,141000,2847022,141000,141000,13384192,370.112,128,0.133858,1.04576,5.44487,25.597,109.343
synthetic_47000_47000_avg105_std1.6_diagonal_0.005_n14,47000,47000,4911500,47000,47000,25301024,415.138,128,0.269499,2.10546,4.66549,24.0337,206.674
synthetic_141000_141000_avg20_std13_diagonal_0.005_n14,141000,141000,2847022,141000,141000,17464032,513.414,128,0.24971,1.95086,2.91874,17.904,142.756
synthetic_171000_171000_avg20_std1.6_random_n14,171000,171000,3334328,171000,171000,86020768,2479.85,128,1.60772,12.5603,0.530931,13.6972,703.521
synthetic_47000_47000_avg105_std0.64_random_n14,47000,47000,4911579,47000,47000,27495968,459.819,128,0.30701,2.39851,4.09552,22.9275,224.629
synthetic_171000_171000_avg20_std1.6_diagonal_0.5_n14,171000,171000,3334328,171000,171000,11270528,238.015,128,0.101832,0.795566,8.38227,28.3333,92.0919
synthetic_47000_47000_avg105_std0.64_diagonal_0.5_n14,47000,47000,4911579,47000,47000,14192064,188.951,128,0.125721,0.982192,10.0013,28.8988,115.908
synthetic_171000_171000_avg20_std1.6_diagonal_0.05_n14,171000,171000,3334328,171000,171000,16290112,388.558,128,0.150595,1.17652,5.66811,27.692,133.085
synthetic_207000_207000_avg20_std2.5_random_n14,207000,207000,4035986,207000,207000,107842048,2572.01,128,2.20884,17.2566,0.467763,12.4987,882.449
synthetic_987000_987000_avg3.1_std0.64_random_n14,987000,987000,2565794,987000,987000,81795040,3087.9,128,31.9836,249.872,0.0205369,0.654697,710.128
synthetic_171000_171000_avg20_std1.6_diagonal_0.005_n14,171000,171000,3334328,171000,171000,20675808,520.089,128,0.235522,1.84001,3.62424,22.4735,168.945
synthetic_47000_47000_avg105_std0.64_diagonal_0.05_n14,47000,47000,4911579,47000,47000,20190688,311.083,128,0.183984,1.43737,6.8341,28.0939,164.897
synthetic_207000_207000_avg20_std2.5_diagonal_0.5_n14,207000,207000,4035986,207000,207000,13905888,244.547,128,0.126905,0.991444,8.14164,28.0518,113.632
synthetic_987000_987000_avg3.1_std0.64_diagonal_0.5_n14,987000,987000,2565794,987000,987000,31606688,1131.85,128,0.525845,4.10817,1.24912,15.3872,258.363
synthetic_207000_207000_avg20_std2.5_diagonal_0.05_n14,207000,207000,4035986,207000,207000,19298912,378.171,128,0.180689,1.41163,5.71819,27.3427,157.665
synthetic_47000_47000_avg105_std0.64_diagonal_0.005_n14,47000,47000,4911579,47000,47000,25330816,415.737,128,0.268559,2.09812,4.68189,24.1463,206.917
synthetic_987000_987000_avg3.1_std0.64_diagonal_0.05_n14,987000,987000,2565794,987000,987000,31929696,1144.44,128,0.525344,4.10425,1.25031,15.5593,261.056
synthetic_207000_207000_avg20_std2.5_diagonal_0.005_n14,207000,207000,4035986,207000,207000,25056128,520.818,128,0.293114,2.28995,3.52496,21.8836,204.74
synthetic_171000_171000_avg20_std0.2_random_n14,171000,171000,3334470,171000,171000,86122656,2482.8,128,1.60859,12.5671,0.530668,13.7061,704.358
synthetic_47000_47000_avg45_std125_random_n14,47000,47000,4964339,47000,47000,27944576,462.906,128,0.311189,2.43117,4.08392,22.9886,228.281
synthetic_171000_171000_avg20_std0.2_diagonal_0.5_n14,171000,171000,3334470,171000,171000,11092672,232.667,128,0.100319,0.783744,8.50908,28.3069,90.6482
synthetic_987000_987000_avg3.1_std0.64_diagonal_0.005_n14,987000,987000,2565794,987000,987000,35195488,1271.72,128,0.526588,4.11397,1.24736,17.1102,287.74
synthetic_47000_47000_avg45_std125_diagonal_0.5_n14,47000,47000,4964339,47000,47000,14338112,188.822,128,0.130204,1.01722,9.76059,28.1907,117.1
synthetic_171000_171000_avg20_std0.2_diagonal_0.05_n14,171000,171000,3334470,171000,171000,16635904,398.907,128,0.153607,1.20006,5.55718,27.7252,135.902
synthetic_47000_47000_avg45_std125_diagonal_0.05_n14,47000,47000,4964339,47000,47000,20400544,310.942,128,0.20191,1.57743,6.29423,25.8656,166.623
synthetic_207000_207000_avg20_std0.2_random_n14,207000,207000,4036474,207000,207000,108127840,2578.77,128,2.21068,17.271,0.467429,12.5213,884.804
synthetic_171000_171000_avg20_std0.2_diagonal_0.005_n14,171000,171000,3334470,171000,171000,20690016,520.489,128,0.226397,1.76873,3.77047,23.3954,169.043
synthetic_987000_987000_avg3.1_std0.84_random_n14,987000,987000,2566528,987000,987000,81798752,3087.14,128,31.9771,249.821,0.0205469,0.654858,710.15
synthetic_207000_207000_avg20_std0.2_diagonal_0.5_n14,207000,207000,4036474,207000,207000,13429984,232.716,128,0.122802,0.959392,8.41465,27.9969,109.749
synthetic_47000_47000_avg45_std125_diagonal_0.005_n14,47000,47000,4964339,47000,47000,24784960,399.26,128,0.283704,2.21644,4.47957,22.3647,202.477
synthetic_987000_987000_avg3.1_std0.84_diagonal_0.5_n14,987000,987000,2566528,987000,987000,31418080,1124.15,128,0.52602,4.10953,1.24906,15.2904,256.869
synthetic_207000_207000_avg20_std0.2_diagonal_0.05_n14,207000,207000,4036474,207000,207000,20141888,398.997,128,0.186611,1.4579,5.53738,27.6314,164.544
synthetic_171000_171000_avg20_std0.64_random_n14,171000,171000,3334453,171000,171000,86111136,2482.47,128,1.60854,12.5667,0.530679,13.7046,704.258
synthetic_987000_987000_avg3.1_std0.84_diagonal_0.05_n14,987000,987000,2566528,987000,987000,31745984,1136.92,128,0.525962,4.10908,1.2492,15.4516,259.569
synthetic_171000_171000_avg20_std0.64_diagonal_0.5_n14,171000,171000,3334453,171000,171000,11109696,233.179,128,0.100574,0.785736,8.48746,28.2784,90.7875
synthetic_207000_207000_avg20_std0.2_diagonal_0.005_n14,207000,207000,4036474,207000,207000,25082496,521.396,128,0.273911,2.13993,3.77253,23.4424,204.929
synthetic_171000_171000_avg20_std0.64_diagonal_0.05_n14,171000,171000,3334453,171000,171000,16611392,398.174,128,0.153646,1.20036,5.55575,27.6773,135.708
synthetic_987000_987000_avg3.1_std0.84_diagonal_0.005_n14,987000,987000,2566528,987000,987000,35071488,1266.5,128,0.52671,4.11492,1.24743,17.046,286.726
synthetic_171000_171000_avg20_std0.64_diagonal_0.005_n14,171000,171000,3334453,171000,171000,20680832,520.217,128,0.226976,1.77325,3.76084,23.3254,168.97
synthetic_863000_863000_avg6_std1.6_random_n14,863000,863000,4745841,863000,863000,150064960,3062.03,128,25.1254,196.292,0.048355,1.529,1254.01
synthetic_207000_207000_avg20_std0.84_random_n14,207000,207000,4036407,207000,207000,108099616,2578.11,128,2.21127,17.2755,0.467298,12.5148,884.576
synthetic_863000_863000_avg6_std1.6_diagonal_0.5_n14,863000,863000,4745841,863000,863000,27721056,484.113,128,0.460446,3.59724,2.6386,15.4124,226.603
synthetic_1000000_1000000_avg3.1_std0.64_random_n14,1000000,1000000,2599708,1000000,1000000,82880288,3088.06,128,32.8832,256.9,0.0202391,0.645235,720.422
synthetic_207000_207000_avg20_std0.84_diagonal_0.5_n14,207000,207000,4036407,207000,207000,13476192,233.866,128,0.122622,0.957984,8.42688,28.1345,110.125
synthetic_171000_171000_avg20_std0.02_random_n14,171000,171000,3334470,171000,171000,86122656,2482.8,128,1.60784,12.5612,0.530915,13.7125,704.358
synthetic_1000000_1000000_avg3.1_std0.64_diagonal_0.5_n14,1000000,1000000,2599708,1000000,1000000,32023136,1131.8,128,0.532961,4.16376,1.24873,15.3818,261.768
synthetic_863000_863000_avg6_std1.6_diagonal_0.05_n14,863000,863000,4745841,863000,863000,29237952,516.075,128,0.460449,3.59726,2.63859,16.2557,239.041
synthetic_171000_171000_avg20_std0.02_diagonal_0.5_n14,171000,171000,3334470,171000,171000,11092672,232.667,128,0.10105,0.789453,8.44754,28.1022,90.6482
synthetic_207000_207000_avg20_std0.84_diagonal_0.05_n14,207000,207000,4036407,207000,207000,20064928,397.099,128,0.186301,1.45548,5.54649,27.5716,163.927
synthetic_171000_171000_avg20_std0.02_diagonal_0.05_n14,171000,171000,3334470,171000,171000,16635904,398.907,128,0.153021,1.19548,5.57847,27.8314,135.902
synthetic_1000000_1000000_avg3.1_std0.64_diagonal_0.05_n14,1000000,1000000,2599708,1000000,1000000,32351104,1144.41,128,0.533016,4.16419,1.2486,15.5378,264.502
synthetic_863000_863000_avg6_std1.6_diagonal_0.005_n14,863000,863000,4745841,863000,863000,38183648,704.571,128,0.461606,3.6063,2.63198,21.1761,312.103
synthetic_207000_207000_avg20_std0.84_diagonal_0.005_n14,207000,207000,4036407,207000,207000,25071872,521.143,128,0.277753,2.16994,3.72029,23.1083,204.859
synthetic_171000_171000_avg20_std0.02_diagonal_0.005_n14,171000,171000,3334470,171000,171000,20690016,520.489,128,0.226349,1.76835,3.77127,23.4003,169.043
synthetic_1000000_1000000_avg3.1_std0.64_diagonal_0.005_n14,1000000,1000000,2599708,1000000,1000000,35656320,1271.55,128,0.53333,4.16664,1.24787,17.1152,291.509
synthetic_171000_171000_avg20_std8_random_n14,171000,171000,3339507,171000,171000,83613024,2403.75,128,1.58839,12.4093,0.538228,13.4759,683.648
synthetic_207000_207000_avg20_std0.64_random_n14,207000,207000,4036439,207000,207000,108117408,2578.53,128,2.21062,17.2705,0.467438,12.5205,884.719
synthetic_1000000_1000000_avg3.1_std0.84_random_n14,1000000,1000000,2600382,1000000,1000000,82882432,3087.32,128,32.8863,256.924,0.0202424,0.64519,720.423
synthetic_171000_171000_avg20_std8_diagonal_0.5_n14,171000,171000,3339507,171000,171000,11814656,253.784,128,0.107254,0.83792,7.97094,28.2,96.5337
synthetic_207000_207000_avg20_std0.64_diagonal_0.5_n14,207000,207000,4036439,207000,207000,13451008,233.239,128,0.123003,0.960958,8.40086,27.995,109.921
synthetic_863000_863000_avg6_std0.64_random_n14,863000,863000,4746370,863000,863000,150222560,3065,128,25.1207,196.256,0.0483692,1.53089,1255.28
synthetic_1000000_1000000_avg3.1_std0.84_diagonal_0.5_n14,1000000,1000000,2600382,1000000,1000000,31831744,1124.12,128,0.53298,4.16391,1.24901,15.2894,260.252
synthetic_171000_171000_avg20_std8_diagonal_0.05_n14,171000,171000,3339507,171000,171000,15762464,372,128,0.151309,1.1821,5.65011,26.6685,128.773
synthetic_207000_207000_avg20_std0.64_diagonal_0.05_n14,207000,207000,4036439,207000,207000,20111232,398.242,128,0.186193,1.45464,5.54976,27.6512,164.3
synthetic_863000_863000_avg6_std0.64_diagonal_0.5_n14,863000,863000,4746370,863000,863000,27725184,484.134,128,0.460396,3.59685,2.63918,15.4164,226.623
synthetic_171000_171000_avg20_std8_diagonal_0.005_n14,171000,171000,3339507,171000,171000,20631776,517.809,128,0.271347,2.1199,3.15063,19.4649,168.616
synthetic_1000000_1000000_avg3.1_std0.84_diagonal_0.05_n14,1000000,1000000,2600382,1000000,1000000,32164832,1136.93,128,0.532277,4.15841,1.25066,15.4698,262.994
synthetic_207000_207000_avg20_std0.64_diagonal_0.005_n14,207000,207000,4036439,207000,207000,25073376,521.176,128,0.275584,2.153,3.74959,23.2915,204.862
synthetic_863000_863000_avg6_std0.64_diagonal_0.05_n14,863000,863000,4746370,863000,863000,28641856,503.448,128,0.460374,3.59667,2.63931,15.9269,234.122
synthetic_1000000_1000000_avg3.1_std0.84_diagonal_0.005_n14,1000000,1000000,2600382,1000000,1000000,35529152,1266.31,128,0.533431,4.16743,1.24796,17.0509,290.469
synthetic_863000_863000_avg6_std0.64_diagonal_0.005_n14,863000,863000,4746370,863000,863000,37841056,697.263,128,0.461429,3.60491,2.63328,20.9942,309.303
synthetic_863000_863000_avg4_std2.5_random_n14,863000,863000,3127322,863000,863000,99097632,3068.77,128,24.884,194.406,0.0321731,1.01949,840.445
synthetic_207000_207000_avg20_std0.02_random_n14,207000,207000,4036474,207000,207000,108127840,2578.77,128,2.21138,17.2764,0.467281,12.5174,884.804
synthetic_863000_863000_avg4_std2.5_diagonal_0.5_n14,863000,863000,3127322,863000,863000,25179072,705.132,128,0.460194,3.59527,1.73969,14.0068,205.934
synthetic_987000_987000_avg3.1_std1.6_random_n14,987000,987000,2605040,987000,987000,82913152,3082.8,128,32.0052,250.041,0.0208369,0.663197,718.988
synthetic_207000_207000_avg20_std0.02_diagonal_0.5_n14,207000,207000,4036474,207000,207000,13429984,232.716,128,0.122276,0.955278,8.45089,28.1174,109.749
synthetic_987000_987000_avg3.1_std1.6_diagonal_0.5_n14,987000,987000,2605040,987000,987000,28819136,1006.28,128,0.52513,4.10258,1.26995,14.0493,235.687
synthetic_863000_863000_avg4_std2.5_diagonal_0.05_n14,863000,863000,3127322,863000,863000,26169568,736.804,128,0.460295,3.59606,1.73931,14.5546,213.985
synthetic_207000_207000_avg20_std0.02_diagonal_0.05_n14,207000,207000,4036474,207000,207000,20141888,398.997,128,0.186559,1.45749,5.53894,27.6392,164.544
synthetic_987000_987000_avg3.1_std1.6_diagonal_0.05_n14,987000,987000,2605040,987000,987000,29190208,1020.53,128,0.525159,4.10281,1.26988,14.2294,238.733
synthetic_863000_863000_avg4_std2.5_diagonal_0.005_n14,863000,863000,3127322,863000,863000,31360576,902.793,128,0.461143,3.60268,1.73611,17.4096,256.394
synthetic_207000_207000_avg20_std0.02_diagonal_0.005_n14,207000,207000,4036474,207000,207000,25082496,521.396,128,0.274612,2.1454,3.7629,23.3825,204.929
synthetic_863000_863000_avg6_std0.02_random_n14,863000,863000,4746433,863000,863000,150237536,3065.27,128,25.1208,196.256,0.0483698,1.53104,1255.41
synthetic_987000_987000_avg3.1_std1.6_diagonal_0.005_n14,987000,987000,2605040,987000,987000,32927072,1163.98,128,0.526258,4.11139,1.26723,16.0175,269.221
synthetic_863000_863000_avg6_std0.02_diagonal_0.5_n14,863000,863000,4746433,863000,863000,27725600,484.135,128,0.4604,3.59687,2.6392,15.4165,226.625
synthetic_268000_268000_avg10_std13_random_n14,268000,268000,3428484,268000,268000,95553728,2687.05,128,2.97241,23.222,0.295279,8.2296,782.495
synthetic_863000_863000_avg6_std0.02_diagonal_0.05_n14,863000,863000,4746433,863000,863000,28643808,503.481,128,0.460501,3.59766,2.63862,15.9236,234.129
synthetic_207000_207000_avg20_std8_random_n14,207000,207000,4042325,207000,207000,105430368,2508.16,128,2.18941,17.1048,0.472655,12.3276,862.568
synthetic_268000_268000_avg10_std13_diagonal_0.5_n14,268000,268000,3428484,268000,268000,13709408,299.868,128,0.145328,1.13538,6.03938,24.1495,112.046
synthetic_863000_863000_avg3.1_std3_random_n14,863000,863000,2660104,863000,863000,84312384,3069.51,128,24.7786,193.583,0.0274828,0.871072,717.227
synthetic_207000_207000_avg20_std8_diagonal_0.5_n14,207000,207000,4042325,207000,207000,14300672,253.773,128,0.1307,1.02109,7.91763,28.0105,116.846
synthetic_268000_268000_avg10_std13_diagonal_0.05_n14,268000,268000,3428484,268000,268000,17587712,412.988,128,0.176869,1.38179,4.96239,25.4565,143.712
synthetic_863000_863000_avg3.1_std3_diagonal_0.5_n14,863000,863000,2660104,863000,863000,23402336,779.753,128,0.460027,3.59396,1.48032,13.0232,191.43
synthetic_863000_863000_avg6_std0.02_diagonal_0.005_n14,863000,863000,4746433,863000,863000,37824032,696.894,128,0.461464,3.60519,2.63311,20.9831,309.173
synthetic_207000_207000_avg20_std8_diagonal_0.05_n14,207000,207000,4042325,207000,207000,19084224,372.11,128,0.183674,1.43495,5.6341,26.5991,155.91
synthetic_268000_268000_avg10_std13_diagonal_0.005_n14,268000,268000,3428484,268000,268000,22632928,560.144,128,0.353368,2.76069,2.48379,16.3966,185.067
synthetic_863000_863000_avg3.1_std3_diagonal_0.05_n14,863000,863000,2660104,863000,863000,24331200,814.671,128,0.460073,3.59432,1.48017,13.5387,198.978
synthetic_863000_863000_avg3.1_std3_diagonal_0.005_n14,863000,863000,2660104,863000,863000,28525088,972.33,128,0.460961,3.60126,1.47732,15.8417,233.24
synthetic_207000_207000_avg20_std8_diagonal_0.005_n14,207000,207000,4042325,207000,207000,25021920,518.998,128,0.329052,2.57072,3.1449,19.4669,204.499
synthetic_526000_526000_avg3.1_std8_random_n14,526000,526000,3347477,526000,526000,103233376,2983.92,128,9.44289,73.7725,0.0907513,2.79869,850.91
synthetic_526000_526000_avg3.1_std8_diagonal_0.5_n14,526000,526000,3347477,526000,526000,17980288,437.13,128,0.282336,2.20575,3.03523,16.3031,147.018
