synthetic_3318_3318_1656292_avg499.1838_std163.8372_random_bw514.0853_skew1.1976_neigh1.964_cross0.8464_n14.mtx,normal,random,14,3318,3318,1656292,15.044721087708703,18.967418670654297,[16-32],499.1838456901748,163.837188783897,514.085292344786,149.37468703049063,0.15493830390138216,0.04501949578978018,0.9618696993165041,0.11238402642238376,3191.4836623321607,372.8901996694693,1.1975871404317595,1.9640474022696481,0.8463758815437011
synthetic_3318_3318_1656292_avg499.1838_std163.8372_random_bw547.6866_skew1.1976_neigh1.9041_cross0.8411_n14.mtx,normal,random,14,3318,3318,1656292,15.044721087708703,18.967418670654297,[16-32],499.1838456901748,163.837188783897,547.6865581675709,175.07587782424383,0.16506526768160665,0.05276548457632424,0.91987959922853,0.11437802983369617,3052.1605102402627,379.5063029882039,1.1975871404317595,1.9041207709751662,0.8410583320993946
synthetic_3318_3318_1656292_avg499.1838_std163.8372_random_bw503.8632_skew1.1976_neigh1.9874_cross0.8542_n14.mtx,normal,random,14,3318,3318,1656292,15.044721087708703,18.967418670654297,[16-32],499.1838456901748,163.837188783897,503.86317058468956,155.17970282420714,0.1518574956554218,0.04676904847022518,0.9807841025906031,0.09013941501912005,3254.2416523956213,299.0825790334403,1.1975871404317595,1.987422507625467,0.8542039234762169
synthetic_3318_3318_1656292_avg499.1838_std163.8372_random_bw505.9135_skew1.1976_neigh1.9849_cross0.8339_n14.mtx,normal,random,14,3318,3318,1656292,15.044721087708703,18.967418670654297,[16-32],499.1838456901748,163.837188783897,505.91350210970467,160.29278720400345,0.15247543764608337,0.04831006244846397,0.9823697867890665,0.0770326253176906,3259.5029525661225,255.5942508040974,1.1975871404317595,1.9849314009848504,0.8339056070330366
synthetic_3318_3318_1656292_avg499.1838_std163.8372_random_bw547.2923_skew1.1976_neigh1.918_cross0.8392_n14.mtx,normal,random,14,3318,3318,1656292,15.044721087708703,18.967418670654297,[16-32],499.1838456901748,163.837188783897,547.2923447860156,177.85315615805646,0.16494645713864245,0.053602518432205086,0.9218829274655216,0.11170605322994646,3058.8075533306005,370.64068461696235,1.1975871404317595,1.9179903060571446,0.8391564850622066
synthetic_3318_3318_1658161_avg499.7471_std48.9465_random_bw499.7471_skew5.6394_neigh1.996_cross0.9993_n14.mtx,normal,random,14,3318,3318,1658161,15.061697915292807,18.988807678222656,[16-32],499.7471368294153,48.946541947266304,499.7471368294153,48.946541947266304,0.15061697915292807,0.014751820960598645,1.0,0.0,3318.0,0.0,5.6393576980763624,1.995997976071081,0.999301271869151
synthetic_3318_3318_1658161_avg499.7471_std48.9465_random_bw499.7697_skew5.6394_neigh1.9959_cross0.9991_n14.mtx,normal,random,14,3318,3318,1658161,15.061697915292807,18.988807678222656,[16-32],499.7471368294153,48.946541947266304,499.7697408077155,48.94634870786129,0.15062379168406134,0.014751762720874409,0.9999547799203855,0.00030535531256960957,3317.849959775839,1.0131689271059645,5.6393576980763624,1.9959099267200229,0.9991173760010912
synthetic_3318_3318_1658161_avg499.7471_std48.9465_random_bw502.3574_skew5.6394_neigh1.9949_cross0.9986_n14.mtx,normal,random,14,3318,3318,1658161,15.061697915292807,18.988807678222656,[16-32],499.7471368294153,48.946541947266304,502.3574442435202,73.38363131602112,0.15140369024819778,0.022116826798077492,0.9981091977994444,0.030480690332711145,3311.7263182985566,101.13493052393558,5.6393576980763624,1.9949305284589374,0.9986018438314284
synthetic_3318_3318_1658161_avg499.7471_std48.9465_random_bw499.7471_skew5.6394_neigh1.996_cross0.9993_n14.mtx,normal,random,14,3318,3318,1658161,15.061697915292807,18.988807678222656,[16-32],499.7471368294153,48.946541947266304,499.7471368294153,48.946541947266304,0.15061697915292807,0.014751820960598645,1.0,0.0,3318.0,0.0,5.6393576980763624,1.995997976071081,0.9992922338729558
synthetic_3318_3318_1658161_avg499.7471_std48.9465_random_bw499.7667_skew5.6394_neigh1.9959_cross0.9988_n14.mtx,normal,random,14,3318,3318,1658161,15.061697915292807,18.988807678222656,[16-32],499.7471368294153,48.946541947266304,499.76672694394216,48.94634675186709,0.1506228833465769,0.014751762131364404,0.9999608016369714,0.0002773023336536431,3317.869939831471,0.9200891430627879,5.6393576980763624,1.9959195759639745,0.9988303763141796
synthetic_3318_3318_1658161_avg499.7471_std48.9465_random_bw509.9391_skew5.6394_neigh1.995_cross0.9986_n14.mtx,normal,random,14,3318,3318,1658161,15.061697915292807,18.988807678222656,[16-32],499.7471368294153,48.946541947266304,509.9391199517782,119.03327157345495,0.15368870402404405,0.03587500650194544,0.9935902192298086,0.06405602699500712,3296.732347404505,212.53789756943362,5.6393576980763624,1.9950016916330802,0.9986078618758205
synthetic_3318_3318_1658161_avg499.7471_std48.9465_random_bw499.7474_skew5.6394_neigh1.996_cross0.9993_n14.mtx,normal,random,14,3318,3318,1658161,15.061697915292807,18.988807678222656,[16-32],499.7471368294153,48.946541947266304,499.74743821579267,48.94654042460325,0.1506170699866765,0.014751820501688743,0.9999993972272453,3.4715733815507994e-05,3317.998,0.11518680479985552,5.6393576980763624,1.9959967699155872,0.9992904328024028
synthetic_3318_3318_1658161_avg499.7471_std48.9465_random_bw499.7655_skew5.6394_neigh1.9959_cross0.9988_n14.mtx,normal,random,14,3318,3318,1658161,15.061697915292807,18.988807678222656,[16-32],499.7471368294153,48.946541947266304,499.7655213984328,48.946328676547274,0.1506225200115831,0.014751756683709245,0.9999632163567834,0.0002985475645196558,3317.8779518718075,0.990580819076218,5.6393576980763624,1.99593043136342,0.9988189018346202
synthetic_3318_3318_1658161_avg499.7471_std48.9465_random_bw527.2321_skew5.6394_neigh1.9949_cross0.9986_n14.mtx,normal,random,14,3318,3318,1658161,15.061697915292807,18.988807678222656,[16-32],499.7471368294153,48.946541947266304,527.2320675105485,182.76080748087097,0.15890056284223886,0.05508161768561512,0.9830199759966566,0.1057597000777404,3261.6602803569067,350.9106848579426,5.6393576980763624,1.9949088176600462,0.9985982151394552
synthetic_3318_3318_1661818_avg500.8493_std48.9145_random_bw500.8493_skew5.6247_neigh1.996_cross0.9994_n14.mtx,normal,random,14,3318,3318,1661818,15.094915817098617,19.030658721923828,[16-32],500.84930681133216,48.91446894605068,500.84930681133216,48.91446894605068,0.15094915817098617,0.014742154594951984,1.0,0.0,3318.0,0.0,5.6247471143049355,1.9960067829329085,0.9994428257870471
synthetic_3318_3318_1661818_avg500.8493_std48.9145_random_bw500.8493_skew5.6247_neigh1.996_cross0.9991_n14.mtx,normal,random,14,3318,3318,1661818,15.094915817098617,19.030658721923828,[16-32],500.84930681133216,48.91446894605068,500.84930681133216,48.91446894605068,0.15094915817098617,0.014742154594951984,1.0,0.0,3318.0,0.0,5.6247471143049355,1.9960067829329085,0.9991413485759629
synthetic_3318_3318_1656292_avg499.1838_std163.8372_random_bw1079.0934_skew1.1976_neigh1.0318_cross0.8034_n14.mtx,normal,random,14,3318,3318,1656292,15.044721087708703,18.967418670654297,[16-32],499.1838456901748,163.837188783897,1079.093429776974,65.64538190452961,0.32522405960728573,0.01978462384102761,0.46256505712747137,0.15029163772340073,1534.79085954895,498.6676539662436,1.1975871404317595,1.0317818355700565,0.8034494470927295
synthetic_3318_3318_1656292_avg499.1838_std163.8372_random_bw992.2339_skew1.1976_neigh1.1105_cross0.8258_n14.mtx,normal,random,14,3318,3318,1656292,15.044721087708703,18.967418670654297,[16-32],499.1838456901748,163.837188783897,992.2338758288125,202.59160595692606,0.2990457733058507,0.06105835019798857,0.5114141498708201,0.14712907549353602,1696.8721492713812,488.1742724875525,1.1975871404317595,1.1104624063872794,0.8257711503954552
synthetic_3318_3318_1656292_avg499.1838_std163.8372_random_bw853.9111_skew1.1976_neigh1.403_cross0.8473_n14.mtx,normal,random,14,3318,3318,1656292,15.044721087708703,18.967418670654297,[16-32],499.1838456901748,163.837188783897,853.911091018686,299.50090127566205,0.2573571702889349,0.09026549164426222,0.6268402812422329,0.17545438957841955,2079.8560531617286,582.1576646211961,1.1975871404317595,1.4030110632666222,0.8473409630155815
synthetic_3318_3318_1656292_avg499.1838_std163.8372_random_bw1036.0099_skew1.1976_neigh1.2008_cross0.7821_n14.mtx,normal,random,14,3318,3318,1656292,15.044721087708703,18.967418670654297,[16-32],499.1838456901748,163.837188783897,1036.009945750452,66.27492348360545,0.31223928443352983,0.0199743590969275,0.48156896647323294,0.15556820172727337,1597.8458307581868,516.175293331093,1.1975871404317595,1.2007918893528435,0.782144986009692
synthetic_3318_3318_1656292_avg499.1838_std163.8372_random_bw954.6163_skew1.1976_neigh1.2654_cross0.8109_n14.mtx,normal,random,14,3318,3318,1656292,15.044721087708703,18.967418670654297,[16-32],499.1838456901748,163.837188783897,954.6163351416516,193.1970643266793,0.28770835899386726,0.05822696332931866,0.531851128304102,0.155388405960889,1764.6820437130104,515.5787309782297,1.1975871404317595,1.2654423253870695,0.8109240739473221
synthetic_3318_3318_1656292_avg499.1838_std163.8372_random_bw822.0118_skew1.1976_neigh1.5022_cross0.8465_n14.mtx,normal,random,14,3318,3318,1656292,15.044721087708703,18.967418670654297,[16-32],499.1838456901748,163.837188783897,822.0117540687161,283.7054524816351,0.2477431446861712,0.08550495855383819,0.6469336587577678,0.1717510017127744,2146.5258797582733,569.8698236829855,1.1975871404317595,1.5022314905825784,0.8464583928449393
synthetic_3318_3318_1656292_avg499.1838_std163.8372_random_bw1009.3825_skew1.1976_neigh1.3854_cross0.7432_n14.mtx,normal,random,14,3318,3318,1656292,15.044721087708703,18.967418670654297,[16-32],499.1838456901748,163.837188783897,1009.382459312839,68.22501962574357,0.304214122758541,0.020562091508662922,0.4940881647123058,0.15867543113979643,1639.3845305154307,526.4850805218446,1.1975871404317595,1.3853547562869348,0.7431899225947209
synthetic_3318_3318_1656292_avg499.1838_std163.8372_random_bw924.6543_skew1.1976_neigh1.4316_cross0.7953_n14.mtx,normal,random,14,3318,3318,1656292,15.044721087708703,18.967418670654297,[16-32],499.1838456901748,163.837188783897,924.6543098251959,191.3243591282398,0.27867821272609883,0.057662555493743155,0.5478545339416523,0.1542245740681036,1817.7813436184024,511.71713675796775,1.1975871404317595,1.4315760747501045,0.7952837071880369
synthetic_3318_3318_1656292_avg499.1838_std163.8372_random_bw804.3029_skew1.1976_neigh1.6022_cross0.8439_n14.mtx,normal,random,14,3318,3318,1656292,15.044721087708703,18.967418670654297,[16-32],499.1838456901748,163.837188783897,804.3028933092224,274.7598878276795,0.2424059352951243,0.08280888722955983,0.6578056468617222,0.16958106640962753,2182.599136287194,562.6699783471441,1.1975871404317595,1.6021800503775905,0.8438819242292934
synthetic_3318_3318_1658161_avg499.7471_std48.9465_random_bw1089.2004_skew5.6394_neigh0.9303_cross0.844_n14.mtx,normal,random,14,3318,3318,1658161,15.061697915292807,18.988807678222656,[16-32],499.7471368294153,48.946541947266304,1089.2004219409282,38.77149686406958,0.3282701693613406,0.011685200983746107,0.4584883290998853,0.009513086235725141,1521.2642759534194,31.564420130136018,5.6393576980763624,0.9302751662836117,0.8439841773300346
synthetic_3318_3318_1658161_avg499.7471_std48.9465_random_bw1087.9087_skew5.6394_neigh0.9314_cross0.9151_n14.mtx,normal,random,14,3318,3318,1658161,15.061697915292807,18.988807678222656,[16-32],499.7471368294153,48.946541947266304,1087.9086799276672,38.90336449644793,0.3278808559155115,0.011724944091756458,0.459035609866354,0.009556465442035224,1523.0801535365626,31.708352336672874,5.6393576980763624,0.9313884478045256,0.9151039402022888
synthetic_3318_3318_1658161_avg499.7471_std48.9465_random_bw1072.1787_skew5.6394_neigh0.9464_cross0.9881_n14.mtx,normal,random,14,3318,3318,1658161,15.061697915292807,18.988807678222656,[16-32],499.7471368294153,48.946541947266304,1072.17872212176,66.51260155562058,0.3231400609167451,0.020045992030024284,0.46695198126048404,0.030339238139107452,1549.346673822286,100.66559214555852,5.6393576980763624,0.9463857852162727,0.9881123256883305
synthetic_3318_3318_1658161_avg499.7471_std48.9465_random_bw1046.962_skew5.6394_neigh1.114_cross0.8215_n14.mtx,normal,random,14,3318,3318,1658161,15.061697915292807,18.988807678222656,[16-32],499.7471368294153,48.946541947266304,1046.9620253164558,39.53622496833503,0.31554009201822053,0.0119156796167375,0.47699217313042425,0.009232229410747493,1582.6600304467477,30.632537184860183,5.6393576980763624,1.1140040080547065,0.8214790065164441
synthetic_3318_3318_1658161_avg499.7471_std48.9465_random_bw1045.4753_skew5.6394_neigh1.1132_cross0.9052_n14.mtx,normal,random,14,3318,3318,1658161,15.061697915292807,18.988807678222656,[16-32],499.7471368294153,48.946541947266304,1045.4752863170584,41.862880281611936,0.3150920091371484,0.01261690183291499,0.4778381402540913,0.015831668029343538,1585.466949363075,52.52947452136186,5.6393576980763624,1.11322603776111,0.9051602155841426
synthetic_3318_3318_1658161_avg499.7471_std48.9465_random_bw1034.8785_skew5.6394_neigh1.1262_cross0.9864_n14.mtx,normal,random,14,3318,3318,1658161,15.061697915292807,18.988807678222656,[16-32],499.7471368294153,48.946541947266304,1034.8785412899338,85.83549255312985,0.31189829454187273,0.025869648147417074,0.4846781555171644,0.036319801446351,1608.1621200059515,120.50910119899261,5.6393576980763624,1.126239249385313,0.986422364741633
synthetic_3318_3318_1658161_avg499.7471_std48.9465_random_bw1020.5006_skew5.6394_neigh1.3195_cross0.7763_n14.mtx,normal,random,14,3318,3318,1658161,15.061697915292807,18.988807678222656,[16-32],499.7471368294153,48.946541947266304,1020.5006027727546,40.04636214182243,0.30756497973862407,0.012069428011399165,0.4893669903141918,0.009088559598131698,1623.7196738624884,30.155840746600976,5.6393576980763624,1.3195389350008835,0.7763363240426547
synthetic_3318_3318_1658161_avg499.7471_std48.9465_random_bw1018.8406_skew5.6394_neigh1.3206_cross0.8811_n14.mtx,normal,random,14,3318,3318,1658161,15.061697915292807,18.988807678222656,[16-32],499.7471368294153,48.946541947266304,1018.8405666063894,43.13223377051777,0.3070646674521969,0.012999467682494808,0.49040423937055727,0.01786939357663583,1627.161266231509,59.290647887277686,5.6393576980763624,1.3205786410366664,0.8810940039641467
synthetic_3318_3318_1658161_avg499.7471_std48.9465_random_bw1009.7565_skew5.6394_neigh1.3294_cross0.985_n14.mtx,normal,random,14,3318,3318,1658161,15.061697915292807,18.988807678222656,[16-32],499.7471368294153,48.946541947266304,1009.7564798071127,99.78831004725377,0.3043268474403594,0.03007483726559788,0.49763745395808456,0.0416125677065659,1651.1610722329247,138.07049965038564,5.6393576980763624,1.3294149361853282,0.9849689203774873
synthetic_3318_3318_1661818_avg500.8493_std48.9145_random_bw1090.2294_skew5.6247_neigh0.9314_cross0.844_n14.mtx,normal,random,14,3318,3318,1661818,15.094915817098617,19.030658721923828,[16-32],500.84930681133216,48.91446894605068,1090.2293550331526,38.75339904522831,0.328580275778527,0.011679746547687858,0.4590670489110728,0.009445391003408488,1523.1844682869396,31.339807349309364,5.6247471143049355,0.9313715461019197,0.844045650135288
synthetic_3318_3318_1661818_avg500.8493_std48.9145_random_bw1090.2366_skew5.6247_neigh0.9313_cross0.9162_n14.mtx,normal,random,14,3318,3318,1661818,15.094915817098617,19.030658721923828,[16-32],500.84930681133216,48.91446894605068,1090.2365883062087,38.75302892429962,0.32858245578848966,0.011679634998281983,0.4590639953613867,0.009445280311754022,1523.1743366090811,31.339440074399846,5.6247471143049355,0.9312716555001811,0.9161565603221472
synthetic_3318_3318_1661818_avg500.8493_std48.9145_random_bw1088.4584_skew5.6247_neigh0.9366_cross0.9899_n14.mtx,normal,random,14,3318,3318,1661818,15.094915817098617,19.030658721923828,[16-32],500.84930681133216,48.91446894605068,1088.4584086799277,50.461653451676476,0.32804653667267264,0.015208454928172537,0.4606944871926813,0.03111345024062281,1528.5843085053166,103.23442789838649,5.6247471143049355,0.9366176079450337,0.9898821562914544
synthetic_3318_3318_1661818_avg500.8493_std48.9145_random_bw1047.0775_skew5.6247_neigh1.1146_cross0.8226_n14.mtx,normal,random,14,3318,3318,1661818,15.094915817098617,19.030658721923828,[16-32],500.84930681133216,48.91446894605068,1047.0774562989752,39.52597780648215,0.3155748813438744,0.01191259126174869,0.477992709177341,0.009150923575817529,1585.9798090504173,30.362764424562563,5.6247471143049355,1.1146383057591145,0.822582546985573
synthetic_3318_3318_1661818_avg500.8493_std48.9145_random_bw1046.8044_skew5.6247_neigh1.1146_cross0.9051_n14.mtx,normal,random,14,3318,3318,1661818,15.094915817098617,19.030658721923828,[16-32],500.84930681133216,48.91446894605068,1046.804400241109,41.736724908345266,0.3154925859677845,0.01257888032198471,0.47828148328621584,0.01574117778406337,1586.9379615436642,52.229227887522256,5.6247471143049355,1.1145829447027291,0.9050961406193628
synthetic_3318_3318_1661818_avg500.8493_std48.9145_random_bw1045.962_skew5.6247_neigh1.1194_cross0.9871_n14.mtx,normal,random,14,3318,3318,1661818,15.094915817098617,19.030658721923828,[16-32],500.84930681133216,48.91446894605068,1045.9620253164558,47.761807332421974,0.3152387056408848,0.014394758086926454,0.4791589396098004,0.02718738591091457,1589.8493616253177,90.20774645241454,5.6247471143049355,1.1194222231315343,0.9871051822106822
synthetic_3318_3318_1661818_avg500.8493_std48.9145_random_bw1021.5401_skew5.6247_neigh1.3205_cross0.7777_n14.mtx,normal,random,14,3318,3318,1661818,15.094915817098617,19.030658721923828,[16-32],500.84930681133216,48.91446894605068,1021.5400843881856,40.03680558335016,0.3078782653370059,0.01206654779486141,0.48994893619047347,0.009026041205690328,1625.650570279991,29.948404720480507,5.6247471143049355,1.3204719169006474,0.7777409272527043
synthetic_3318_3318_1661818_avg500.8493_std48.9145_random_bw1021.4361_skew5.6247_neigh1.3202_cross0.8837_n14.mtx,normal,random,14,3318,3318,1661818,15.094915817098617,19.030658721923828,[16-32],500.84930681133216,48.91446894605068,1021.4361060880049,41.03704626935469,0.3078469276937929,0.012368006711680136,0.4900768929649798,0.012636199599495026,1626.075130857803,41.92691027112449,5.6247471143049355,1.3201638205868513,0.8836754052366016
synthetic_3318_3318_1661818_avg500.8493_std48.9145_random_bw1020.038_skew5.6247_neigh1.3198_cross0.9846_n14.mtx,normal,random,14,3318,3318,1661818,15.094915817098617,19.030658721923828,[16-32],500.84930681133216,48.91446894605068,1020.0379746835443,48.34535574695403,0.30742554993476323,0.014570631629582286,0.4913750825000299,0.028013493890605635,1630.3825237350993,92.9487727290295,5.6247471143049355,1.319841282258346,0.9846097030063429
synthetic_3318_3318_1656292_avg499.1838_std163.8372_random_bw2066.8719_skew1.1976_neigh0.559_cross0.5536_n14.mtx,normal,random,14,3318,3318,1656292,15.044721087708703,18.967418670654297,[16-32],499.1838456901748,163.837188783897,2066.8719107896322,129.6534126148556,0.6229270376098952,0.03907577233720783,0.24147716254148624,0.07849512853076868,801.2212253126513,260.4468364650905,1.1975871404317595,0.5589714857042116,0.5535725714757599
synthetic_3318_3318_1656292_avg499.1838_std163.8372_random_bw1906.2152_skew1.1976_neigh0.6017_cross0.685_n14.mtx,normal,random,14,3318,3318,1656292,15.044721087708703,18.967418670654297,[16-32],499.1838456901748,163.837188783897,1906.2151898734178,380.2076676116334,0.5745072904983176,0.11458941157674303,0.2663813117108208,0.07867147901951922,883.8531922565035,261.0319673867648,1.1975871404317595,0.6016897986586907,0.6850274740340835
synthetic_3318_3318_1656292_avg499.1838_std163.8372_random_bw1579.1112_skew1.1976_neigh0.9148_cross0.8311_n14.mtx,normal,random,14,3318,3318,1656292,15.044721087708703,18.967418670654297,[16-32],499.1838456901748,163.837188783897,1579.111211573237,632.9490293603528,0.47592260746631615,0.19076221499709248,0.36565582366110283,0.15532524271313694,1213.246022907539,515.3691553221884,1.1975871404317595,0.914830235248374,0.8310504706239096
synthetic_3318_3318_1656292_avg499.1838_std163.8372_random_bw2024.0832_skew1.1976_neigh0.8343_cross0.5145_n14.mtx,normal,random,14,3318,3318,1656292,15.044721087708703,18.967418670654297,[16-32],499.1838456901748,163.837188783897,2024.0831826401447,139.22130275112394,0.6100310978421172,0.04195940408412415,0.24666930971755524,0.07994110038311121,818.4487696428483,265.244571071163,1.1975871404317595,0.8343383896076296,0.5144774531934746
synthetic_3318_3318_1656292_avg499.1838_std163.8372_random_bw1868.1218_skew1.1976_neigh0.8675_cross0.6724_n14.mtx,normal,random,14,3318,3318,1656292,15.044721087708703,18.967418670654297,[16-32],499.1838456901748,163.837188783897,1868.1217600964437,372.2478914770886,0.5630264496975418,0.11219044348314908,0.27165521616325283,0.0800194782639947,901.352007229673,265.50462887993444,1.1975871404317595,0.8675269819572877,0.6723727411146402
synthetic_3318_3318_1656292_avg499.1838_std163.8372_random_bw1560.2905_skew1.1976_neigh1.0866_cross0.8295_n14.mtx,normal,random,14,3318,3318,1656292,15.044721087708703,18.967418670654297,[16-32],499.1838456901748,163.837188783897,1560.2905364677517,610.3680901900557,0.47025031237726095,0.1839566275437178,0.36548527436328127,0.14883697897007123,1212.6801403373672,493.8410962226963,1.1975871404317595,1.086615162060796,0.8295133345556576
synthetic_3318_3318_1656292_avg499.1838_std163.8372_random_bw1999.2779_skew1.1976_neigh1.14_cross0.4611_n14.mtx,normal,random,14,3318,3318,1656292,15.044721087708703,18.967418670654297,[16-32],499.1838456901748,163.837188783897,1999.2778782399037,136.13349053117742,0.6025551170102181,0.04102877954526143,0.24938959827822488,0.08019437348920537,827.4746870871502,266.0849312371834,1.1975871404317595,1.139965658229346,0.4611027717695403
synthetic_3318_3318_1656292_avg499.1838_std163.8372_random_bw1840.8846_skew1.1976_neigh1.1586_cross0.6447_n14.mtx,normal,random,14,3318,3318,1656292,15.044721087708703,18.967418670654297,[16-32],499.1838456901748,163.837188783897,1840.8845690174803,366.88550080673707,0.5548175313494516,0.11057429198515283,0.2758133153293949,0.08117902435061337,915.1485802629323,269.3520027953352,1.1975871404317595,1.158616958845421,0.6447184077944518
synthetic_3318_3318_1656292_avg499.1838_std163.8372_random_bw1549.421_skew1.1976_neigh1.2894_cross0.8237_n14.mtx,normal,random,14,3318,3318,1656292,15.044721087708703,18.967418670654297,[16-32],499.1838456901748,163.837188783897,1549.421036769138,594.2227240809926,0.4669743932396438,0.179090634141348,0.36421806158866044,0.14137535942188498,1208.4755283511754,469.08344256181437,1.1975871404317595,1.2893958311698661,0.8236576839208398
synthetic_3318_3318_1658161_avg499.7471_std48.9465_random_bw2084.9901_skew5.6394_neigh0.5091_cross0.5724_n14.mtx,normal,random,14,3318,3318,1658161,15.061697915292807,18.988807678222656,[16-32],499.7471368294153,48.946541947266304,2084.990054249548,21.98253095542502,0.6283875992313285,0.006625235369326407,0.23955375761683775,0.01322613346990043,794.8393677726676,43.88431085312963,5.6393576980763624,0.5090977293519748,0.5723777963991447
synthetic_3318_3318_1658161_avg499.7471_std48.9465_random_bw2082.3092_skew5.6394_neigh0.5083_cross0.7767_n14.mtx,normal,random,14,3318,3318,1658161,15.061697915292807,18.988807678222656,[16-32],499.7471368294153,48.946541947266304,2082.3092224231464,22.709666986140824,0.627579633038923,0.006844384263454136,0.2398633890512472,0.01323199332141257,795.8667248720383,43.9037538404469,5.6393576980763624,0.5083269959913422,0.7767009642461195
synthetic_3318_3318_1658161_avg499.7471_std48.9465_random_bw2043.4316_skew5.6394_neigh0.5311_cross0.9736_n14.mtx,normal,random,14,3318,3318,1658161,15.061697915292807,18.988807678222656,[16-32],499.7471368294153,48.946541947266304,2043.4315852923448,98.0351420702279,0.615862442824697,0.02954645632014102,0.24619545522809208,0.042145471471295944,816.8765204468095,139.83867434175994,5.6393576980763624,0.5311076548055346,0.9735849247048134
synthetic_3318_3318_1658161_avg499.7471_std48.9465_random_bw2045.3864_skew5.6394_neigh0.7975_cross0.5302_n14.mtx,normal,random,14,3318,3318,1658161,15.061697915292807,18.988807678222656,[16-32],499.7471368294153,48.946541947266304,2045.3863773357443,23.12081814170434,0.616451590517102,0.006968299620766829,0.2441898875561439,0.013159660640847726,810.2220469112855,43.66375400633275,5.6393576980763624,0.7974967448878607,0.530193094303898
synthetic_3318_3318_1658161_avg499.7471_std48.9465_random_bw2042.0042_skew5.6394_neigh0.7999_cross0.7494_n14.mtx,normal,random,14,3318,3318,1658161,15.061697915292807,18.988807678222656,[16-32],499.7471368294153,48.946541947266304,2042.0042194092828,44.8479177512283,0.6154322541920684,0.013516551462094123,0.24494025886974102,0.022744898070473793,812.7117789298007,75.46757179783205,5.6393576980763624,0.7998909635433471,0.7494349172575836
synthetic_3318_3318_1658161_avg499.7471_std48.9465_random_bw2007.7836_skew5.6394_neigh0.8122_cross0.9667_n14.mtx,normal,random,14,3318,3318,1658161,15.061697915292807,18.988807678222656,[16-32],499.7471368294153,48.946541947266304,2007.783604581073,114.5804315526118,0.6051186270587924,0.034532981179207896,0.2511257752084203,0.0474424705143602,833.2353221415385,157.41411716664715,5.6393576980763624,0.8121599772277843,0.9667280574293207
synthetic_3318_3318_1658161_avg499.7471_std48.9465_random_bw2019.739_skew5.6394_neigh1.1189_cross0.4736_n14.mtx,normal,random,14,3318,3318,1658161,15.061697915292807,18.988807678222656,[16-32],499.7471368294153,48.946541947266304,2019.7389993972272,24.38273515836344,0.6087218201920516,0.0073486242189160465,0.24729088299076848,0.01313003273673981,820.5111497633699,43.565448620502686,5.6393576980763624,1.1189383901804468,0.4735927938570848
synthetic_3318_3318_1658161_avg499.7471_std48.9465_random_bw2015.384_skew5.6394_neigh1.1179_cross0.7263_n14.mtx,normal,random,14,3318,3318,1658161,15.061697915292807,18.988807678222656,[16-32],499.7471368294153,48.946541947266304,2015.3839662447258,52.283258583321675,0.6074092725270421,0.015757461899735287,0.24833982922058148,0.02615710016261261,823.9915533538893,86.78925833954864,5.6393576980763624,1.1178516440803998,0.7262572717172434
synthetic_3318_3318_1658161_avg499.7471_std48.9465_random_bw1972.5546_skew5.6394_neigh1.1318_cross0.9678_n14.mtx,normal,random,14,3318,3318,1658161,15.061697915292807,18.988807678222656,[16-32],499.7471368294153,48.946541947266304,1972.5545509342978,133.68188651828066,0.5945010702032242,0.0402898994931527,0.2565614338772741,0.055410792987031145,851.2708376047955,183.85301113096935,5.6393576980763624,1.1318165123893278,0.9678160905547802
synthetic_3318_3318_1661818_avg500.8493_std48.9145_random_bw2084.9943_skew5.6247_neigh0.5092_cross0.5772_n14.mtx,normal,random,14,3318,3318,1661818,15.094915817098617,19.030658721923828,[16-32],500.84930681133216,48.91446894605068,2084.9942736588305,21.996704306816472,0.6283888709038067,0.006629507024356984,0.2400820852033803,0.013207405188007098,796.5923587048159,43.82217041380755,5.6247471143049355,0.509170077589724,0.577249611504058
synthetic_3318_3318_1661818_avg500.8493_std48.9145_random_bw2084.9762_skew5.6247_neigh0.5098_cross0.7748_n14.mtx,normal,random,14,3318,3318,1661818,15.094915817098617,19.030658721923828,[16-32],500.84930681133216,48.91446894605068,2084.9761904761904,21.984645300930396,0.6283834208789001,0.006625872604258709,0.24008413589039268,0.013207098290188422,796.5991628843229,43.821152126845185,5.6247471143049355,0.5097730317038328,0.7748367121671079
synthetic_3318_3318_1661818_avg500.8493_std48.9145_random_bw2080.0835_skew5.6247_neigh0.5164_cross0.9721_n14.mtx,normal,random,14,3318,3318,1661818,15.094915817098617,19.030658721923828,[16-32],500.84930681133216,48.91446894605068,2080.083484026522,89.60411200476766,0.6269088258066673,0.027005458711503214,0.24238846410878098,0.04369792686669306,804.2449239129353,144.9897213436876,5.6247471143049355,0.5164488530031568,0.9721172376657764
synthetic_3318_3318_1661818_avg500.8493_std48.9145_random_bw2046.632_skew5.6247_neigh0.7987_cross0.5335_n14.mtx,normal,random,14,3318,3318,1661818,15.094915817098617,19.030658721923828,[16-32],500.84930681133216,48.91446894605068,2046.632007233273,23.085132697630684,0.6168270063994192,0.006957544514053853,0.2445799898076962,0.013141433097160992,811.5164061819361,43.603275016380174,5.6247471143049355,0.7986831289587668,0.533519000785167
