synthetic_161000_161000_avg220_std2.25_diagonal_0.5_n14,161000,161000,35338982,161000,161000,99514496,181.6,128,0.86576,6.76375,10.4495,29.4258,812.677
synthetic_161000_161000_avg220_std2.25_diagonal_0.05_n14,161000,161000,35338982,161000,161000,143071648,304.855,128,1.28193,10.015,7.05718,28.5714,1168.4
synthetic_161000_161000_avg220_std2.25_diagonal_0.005_n14,161000,161000,35338982,161000,161000,185554176,425.069,128,1.97273,15.412,4.58591,24.0792,1515.66
synthetic_161000_161000_avg220_std2.25_random_n14,161000,161000,35338982,161000,161000,226311584,540.402,128,2.72446,21.2849,3.32058,21.265,1848.86
synthetic_161000_161000_avg220_std3_diagonal_0.5_n14,161000,161000,35338925,161000,161000,99522240,181.622,128,0.865928,6.76507,10.4475,29.4224,812.739
synthetic_161000_161000_avg220_std3_diagonal_0.05_n14,161000,161000,35338925,161000,161000,143063008,304.831,128,1.28605,10.0473,7.03451,28.4779,1168.33
synthetic_161000_161000_avg220_std3_diagonal_0.005_n14,161000,161000,35338925,161000,161000,185372704,424.557,128,1.97396,15.4216,4.58305,24.0407,1514.19
synthetic_161000_161000_avg220_std3_random_n14,161000,161000,35338925,161000,161000,226325696,540.443,128,2.72483,21.2878,3.32012,21.2634,1848.98
synthetic_161000_161000_avg220_std8_diagonal_0.5_n14,161000,161000,35338193,161000,161000,99513376,181.603,128,0.865827,6.76428,10.4485,29.4232,812.667
synthetic_161000_161000_avg220_std8_diagonal_0.05_n14,161000,161000,35338193,161000,161000,143057792,304.825,128,1.28612,10.0478,7.03403,28.4755,1168.29
synthetic_161000_161000_avg220_std8_diagonal_0.005_n14,161000,161000,35338193,161000,161000,185469888,424.843,128,1.99638,15.5967,4.5315,23.7832,1515
synthetic_161000_161000_avg220_std8_random_n14,161000,161000,35338193,161000,161000,226450240,540.809,128,2.72567,21.2943,3.31903,21.2686,1849.99
synthetic_171000_171000_avg220_std0.64_diagonal_0.5_n14,171000,171000,37534453,171000,171000,105696864,181.6,128,0.918928,7.17913,10.4566,29.4456,863.164
synthetic_171000_171000_avg220_std0.64_diagonal_0.05_n14,171000,171000,37534453,171000,171000,151945952,304.817,128,1.36045,10.6285,7.06298,28.5922,1240.88
synthetic_171000_171000_avg220_std0.64_random_n14,171000,171000,37534453,171000,171000,247248256,558.723,128,2.99453,23.3947,3.20879,21.1371,2020.23
synthetic_171000_171000_avg220_std0.84_diagonal_0.5_n14,171000,171000,37534393,171000,171000,105696640,181.599,128,0.919619,7.18452,10.4487,29.4234,863.162
synthetic_171000_171000_avg220_std0.84_diagonal_0.05_n14,171000,171000,37534393,171000,171000,151943712,304.812,128,1.36032,10.6275,7.06362,28.5944,1240.86
synthetic_171000_171000_avg220_std0.84_diagonal_0.005_n14,171000,171000,37534393,171000,171000,197211776,425.416,128,2.0925,16.3476,4.59202,24.1272,1610.88
synthetic_171000_171000_avg220_std0.84_random_n14,171000,171000,37534393,171000,171000,247248864,558.726,128,2.99475,23.3965,3.20855,21.1355,2020.24
synthetic_171000_171000_avg220_std1.6_diagonal_0.5_n14,171000,171000,37534328,171000,171000,105689184,181.58,128,0.919275,7.18184,10.4526,29.4323,863.101
synthetic_171000_171000_avg220_std1.6_diagonal_0.05_n14,171000,171000,37534328,171000,171000,151951488,304.833,128,1.36083,10.6315,7.06099,28.5852,1240.92
synthetic_171000_171000_avg220_std1.6_diagonal_0.005_n14,171000,171000,37534328,171000,171000,197177760,425.326,128,2.09475,16.3653,4.58707,24.0971,1610.61
synthetic_171000_171000_avg220_std1.6_random_n14,171000,171000,37534328,171000,171000,247251424,558.734,128,2.99468,23.396,3.20861,21.1362,2020.26
synthetic_171000_171000_avg220_std2.5_diagonal_0.005_n14,171000,171000,37534045,171000,171000,197114496,425.162,128,2.09756,16.3872,4.5809,24.0571,1610.09
synthetic_171000_171000_avg220_std2.25_diagonal_0.5_n14,171000,171000,37534006,171000,171000,105695808,181.6,128,0.919143,7.18081,10.454,29.4384,863.155
synthetic_171000_171000_avg220_std2.25_diagonal_0.05_n14,171000,171000,37534006,171000,171000,151943520,304.816,128,1.36108,10.6334,7.05963,28.5785,1240.85
synthetic_171000_171000_avg220_std2.25_diagonal_0.005_n14,171000,171000,37534006,171000,171000,197132928,425.212,128,2.09685,16.3817,4.58244,24.0675,1610.24
synthetic_171000_171000_avg220_std2.25_random_n14,171000,171000,37534006,171000,171000,247254496,558.748,128,2.99464,23.3957,3.20863,21.1368,2020.28
synthetic_186000_186000_avg220_std0.02_diagonal_0.05_n14,186000,186000,40827024,186000,186000,165319232,304.926,128,1.48017,11.5638,7.06118,28.5925,1350.1
synthetic_186000_186000_avg220_std0.02_diagonal_0.005_n14,186000,186000,40827024,186000,186000,215681248,428.281,128,2.29052,17.8947,4.56303,24.1056,1761.75
synthetic_186000_186000_avg220_std125_diagonal_0.5_n14,186000,186000,41566045,186000,186000,116997728,181.474,128,1.02948,8.04279,10.3362,29.0938,955.451
synthetic_186000_186000_avg220_std125_diagonal_0.05_n14,186000,186000,41566045,186000,186000,168226432,304.721,128,1.5837,12.3727,6.71902,27.1933,1373.9
synthetic_186000_186000_avg220_std125_diagonal_0.005_n14,186000,186000,41566045,186000,186000,217026208,422.124,128,2.80984,21.9519,3.78701,19.7729,1773.32
synthetic_186000_186000_avg220_std125_random_n14,186000,186000,41566045,186000,186000,293295040,605.612,128,3.55646,27.7848,2.992,21.1119,2396.49
synthetic_218000_218000_avg105_std125_diagonal_0.5_n14,218000,218000,28844760,218000,218000,82599168,186.358,128,0.73291,5.72586,10.0753,28.8513,674.57
synthetic_218000_218000_avg105_std125_diagonal_0.05_n14,218000,218000,28844760,218000,218000,118071328,309.334,128,1.15051,8.98835,6.41826,26.2721,964.346
synthetic_218000_218000_avg105_std125_diagonal_0.005_n14,218000,218000,28844760,218000,218000,154713504,436.366,128,2.37392,18.5463,3.11057,16.684,1264.6
synthetic_218000_218000_avg105_std125_random_n14,218000,218000,28844760,218000,218000,297221152,930.416,128,3.97805,31.0785,1.85625,19.1271,2428.49
synthetic_268000_268000_avg4_std125_diagonal_0.5_n14,268000,268000,26563950,268000,268000,77124384,190.335,128,0.685149,5.35273,9.92539,28.8169,629.881
synthetic_268000_268000_avg4_std125_diagonal_0.05_n14,268000,268000,26563950,268000,268000,109743616,313.13,128,1.08659,8.48895,6.25848,25.8556,896.361
synthetic_268000_268000_avg4_std125_diagonal_0.005_n14,268000,268000,26563950,268000,268000,144808576,445.132,128,2.43629,19.0335,2.79128,15.2161,1183.9
synthetic_268000_268000_avg4_std125_random_n14,268000,268000,26563950,268000,268000,368096992,1285.7,128,5.29985,41.4051,1.28313,17.7803,3008.5
synthetic_268000_268000_avg6_std125_diagonal_0.5_n14,268000,268000,26581785,268000,268000,77163552,190.287,128,0.685878,5.35842,9.92149,28.8008,630.2
synthetic_268000_268000_avg6_std125_diagonal_0.05_n14,268000,268000,26581785,268000,268000,109813056,313.114,128,1.08656,8.48878,6.2628,25.8725,896.928
synthetic_268000_268000_avg6_std125_diagonal_0.005_n14,268000,268000,26581785,268000,268000,144921952,445.193,128,2.43838,19.0499,2.79076,15.215,1184.82
synthetic_268000_268000_avg6_std125_random_n14,268000,268000,26581785,268000,268000,368219200,1285.23,128,5.30115,41.4152,1.28367,17.7818,3009.48
synthetic_268000_268000_avg10_std125_diagonal_0.5_n14,268000,268000,26637869,268000,268000,77322336,190.272,128,0.687551,5.3715,9.91823,28.7899,631.495
synthetic_268000_268000_avg10_std125_diagonal_0.05_n14,268000,268000,26637869,268000,268000,110040864,313.099,128,1.08814,8.50108,6.26694,25.8887,898.787
synthetic_268000_268000_avg10_std125_diagonal_0.005_n14,268000,268000,26637869,268000,268000,145246848,445.265,128,2.43978,19.0608,2.79505,15.2404,1187.48
synthetic_268000_268000_avg10_std125_random_n14,268000,268000,26637869,268000,268000,368559104,1283.59,128,5.30365,41.4347,1.28577,17.7899,3012.24
synthetic_952000_952000_avg45_std8_random_n14,952000,952000,42362503,952000,952000,1232673024,2809.82,128,0,0,0,0,10091.5
synthetic_1383000_1383000_avg20_std0.2_diagonal_0.5_n14,1383000,1383000,26968684,1383000,1383000,89739616,232.755,128,0.789547,6.16833,8.74424,29.0969,733.338
synthetic_1383000_1383000_avg20_std0.02_diagonal_0.5_n14,1383000,1383000,26968685,1383000,1383000,89739616,232.755,128,0.789184,6.1655,8.74825,29.1102,733.338
synthetic_1383000_1383000_avg20_std0.2_diagonal_0.05_n14,1383000,1383000,26968684,1383000,1383000,134613952,399.149,128,1.2196,9.52814,5.66085,28.2561,1099.7
synthetic_1383000_1383000_avg20_std0.02_diagonal_0.05_n14,1383000,1383000,26968685,1383000,1383000,134613952,399.149,128,1.21946,9.52707,5.66149,28.2593,1099.7
synthetic_1383000_1383000_avg20_std0.02_diagonal_0.005_n14,1383000,1383000,26968685,1383000,1383000,168092448,523.288,128,1.8179,14.2024,3.79778,23.6711,1373.34
synthetic_1383000_1383000_avg20_std0.2_diagonal_0.005_n14,1383000,1383000,26968684,1383000,1383000,168092448,523.288,128,1.81798,14.203,3.79761,23.6701,1373.34
synthetic_1383000_1383000_avg20_std0.2_random_n14,1383000,1383000,26968684,1383000,1383000,839714976,3013.67,128,0,0,0,0,6906.67
synthetic_1383000_1383000_avg20_std0.02_random_n14,1383000,1383000,26968685,1383000,1383000,839715008,3013.67,128,0,0,0,0,6906.67
synthetic_1383000_1383000_avg20_std0.64_diagonal_0.5_n14,1383000,1383000,26968827,1383000,1383000,89887072,233.3,128,0.790634,6.17683,8.73226,29.1046,734.544
synthetic_1383000_1383000_avg20_std0.64_diagonal_0.05_n14,1383000,1383000,26968827,1383000,1383000,134391168,398.32,128,1.21883,9.5221,5.66447,28.2272,1097.92
synthetic_1383000_1383000_avg20_std0.64_diagonal_0.005_n14,1383000,1383000,26968827,1383000,1383000,168074304,523.217,128,1.82981,14.2954,3.77308,23.5145,1373.23
synthetic_1383000_1383000_avg20_std0.64_random_n14,1383000,1383000,26968827,1383000,1383000,839698464,3013.59,128,0,0,0,0,6906.56
synthetic_1383000_1383000_avg20_std0.84_random_n14,1383000,1383000,26968932,1383000,1383000,839683360,3013.52,128,0,0,0,0,6906.4
synthetic_1383000_1383000_avg20_std1.6_diagonal_0.005_n14,1383000,1383000,26968615,1383000,1383000,168058176,523.162,128,1.89484,14.8035,3.64356,22.7053,1373.24
synthetic_1635000_1635000_avg20_std2.5_random_n14,1635000,1635000,31881219,1635000,1635000,996423872,3025.43,128,0,0,0,0,8212.6
synthetic_5155000_5155000_avg6_std0.84_diagonal_0.5_n14,5155000,5155000,28348910,5155000,5155000,165617888,484.213,128,2.73204,21.344,2.65638,15.5189,1353.74
synthetic_5155000_5155000_avg6_std0.84_diagonal_0.05_n14,5155000,5155000,28348910,5155000,5155000,171141248,503.696,128,2.73184,21.3425,2.65657,16.0376,1398.97
synthetic_5155000_5155000_avg6_std0.84_diagonal_0.005_n14,5155000,5155000,28348910,5155000,5155000,226364640,698.495,128,2.73298,21.3514,2.65546,21.2038,1850.26
synthetic_5155000_5155000_avg6_std0.84_random_n14,5155000,5155000,28348910,5155000,5155000,905403232,3093.78,128,0,0,0,0,8347.18
synthetic_5155000_5155000_avg6_std1.6_diagonal_0.5_n14,5155000,5155000,28346505,5155000,5155000,165603296,484.211,128,2.73186,21.3427,2.65632,15.5185,1353.7
synthetic_5155000_5155000_avg6_std1.6_diagonal_0.05_n14,5155000,5155000,28346505,5155000,5155000,174641728,516.096,128,2.73231,21.3461,2.65589,16.3628,1427.83
synthetic_5155000_5155000_avg6_std1.6_diagonal_0.005_n14,5155000,5155000,28346505,5155000,5155000,228107392,704.711,128,2.73303,21.3518,2.65519,21.3666,1864.49
synthetic_5155000_5155000_avg6_std1.6_random_n14,5155000,5155000,28346505,5155000,5155000,905197600,3093.33,128,0,0,0,0,8345.5
synthetic_5155000_5155000_avg6_std8_diagonal_0.5_n14,5155000,5155000,39188154,5155000,5155000,192227680,390.525,128,2.73208,21.3444,3.67199,18.012,1571.65
synthetic_5155000_5155000_avg6_std8_diagonal_0.05_n14,5155000,5155000,39188154,5155000,5155000,232901248,494.315,128,2.73272,21.3493,3.67114,21.8181,1903.63
synthetic_5155000_5155000_avg6_std8_diagonal_0.005_n14,5155000,5155000,39188154,5155000,5155000,291783776,644.571,128,4.47969,34.9976,2.23948,16.6745,2386.03
synthetic_5155000_5155000_avg6_std8_random_n14,5155000,5155000,39188154,5155000,5155000,1248286816,3085.37,128,0,0,0,0,11126.9
synthetic_5558000_5558000_avg6_std0.02_diagonal_0.5_n14,5558000,5558000,30567219,5558000,5558000,178566592,484.177,128,2.94532,23.0103,2.65682,15.5205,1459.57
synthetic_5558000_5558000_avg6_std0.02_diagonal_0.05_n14,5558000,5558000,30567219,5558000,5558000,184497824,503.581,128,2.94524,23.0097,2.6569,16.0365,1508.05
synthetic_5558000_5558000_avg6_std0.02_diagonal_0.005_n14,5558000,5558000,30567219,5558000,5558000,244008064,698.267,128,2.94602,23.0157,2.6562,21.2036,1994.51
synthetic_5558000_5558000_avg6_std0.02_random_n14,5558000,5558000,30567219,5558000,5558000,976423712,3094.35,128,0,0,0,0,9122.82
synthetic_5558000_5558000_avg6_std0.64_diagonal_0.5_n14,5558000,5558000,30566117,5558000,5558000,178565504,484.194,128,2.94533,23.0104,2.65672,15.5204,1459.57
synthetic_5558000_5558000_avg6_std0.64_diagonal_0.05_n14,5558000,5558000,30566117,5558000,5558000,184493824,503.589,128,2.94532,23.0103,2.65674,16.0358,1508.07
synthetic_5558000_5558000_avg6_std0.64_diagonal_0.005_n14,5558000,5558000,30566117,5558000,5558000,244044224,698.414,128,2.94644,23.0191,2.65572,21.2036,1994.75
synthetic_5558000_5558000_avg6_std0.64_random_n14,5558000,5558000,30566117,5558000,5558000,976369952,3094.29,128,0,0,0,0,9121.98
synthetic_5558000_5558000_avg6_std0.84_diagonal_0.05_n14,5558000,5558000,30565288,5558000,5558000,184517600,503.683,128,2.94539,23.0109,2.65659,16.0374,1508.31
synthetic_5558000_5558000_avg6_std0.84_diagonal_0.005_n14,5558000,5558000,30565288,5558000,5558000,244104608,698.633,128,2.94661,23.0204,2.6555,21.2077,1995.26
synthetic_64000_64000_avg420_std0.2_diagonal_0.5_n14,64000,64000,26847993,64000,64000,74489952,177.451,128,0.648271,5.06462,10.6022,29.4158,608.296
synthetic_64000_64000_avg420_std0.2_diagonal_0.05_n14,64000,64000,26847993,64000,64000,107300032,299.658,128,0.956292,7.47103,7.18722,28.7243,876.25
synthetic_64000_64000_avg420_std0.02_diagonal_0.5_n14,64000,64000,26847993,64000,64000,74489952,177.451,128,0.648294,5.06479,10.6018,29.4148,608.296
synthetic_64000_64000_avg420_std0.02_diagonal_0.05_n14,64000,64000,26847993,64000,64000,107300032,299.658,128,0.956226,7.47052,7.18772,28.7263,876.25
synthetic_64000_64000_avg420_std0.02_diagonal_0.005_n14,64000,64000,26847993,64000,64000,120698464,349.562,128,1.16203,9.07837,5.91472,26.5903,985.777
synthetic_64000_64000_avg420_std0.2_diagonal_0.005_n14,64000,64000,26847993,64000,64000,120698464,349.562,128,1.16202,9.0783,5.91476,26.5905,985.777
synthetic_64000_64000_avg420_std0.2_random_n14,64000,64000,26847993,64000,64000,120698464,349.562,128,1.16204,9.07847,5.91465,26.5901,985.777
synthetic_64000_64000_avg420_std0.02_random_n14,64000,64000,26847993,64000,64000,120698464,349.562,128,1.16207,9.07871,5.9145,26.5894,985.777
synthetic_64000_64000_avg420_std0.84_diagonal_0.5_n14,64000,64000,26847983,64000,64000,74488384,177.445,128,0.648481,5.06626,10.5987,29.4057,608.283
synthetic_64000_64000_avg420_std0.84_diagonal_0.05_n14,64000,64000,26847983,64000,64000,107298912,299.654,128,0.956327,7.47131,7.18696,28.7229,876.24
synthetic_64000_64000_avg420_std0.84_diagonal_0.005_n14,64000,64000,26847983,64000,64000,120701920,349.575,128,1.16211,9.07898,5.91432,26.5893,985.806
synthetic_64000_64000_avg420_std0.84_random_n14,64000,64000,26847983,64000,64000,120701920,349.575,128,1.16207,9.07866,5.91453,26.5902,985.806
synthetic_64000_64000_avg420_std1.6_diagonal_0.5_n14,64000,64000,26847973,64000,64000,74491072,177.455,128,0.648335,5.06512,10.6011,29.4134,608.305
synthetic_64000_64000_avg420_std1.6_diagonal_0.05_n14,64000,64000,26847973,64000,64000,107299136,299.655,128,0.956332,7.47135,7.18692,28.7228,876.243
synthetic_64000_64000_avg420_std1.6_diagonal_0.005_n14,64000,64000,26847973,64000,64000,120701280,349.573,128,1.16214,9.07921,5.91417,26.5885,985.799
synthetic_64000_64000_avg420_std1.6_random_n14,64000,64000,26847973,64000,64000,120701280,349.573,128,1.16224,9.08,5.91365,26.5862,985.799
synthetic_64000_64000_avg420_std2.5_diagonal_0.5_n14,64000,64000,26847877,64000,64000,74491840,177.459,128,0.648235,5.06433,10.6027,29.4182,608.312
synthetic_64000_64000_avg420_std2.5_diagonal_0.05_n14,64000,64000,26847877,64000,64000,107294784,299.64,128,0.956545,7.47301,7.1853,28.7153,876.21
synthetic_64000_64000_avg420_std2.5_diagonal_0.005_n14,64000,64000,26847877,64000,64000,120698944,349.566,128,1.16212,9.07909,5.91422,26.5883,985.781
synthetic_64000_64000_avg420_std2.5_random_n14,64000,64000,26847877,64000,64000,120698944,349.566,128,1.1621,9.07888,5.91436,26.589,985.781
synthetic_64000_64000_avg420_std3_diagonal_0.5_n14,64000,64000,26847865,64000,64000,74489856,177.452,128,0.647963,5.06221,10.6072,29.4298,608.295
synthetic_64000_64000_avg420_std3_diagonal_0.05_n14,64000,64000,26847865,64000,64000,107300480,299.661,128,0.957005,7.4766,7.18183,28.703,876.254
synthetic_64000_64000_avg420_std3_diagonal_0.005_n14,64000,64000,26847865,64000,64000,120697472,349.561,128,1.1623,9.08046,5.91333,26.584,985.768
synthetic_64000_64000_avg420_std3_random_n14,64000,64000,26847865,64000,64000,120697472,349.561,128,1.16215,9.07927,5.9141,26.5875,985.768
synthetic_68000_68000_avg420_std0.84_diagonal_0.05_n14,68000,68000,28526029,68000,68000,114052704,299.82,128,1.01733,7.94793,7.17823,28.7,931.395
synthetic_68000_68000_avg420_std0.84_diagonal_0.005_n14,68000,68000,28526029,68000,68000,129222912,353,128,1.25232,9.78374,5.83131,26.4159,1055.41
synthetic_121000_121000_avg220_std125_diagonal_0.5_n14,121000,121000,27020401,121000,121000,76028384,181.374,128,0.669808,5.23288,10.3272,29.058,620.879
synthetic_121000_121000_avg220_std125_diagonal_0.05_n14,121000,121000,27020401,121000,121000,109256416,304.348,128,1.02821,8.03286,6.72747,27.2024,892.295
synthetic_121000_121000_avg220_std125_diagonal_0.005_n14,121000,121000,27020401,121000,121000,137514816,408.93,128,1.62596,12.7028,4.25423,21.6511,1123.46
synthetic_121000_121000_avg220_std125_random_n14,121000,121000,27020401,121000,121000,159790368,491.369,128,1.81391,14.1712,3.81342,22.5514,1305.45
synthetic_141000_141000_avg220_std0.2_diagonal_0.5_n14,141000,141000,30949515,141000,141000,87137536,181.547,128,0.759097,5.93045,10.4375,29.3865,711.601
synthetic_141000_141000_avg220_std0.02_diagonal_0.5_n14,141000,141000,30949515,141000,141000,87137536,181.547,128,0.758955,5.92934,10.4395,29.392,711.601
synthetic_141000_141000_avg220_std0.2_diagonal_0.05_n14,141000,141000,30949515,141000,141000,125273632,304.768,128,1.12256,8.77002,7.05802,28.5686,1023.06
synthetic_141000_141000_avg220_std0.02_diagonal_0.05_n14,141000,141000,30949515,141000,141000,125273632,304.768,128,1.1226,8.77029,7.0578,28.5677,1023.06
synthetic_141000_141000_avg220_std0.02_diagonal_0.005_n14,141000,141000,30949515,141000,141000,161783392,422.733,128,1.70886,13.3505,4.63646,24.2363,1321.48
synthetic_141000_141000_avg220_std0.2_diagonal_0.005_n14,141000,141000,30949515,141000,141000,161783392,422.733,128,1.70879,13.3499,4.63666,24.2374,1321.48
synthetic_141000_141000_avg220_std0.2_random_n14,141000,141000,30949515,141000,141000,186398080,502.265,128,2.20063,17.1924,3.60037,21.6838,1522.85
synthetic_141000_141000_avg220_std0.02_random_n14,141000,141000,30949515,141000,141000,186398080,502.265,128,2.20077,17.1935,3.60014,21.6824,1522.85
synthetic_141000_141000_avg220_std0.64_diagonal_0.5_n14,141000,141000,30949512,141000,141000,87138496,181.55,128,0.758966,5.92942,10.4393,29.3919,711.609
synthetic_141000_141000_avg220_std0.64_diagonal_0.05_n14,141000,141000,30949512,141000,141000,125273312,304.767,128,1.12267,8.77087,7.05734,28.5658,1023.06
synthetic_141000_141000_avg220_std0.64_diagonal_0.005_n14,141000,141000,30949512,141000,141000,161736096,422.58,128,1.70945,13.3551,4.63487,24.2209,1321.1
synthetic_141000_141000_avg220_std0.64_random_n14,141000,141000,30949512,141000,141000,186399392,502.269,128,2.20048,17.1913,3.60061,21.6853,1522.86
synthetic_141000_141000_avg220_std1.6_diagonal_0.5_n14,141000,141000,30949294,141000,141000,87134144,181.538,128,0.759134,5.93073,10.4369,29.3839,711.573
synthetic_141000_141000_avg220_std1.6_diagonal_0.05_n14,141000,141000,30949294,141000,141000,125275904,304.778,128,1.12309,8.77414,7.05466,28.5557,1023.07
synthetic_141000_141000_avg220_std1.6_diagonal_0.005_n14,141000,141000,30949294,141000,141000,161486656,421.778,128,1.70994,13.3589,4.6335,24.1766,1319.06
synthetic_141000_141000_avg220_std1.6_random_n14,141000,141000,30949294,141000,141000,186398432,502.27,128,2.20042,17.1908,3.60068,21.6858,1522.85
synthetic_161000_161000_avg220_std0.2_diagonal_0.5_n14,161000,161000,35339454,161000,161000,99510656,181.585,128,0.865528,6.76194,10.4525,29.4326,812.645
synthetic_161000_161000_avg220_std0.02_diagonal_0.5_n14,161000,161000,35339454,161000,161000,99510656,181.585,128,0.865571,6.76227,10.4519,29.4311,812.645
synthetic_161000_161000_avg220_std0.2_diagonal_0.05_n14,161000,161000,35339454,161000,161000,143075776,304.861,128,1.2811,10.0086,7.06184,28.5907,1168.44
synthetic_161000_161000_avg220_std0.02_diagonal_0.05_n14,161000,161000,35339454,161000,161000,143075776,304.861,128,1.28113,10.0088,7.06168,28.59,1168.44
synthetic_161000_161000_avg220_std0.02_diagonal_0.005_n14,161000,161000,35339454,161000,161000,185473824,424.835,128,1.96548,15.3553,4.60289,24.1576,1515
synthetic_161000_161000_avg220_std0.2_diagonal_0.005_n14,161000,161000,35339454,161000,161000,185473824,424.835,128,1.96552,15.3556,4.60281,24.1572,1515
synthetic_161000_161000_avg220_std0.2_random_n14,161000,161000,35339454,161000,161000,226309440,540.387,128,2.72457,21.2857,3.32049,21.264,1848.85
synthetic_161000_161000_avg220_std0.02_random_n14,161000,161000,35339454,161000,161000,226309440,540.387,128,2.72452,21.2853,3.32055,21.2644,1848.85
synthetic_161000_161000_avg220_std0.64_diagonal_0.5_n14,161000,161000,35339436,161000,161000,99511904,181.589,128,0.865318,6.76029,10.455,29.4401,812.656
synthetic_161000_161000_avg220_std0.64_diagonal_0.05_n14,161000,161000,35339436,161000,161000,143075072,304.86,128,1.28133,10.0104,7.06052,28.5852,1168.44
synthetic_161000_161000_avg220_std0.64_diagonal_0.005_n14,161000,161000,35339436,161000,161000,185676928,425.41,128,1.96823,15.3768,4.59647,24.1503,1516.66
synthetic_161000_161000_avg220_std125_diagonal_0.5_n14,161000,161000,35970425,161000,161000,101240608,181.455,128,0.891413,6.96417,10.3301,29.0747,826.772
synthetic_161000_161000_avg220_std125_diagonal_0.05_n14,161000,161000,35970425,161000,161000,145538944,304.607,128,1.36941,10.6985,6.72436,27.2072,1188.61
synthetic_161000_161000_avg220_std125_diagonal_0.005_n14,161000,161000,35970425,161000,161000,186683200,418.991,128,2.35392,18.39,3.91196,20.3027,1525.32
synthetic_161000_161000_avg220_std125_random_n14,161000,161000,35970425,161000,161000,237734176,560.916,128,2.82327,22.0568,3.26162,21.5566,1942.16
synthetic_186000_186000_avg220_std2.5_diagonal_0.05_n14,186000,186000,40826634,186000,186000,165315040,304.92,128,1.48127,11.5725,7.05583,28.5704,1350.05
synthetic_186000_186000_avg220_std2.5_diagonal_0.005_n14,186000,186000,40826634,186000,186000,215259104,427.252,128,2.29574,17.9355,4.55261,24.0037,1758.31
synthetic_186000_186000_avg220_std3_diagonal_0.5_n14,186000,186000,40826609,186000,186000,114988768,181.652,128,0.999731,7.8104,10.4544,29.4451,939.045
synthetic_186000_186000_avg220_std3_random_n14,186000,186000,40826609,186000,186000,285684000,599.75,128,3.48994,27.2652,2.99478,20.956,2333.86
synthetic_207000_207000_avg105_std125_diagonal_0.5_n14,207000,207000,27392790,207000,207000,78436640,186.34,128,0.696665,5.44269,10.0659,28.8227,640.575
synthetic_207000_207000_avg105_std125_diagonal_0.05_n14,207000,207000,27392790,207000,207000,112109504,309.266,128,1.0925,8.53519,6.41879,26.2699,915.653
synthetic_207000_207000_avg105_std125_random_n14,207000,207000,27392790,207000,207000,273261184,897.566,128,3.6261,28.3289,1.93391,19.292,2232.94
synthetic_268000_268000_avg20_std125_diagonal_0.5_n14,268000,268000,26896372,268000,268000,78035584,190.134,128,0.693416,5.41732,9.92978,28.8097,637.32
synthetic_268000_268000_avg20_std125_diagonal_0.05_n14,268000,268000,26896372,268000,268000,111057664,312.909,128,1.09693,8.56974,6.27705,25.9185,907.094
synthetic_268000_268000_avg20_std125_diagonal_0.005_n14,268000,268000,26896372,268000,268000,146587936,445.01,128,2.45555,19.184,2.80405,15.2823,1198.44
synthetic_268000_268000_avg20_std125_random_n14,268000,268000,26896372,268000,268000,370078336,1275.94,128,5.31654,41.5354,1.2951,17.8199,3024.58
synthetic_268000_268000_avg105_std125_diagonal_0.5_n14,268000,268000,35485750,268000,268000,101616416,186.358,128,0.900783,7.03737,10.085,28.8791,829.878
synthetic_268000_268000_avg105_std125_diagonal_0.05_n14,268000,268000,35485750,268000,268000,145266336,309.365,128,1.41486,11.0536,6.42065,26.2839,1186.46
synthetic_268000_268000_avg105_std125_diagonal_0.005_n14,268000,268000,35485750,268000,268000,191171488,438.727,128,2.99754,23.4183,3.0306,16.3267,1562.67
synthetic_268000_268000_avg105_std125_random_n14,268000,268000,35485750,268000,268000,416494368,1073.69,128,5.71635,44.659,1.58919,18.6522,3403.13
synthetic_526000_526000_avg70_std1.6_diagonal_0.5_n14,526000,526000,36557038,526000,526000,108262752,196.147,128,0.942179,7.36077,9.93294,29.4162,884.235
synthetic_526000_526000_avg70_std1.6_diagonal_0.05_n14,526000,526000,36557038,526000,526000,153710752,320.468,128,1.39653,10.9104,6.70131,28.1769,1255.36
synthetic_526000_526000_avg70_std1.6_random_n14,526000,526000,36557038,526000,526000,906503968,2379.7,128,0,0,0,0,7410.82
synthetic_863000_863000_avg45_std2.5_diagonal_0.05_n14,863000,863000,38402147,863000,863000,166048448,332.394,128,1.51813,11.8604,6.4757,28.0005,1356.23
synthetic_863000_863000_avg45_std2.5_diagonal_0.005_n14,863000,863000,38402147,863000,863000,220624832,474.512,128,2.45142,19.1517,4.01031,23.0397,1802.34
synthetic_863000_863000_avg45_std8_diagonal_0.5_n14,863000,863000,38399895,863000,863000,118813024,209.41,128,1.03727,8.1037,9.47713,29.3232,970.515
synthetic_863000_863000_avg45_std8_diagonal_0.05_n14,863000,863000,38399895,863000,863000,165503680,331,128,1.53465,11.9895,6.40561,27.6082,1351.78
synthetic_863000_863000_avg45_std8_diagonal_0.005_n14,863000,863000,38399895,863000,863000,220454688,474.102,128,2.61526,20.4318,3.75884,21.5796,1801.22
synthetic_863000_863000_avg45_std13_diagonal_0.5_n14,863000,863000,38399900,863000,863000,118819328,209.426,128,1.03877,8.11542,9.46344,29.2824,970.567
