synthetic_268000_268000_avg6_std3_random_n14,268000,268000,1488776,268000,268000,45515968,2957.27,128,2.47986,19.3739,0.153689,4.69869,374.684
synthetic_268000_268000_avg6_std3_diagonal_0.5_n14,268000,268000,1488776,268000,268000,8497216,470.752,128,0.144656,1.13013,2.63471,15.0376,69.4744
synthetic_186000_186000_avg10_std3_diagonal_0.05_n14,186000,186000,1766750,186000,186000,9746336,451.653,128,0.101847,0.795678,4.44087,24.4982,79.6582
synthetic_171000_171000_avg10_std13_random_n14,171000,171000,2187772,171000,171000,56675168,2490.54,128,1.36501,10.6642,0.410304,10.6291,463.803
synthetic_268000_268000_avg6_std3_diagonal_0.05_n14,268000,268000,1488776,268000,268000,9699392,551.501,128,0.144796,1.13122,2.63217,17.1486,79.3034
synthetic_186000_186000_avg10_std3_diagonal_0.005_n14,186000,186000,1766750,186000,186000,12197184,590.374,128,0.157672,1.23181,2.86854,19.8037,99.6966
synthetic_171000_171000_avg10_std13_diagonal_0.5_n14,171000,171000,2187772,171000,171000,8747680,299.844,128,0.0938655,0.733324,5.96672,23.8576,71.4947
synthetic_268000_268000_avg6_std3_diagonal_0.005_n14,268000,268000,1488776,268000,268000,12082784,711.592,128,0.161668,1.26303,2.35747,19.133,98.8083
synthetic_171000_171000_avg10_std13_diagonal_0.05_n14,171000,171000,2187772,171000,171000,11222048,412.944,128,0.113906,0.889891,4.91694,25.2212,91.6976
synthetic_186000_186000_avg10_std1.6_random_n14,186000,186000,1766868,186000,186000,51405152,2809.39,128,1.48334,11.5886,0.304932,8.87168,421.171
synthetic_171000_171000_avg10_std13_diagonal_0.005_n14,171000,171000,2187772,171000,171000,14441184,560.086,128,0.224643,1.75502,2.49315,16.457,118.082
synthetic_161000_161000_avg10_std2.5_random_n14,161000,161000,1528976,161000,161000,43656448,2755.27,128,1.15998,9.06231,0.337436,9.63473,357.503
synthetic_186000_186000_avg10_std1.6_diagonal_0.5_n14,186000,186000,1766868,186000,186000,6718240,280.234,128,0.101439,0.792493,4.45901,16.9547,54.9247
synthetic_161000_161000_avg10_std2.5_diagonal_0.5_n14,161000,161000,1528976,161000,161000,6173408,303.761,128,0.0880373,0.687791,4.44605,17.9514,50.4759
synthetic_161000_161000_avg10_std2.5_diagonal_0.05_n14,161000,161000,1528976,161000,161000,8489568,455.245,128,0.0896064,0.70005,4.36819,24.2542,69.3831
synthetic_186000_186000_avg10_std1.6_diagonal_0.05_n14,186000,186000,1766868,186000,186000,10090496,471.095,128,0.102696,0.802314,4.40443,25.1535,82.46
synthetic_161000_161000_avg10_std2.5_diagonal_0.005_n14,161000,161000,1528976,161000,161000,10511584,587.492,128,0.133688,1.04444,2.92785,20.1287,85.9163
synthetic_186000_186000_avg10_std1.6_diagonal_0.005_n14,186000,186000,1766868,186000,186000,12098208,584.726,128,0.146315,1.14308,3.09141,21.1677,98.8811
synthetic_218000_218000_avg3.1_std13_random_n14,218000,218000,2212486,218000,218000,61630144,2685.56,128,1.96225,15.3301,0.288646,8.04042,504.81
synthetic_218000_218000_avg3.1_std13_diagonal_0.5_n14,218000,218000,2212486,218000,218000,9604672,334.112,128,0.118676,0.927158,4.77262,20.7185,78.5076
synthetic_161000_161000_avg10_std2.25_random_n14,161000,161000,1528982,161000,161000,43719552,2759.39,128,1.16041,9.06571,0.337311,9.64504,358.014
synthetic_186000_186000_avg10_std0.84_random_n14,186000,186000,1766933,186000,186000,51508352,2815.13,128,1.48459,11.5984,0.304686,8.88199,422.022
synthetic_161000_161000_avg10_std2.25_diagonal_0.5_n14,161000,161000,1528982,161000,161000,6083232,297.862,128,0.0878505,0.686332,4.45552,17.7268,49.7333
synthetic_218000_218000_avg3.1_std13_diagonal_0.05_n14,218000,218000,2212486,218000,218000,12031648,443.807,128,0.123778,0.967013,4.57592,24.8841,98.3265
synthetic_186000_186000_avg10_std0.84_diagonal_0.5_n14,186000,186000,1766933,186000,186000,6369888,260.505,128,0.100718,0.786856,4.49112,16.1907,52.0839
synthetic_161000_161000_avg10_std2.25_diagonal_0.05_n14,161000,161000,1528982,161000,161000,8537792,458.397,128,0.0895578,0.699671,4.37058,24.4052,69.7721
synthetic_218000_218000_avg3.1_std13_diagonal_0.005_n14,218000,218000,2212486,218000,218000,15321472,592.5,128,0.245529,1.91819,2.30684,15.9749,125.291
synthetic_186000_186000_avg10_std0.84_diagonal_0.05_n14,186000,186000,1766933,186000,186000,10653088,502.914,128,0.102166,0.79817,4.42746,26.6938,87.0581
synthetic_161000_161000_avg10_std2.25_diagonal_0.005_n14,161000,161000,1528982,161000,161000,10490944,586.139,128,0.13128,1.02562,2.98156,20.4577,85.7438
synthetic_186000_186000_avg10_std0.84_diagonal_0.005_n14,186000,186000,1766933,186000,186000,12224384,591.842,128,0.139465,1.08957,3.24337,22.439,99.9145
synthetic_161000_161000_avg10_std1.6_random_n14,161000,161000,1529253,161000,161000,43855392,2767.77,128,1.1618,9.07654,0.336968,9.66346,359.112
synthetic_218000_218000_avg10_std8_random_n14,218000,218000,2246776,218000,218000,63414784,2722.48,128,1.97756,15.4497,0.29085,8.20918,519.281
synthetic_161000_161000_avg10_std1.6_diagonal_0.5_n14,161000,161000,1529253,161000,161000,5815008,280.252,128,0.087834,0.686203,4.45714,16.9484,47.5406
synthetic_186000_186000_avg10_std0.64_random_n14,186000,186000,1767047,186000,186000,51528544,2816.08,128,1.4847,11.5992,0.304683,8.88482,422.191
synthetic_161000_161000_avg10_std1.6_diagonal_0.05_n14,161000,161000,1529253,161000,161000,8734368,471.153,128,0.0896002,0.700002,4.36928,24.9553,71.3785
synthetic_218000_218000_avg10_std8_diagonal_0.5_n14,218000,218000,2246776,218000,218000,9654112,329.687,128,0.119256,0.931684,4.82304,20.724,78.9104
synthetic_186000_186000_avg10_std0.64_diagonal_0.5_n14,186000,186000,1767047,186000,186000,6298848,256.462,128,0.101246,0.790985,4.46797,15.9266,51.5008
synthetic_161000_161000_avg10_std1.6_diagonal_0.005_n14,161000,161000,1529253,161000,161000,10466816,584.44,128,0.126363,0.987215,3.09812,21.2047,85.5471
synthetic_218000_218000_avg10_std8_diagonal_0.05_n14,218000,218000,2246776,218000,218000,12145984,440.596,128,0.121681,0.950635,4.7269,25.5534,99.2602
synthetic_186000_186000_avg10_std0.64_diagonal_0.05_n14,186000,186000,1767047,186000,186000,10874848,515.425,128,0.10237,0.799765,4.41891,27.1951,88.8636
synthetic_218000_218000_avg10_std8_diagonal_0.005_n14,218000,218000,2246776,218000,218000,15458688,588.039,128,0.227443,1.7769,2.52887,17.3996,126.384
synthetic_186000_186000_avg10_std0.64_diagonal_0.005_n14,186000,186000,1767047,186000,186000,12294176,595.747,128,0.139101,1.08672,3.25206,22.6261,100.475
synthetic_161000_161000_avg10_std0.84_random_n14,161000,161000,1529380,161000,161000,43959200,2774.32,128,1.16377,9.09195,0.336425,9.66992,359.954
synthetic_161000_161000_avg10_std0.84_diagonal_0.5_n14,161000,161000,1529380,161000,161000,5512224,260.422,128,0.0883683,0.690378,4.43056,15.9687,45.0714
synthetic_161000_161000_avg10_std0.84_diagonal_0.05_n14,161000,161000,1529380,161000,161000,9222688,503.034,128,0.0897929,0.701507,4.36027,26.2939,75.3688
synthetic_186000_186000_avg10_std0.2_random_n14,186000,186000,1767024,186000,186000,51541632,2816.86,128,1.48502,11.6018,0.304613,8.88515,422.298
synthetic_161000_161000_avg10_std0.84_diagonal_0.005_n14,161000,161000,1529380,161000,161000,10582528,591.949,128,0.121325,0.947849,3.22705,22.3296,86.4945
synthetic_218000_218000_avg4_std13_random_n14,218000,218000,2254518,218000,218000,62640288,2678.43,128,1.97083,15.3971,0.29285,8.13664,512.997
synthetic_186000_186000_avg10_std0.2_diagonal_0.5_n14,186000,186000,1767024,186000,186000,6240800,253.181,128,0.100515,0.785276,4.50039,15.8945,51.0303
synthetic_218000_218000_avg4_std13_diagonal_0.5_n14,218000,218000,2254518,218000,218000,9722528,331.246,128,0.119357,0.932477,4.83554,20.8531,79.4704
synthetic_186000_186000_avg10_std0.2_diagonal_0.05_n14,186000,186000,1767024,186000,186000,11102016,528.289,128,0.104504,0.81644,4.32861,27.1962,90.726
synthetic_161000_161000_avg10_std0.64_random_n14,161000,161000,1529436,161000,161000,43976640,2775.35,128,1.16253,9.08225,0.336797,9.68408,360.095
synthetic_218000_218000_avg4_std13_diagonal_0.05_n14,218000,218000,2254518,218000,218000,12195040,440.916,128,0.125461,0.980167,4.60028,24.8836,99.6575
synthetic_186000_186000_avg10_std0.2_diagonal_0.005_n14,186000,186000,1767024,186000,186000,12376000,600.387,128,0.13808,1.07875,3.27605,22.945,101.133
synthetic_161000_161000_avg10_std0.64_diagonal_0.5_n14,161000,161000,1529436,161000,161000,5450688,256.385,128,0.0887112,0.693056,4.4136,15.7294,44.567
synthetic_161000_161000_avg10_std0.64_diagonal_0.05_n14,161000,161000,1529436,161000,161000,9414848,515.576,128,0.0893502,0.698048,4.38203,26.9748,76.9335
synthetic_218000_218000_avg4_std13_diagonal_0.005_n14,218000,218000,2254518,218000,218000,15548032,589.639,128,0.248003,1.93752,2.32722,16.0494,127.145
synthetic_161000_161000_avg10_std0.64_diagonal_0.005_n14,161000,161000,1529436,161000,161000,10640288,595.7,128,0.121056,0.945747,3.23434,22.5013,86.9587
synthetic_186000_186000_avg10_std0.02_random_n14,186000,186000,1767024,186000,186000,51541632,2816.86,128,1.48507,11.6021,0.304604,8.88488,422.298
synthetic_186000_186000_avg10_std0.02_diagonal_0.5_n14,186000,186000,1767024,186000,186000,6240800,253.181,128,0.100503,0.785177,4.50096,15.8965,51.0303
synthetic_161000_161000_avg10_std0.2_random_n14,161000,161000,1529454,161000,161000,43990688,2776.23,128,1.16357,9.09037,0.3365,9.67853,360.211
synthetic_207000_207000_avg6_std13_random_n14,207000,207000,2265124,207000,207000,62024736,2638.25,128,1.82147,14.2302,0.318354,8.71732,507.912
synthetic_186000_186000_avg10_std0.02_diagonal_0.05_n14,186000,186000,1767024,186000,186000,11102016,528.289,128,0.103883,0.811585,4.3545,27.3588,90.726
synthetic_161000_161000_avg10_std0.2_diagonal_0.5_n14,161000,161000,1529454,161000,161000,5401504,253.166,128,0.0882152,0.689181,4.43847,15.6751,44.1683
synthetic_207000_207000_avg6_std13_diagonal_0.5_n14,207000,207000,2265124,207000,207000,9564160,322.236,128,0.113848,0.889436,5.0934,21.5061,78.171
synthetic_186000_186000_avg10_std0.02_diagonal_0.005_n14,186000,186000,1767024,186000,186000,12376000,600.387,128,0.138198,1.07967,3.27326,22.9255,101.133
synthetic_161000_161000_avg10_std0.2_diagonal_0.05_n14,161000,161000,1529454,161000,161000,9611264,528.411,128,0.0913073,0.713338,4.28816,26.9473,78.5435
synthetic_207000_207000_avg6_std13_diagonal_0.05_n14,207000,207000,2265124,207000,207000,12074944,433.081,128,0.12453,0.972894,4.65647,24.8227,98.6771
synthetic_161000_161000_avg10_std0.2_diagonal_0.005_n14,161000,161000,1529454,161000,161000,10712544,600.416,128,0.12041,0.940702,3.25173,22.7756,87.5382
synthetic_207000_207000_avg6_std13_diagonal_0.005_n14,207000,207000,2265124,207000,207000,15407296,580.197,128,0.246816,1.92825,2.34941,15.9806,125.999
synthetic_268000_268000_avg4_std8_random_n14,268000,268000,1786061,268000,268000,53069376,2871.31,128,2.55908,19.9928,0.17867,5.30884,435.935
synthetic_161000_161000_avg10_std0.02_random_n14,161000,161000,1529454,161000,161000,43990688,2776.23,128,1.16332,9.08845,0.336571,9.68057,360.211
synthetic_268000_268000_avg4_std8_diagonal_0.5_n14,268000,268000,1786061,268000,268000,9363424,424.25,128,0.144738,1.13077,3.15902,16.5612,76.5691
synthetic_161000_161000_avg10_std0.02_diagonal_0.5_n14,161000,161000,1529454,161000,161000,5401504,253.166,128,0.0881658,0.688795,4.44095,15.6839,44.1683
synthetic_268000_268000_avg4_std8_diagonal_0.05_n14,268000,268000,1786061,268000,268000,11129024,523.104,128,0.145316,1.13528,3.14647,19.6058,90.9711
synthetic_161000_161000_avg10_std0.02_diagonal_0.05_n14,161000,161000,1529454,161000,161000,9611264,528.411,128,0.0913695,0.713824,4.28524,26.9289,78.5435
synthetic_121000_121000_avg20_std3_random_n14,121000,121000,2358873,121000,121000,55770816,2264.3,128,0.917888,7.171,0.657892,15.5545,455.86
synthetic_268000_268000_avg4_std8_diagonal_0.005_n14,268000,268000,1786061,268000,268000,13783136,671.706,128,0.216693,1.69292,2.11004,16.2833,112.727
synthetic_161000_161000_avg10_std0.02_diagonal_0.005_n14,161000,161000,1529454,161000,161000,10712544,600.416,128,0.120154,0.938704,3.25865,22.8241,87.5382
synthetic_121000_121000_avg20_std3_diagonal_0.5_n14,121000,121000,2358873,121000,121000,8202848,247.744,128,0.0828748,0.647459,7.28655,25.3386,67.0257
synthetic_121000_121000_avg20_std3_diagonal_0.05_n14,121000,121000,2358873,121000,121000,11200800,374.837,128,0.106183,0.829554,5.68709,27.0044,91.5067
synthetic_121000_121000_avg10_std13_random_n14,121000,121000,1546839,121000,121000,37058112,2295.73,128,0.761926,5.95254,0.519724,12.4512,303.251
synthetic_171000_171000_avg6_std13_random_n14,171000,171000,1872868,171000,171000,49727936,2555.18,128,1.3051,10.1961,0.36737,9.75432,407.144
synthetic_121000_121000_avg10_std13_diagonal_0.5_n14,121000,121000,1546839,121000,121000,6183776,299.769,128,0.0677802,0.529533,5.84227,23.3556,50.5412
synthetic_121000_121000_avg20_std3_diagonal_0.005_n14,121000,121000,2358873,121000,121000,14589152,518.48,128,0.17379,1.35774,3.47471,21.4904,119.211
synthetic_171000_171000_avg6_std13_diagonal_0.5_n14,171000,171000,1872868,171000,171000,7904128,322.033,128,0.0936498,0.731639,5.11965,21.6066,64.6025
synthetic_121000_121000_avg10_std13_diagonal_0.05_n14,121000,121000,1546839,121000,121000,7932928,412.848,128,0.0815949,0.63746,4.85313,24.8892,64.8217
synthetic_171000_171000_avg6_std13_diagonal_0.05_n14,171000,171000,1872868,171000,171000,9979456,432.844,128,0.102425,0.800196,4.68102,24.9425,81.5533
synthetic_121000_121000_avg10_std13_diagonal_0.005_n14,121000,121000,1546839,121000,121000,10163776,557.067,128,0.160051,1.2504,2.47416,16.2569,83.1045
synthetic_171000_171000_avg6_std13_diagonal_0.005_n14,171000,171000,1872868,171000,171000,12738720,580.172,128,0.202435,1.58152,2.36844,16.1095,104.175
synthetic_121000_121000_avg20_std2.5_random_n14,121000,121000,2358853,121000,121000,55863744,2268.26,128,0.918084,7.17253,0.657746,15.5771,456.621
synthetic_141000_141000_avg6_std13_random_n14,141000,141000,1543025,141000,141000,39529376,2461.81,128,0.944407,7.37818,0.418267,10.7152,323.609
synthetic_121000_121000_avg20_std2.5_diagonal_0.5_n14,121000,121000,2358853,121000,121000,8126944,244.529,128,0.0747741,0.584173,8.07588,27.8238,66.4102
synthetic_141000_141000_avg6_std13_diagonal_0.5_n14,141000,141000,1543025,141000,141000,6515232,322.238,128,0.0790033,0.617213,4.99998,21.1118,53.2509
synthetic_141000_141000_avg6_std13_diagonal_0.05_n14,141000,141000,1543025,141000,141000,8223936,432.975,128,0.0863988,0.674991,4.57199,24.3675,67.2082
synthetic_186000_186000_avg3.1_std13_random_n14,186000,186000,1890398,186000,186000,51488160,2623.67,128,1.48711,11.6181,0.325424,8.86346,421.85
synthetic_121000_121000_avg20_std2.5_diagonal_0.05_n14,121000,121000,2358853,121000,121000,11274048,377.946,128,0.106466,0.831762,5.67194,27.1088,92.1044
synthetic_141000_141000_avg6_std13_diagonal_0.005_n14,141000,141000,1543025,141000,141000,10487424,579.666,128,0.16814,1.31359,2.34932,15.9676,85.7645
synthetic_186000_186000_avg3.1_std13_diagonal_0.5_n14,186000,186000,1890398,186000,186000,8206464,334.113,128,0.101889,0.79601,4.74968,20.619,67.0788
synthetic_121000_121000_avg20_std2.5_diagonal_0.005_n14,121000,121000,2358853,121000,121000,14594784,518.724,128,0.171199,1.33749,3.52729,21.8242,119.257
synthetic_186000_186000_avg3.1_std13_diagonal_0.05_n14,186000,186000,1890398,186000,186000,10276192,443.599,128,0.105825,0.826759,4.57303,24.859,83.9806
synthetic_186000_186000_avg3.1_std13_diagonal_0.005_n14,186000,186000,1890398,186000,186000,13090624,592.48,128,0.20962,1.63766,2.30866,15.987,107.049
synthetic_526000_526000_avg3.1_std0.2_random_n14,526000,526000,1415800,526000,526000,44992160,3077.86,128,9.3218,72.8266,0.0388814,1.2356,377.892
synthetic_526000_526000_avg3.1_std0.2_diagonal_0.5_n14,526000,526000,1415800,526000,526000,16854368,1090.45,128,0.282127,2.20412,1.28469,15.2935,137.774
synthetic_121000_121000_avg20_std2.25_random_n14,121000,121000,2358865,121000,121000,55896384,2269.63,128,0.918963,7.1794,0.65712,15.5713,456.891
synthetic_121000_121000_avg20_std2.25_diagonal_0.5_n14,121000,121000,2358865,121000,121000,8082272,242.634,128,0.0754707,0.589615,8.00138,27.4154,66.043
synthetic_526000_526000_avg3.1_std0.2_diagonal_0.05_n14,526000,526000,1415800,526000,526000,17033984,1103.13,128,0.281283,2.19752,1.28854,15.5029,139.276
synthetic_186000_186000_avg10_std8_random_n14,186000,186000,1918180,186000,186000,53047552,2665.51,128,1.50008,11.7194,0.327352,9.05296,434.717
synthetic_121000_121000_avg20_std2.25_diagonal_0.05_n14,121000,121000,2358865,121000,121000,11330720,380.346,128,0.106205,0.829724,5.6859,27.312,92.5679
synthetic_186000_186000_avg10_std8_diagonal_0.5_n14,186000,186000,1918180,186000,186000,8236704,329.402,128,0.101433,0.792442,4.84119,20.7882,67.3248
synthetic_526000_526000_avg3.1_std0.2_diagonal_0.005_n14,526000,526000,1415800,526000,526000,18853760,1231.67,128,0.28232,2.20562,1.28381,17.0961,154.147
synthetic_186000_186000_avg10_std8_diagonal_0.05_n14,186000,186000,1918180,186000,186000,10364832,440.347,128,0.104624,0.817378,4.69349,25.3612,84.7046
synthetic_121000_121000_avg20_std2.25_diagonal_0.005_n14,121000,121000,2358865,121000,121000,14608576,519.305,128,0.170692,1.33353,3.53778,21.9096,119.37
synthetic_207000_207000_avg6_std8_random_n14,207000,207000,1571784,207000,207000,45238176,2778.14,128,1.66615,13.0168,0.241501,6.95073,371.333
synthetic_186000_186000_avg10_std8_diagonal_0.005_n14,186000,186000,1918180,186000,186000,13198880,588.094,128,0.195021,1.5236,2.51796,17.3259,107.908
synthetic_207000_207000_avg6_std8_diagonal_0.5_n14,207000,207000,1571784,207000,207000,7716256,390.923,128,0.113313,0.885261,3.55101,17.4327,63.0876
synthetic_207000_207000_avg6_std8_diagonal_0.05_n14,207000,207000,1571784,207000,207000,9338880,494.158,128,0.113966,0.890361,3.53067,20.9777,76.3333
synthetic_121000_121000_avg20_std0.84_random_n14,121000,121000,2359291,121000,121000,56046080,2275.55,128,0.920361,7.19032,0.656241,15.5893,458.111
synthetic_207000_207000_avg6_std8_diagonal_0.005_n14,207000,207000,1571784,207000,207000,11647424,641.032,128,0.181817,1.42045,2.21308,16.3996,95.2473
synthetic_186000_186000_avg4_std13_random_n14,186000,186000,1926283,186000,186000,52311136,2615.65,128,1.49399,11.6718,0.330075,8.9637,428.659
synthetic_121000_121000_avg20_std0.84_diagonal_0.5_n14,121000,121000,2359291,121000,121000,7874784,233.778,128,0.0731931,0.571821,8.25185,27.5428,64.3516
synthetic_186000_186000_avg4_std13_diagonal_0.5_n14,186000,186000,1926283,186000,186000,8303808,331.079,128,0.101382,0.792044,4.86408,20.968,67.8745
synthetic_121000_121000_avg20_std0.84_diagonal_0.05_n14,121000,121000,2359291,121000,121000,11724992,396.971,128,0.1095,0.855472,5.51577,27.4118,95.7909
synthetic_83000_83000_avg20_std2.25_random_n14,83000,83000,1618356,83000,83000,33774144,1986.94,128,0.502855,3.92855,0.823895,17.1942,276.059
synthetic_186000_186000_avg4_std13_diagonal_0.05_n14,186000,186000,1926283,186000,186000,10414080,440.631,128,0.107178,0.837325,4.60104,24.8747,85.1037
synthetic_83000_83000_avg20_std2.25_diagonal_0.5_n14,83000,83000,1618356,83000,83000,5544384,242.594,128,0.0533356,0.416684,7.76778,26.6119,45.3058
synthetic_121000_121000_avg20_std0.84_diagonal_0.005_n14,121000,121000,2359291,121000,121000,14617504,519.572,128,0.162779,1.27171,3.71042,22.9888,119.438
synthetic_186000_186000_avg4_std13_diagonal_0.005_n14,186000,186000,1926283,186000,186000,13282048,589.517,128,0.211772,1.65447,2.32859,16.056,108.616
synthetic_83000_83000_avg20_std2.25_diagonal_0.05_n14,83000,83000,1618356,83000,83000,7772480,380.27,128,0.0752266,0.587708,5.50735,26.4502,63.4991
synthetic_83000_83000_avg20_std2.25_diagonal_0.005_n14,83000,83000,1618356,83000,83000,10003744,518.142,128,0.118719,0.927489,3.48976,21.5717,81.7467
synthetic_121000_121000_avg20_std0.02_random_n14,121000,121000,2359459,121000,121000,56066592,2276.25,128,0.920638,7.19248,0.65609,15.5903,458.28
synthetic_83000_83000_avg20_std2.5_random_n14,83000,83000,1618334,83000,83000,33747424,1985.32,128,0.503193,3.93119,0.82333,17.1691,275.836
synthetic_526000_526000_avg4_std0.64_random_n14,526000,526000,1841304,526000,526000,58314176,3067,128,9.36841,73.1907,0.0503152,1.59349,486.582
synthetic_121000_121000_avg20_std0.02_diagonal_0.5_n14,121000,121000,2359459,121000,121000,7848800,232.653,128,0.0731212,0.571259,8.26055,27.4789,64.1396
synthetic_83000_83000_avg20_std2.5_diagonal_0.5_n14,83000,83000,1618334,83000,83000,5575520,244.522,128,0.054105,0.422695,7.65722,26.3808,45.5612
synthetic_526000_526000_avg4_std0.64_diagonal_0.5_n14,526000,526000,1841304,526000,526000,16866240,815.994,128,0.281921,2.20251,1.67201,15.3155,137.887
synthetic_83000_83000_avg20_std2.5_diagonal_0.05_n14,83000,83000,1618334,83000,83000,7733888,377.892,128,0.0750055,0.585981,5.52351,26.3964,63.1829
synthetic_121000_121000_avg20_std0.02_diagonal_0.05_n14,121000,121000,2359459,121000,121000,11771872,398.923,128,0.1098,0.857816,5.50108,27.4462,96.1665
synthetic_83000_83000_avg20_std2.5_diagonal_0.005_n14,83000,83000,1618334,83000,83000,9996672,517.714,128,0.11871,0.927418,3.48998,21.5581,81.6857
synthetic_526000_526000_avg4_std0.64_diagonal_0.05_n14,526000,526000,1841304,526000,526000,17149888,831.399,128,0.281418,2.19858,1.675,15.6009,140.206
synthetic_121000_121000_avg20_std0.02_diagonal_0.005_n14,121000,121000,2359459,121000,121000,14619712,519.621,128,0.160753,1.25589,3.75744,23.2819,119.448
synthetic_526000_526000_avg4_std0.64_diagonal_0.005_n14,526000,526000,1841304,526000,526000,20033600,988.012,128,0.282337,2.20576,1.66954,18.1648,163.775
synthetic_83000_83000_avg20_std0.84_random_n14,83000,83000,1618438,83000,83000,33892512,1994.15,128,0.504575,3.94199,0.821127,17.1956,277.041
synthetic_83000_83000_avg20_std0.84_diagonal_0.5_n14,83000,83000,1618438,83000,83000,5400608,233.693,128,0.0529731,0.413853,7.82132,26.0992,44.1337
synthetic_83000_83000_avg20_std0.84_diagonal_0.05_n14,83000,83000,1618438,83000,83000,8040768,396.823,128,0.0776661,0.606766,5.33463,26.5037,65.6921
synthetic_121000_121000_avg20_std0.2_random_n14,121000,121000,2359459,121000,121000,56066592,2276.25,128,0.919952,7.18713,0.656579,15.6019,458.28
synthetic_83000_83000_avg20_std0.84_diagonal_0.005_n14,83000,83000,1618438,83000,83000,10015264,518.823,128,0.113295,0.885116,3.65701,22.6304,81.8347
synthetic_121000_121000_avg20_std0.2_diagonal_0.5_n14,121000,121000,2359459,121000,121000,7848800,232.653,128,0.0731372,0.571384,8.25875,27.4729,64.1396
synthetic_526000_526000_avg4_std0.2_random_n14,526000,526000,1841366,526000,526000,58331104,3067.82,128,9.36835,73.1902,0.0503173,1.59396,486.711
synthetic_121000_121000_avg20_std0.2_diagonal_0.05_n14,121000,121000,2359459,121000,121000,11771872,398.923,128,0.110172,0.860718,5.48254,27.3536,96.1665
synthetic_526000_526000_avg4_std0.2_diagonal_0.5_n14,526000,526000,1841366,526000,526000,16866464,815.976,128,0.281423,2.19862,1.67502,15.3428,137.888
synthetic_83000_83000_avg20_std1.6_random_n14,83000,83000,1618461,83000,83000,33839872,1990.87,128,0.504187,3.93896,0.821771,17.1821,276.604
synthetic_121000_121000_avg20_std0.2_diagonal_0.005_n14,121000,121000,2359459,121000,121000,14619712,519.621,128,0.160768,1.256,3.75711,23.2798,119.448
synthetic_83000_83000_avg20_std1.6_diagonal_0.5_n14,83000,83000,1618461,83000,83000,5469184,237.925,128,0.0532461,0.415985,7.78134,26.2951,44.6898
synthetic_526000_526000_avg4_std0.2_diagonal_0.05_n14,526000,526000,1841366,526000,526000,17151584,831.46,128,0.281264,2.19738,1.67597,15.611,140.221
synthetic_83000_83000_avg20_std1.6_diagonal_0.05_n14,83000,83000,1618461,83000,83000,7907072,388.555,128,0.0767711,0.599774,5.3969,26.3668,64.5992
synthetic_83000_83000_avg20_std1.6_diagonal_0.005_n14,83000,83000,1618461,83000,83000,9997408,517.711,128,0.11559,0.903048,3.58444,22.1415,81.6924
synthetic_121000_121000_avg20_std0.64_random_n14,121000,121000,2359457,121000,121000,56059392,2275.94,128,0.919903,7.18674,0.656614,15.6008,458.222
synthetic_526000_526000_avg4_std0.2_diagonal_0.005_n14,526000,526000,1841366,526000,526000,20018208,987.139,128,0.282503,2.20706,1.66862,18.1402,163.646
synthetic_121000_121000_avg20_std0.64_diagonal_0.5_n14,121000,121000,2359457,121000,121000,7859840,233.121,128,0.0732154,0.571995,8.24992,27.4822,64.2301
synthetic_83000_83000_avg20_std3_random_n14,83000,83000,1618430,83000,83000,33678720,1980.95,128,0.502155,3.92309,0.825079,17.1695,275.267
synthetic_83000_83000_avg20_std3_diagonal_0.5_n14,83000,83000,1618430,83000,83000,5626368,247.644,128,0.0546828,0.427209,7.57675,26.3401,45.9735
synthetic_121000_121000_avg20_std0.64_diagonal_0.05_n14,121000,121000,2359457,121000,121000,11753568,398.147,128,0.10988,0.858436,5.4971,27.3837,96.0215
synthetic_83000_83000_avg20_std3_diagonal_0.05_n14,83000,83000,1618430,83000,83000,7682656,374.698,128,0.0753941,0.589016,5.49537,26.0864,62.7649
synthetic_526000_526000_avg4_std0.02_random_n14,526000,526000,1841366,526000,526000,58331104,3067.82,128,9.36804,73.1878,0.0503189,1.59401,486.711
synthetic_121000_121000_avg20_std0.64_diagonal_0.005_n14,121000,121000,2359457,121000,121000,14617824,519.542,128,0.1619,1.26484,3.73083,23.1141,119.434
synthetic_83000_83000_avg20_std3_diagonal_0.005_n14,83000,83000,1618430,83000,83000,9991488,517.357,128,0.120717,0.943098,3.43216,21.1886,81.6424
synthetic_526000_526000_avg4_std0.02_diagonal_0.5_n14,526000,526000,1841366,526000,526000,16866464,815.976,128,0.281929,2.20257,1.67201,15.3152,137.888
synthetic_83000_83000_avg20_std0.02_random_n14,83000,83000,1618499,83000,83000,33906112,1994.91,128,0.504774,3.94355,0.820834,17.1957,277.157
synthetic_526000_526000_avg4_std0.02_diagonal_0.05_n14,526000,526000,1841366,526000,526000,17151584,831.46,128,0.281962,2.20283,1.67182,15.5723,140.221
synthetic_83000_83000_avg20_std0.02_diagonal_0.5_n14,83000,83000,1618499,83000,83000,5383168,232.602,128,0.0519097,0.405545,7.98186,26.5479,43.9912
synthetic_121000_121000_avg20_std8_random_n14,121000,121000,2361908,121000,121000,53949024,2184.13,128,0.902561,7.05126,0.669925,15.302,441.067
synthetic_83000_83000_avg20_std0.02_diagonal_0.05_n14,83000,83000,1618499,83000,83000,8073440,398.823,128,0.0779572,0.60904,5.31491,26.512,65.9538
