filename	nr_rows	nr_cols	nr_nnz	density	mem_footprint	 	time1
synthetic_1383000_1383000_96118468_avg70_std0.43_random_n14.mtx	1383000	1383000	96118468	0.005	738.601	 	0.4303
synthetic_1383000_1383000_96118811_avg70_std0.55_random_n14.mtx	1383000	1383000	96118811	0.005	738.604	 	0.4156
synthetic_1383000_1383000_96118827_avg70_std0.64_random_n14.mtx	1383000	1383000	96118827	0.005	738.604	 	0.4249
synthetic_1383000_1383000_96118949_avg70_std0.72_random_n14.mtx	1383000	1383000	96118949	0.005	738.605	 	0.4251
synthetic_1383000_1383000_96118768_avg70_std0.78_random_n14.mtx	1383000	1383000	96118768	0.005	738.604	 	0.4206
synthetic_1383000_1383000_96118932_avg70_std0.84_random_n14.mtx	1383000	1383000	96118932	0.005	738.605	 	0.4176
synthetic_1383000_1383000_96118880_avg70_std0.98_random_n14.mtx	1383000	1383000	96118880	0.005	738.605	 	0.418
synthetic_1383000_1383000_96119117_avg70_std1.14_random_n14.mtx	1383000	1383000	96119117	0.005	738.606	 	0.4249
synthetic_1383000_1383000_96118878_avg70_std1.32_random_n14.mtx	1383000	1383000	96118878	0.005	738.605	 	0.4146
synthetic_1383000_1383000_96118859_avg70_std1.5_random_n14.mtx	1383000	1383000	96118859	0.005	738.604	 	0.4044
synthetic_1383000_1383000_96118615_avg70_std1.6_random_n14.mtx	1383000	1383000	96118615	0.005	738.603	 	0.4024
synthetic_1383000_1383000_96118586_avg70_std2.25_random_n14.mtx	1383000	1383000	96118586	0.005	738.602	 	0.3949
synthetic_1383000_1383000_96118582_avg70_std2.5_random_n14.mtx	1383000	1383000	96118582	0.005	738.602	 	0.3997
synthetic_1383000_1383000_96119168_avg70_std3_random_n14.mtx	1383000	1383000	96119168	0.005	738.607	 	0.4289
synthetic_1383000_1383000_96119315_avg70_std8_random_n14.mtx	1383000	1383000	96119315	0.005	738.608	 	0.4182
synthetic_1383000_1383000_96120264_avg70_std13_random_n14.mtx	1383000	1383000	96120264	0.005	738.615	 	0.4172
synthetic_1383000_1383000_109948685_avg80_std0.02_random_n14.mtx	1383000	1383000	109948685	0.0057	844.118	 	0.4163
synthetic_1383000_1383000_109948685_avg80_std0.09_random_n14.mtx	1383000	1383000	109948685	0.0057	844.118	 	0.4166
synthetic_1383000_1383000_109948684_avg80_std0.2_random_n14.mtx	1383000	1383000	109948684	0.0057	844.118	 	0.4066
synthetic_1383000_1383000_109948669_avg80_std0.25_random_n14.mtx	1383000	1383000	109948669	0.0057	844.118	 	0.4124
synthetic_1383000_1383000_109948657_avg80_std0.3_random_n14.mtx	1383000	1383000	109948657	0.0057	844.117	 	0.4166
synthetic_1383000_1383000_109948329_avg80_std0.39_random_n14.mtx	1383000	1383000	109948329	0.0057	844.115	 	0.4171
synthetic_1383000_1383000_109948468_avg80_std0.43_random_n14.mtx	1383000	1383000	109948468	0.0057	844.116	 	0.4208
synthetic_1383000_1383000_109948811_avg80_std0.55_random_n14.mtx	1383000	1383000	109948811	0.0057	844.119	 	0.4033
synthetic_1383000_1383000_109948827_avg80_std0.64_random_n14.mtx	1383000	1383000	109948827	0.0057	844.119	 	0.4034
synthetic_1383000_1383000_109948949_avg80_std0.72_random_n14.mtx	1383000	1383000	109948949	0.0057	844.12	 	0.3968
synthetic_1383000_1383000_109948768_avg80_std0.78_random_n14.mtx	1383000	1383000	109948768	0.0057	844.118	 	0.3955
synthetic_1383000_1383000_109948932_avg80_std0.84_random_n14.mtx	1383000	1383000	109948932	0.0057	844.12	 	0.3996
synthetic_1383000_1383000_109948880_avg80_std0.98_random_n14.mtx	1383000	1383000	109948880	0.0057	844.119	 	0.3987
synthetic_1383000_1383000_109949117_avg80_std1.14_random_n14.mtx	1383000	1383000	109949117	0.0057	844.121	 	0.4192
synthetic_1383000_1383000_109948878_avg80_std1.32_random_n14.mtx	1383000	1383000	109948878	0.0057	844.119	 	0.415
synthetic_1383000_1383000_109948859_avg80_std1.5_random_n14.mtx	1383000	1383000	109948859	0.0057	844.119	 	0.4248
synthetic_1383000_1383000_109948615_avg80_std1.6_random_n14.mtx	1383000	1383000	109948615	0.0057	844.117	 	0.4278
synthetic_1383000_1383000_109948586_avg80_std2.25_random_n14.mtx	1383000	1383000	109948586	0.0057	844.117	 	0.4266
synthetic_1383000_1383000_109948582_avg80_std2.5_random_n14.mtx	1383000	1383000	109948582	0.0057	844.117	 	0.4086
synthetic_1383000_1383000_109949168_avg80_std3_random_n14.mtx	1383000	1383000	109949168	0.0057	844.121	 	0.414
synthetic_1383000_1383000_109949315_avg80_std8_random_n14.mtx	1383000	1383000	109949315	0.0057	844.122	 	0.4059
synthetic_1383000_1383000_109950263_avg80_std13_random_n14.mtx	1383000	1383000	109950263	0.0057	844.13	 	0.398
synthetic_1635000_1635000_72757544_avg45_std0.02_random_n14.mtx	1635000	1635000	72757544	0.0027	561.333	 	0.5808
synthetic_1635000_1635000_72757544_avg45_std0.09_random_n14.mtx	1635000	1635000	72757544	0.0027	561.333	 	0.5332
synthetic_1635000_1635000_72757543_avg45_std0.2_random_n14.mtx	1635000	1635000	72757543	0.0027	561.333	 	0.5056
synthetic_1635000_1635000_72757523_avg45_std0.25_random_n14.mtx	1635000	1635000	72757523	0.0027	561.333	 	0.6577
synthetic_1635000_1635000_72757498_avg45_std0.3_random_n14.mtx	1635000	1635000	72757498	0.0027	561.333	 	0.5332
synthetic_1635000_1635000_72757177_avg45_std0.39_random_n14.mtx	1635000	1635000	72757177	0.0027	561.33	 	0.6648
synthetic_1635000_1635000_72757403_avg45_std0.43_random_n14.mtx	1635000	1635000	72757403	0.0027	561.332	 	0.5699
synthetic_1635000_1635000_72757654_avg45_std0.55_random_n14.mtx	1635000	1635000	72757654	0.0027	561.334	 	0.4753
synthetic_1635000_1635000_72757650_avg45_std0.64_random_n14.mtx	1635000	1635000	72757650	0.0027	561.334	 	0.4723
synthetic_1635000_1635000_72757712_avg45_std0.72_random_n14.mtx	1635000	1635000	72757712	0.0027	561.334	 	0.5066
synthetic_1635000_1635000_72757448_avg45_std0.78_random_n14.mtx	1635000	1635000	72757448	0.0027	561.332	 	0.5655
synthetic_1635000_1635000_72757510_avg45_std0.84_random_n14.mtx	1635000	1635000	72757510	0.0027	561.333	 	0.8749
synthetic_1635000_1635000_72757565_avg45_std0.98_random_n14.mtx	1635000	1635000	72757565	0.0027	561.333	 	0.5662
synthetic_1635000_1635000_72757441_avg45_std1.14_random_n14.mtx	1635000	1635000	72757441	0.0027	561.332	 	0.5074
synthetic_1635000_1635000_72757276_avg45_std1.32_random_n14.mtx	1635000	1635000	72757276	0.0027	561.331	 	0.495
synthetic_1635000_1635000_72757094_avg45_std1.5_random_n14.mtx	1635000	1635000	72757094	0.0027	561.33	 	0.4995
synthetic_1635000_1635000_72756794_avg45_std1.6_random_n14.mtx	1635000	1635000	72756794	0.0027	561.327	 	0.5537
synthetic_1635000_1635000_72756363_avg45_std2.25_random_n14.mtx	1635000	1635000	72756363	0.0027	561.324	 	0.499
synthetic_1635000_1635000_72756219_avg45_std2.5_random_n14.mtx	1635000	1635000	72756219	0.0027	561.323	 	0.4955
synthetic_1635000_1635000_72756450_avg45_std3_random_n14.mtx	1635000	1635000	72756450	0.0027	561.325	 	0.5063
synthetic_1635000_1635000_72754096_avg45_std8_random_n14.mtx	1635000	1635000	72754096	0.0027	561.307	 	0.4892
synthetic_1635000_1635000_72755511_avg45_std13_random_n14.mtx	1635000	1635000	72755511	0.0027	561.318	 	0.5102
synthetic_1635000_1635000_80932544_avg50_std0.02_random_n14.mtx	1635000	1635000	80932544	0.003	623.703	 	0.5028
synthetic_1635000_1635000_80932544_avg50_std0.09_random_n14.mtx	1635000	1635000	80932544	0.003	623.703	 	0.5039
synthetic_1635000_1635000_80932543_avg50_std0.2_random_n14.mtx	1635000	1635000	80932543	0.003	623.703	 	0.5189
synthetic_1635000_1635000_80932523_avg50_std0.25_random_n14.mtx	1635000	1635000	80932523	0.003	623.703	 	0.4828
synthetic_1635000_1635000_80932498_avg50_std0.3_random_n14.mtx	1635000	1635000	80932498	0.003	623.703	 	0.4834
synthetic_1635000_1635000_80932177_avg50_std0.39_random_n14.mtx	1635000	1635000	80932177	0.003	623.701	 	0.4801
synthetic_1635000_1635000_80932403_avg50_std0.43_random_n14.mtx	1635000	1635000	80932403	0.003	623.702	 	0.4939
synthetic_1635000_1635000_80932654_avg50_std0.55_random_n14.mtx	1635000	1635000	80932654	0.003	623.704	 	0.4991
synthetic_1635000_1635000_80932650_avg50_std0.64_random_n14.mtx	1635000	1635000	80932650	0.003	623.704	 	0.5186
synthetic_1635000_1635000_80932712_avg50_std0.72_random_n14.mtx	1635000	1635000	80932712	0.003	623.705	 	0.4747
synthetic_1635000_1635000_80932448_avg50_std0.78_random_n14.mtx	1635000	1635000	80932448	0.003	623.703	 	0.4872
synthetic_1635000_1635000_80932510_avg50_std0.84_random_n14.mtx	1635000	1635000	80932510	0.003	623.703	 	0.4834
synthetic_1635000_1635000_80932565_avg50_std0.98_random_n14.mtx	1635000	1635000	80932565	0.003	623.704	 	0.5113
synthetic_1635000_1635000_80932441_avg50_std1.14_random_n14.mtx	1635000	1635000	80932441	0.003	623.703	 	0.4892
synthetic_1635000_1635000_80932276_avg50_std1.32_random_n14.mtx	1635000	1635000	80932276	0.003	623.701	 	0.4922
synthetic_1635000_1635000_80932094_avg50_std1.5_random_n14.mtx	1635000	1635000	80932094	0.003	623.7	 	0.698
synthetic_1635000_1635000_80931794_avg50_std1.6_random_n14.mtx	1635000	1635000	80931794	0.003	623.698	 	0.5281
synthetic_1635000_1635000_80931363_avg50_std2.25_random_n14.mtx	1635000	1635000	80931363	0.003	623.694	 	0.5998
synthetic_1635000_1635000_80931219_avg50_std2.5_random_n14.mtx	1635000	1635000	80931219	0.003	623.693	 	0.5702
synthetic_1635000_1635000_80931450_avg50_std3_random_n14.mtx	1635000	1635000	80931450	0.003	623.695	 	0.6257
synthetic_1635000_1635000_80929096_avg50_std8_random_n14.mtx	1635000	1635000	80929096	0.003	623.677	 	0.5613
synthetic_1635000_1635000_80928181_avg50_std13_random_n14.mtx	1635000	1635000	80928181	0.003	623.67	 	0.5692
synthetic_1635000_1635000_89107544_avg55_std0.02_random_n14.mtx	1635000	1635000	89107544	0.0033	686.074	 	0.6027
synthetic_1635000_1635000_89107544_avg55_std0.09_random_n14.mtx	1635000	1635000	89107544	0.0033	686.074	 	0.526
synthetic_1635000_1635000_89107543_avg55_std0.2_random_n14.mtx	1635000	1635000	89107543	0.0033	686.074	 	0.5511
synthetic_1635000_1635000_89107523_avg55_std0.25_random_n14.mtx	1635000	1635000	89107523	0.0033	686.073	 	0.5546
synthetic_1635000_1635000_89107498_avg55_std0.3_random_n14.mtx	1635000	1635000	89107498	0.0033	686.073	 	0.5522
synthetic_1635000_1635000_89107177_avg55_std0.39_random_n14.mtx	1635000	1635000	89107177	0.0033	686.071	 	0.5451
synthetic_1635000_1635000_89107403_avg55_std0.43_random_n14.mtx	1635000	1635000	89107403	0.0033	686.073	 	0.5303
synthetic_1635000_1635000_89107654_avg55_std0.55_random_n14.mtx	1635000	1635000	89107654	0.0033	686.074	 	0.5609
synthetic_1635000_1635000_89107650_avg55_std0.64_random_n14.mtx	1635000	1635000	89107650	0.0033	686.074	 	0.5739
synthetic_1635000_1635000_89107712_avg55_std0.72_random_n14.mtx	1635000	1635000	89107712	0.0033	686.075	 	0.5926
synthetic_1635000_1635000_89107448_avg55_std0.78_random_n14.mtx	1635000	1635000	89107448	0.0033	686.073	 	0.5554
synthetic_1635000_1635000_89107510_avg55_std0.84_random_n14.mtx	1635000	1635000	89107510	0.0033	686.073	 	0.7625
synthetic_1635000_1635000_89107565_avg55_std0.98_random_n14.mtx	1635000	1635000	89107565	0.0033	686.074	 	0.6131
synthetic_1635000_1635000_89107441_avg55_std1.14_random_n14.mtx	1635000	1635000	89107441	0.0033	686.073	 	0.8834
synthetic_1635000_1635000_89107276_avg55_std1.32_random_n14.mtx	1635000	1635000	89107276	0.0033	686.072	 	0.8312
synthetic_1635000_1635000_89107094_avg55_std1.5_random_n14.mtx	1635000	1635000	89107094	0.0033	686.07	 	0.5587
synthetic_1635000_1635000_89106794_avg55_std1.6_random_n14.mtx	1635000	1635000	89106794	0.0033	686.068	 	0.5657
synthetic_1635000_1635000_89106363_avg55_std2.25_random_n14.mtx	1635000	1635000	89106363	0.0033	686.065	 	0.5818
synthetic_1635000_1635000_89106219_avg55_std2.5_random_n14.mtx	1635000	1635000	89106219	0.0033	686.064	 	0.5611
synthetic_1635000_1635000_89106450_avg55_std3_random_n14.mtx	1635000	1635000	89106450	0.0033	686.065	 	0.5597
synthetic_1635000_1635000_89104096_avg55_std8_random_n14.mtx	1635000	1635000	89104096	0.0033	686.047	 	0.678
synthetic_1635000_1635000_89102681_avg55_std13_random_n14.mtx	1635000	1635000	89102681	0.0033	686.037	 	0.5708
synthetic_1635000_1635000_105457544_avg65_std0.02_random_n14.mtx	1635000	1635000	105457544	0.0039	810.814	 	0.5547
synthetic_1635000_1635000_105457544_avg65_std0.09_random_n14.mtx	1635000	1635000	105457544	0.0039	810.814	 	0.559
synthetic_1635000_1635000_105457543_avg65_std0.2_random_n14.mtx	1635000	1635000	105457543	0.0039	810.814	 	0.5407
synthetic_1635000_1635000_105457523_avg65_std0.25_random_n14.mtx	1635000	1635000	105457523	0.0039	810.814	 	0.5195
synthetic_1635000_1635000_105457498_avg65_std0.3_random_n14.mtx	1635000	1635000	105457498	0.0039	810.814	 	0.5258
synthetic_1635000_1635000_105457177_avg65_std0.39_random_n14.mtx	1635000	1635000	105457177	0.0039	810.811	 	0.5586
synthetic_1635000_1635000_105457403_avg65_std0.43_random_n14.mtx	1635000	1635000	105457403	0.0039	810.813	 	0.5518
synthetic_1635000_1635000_105457654_avg65_std0.55_random_n14.mtx	1635000	1635000	105457654	0.0039	810.815	 	0.5469
synthetic_1635000_1635000_105457650_avg65_std0.64_random_n14.mtx	1635000	1635000	105457650	0.0039	810.815	 	0.5534
synthetic_1635000_1635000_105457712_avg65_std0.72_random_n14.mtx	1635000	1635000	105457712	0.0039	810.816	 	0.5716
synthetic_1635000_1635000_105457448_avg65_std0.78_random_n14.mtx	1635000	1635000	105457448	0.0039	810.814	 	0.5365
synthetic_1635000_1635000_105457510_avg65_std0.84_random_n14.mtx	1635000	1635000	105457510	0.0039	810.814	 	0.5284
synthetic_1635000_1635000_105457565_avg65_std0.98_random_n14.mtx	1635000	1635000	105457565	0.0039	810.814	 	0.5748
synthetic_1635000_1635000_105457441_avg65_std1.14_random_n14.mtx	1635000	1635000	105457441	0.0039	810.813	 	0.5479
synthetic_1635000_1635000_105457276_avg65_std1.32_random_n14.mtx	1635000	1635000	105457276	0.0039	810.812	 	0.633
synthetic_1635000_1635000_105457094_avg65_std1.5_random_n14.mtx	1635000	1635000	105457094	0.0039	810.811	 	0.5172
synthetic_1635000_1635000_105456794_avg65_std1.6_random_n14.mtx	1635000	1635000	105456794	0.0039	810.809	 	0.5241
synthetic_1635000_1635000_105456363_avg65_std2.25_random_n14.mtx	1635000	1635000	105456363	0.0039	810.805	 	0.6327
synthetic_1635000_1635000_105456219_avg65_std2.5_random_n14.mtx	1635000	1635000	105456219	0.0039	810.804	 	0.4904
synthetic_1635000_1635000_105456450_avg65_std3_random_n14.mtx	1635000	1635000	105456450	0.0039	810.806	 	0.4551
synthetic_1635000_1635000_105454096_avg65_std8_random_n14.mtx	1635000	1635000	105454096	0.0039	810.788	 	0.4421
synthetic_1635000_1635000_105452587_avg65_std13_random_n14.mtx	1635000	1635000	105452587	0.0039	810.776	 	0.4444
synthetic_1635000_1635000_113632544_avg70_std0.02_random_n14.mtx	1635000	1635000	113632544	0.0043	873.185	 	0.504
synthetic_1635000_1635000_113632544_avg70_std0.09_random_n14.mtx	1635000	1635000	113632544	0.0043	873.185	 	0.5801
synthetic_1635000_1635000_113632543_avg70_std0.2_random_n14.mtx	1635000	1635000	113632543	0.0043	873.185	 	0.5377
synthetic_1635000_1635000_113632523_avg70_std0.25_random_n14.mtx	1635000	1635000	113632523	0.0043	873.184	 	0.5247
synthetic_1635000_1635000_113632498_avg70_std0.3_random_n14.mtx	1635000	1635000	113632498	0.0043	873.184	 	0.531
synthetic_1635000_1635000_113632177_avg70_std0.39_random_n14.mtx	1635000	1635000	113632177	0.0043	873.182	 	0.5239
synthetic_1635000_1635000_113632403_avg70_std0.43_random_n14.mtx	1635000	1635000	113632403	0.0043	873.183	 	0.5522
synthetic_1635000_1635000_113632654_avg70_std0.55_random_n14.mtx	1635000	1635000	113632654	0.0043	873.185	 	0.5913
synthetic_1635000_1635000_113632650_avg70_std0.64_random_n14.mtx	1635000	1635000	113632650	0.0043	873.185	 	0.5738
synthetic_1635000_1635000_113632712_avg70_std0.72_random_n14.mtx	1635000	1635000	113632712	0.0043	873.186	 	0.5345
synthetic_1635000_1635000_113632448_avg70_std0.78_random_n14.mtx	1635000	1635000	113632448	0.0043	873.184	 	0.5114
synthetic_1635000_1635000_113632510_avg70_std0.84_random_n14.mtx	1635000	1635000	113632510	0.0043	873.184	 	0.5371
synthetic_1635000_1635000_113632565_avg70_std0.98_random_n14.mtx	1635000	1635000	113632565	0.0043	873.185	 	0.545
synthetic_1635000_1635000_113632441_avg70_std1.14_random_n14.mtx	1635000	1635000	113632441	0.0043	873.184	 	0.5035
synthetic_1635000_1635000_113632276_avg70_std1.32_random_n14.mtx	1635000	1635000	113632276	0.0043	873.182	 	0.5415
synthetic_1635000_1635000_113632094_avg70_std1.5_random_n14.mtx	1635000	1635000	113632094	0.0043	873.181	 	0.5418
synthetic_1635000_1635000_113631794_avg70_std1.6_random_n14.mtx	1635000	1635000	113631794	0.0043	873.179	 	0.5608
synthetic_1635000_1635000_113631363_avg70_std2.25_random_n14.mtx	1635000	1635000	113631363	0.0043	873.176	 	0.5219
synthetic_1635000_1635000_113631219_avg70_std2.5_random_n14.mtx	1635000	1635000	113631219	0.0043	873.174	 	0.5793
synthetic_1635000_1635000_113631450_avg70_std3_random_n14.mtx	1635000	1635000	113631450	0.0043	873.176	 	0.5644
synthetic_1635000_1635000_113629096_avg70_std8_random_n14.mtx	1635000	1635000	113629096	0.0043	873.158	 	0.5275
synthetic_1635000_1635000_113627577_avg70_std13_random_n14.mtx	1635000	1635000	113627577	0.0043	873.147	 	0.4915
synthetic_1635000_1635000_129982544_avg80_std0.02_random_n14.mtx	1635000	1635000	129982544	0.0049	997.925	 	0.5749
synthetic_1635000_1635000_129982544_avg80_std0.09_random_n14.mtx	1635000	1635000	129982544	0.0049	997.925	 	0.4724
synthetic_1635000_1635000_129982543_avg80_std0.2_random_n14.mtx	1635000	1635000	129982543	0.0049	997.925	 	0.4344
synthetic_1635000_1635000_129982523_avg80_std0.25_random_n14.mtx	1635000	1635000	129982523	0.0049	997.925	 	0.4314
synthetic_1635000_1635000_129982498_avg80_std0.3_random_n14.mtx	1635000	1635000	129982498	0.0049	997.925	 	0.4505
synthetic_1635000_1635000_129982177_avg80_std0.39_random_n14.mtx	1635000	1635000	129982177	0.0049	997.922	 	0.4504
synthetic_1635000_1635000_129982403_avg80_std0.43_random_n14.mtx	1635000	1635000	129982403	0.0049	997.924	 	0.4523
synthetic_1635000_1635000_129982654_avg80_std0.55_random_n14.mtx	1635000	1635000	129982654	0.0049	997.926	 	0.4674
synthetic_1635000_1635000_129982650_avg80_std0.64_random_n14.mtx	1635000	1635000	129982650	0.0049	997.926	 	0.4543
synthetic_1635000_1635000_129982712_avg80_std0.72_random_n14.mtx	1635000	1635000	129982712	0.0049	997.926	 	0.4701
synthetic_1635000_1635000_129982448_avg80_std0.78_random_n14.mtx	1635000	1635000	129982448	0.0049	997.924	 	0.4432
synthetic_1635000_1635000_129982510_avg80_std0.84_random_n14.mtx	1635000	1635000	129982510	0.0049	997.925	 	0.4484
synthetic_1635000_1635000_129982565_avg80_std0.98_random_n14.mtx	1635000	1635000	129982565	0.0049	997.925	 	0.4287
synthetic_1635000_1635000_129982441_avg80_std1.14_random_n14.mtx	1635000	1635000	129982441	0.0049	997.924	 	0.4416
synthetic_1635000_1635000_129982276_avg80_std1.32_random_n14.mtx	1635000	1635000	129982276	0.0049	997.923	 	0.4348
synthetic_1635000_1635000_129982094_avg80_std1.5_random_n14.mtx	1635000	1635000	129982094	0.0049	997.922	 	0.4516
synthetic_1635000_1635000_129981794_avg80_std1.6_random_n14.mtx	1635000	1635000	129981794	0.0049	997.919	 	0.4585
synthetic_1635000_1635000_129981363_avg80_std2.25_random_n14.mtx	1635000	1635000	129981363	0.0049	997.916	 	0.4515
synthetic_1635000_1635000_129981219_avg80_std2.5_random_n14.mtx	1635000	1635000	129981219	0.0049	997.915	 	0.4622
synthetic_1635000_1635000_129981450_avg80_std3_random_n14.mtx	1635000	1635000	129981450	0.0049	997.917	 	0.4411
synthetic_1635000_1635000_129979096_avg80_std8_random_n14.mtx	1635000	1635000	129979096	0.0049	997.899	 	0.4433
synthetic_1635000_1635000_129977576_avg80_std13_random_n14.mtx	1635000	1635000	129977576	0.0049	997.887	 	0.4482
synthetic_4690000_4690000_65661425_avg12_std13_random_n14.mtx	4690000	4690000	65661425	0.0003	518.848	 	1.6695
synthetic_4690000_4690000_91453529_avg20_std0.02_random_n14.mtx	4690000	4690000	91453529	0.0004	715.626	 	1.504
synthetic_4690000_4690000_91453529_avg20_std0.09_random_n14.mtx	4690000	4690000	91453529	0.0004	715.626	 	1.6881
synthetic_4690000_4690000_91453528_avg20_std0.2_random_n14.mtx	4690000	4690000	91453528	0.0004	715.626	 	1.535
synthetic_4690000_4690000_91453534_avg20_std0.25_random_n14.mtx	4690000	4690000	91453534	0.0004	715.626	 	1.4542
synthetic_4690000_4690000_91453452_avg20_std0.3_random_n14.mtx	4690000	4690000	91453452	0.0004	715.625	 	1.4609
synthetic_4690000_4690000_91452761_avg20_std0.39_random_n14.mtx	4690000	4690000	91452761	0.0004	715.62	 	1.3542
synthetic_4690000_4690000_91452865_avg20_std0.43_random_n14.mtx	4690000	4690000	91452865	0.0004	715.621	 	1.555
synthetic_4690000_4690000_91452636_avg20_std0.55_random_n14.mtx	4690000	4690000	91452636	0.0004	715.619	 	1.4729
synthetic_4690000_4690000_91452108_avg20_std0.64_random_n14.mtx	4690000	4690000	91452108	0.0004	715.615	 	1.4545
synthetic_4690000_4690000_91451919_avg20_std0.72_random_n14.mtx	4690000	4690000	91451919	0.0004	715.614	 	1.4516
synthetic_4690000_4690000_91451614_avg20_std0.78_random_n14.mtx	4690000	4690000	91451614	0.0004	715.611	 	1.4427
synthetic_4690000_4690000_91451309_avg20_std0.84_random_n14.mtx	4690000	4690000	91451309	0.0004	715.609	 	1.5461
synthetic_4690000_4690000_91451373_avg20_std0.98_random_n14.mtx	4690000	4690000	91451373	0.0004	715.61	 	1.4889
synthetic_4690000_4690000_91450367_avg20_std1.14_random_n14.mtx	4690000	4690000	91450367	0.0004	715.602	 	1.3833
synthetic_4690000_4690000_91449529_avg20_std1.32_random_n14.mtx	4690000	4690000	91449529	0.0004	715.595	 	1.3868
synthetic_4690000_4690000_91448253_avg20_std1.5_random_n14.mtx	4690000	4690000	91448253	0.0004	715.586	 	1.5643
synthetic_4690000_4690000_91448248_avg20_std1.6_random_n14.mtx	4690000	4690000	91448248	0.0004	715.586	 	1.5265
synthetic_4690000_4690000_91445630_avg20_std2.25_random_n14.mtx	4690000	4690000	91445630	0.0004	715.566	 	1.5573
synthetic_4690000_4690000_91444311_avg20_std2.5_random_n14.mtx	4690000	4690000	91444311	0.0004	715.556	 	1.6486
synthetic_4690000_4690000_91442759_avg20_std3_random_n14.mtx	4690000	4690000	91442759	0.0004	715.544	 	1.4475
synthetic_4690000_4690000_91578294_avg20_std8_random_n14.mtx	4690000	4690000	91578294	0.0004	716.578	 	1.6152
synthetic_4690000_4690000_94702902_avg20_std13_random_n14.mtx	4690000	4690000	94702902	0.0004	740.417	 	1.7072
synthetic_4690000_4690000_100833529_avg22_std0.02_random_n14.mtx	4690000	4690000	100833529	0.0005	787.19	 	1.6245
synthetic_4690000_4690000_100833529_avg22_std0.09_random_n14.mtx	4690000	4690000	100833529	0.0005	787.19	 	1.3408
synthetic_4690000_4690000_100833528_avg22_std0.2_random_n14.mtx	4690000	4690000	100833528	0.0005	787.19	 	1.369
synthetic_4690000_4690000_100833534_avg22_std0.25_random_n14.mtx	4690000	4690000	100833534	0.0005	787.19	 	1.3819
synthetic_4690000_4690000_100833452_avg22_std0.3_random_n14.mtx	4690000	4690000	100833452	0.0005	787.189	 	1.4863
synthetic_4690000_4690000_100832761_avg22_std0.39_random_n14.mtx	4690000	4690000	100832761	0.0005	787.184	 	1.6022
synthetic_4690000_4690000_100832865_avg22_std0.43_random_n14.mtx	4690000	4690000	100832865	0.0005	787.185	 	1.7533
synthetic_4690000_4690000_100832636_avg22_std0.55_random_n14.mtx	4690000	4690000	100832636	0.0005	787.183	 	1.7542
synthetic_4690000_4690000_100832108_avg22_std0.64_random_n14.mtx	4690000	4690000	100832108	0.0005	787.179	 	1.7191
synthetic_4690000_4690000_100831919_avg22_std0.72_random_n14.mtx	4690000	4690000	100831919	0.0005	787.177	 	1.7201
synthetic_4690000_4690000_100831614_avg22_std0.78_random_n14.mtx	4690000	4690000	100831614	0.0005	787.175	 	1.4502
synthetic_4690000_4690000_100831309_avg22_std0.84_random_n14.mtx	4690000	4690000	100831309	0.0005	787.173	 	1.5192
synthetic_4690000_4690000_100831373_avg22_std0.98_random_n14.mtx	4690000	4690000	100831373	0.0005	787.173	 	1.701
synthetic_4690000_4690000_100830367_avg22_std1.14_random_n14.mtx	4690000	4690000	100830367	0.0005	787.166	 	1.6818
synthetic_4690000_4690000_100829529_avg22_std1.32_random_n14.mtx	4690000	4690000	100829529	0.0005	787.159	 	1.5459
synthetic_4690000_4690000_100828253_avg22_std1.5_random_n14.mtx	4690000	4690000	100828253	0.0005	787.149	 	1.376
synthetic_4690000_4690000_100828248_avg22_std1.6_random_n14.mtx	4690000	4690000	100828248	0.0005	787.149	 	1.5528
synthetic_4690000_4690000_100825630_avg22_std2.25_random_n14.mtx	4690000	4690000	100825630	0.0005	787.129	 	1.4754
synthetic_4690000_4690000_100824311_avg22_std2.5_random_n14.mtx	4690000	4690000	100824311	0.0005	787.119	 	1.4271
synthetic_4690000_4690000_100822759_avg22_std3_random_n14.mtx	4690000	4690000	100822759	0.0005	787.108	 	1.4672
synthetic_4690000_4690000_100872650_avg22_std8_random_n14.mtx	4690000	4690000	100872650	0.0005	787.488	 	1.672
synthetic_4690000_4690000_103079449_avg22_std13_random_n14.mtx	4690000	4690000	103079449	0.0005	804.325	 	1.712
synthetic_5155000_5155000_65969432_avg10_std13_random_n14.mtx	5155000	5155000	65969432	0.0002	522.972	 	1.6246
synthetic_5155000_5155000_72171847_avg12_std13_random_n14.mtx	5155000	5155000	72171847	0.0003	570.292	 	1.5463
synthetic_5155000_5155000_100520743_avg20_std0.02_random_n14.mtx	5155000	5155000	100520743	0.0004	786.577	 	1.5876
synthetic_5155000_5155000_100520743_avg20_std0.09_random_n14.mtx	5155000	5155000	100520743	0.0004	786.577	 	1.63
synthetic_5155000_5155000_100520742_avg20_std0.2_random_n14.mtx	5155000	5155000	100520742	0.0004	786.577	 	1.5929
synthetic_5155000_5155000_100520750_avg20_std0.25_random_n14.mtx	5155000	5155000	100520750	0.0004	786.577	 	1.6324
synthetic_5155000_5155000_100520685_avg20_std0.3_random_n14.mtx	5155000	5155000	100520685	0.0004	786.577	 	1.5899
synthetic_5155000_5155000_100520055_avg20_std0.39_random_n14.mtx	5155000	5155000	100520055	0.0004	786.572	 	1.8059
