filename	nr_rows	nr_cols	nr_nnz	density	mem_footprint	 	time1
synthetic_5558000_5558000_275115994_avg50_std0.84_random_g14.mtx	5558000	5558000	275115994	0.0009	2120.171	 	1.9337
synthetic_5558000_5558000_275115490_avg50_std0.98_random_g14.mtx	5558000	5558000	275115490	0.0009	2120.167	 	1.9356
synthetic_5558000_5558000_275114568_avg50_std1.14_random_g14.mtx	5558000	5558000	275114568	0.0009	2120.16	 	1.9337
synthetic_5558000_5558000_275114119_avg50_std1.32_random_g14.mtx	5558000	5558000	275114119	0.0009	2120.156	 	1.9379
synthetic_5558000_5558000_275112685_avg50_std1.5_random_g14.mtx	5558000	5558000	275112685	0.0009	2120.145	 	1.9371
synthetic_5558000_5558000_275111942_avg50_std1.6_random_g14.mtx	5558000	5558000	275111942	0.0009	2120.14	 	1.934
synthetic_5558000_5558000_275107943_avg50_std2.25_random_g14.mtx	5558000	5558000	275107943	0.0009	2120.109	 	1.9839
synthetic_5558000_5558000_275107580_avg50_std2.5_random_g14.mtx	5558000	5558000	275107580	0.0009	2120.106	 	2.1512
synthetic_5558000_5558000_275105374_avg50_std3_random_g14.mtx	5558000	5558000	275105374	0.0009	2120.09	 	1.9354
synthetic_5558000_5558000_275076335_avg50_std8_random_g14.mtx	5558000	5558000	275076335	0.0009	2119.868	 	1.9382
synthetic_5558000_5558000_275047567_avg50_std13_random_g14.mtx	5558000	5558000	275047567	0.0009	2119.648	 	1.9352
synthetic_5558000_5558000_276068408_avg50_std125_random_g14.mtx	5558000	5558000	276068408	0.0009	2127.437	 	2.4399
synthetic_5558000_5558000_302909274_avg55_std0.02_random_g14.mtx	5558000	5558000	302909274	0.001	2332.216	 	1.9315
synthetic_5558000_5558000_302908312_avg55_std0.09_random_g14.mtx	5558000	5558000	302908312	0.001	2332.209	 	1.9316
synthetic_5558000_5558000_302906794_avg55_std0.2_random_g14.mtx	5558000	5558000	302906794	0.001	2332.198	 	1.9289
synthetic_5558000_5558000_302906108_avg55_std0.25_random_g14.mtx	5558000	5558000	302906108	0.001	2332.192	 	1.9305
synthetic_5558000_5558000_302905706_avg55_std0.3_random_g14.mtx	5558000	5558000	302905706	0.001	2332.189	 	2.0039
synthetic_5558000_5558000_302905903_avg55_std0.39_random_g14.mtx	5558000	5558000	302905903	0.001	2332.191	 	2.1084
synthetic_5558000_5558000_302906309_avg55_std0.43_random_g14.mtx	5558000	5558000	302906309	0.001	2332.194	 	1.9301
synthetic_5558000_5558000_302907858_avg55_std0.55_random_g14.mtx	5558000	5558000	302907858	0.001	2332.206	 	1.9301
synthetic_5558000_5558000_302907923_avg55_std0.64_random_g14.mtx	5558000	5558000	302907923	0.001	2332.206	 	1.9302
synthetic_5558000_5558000_302906825_avg55_std0.72_random_g14.mtx	5558000	5558000	302906825	0.001	2332.198	 	1.9324
synthetic_5558000_5558000_302906667_avg55_std0.78_random_g14.mtx	5558000	5558000	302906667	0.001	2332.197	 	1.9638
synthetic_5558000_5558000_302906005_avg55_std0.84_random_g14.mtx	5558000	5558000	302906005	0.001	2332.192	 	2.0698
synthetic_5558000_5558000_302905445_avg55_std0.98_random_g14.mtx	5558000	5558000	302905445	0.001	2332.187	 	1.996
synthetic_5558000_5558000_302904615_avg55_std1.14_random_g14.mtx	5558000	5558000	302904615	0.001	2332.181	 	1.9869
synthetic_5558000_5558000_302904150_avg55_std1.32_random_g14.mtx	5558000	5558000	302904150	0.001	2332.177	 	1.9557
synthetic_5558000_5558000_302902776_avg55_std1.5_random_g14.mtx	5558000	5558000	302902776	0.001	2332.167	 	1.9348
synthetic_5558000_5558000_302901977_avg55_std1.6_random_g14.mtx	5558000	5558000	302901977	0.001	2332.161	 	1.9366
synthetic_5558000_5558000_302897888_avg55_std2.25_random_g14.mtx	5558000	5558000	302897888	0.001	2332.13	 	1.9392
synthetic_5558000_5558000_302897852_avg55_std2.5_random_g14.mtx	5558000	5558000	302897852	0.001	2332.129	 	1.9391
synthetic_5558000_5558000_302895161_avg55_std3_random_g14.mtx	5558000	5558000	302895161	0.001	2332.109	 	2.0202
synthetic_5558000_5558000_302865941_avg55_std8_random_g14.mtx	5558000	5558000	302865941	0.001	2331.886	 	2.026
synthetic_5558000_5558000_302840376_avg55_std13_random_g14.mtx	5558000	5558000	302840376	0.001	2331.691	 	1.9902
synthetic_5558000_5558000_303549127_avg55_std125_random_g14.mtx	5558000	5558000	303549127	0.001	2337.098	 	2.6072
synthetic_5558000_5558000_358489332_avg65_std0.02_random_g14.mtx	5558000	5558000	358489332	0.0012	2756.259	 	2.0535
synthetic_5558000_5558000_358488516_avg65_std0.09_random_g14.mtx	5558000	5558000	358488516	0.0012	2756.252	 	2.054
synthetic_5558000_5558000_358487202_avg65_std0.2_random_g14.mtx	5558000	5558000	358487202	0.0012	2756.242	 	2.0541
synthetic_5558000_5558000_358486620_avg65_std0.25_random_g14.mtx	5558000	5558000	358486620	0.0012	2756.238	 	1.9915
synthetic_5558000_5558000_358486292_avg65_std0.3_random_g14.mtx	5558000	5558000	358486292	0.0012	2756.235	 	2.0853
synthetic_5558000_5558000_358486329_avg65_std0.39_random_g14.mtx	5558000	5558000	358486329	0.0012	2756.236	 	2.1072
synthetic_5558000_5558000_358486662_avg65_std0.43_random_g14.mtx	5558000	5558000	358486662	0.0012	2756.238	 	2.0441
synthetic_5558000_5558000_358487966_avg65_std0.55_random_g14.mtx	5558000	5558000	358487966	0.0012	2756.248	 	2.1116
synthetic_5558000_5558000_358487914_avg65_std0.64_random_g14.mtx	5558000	5558000	358487914	0.0012	2756.248	 	1.9626
synthetic_5558000_5558000_358486837_avg65_std0.72_random_g14.mtx	5558000	5558000	358486837	0.0012	2756.24	 	1.9304
synthetic_5558000_5558000_358486703_avg65_std0.78_random_g14.mtx	5558000	5558000	358486703	0.0012	2756.239	 	1.9394
synthetic_5558000_5558000_358485952_avg65_std0.84_random_g14.mtx	5558000	5558000	358485952	0.0012	2756.233	 	2.0071
synthetic_5558000_5558000_358485456_avg65_std0.98_random_g14.mtx	5558000	5558000	358485456	0.0012	2756.229	 	2.0933
synthetic_5558000_5558000_358484592_avg65_std1.14_random_g14.mtx	5558000	5558000	358484592	0.0012	2756.222	 	2.0178
synthetic_5558000_5558000_358484158_avg65_std1.32_random_g14.mtx	5558000	5558000	358484158	0.0012	2756.219	 	1.9747
synthetic_5558000_5558000_358482744_avg65_std1.5_random_g14.mtx	5558000	5558000	358482744	0.0012	2756.208	 	1.9333
synthetic_5558000_5558000_358481983_avg65_std1.6_random_g14.mtx	5558000	5558000	358481983	0.0012	2756.203	 	1.9438
synthetic_5558000_5558000_358477806_avg65_std2.25_random_g14.mtx	5558000	5558000	358477806	0.0012	2756.171	 	1.9361
synthetic_5558000_5558000_358477492_avg65_std2.5_random_g14.mtx	5558000	5558000	358477492	0.0012	2756.168	 	1.9338
synthetic_5558000_5558000_358474911_avg65_std3_random_g14.mtx	5558000	5558000	358474911	0.0012	2756.149	 	1.933
synthetic_5558000_5558000_358448500_avg65_std8_random_g14.mtx	5558000	5558000	358448500	0.0012	2755.947	 	2.1034
synthetic_5558000_5558000_358422034_avg65_std13_random_g14.mtx	5558000	5558000	358422034	0.0012	2755.745	 	2.0352
synthetic_5558000_5558000_358603569_avg65_std125_random_g14.mtx	5558000	5558000	358603569	0.0012	2757.13	 	2.6103
synthetic_5558000_5558000_386279349_avg70_std0.02_random_g14.mtx	5558000	5558000	386279349	0.0013	2968.28	 	1.9511
synthetic_5558000_5558000_386278595_avg70_std0.09_random_g14.mtx	5558000	5558000	386278595	0.0013	2968.274	 	2.0171
synthetic_5558000_5558000_386277371_avg70_std0.2_random_g14.mtx	5558000	5558000	386277371	0.0013	2968.265	 	1.9374
synthetic_5558000_5558000_386276824_avg70_std0.25_random_g14.mtx	5558000	5558000	386276824	0.0013	2968.26	 	2.0417
synthetic_5558000_5558000_386276512_avg70_std0.3_random_g14.mtx	5558000	5558000	386276512	0.0013	2968.258	 	2.0677
synthetic_5558000_5558000_386276482_avg70_std0.39_random_g14.mtx	5558000	5558000	386276482	0.0013	2968.258	 	2.12
synthetic_5558000_5558000_386276768_avg70_std0.43_random_g14.mtx	5558000	5558000	386276768	0.0013	2968.26	 	2.041
synthetic_5558000_5558000_386278050_avg70_std0.55_random_g14.mtx	5558000	5558000	386278050	0.0013	2968.27	 	2.0897
synthetic_5558000_5558000_386277982_avg70_std0.64_random_g14.mtx	5558000	5558000	386277982	0.0013	2968.269	 	2.0622
synthetic_5558000_5558000_386276830_avg70_std0.72_random_g14.mtx	5558000	5558000	386276830	0.0013	2968.26	 	2.084
synthetic_5558000_5558000_386276680_avg70_std0.78_random_g14.mtx	5558000	5558000	386276680	0.0013	2968.259	 	2.0351
synthetic_5558000_5558000_386275989_avg70_std0.84_random_g14.mtx	5558000	5558000	386275989	0.0013	2968.254	 	1.9994
synthetic_5558000_5558000_386275469_avg70_std0.98_random_g14.mtx	5558000	5558000	386275469	0.0013	2968.25	 	2.0494
synthetic_5558000_5558000_386274575_avg70_std1.14_random_g14.mtx	5558000	5558000	386274575	0.0013	2968.243	 	1.9767
synthetic_5558000_5558000_386274097_avg70_std1.32_random_g14.mtx	5558000	5558000	386274097	0.0013	2968.24	 	2.1147
synthetic_5558000_5558000_386272735_avg70_std1.5_random_g14.mtx	5558000	5558000	386272735	0.0013	2968.229	 	2.0856
synthetic_5558000_5558000_386271883_avg70_std1.6_random_g14.mtx	5558000	5558000	386271883	0.0013	2968.223	 	2.0297
synthetic_5558000_5558000_386267839_avg70_std2.25_random_g14.mtx	5558000	5558000	386267839	0.0013	2968.192	 	2.0157
synthetic_5558000_5558000_386267260_avg70_std2.5_random_g14.mtx	5558000	5558000	386267260	0.0013	2968.187	 	2.09
synthetic_5558000_5558000_386264834_avg70_std3_random_g14.mtx	5558000	5558000	386264834	0.0013	2968.169	 	1.9994
synthetic_5558000_5558000_386238347_avg70_std8_random_g14.mtx	5558000	5558000	386238347	0.0013	2967.967	 	2.0744
synthetic_5558000_5558000_386211115_avg70_std13_random_g14.mtx	5558000	5558000	386211115	0.0013	2967.759	 	2.1237
synthetic_5558000_5558000_386321399_avg70_std125_random_g14.mtx	5558000	5558000	386321399	0.0013	2968.6	 	2.5901
synthetic_5558000_5558000_441859380_avg80_std0.02_random_g14.mtx	5558000	5558000	441859380	0.0014	3392.322	 	2.1014
synthetic_5558000_5558000_441858702_avg80_std0.09_random_g14.mtx	5558000	5558000	441858702	0.0014	3392.316	 	2.206
synthetic_5558000_5558000_441857651_avg80_std0.2_random_g14.mtx	5558000	5558000	441857651	0.0014	3392.308	 	2.1055
synthetic_5558000_5558000_441857142_avg80_std0.25_random_g14.mtx	5558000	5558000	441857142	0.0014	3392.305	 	2.0672
synthetic_5558000_5558000_441856864_avg80_std0.3_random_g14.mtx	5558000	5558000	441856864	0.0014	3392.302	 	2.0195
synthetic_5558000_5558000_441856787_avg80_std0.39_random_g14.mtx	5558000	5558000	441856787	0.0014	3392.302	 	2.0164
synthetic_5558000_5558000_441856985_avg80_std0.43_random_g14.mtx	5558000	5558000	441856985	0.0014	3392.303	 	2.1199
synthetic_5558000_5558000_441858071_avg80_std0.55_random_g14.mtx	5558000	5558000	441858071	0.0014	3392.312	 	2.0605
synthetic_5558000_5558000_441858089_avg80_std0.64_random_g14.mtx	5558000	5558000	441858089	0.0014	3392.312	 	2.0325
synthetic_5558000_5558000_441856832_avg80_std0.72_random_g14.mtx	5558000	5558000	441856832	0.0014	3392.302	 	2.1041
synthetic_5558000_5558000_441856671_avg80_std0.78_random_g14.mtx	5558000	5558000	441856671	0.0014	3392.301	 	2.1087
synthetic_5558000_5558000_441855980_avg80_std0.84_random_g14.mtx	5558000	5558000	441855980	0.0014	3392.296	 	2.1199
synthetic_5558000_5558000_441855532_avg80_std0.98_random_g14.mtx	5558000	5558000	441855532	0.0014	3392.292	 	2.0286
synthetic_5558000_5558000_441854617_avg80_std1.14_random_g14.mtx	5558000	5558000	441854617	0.0014	3392.285	 	2.1176
synthetic_5558000_5558000_441854073_avg80_std1.32_random_g14.mtx	5558000	5558000	441854073	0.0014	3392.281	 	2.0878
synthetic_5558000_5558000_441852679_avg80_std1.5_random_g14.mtx	5558000	5558000	441852679	0.0014	3392.271	 	2.0404
synthetic_5558000_5558000_441851970_avg80_std1.6_random_g14.mtx	5558000	5558000	441851970	0.0014	3392.265	 	2.0486
synthetic_5558000_5558000_441848090_avg80_std2.25_random_g14.mtx	5558000	5558000	441848090	0.0014	3392.235	 	2.1021
synthetic_5558000_5558000_441847188_avg80_std2.5_random_g14.mtx	5558000	5558000	441847188	0.0014	3392.229	 	2.0726
synthetic_5558000_5558000_441844716_avg80_std3_random_g14.mtx	5558000	5558000	441844716	0.0014	3392.21	 	2.0277
synthetic_5558000_5558000_441818477_avg80_std8_random_g14.mtx	5558000	5558000	441818477	0.0014	3392.01	 	1.9728
synthetic_5558000_5558000_441790621_avg80_std13_random_g14.mtx	5558000	5558000	441790621	0.0014	3391.797	 	2.011
synthetic_5558000_5558000_441681801_avg80_std125_random_g14.mtx	5558000	5558000	441681801	0.0014	3390.967	 	2.6621
