filename	nr_rows	nr_cols	nr_nnz	density	mem_footprint	 	time1
synthetic_186000_186000_12927023_avg70_std0.02_random_g14.mtx	186000	186000	12927023	0.0374	99.335	 	0.0618
synthetic_186000_186000_12927003_avg70_std0.09_random_g14.mtx	186000	186000	12927003	0.0374	99.335	 	0.0618
synthetic_186000_186000_12926975_avg70_std0.2_random_g14.mtx	186000	186000	12926975	0.0374	99.335	 	0.0621
synthetic_186000_186000_12926955_avg70_std0.25_random_g14.mtx	186000	186000	12926955	0.0374	99.334	 	0.0618
synthetic_186000_186000_12926942_avg70_std0.3_random_g14.mtx	186000	186000	12926942	0.0374	99.334	 	0.0618
synthetic_186000_186000_12926865_avg70_std0.39_random_g14.mtx	186000	186000	12926865	0.0374	99.334	 	0.0618
synthetic_186000_186000_12926913_avg70_std0.43_random_g14.mtx	186000	186000	12926913	0.0374	99.334	 	0.0618
synthetic_186000_186000_12927021_avg70_std0.55_random_g14.mtx	186000	186000	12927021	0.0374	99.335	 	0.0618
synthetic_186000_186000_12927097_avg70_std0.64_random_g14.mtx	186000	186000	12927097	0.0374	99.335	 	0.0618
synthetic_186000_186000_12927019_avg70_std0.72_random_g14.mtx	186000	186000	12927019	0.0374	99.335	 	0.0619
synthetic_186000_186000_12926954_avg70_std0.78_random_g14.mtx	186000	186000	12926954	0.0374	99.334	 	0.0618
synthetic_186000_186000_12926881_avg70_std0.84_random_g14.mtx	186000	186000	12926881	0.0374	99.334	 	0.0619
synthetic_186000_186000_12926980_avg70_std0.98_random_g14.mtx	186000	186000	12926980	0.0374	99.335	 	0.0619
synthetic_186000_186000_12926959_avg70_std1.14_random_g14.mtx	186000	186000	12926959	0.0374	99.334	 	0.062
synthetic_186000_186000_12927027_avg70_std1.32_random_g14.mtx	186000	186000	12927027	0.0374	99.335	 	0.0619
synthetic_186000_186000_12926866_avg70_std1.5_random_g14.mtx	186000	186000	12926866	0.0374	99.334	 	0.062
synthetic_186000_186000_12926761_avg70_std1.6_random_g14.mtx	186000	186000	12926761	0.0374	99.333	 	0.062
synthetic_186000_186000_12926597_avg70_std2.25_random_g14.mtx	186000	186000	12926597	0.0374	99.332	 	0.062
synthetic_186000_186000_12926519_avg70_std2.5_random_g14.mtx	186000	186000	12926519	0.0374	99.331	 	0.0621
synthetic_186000_186000_12926574_avg70_std3_random_g14.mtx	186000	186000	12926574	0.0374	99.331	 	0.062
synthetic_186000_186000_12926310_avg70_std8_random_g14.mtx	186000	186000	12926310	0.0374	99.329	 	0.062
synthetic_186000_186000_12926175_avg70_std13_random_g14.mtx	186000	186000	12926175	0.0374	99.328	 	0.0621
synthetic_186000_186000_12940060_avg70_std125_random_g14.mtx	186000	186000	12940060	0.0374	99.434	 	0.0806
synthetic_186000_186000_14787024_avg80_std0.02_random_g14.mtx	186000	186000	14787024	0.0427	113.526	 	0.0619
synthetic_186000_186000_14787007_avg80_std0.09_random_g14.mtx	186000	186000	14787007	0.0427	113.525	 	0.0617
synthetic_186000_186000_14786987_avg80_std0.2_random_g14.mtx	186000	186000	14786987	0.0427	113.525	 	0.0618
synthetic_186000_186000_14786966_avg80_std0.25_random_g14.mtx	186000	186000	14786966	0.0427	113.525	 	0.0618
synthetic_186000_186000_14786951_avg80_std0.3_random_g14.mtx	186000	186000	14786951	0.0427	113.525	 	0.0619
synthetic_186000_186000_14786877_avg80_std0.39_random_g14.mtx	186000	186000	14786877	0.0427	113.524	 	0.0618
synthetic_186000_186000_14786916_avg80_std0.43_random_g14.mtx	186000	186000	14786916	0.0427	113.525	 	0.0618
synthetic_186000_186000_14787014_avg80_std0.55_random_g14.mtx	186000	186000	14787014	0.0427	113.526	 	0.0618
synthetic_186000_186000_14787089_avg80_std0.64_random_g14.mtx	186000	186000	14787089	0.0427	113.526	 	0.0618
synthetic_186000_186000_14787000_avg80_std0.72_random_g14.mtx	186000	186000	14787000	0.0427	113.525	 	0.0618
synthetic_186000_186000_14786951_avg80_std0.78_random_g14.mtx	186000	186000	14786951	0.0427	113.525	 	0.0623
synthetic_186000_186000_14786878_avg80_std0.84_random_g14.mtx	186000	186000	14786878	0.0427	113.524	 	0.0621
synthetic_186000_186000_14786975_avg80_std0.98_random_g14.mtx	186000	186000	14786975	0.0427	113.525	 	0.0619
synthetic_186000_186000_14786976_avg80_std1.14_random_g14.mtx	186000	186000	14786976	0.0427	113.525	 	0.0618
synthetic_186000_186000_14787063_avg80_std1.32_random_g14.mtx	186000	186000	14787063	0.0427	113.526	 	0.062
synthetic_186000_186000_14786858_avg80_std1.5_random_g14.mtx	186000	186000	14786858	0.0427	113.524	 	0.0619
synthetic_186000_186000_14786758_avg80_std1.6_random_g14.mtx	186000	186000	14786758	0.0427	113.524	 	0.0622
synthetic_186000_186000_14786595_avg80_std2.25_random_g14.mtx	186000	186000	14786595	0.0427	113.522	 	0.062
synthetic_186000_186000_14786577_avg80_std2.5_random_g14.mtx	186000	186000	14786577	0.0427	113.522	 	0.062
synthetic_186000_186000_14786561_avg80_std3_random_g14.mtx	186000	186000	14786561	0.0427	113.522	 	0.062
synthetic_186000_186000_14786373_avg80_std8_random_g14.mtx	186000	186000	14786373	0.0427	113.521	 	0.062
synthetic_186000_186000_14786541_avg80_std13_random_g14.mtx	186000	186000	14786541	0.0427	113.522	 	0.062
synthetic_186000_186000_14801186_avg80_std125_random_g14.mtx	186000	186000	14801186	0.0428	113.634	 	0.0825
synthetic_207000_207000_9211481_avg45_std0.02_random_g14.mtx	207000	207000	9211481	0.0215	71.068	 	0.0694
synthetic_207000_207000_9211450_avg45_std0.09_random_g14.mtx	207000	207000	9211450	0.0215	71.067	 	0.0692
synthetic_207000_207000_9211391_avg45_std0.2_random_g14.mtx	207000	207000	9211391	0.0215	71.067	 	0.0691
synthetic_207000_207000_9211353_avg45_std0.25_random_g14.mtx	207000	207000	9211353	0.0215	71.067	 	0.0692
synthetic_207000_207000_9211322_avg45_std0.3_random_g14.mtx	207000	207000	9211322	0.0215	71.066	 	0.0691
synthetic_207000_207000_9211285_avg45_std0.39_random_g14.mtx	207000	207000	9211285	0.0215	71.066	 	0.0693
synthetic_207000_207000_9211336_avg45_std0.43_random_g14.mtx	207000	207000	9211336	0.0215	71.067	 	0.069
synthetic_207000_207000_9211500_avg45_std0.55_random_g14.mtx	207000	207000	9211500	0.0215	71.068	 	0.0698
synthetic_207000_207000_9211598_avg45_std0.64_random_g14.mtx	207000	207000	9211598	0.0215	71.069	 	0.0692
synthetic_207000_207000_9211513_avg45_std0.72_random_g14.mtx	207000	207000	9211513	0.0215	71.068	 	0.0693
synthetic_207000_207000_9211454_avg45_std0.78_random_g14.mtx	207000	207000	9211454	0.0215	71.067	 	0.0692
synthetic_207000_207000_9211373_avg45_std0.84_random_g14.mtx	207000	207000	9211373	0.0215	71.067	 	0.0695
synthetic_207000_207000_9211436_avg45_std0.98_random_g14.mtx	207000	207000	9211436	0.0215	71.067	 	0.0693
synthetic_207000_207000_9211489_avg45_std1.14_random_g14.mtx	207000	207000	9211489	0.0215	71.068	 	0.0693
synthetic_207000_207000_9211484_avg45_std1.32_random_g14.mtx	207000	207000	9211484	0.0215	71.068	 	0.0693
synthetic_207000_207000_9211401_avg45_std1.5_random_g14.mtx	207000	207000	9211401	0.0215	71.067	 	0.0693
synthetic_207000_207000_9211286_avg45_std1.6_random_g14.mtx	207000	207000	9211286	0.0215	71.066	 	0.0693
synthetic_207000_207000_9211300_avg45_std2.25_random_g14.mtx	207000	207000	9211300	0.0215	71.066	 	0.0693
synthetic_207000_207000_9211116_avg45_std2.5_random_g14.mtx	207000	207000	9211116	0.0215	71.065	 	0.0699
synthetic_207000_207000_9211298_avg45_std3_random_g14.mtx	207000	207000	9211298	0.0215	71.066	 	0.0694
synthetic_207000_207000_9211284_avg45_std8_random_g14.mtx	207000	207000	9211284	0.0215	71.066	 	0.0694
synthetic_207000_207000_9211126_avg45_std13_random_g14.mtx	207000	207000	9211126	0.0215	71.065	 	0.0694
synthetic_207000_207000_9261753_avg45_std125_random_g14.mtx	207000	207000	9261753	0.0216	71.451	 	0.0874
synthetic_207000_207000_10246481_avg50_std0.02_random_g14.mtx	207000	207000	10246481	0.0239	78.964	 	0.0693
synthetic_207000_207000_10246455_avg50_std0.09_random_g14.mtx	207000	207000	10246455	0.0239	78.964	 	0.0695
synthetic_207000_207000_10246403_avg50_std0.2_random_g14.mtx	207000	207000	10246403	0.0239	78.963	 	0.0693
synthetic_207000_207000_10246368_avg50_std0.25_random_g14.mtx	207000	207000	10246368	0.0239	78.963	 	0.0691
synthetic_207000_207000_10246341_avg50_std0.3_random_g14.mtx	207000	207000	10246341	0.0239	78.963	 	0.0691
synthetic_207000_207000_10246300_avg50_std0.39_random_g14.mtx	207000	207000	10246300	0.0239	78.963	 	0.0694
synthetic_207000_207000_10246346_avg50_std0.43_random_g14.mtx	207000	207000	10246346	0.0239	78.963	 	0.0692
synthetic_207000_207000_10246496_avg50_std0.55_random_g14.mtx	207000	207000	10246496	0.0239	78.964	 	0.0697
synthetic_207000_207000_10246596_avg50_std0.64_random_g14.mtx	207000	207000	10246596	0.0239	78.965	 	0.0693
synthetic_207000_207000_10246511_avg50_std0.72_random_g14.mtx	207000	207000	10246511	0.0239	78.964	 	0.0694
synthetic_207000_207000_10246461_avg50_std0.78_random_g14.mtx	207000	207000	10246461	0.0239	78.964	 	0.0693
synthetic_207000_207000_10246386_avg50_std0.84_random_g14.mtx	207000	207000	10246386	0.0239	78.963	 	0.0693
synthetic_207000_207000_10246466_avg50_std0.98_random_g14.mtx	207000	207000	10246466	0.0239	78.964	 	0.0693
synthetic_207000_207000_10246480_avg50_std1.14_random_g14.mtx	207000	207000	10246480	0.0239	78.964	 	0.0692
synthetic_207000_207000_10246473_avg50_std1.32_random_g14.mtx	207000	207000	10246473	0.0239	78.964	 	0.0694
synthetic_207000_207000_10246406_avg50_std1.5_random_g14.mtx	207000	207000	10246406	0.0239	78.964	 	0.0692
synthetic_207000_207000_10246310_avg50_std1.6_random_g14.mtx	207000	207000	10246310	0.0239	78.963	 	0.0694
synthetic_207000_207000_10246245_avg50_std2.25_random_g14.mtx	207000	207000	10246245	0.0239	78.962	 	0.0693
synthetic_207000_207000_10246095_avg50_std2.5_random_g14.mtx	207000	207000	10246095	0.0239	78.961	 	0.0699
synthetic_207000_207000_10246307_avg50_std3_random_g14.mtx	207000	207000	10246307	0.0239	78.963	 	0.0693
synthetic_207000_207000_10246410_avg50_std8_random_g14.mtx	207000	207000	10246410	0.0239	78.964	 	0.0694
synthetic_207000_207000_10245995_avg50_std13_random_g14.mtx	207000	207000	10245995	0.0239	78.96	 	0.0695
synthetic_207000_207000_10275802_avg50_std125_random_g14.mtx	207000	207000	10275802	0.024	79.188	 	0.0882
synthetic_207000_207000_11281482_avg55_std0.02_random_g14.mtx	207000	207000	11281482	0.0263	86.861	 	0.0694
synthetic_207000_207000_11281456_avg55_std0.09_random_g14.mtx	207000	207000	11281456	0.0263	86.86	 	0.0692
synthetic_207000_207000_11281409_avg55_std0.2_random_g14.mtx	207000	207000	11281409	0.0263	86.86	 	0.0692
synthetic_207000_207000_11281380_avg55_std0.25_random_g14.mtx	207000	207000	11281380	0.0263	86.86	 	0.0692
synthetic_207000_207000_11281352_avg55_std0.3_random_g14.mtx	207000	207000	11281352	0.0263	86.86	 	0.0691
synthetic_207000_207000_11281308_avg55_std0.39_random_g14.mtx	207000	207000	11281308	0.0263	86.859	 	0.0692
synthetic_207000_207000_11281350_avg55_std0.43_random_g14.mtx	207000	207000	11281350	0.0263	86.86	 	0.0691
synthetic_207000_207000_11281507_avg55_std0.55_random_g14.mtx	207000	207000	11281507	0.0263	86.861	 	0.0692
synthetic_207000_207000_11281599_avg55_std0.64_random_g14.mtx	207000	207000	11281599	0.0263	86.861	 	0.0692
synthetic_207000_207000_11281512_avg55_std0.72_random_g14.mtx	207000	207000	11281512	0.0263	86.861	 	0.0695
synthetic_207000_207000_11281454_avg55_std0.78_random_g14.mtx	207000	207000	11281454	0.0263	86.86	 	0.0692
synthetic_207000_207000_11281391_avg55_std0.84_random_g14.mtx	207000	207000	11281391	0.0263	86.86	 	0.0696
synthetic_207000_207000_11281468_avg55_std0.98_random_g14.mtx	207000	207000	11281468	0.0263	86.86	 	0.0693
synthetic_207000_207000_11281475_avg55_std1.14_random_g14.mtx	207000	207000	11281475	0.0263	86.86	 	0.0697
synthetic_207000_207000_11281478_avg55_std1.32_random_g14.mtx	207000	207000	11281478	0.0263	86.86	 	0.0694
synthetic_207000_207000_11281416_avg55_std1.5_random_g14.mtx	207000	207000	11281416	0.0263	86.86	 	0.0694
synthetic_207000_207000_11281316_avg55_std1.6_random_g14.mtx	207000	207000	11281316	0.0263	86.859	 	0.0707
synthetic_207000_207000_11281234_avg55_std2.25_random_g14.mtx	207000	207000	11281234	0.0263	86.859	 	0.077
synthetic_207000_207000_11281079_avg55_std2.5_random_g14.mtx	207000	207000	11281079	0.0263	86.857	 	0.0768
synthetic_207000_207000_11281279_avg55_std3_random_g14.mtx	207000	207000	11281279	0.0263	86.859	 	0.0769
synthetic_207000_207000_11281148_avg55_std8_random_g14.mtx	207000	207000	11281148	0.0263	86.858	 	0.0769
synthetic_207000_207000_11281093_avg55_std13_random_g14.mtx	207000	207000	11281093	0.0263	86.858	 	0.0769
synthetic_207000_207000_11290947_avg55_std125_random_g14.mtx	207000	207000	11290947	0.0264	86.933	 	0.0977
synthetic_207000_207000_13351484_avg65_std0.02_random_g14.mtx	207000	207000	13351484	0.0312	102.653	 	0.0767
synthetic_207000_207000_13351461_avg65_std0.09_random_g14.mtx	207000	207000	13351461	0.0312	102.653	 	0.0765
synthetic_207000_207000_13351421_avg65_std0.2_random_g14.mtx	207000	207000	13351421	0.0312	102.653	 	0.0766
synthetic_207000_207000_13351400_avg65_std0.25_random_g14.mtx	207000	207000	13351400	0.0312	102.653	 	0.0765
synthetic_207000_207000_13351372_avg65_std0.3_random_g14.mtx	207000	207000	13351372	0.0312	102.653	 	0.0766
synthetic_207000_207000_13351323_avg65_std0.39_random_g14.mtx	207000	207000	13351323	0.0312	102.652	 	0.0765
synthetic_207000_207000_13351359_avg65_std0.43_random_g14.mtx	207000	207000	13351359	0.0312	102.652	 	0.0766
synthetic_207000_207000_13351515_avg65_std0.55_random_g14.mtx	207000	207000	13351515	0.0312	102.654	 	0.0765
synthetic_207000_207000_13351584_avg65_std0.64_random_g14.mtx	207000	207000	13351584	0.0312	102.654	 	0.0766
synthetic_207000_207000_13351512_avg65_std0.72_random_g14.mtx	207000	207000	13351512	0.0312	102.654	 	0.0766
synthetic_207000_207000_13351466_avg65_std0.78_random_g14.mtx	207000	207000	13351466	0.0312	102.653	 	0.0751
synthetic_207000_207000_13351386_avg65_std0.84_random_g14.mtx	207000	207000	13351386	0.0312	102.653	 	0.0693
synthetic_207000_207000_13351464_avg65_std0.98_random_g14.mtx	207000	207000	13351464	0.0312	102.653	 	0.0695
synthetic_207000_207000_13351477_avg65_std1.14_random_g14.mtx	207000	207000	13351477	0.0312	102.653	 	0.0694
synthetic_207000_207000_13351503_avg65_std1.32_random_g14.mtx	207000	207000	13351503	0.0312	102.654	 	0.0694
synthetic_207000_207000_13351423_avg65_std1.5_random_g14.mtx	207000	207000	13351423	0.0312	102.653	 	0.0698
synthetic_207000_207000_13351315_avg65_std1.6_random_g14.mtx	207000	207000	13351315	0.0312	102.652	 	0.0695
synthetic_207000_207000_13351215_avg65_std2.25_random_g14.mtx	207000	207000	13351215	0.0312	102.651	 	0.0695
synthetic_207000_207000_13351049_avg65_std2.5_random_g14.mtx	207000	207000	13351049	0.0312	102.65	 	0.0695
synthetic_207000_207000_13351250_avg65_std3_random_g14.mtx	207000	207000	13351250	0.0312	102.652	 	0.0696
synthetic_207000_207000_13351246_avg65_std8_random_g14.mtx	207000	207000	13351246	0.0312	102.652	 	0.0695
synthetic_207000_207000_13351182_avg65_std13_random_g14.mtx	207000	207000	13351182	0.0312	102.651	 	0.0696
synthetic_207000_207000_13387702_avg65_std125_random_g14.mtx	207000	207000	13387702	0.0312	102.93	 	0.0896
synthetic_207000_207000_14386486_avg70_std0.02_random_g14.mtx	207000	207000	14386486	0.0336	110.55	 	0.0694
synthetic_207000_207000_14386463_avg70_std0.09_random_g14.mtx	207000	207000	14386463	0.0336	110.55	 	0.0693
synthetic_207000_207000_14386426_avg70_std0.2_random_g14.mtx	207000	207000	14386426	0.0336	110.549	 	0.0693
synthetic_207000_207000_14386404_avg70_std0.25_random_g14.mtx	207000	207000	14386404	0.0336	110.549	 	0.0694
synthetic_207000_207000_14386386_avg70_std0.3_random_g14.mtx	207000	207000	14386386	0.0336	110.549	 	0.0692
synthetic_207000_207000_14386324_avg70_std0.39_random_g14.mtx	207000	207000	14386324	0.0336	110.549	 	0.0693
synthetic_207000_207000_14386368_avg70_std0.43_random_g14.mtx	207000	207000	14386368	0.0336	110.549	 	0.0693
synthetic_207000_207000_14386518_avg70_std0.55_random_g14.mtx	207000	207000	14386518	0.0336	110.55	 	0.0694
synthetic_207000_207000_14386587_avg70_std0.64_random_g14.mtx	207000	207000	14386587	0.0336	110.551	 	0.0692
synthetic_207000_207000_14386511_avg70_std0.72_random_g14.mtx	207000	207000	14386511	0.0336	110.55	 	0.0694
synthetic_207000_207000_14386460_avg70_std0.78_random_g14.mtx	207000	207000	14386460	0.0336	110.55	 	0.0694
synthetic_207000_207000_14386380_avg70_std0.84_random_g14.mtx	207000	207000	14386380	0.0336	110.549	 	0.0693
synthetic_207000_207000_14386466_avg70_std0.98_random_g14.mtx	207000	207000	14386466	0.0336	110.55	 	0.0695
synthetic_207000_207000_14386476_avg70_std1.14_random_g14.mtx	207000	207000	14386476	0.0336	110.55	 	0.0695
synthetic_207000_207000_14386521_avg70_std1.32_random_g14.mtx	207000	207000	14386521	0.0336	110.55	 	0.0694
synthetic_207000_207000_14386429_avg70_std1.5_random_g14.mtx	207000	207000	14386429	0.0336	110.549	 	0.0698
synthetic_207000_207000_14386325_avg70_std1.6_random_g14.mtx	207000	207000	14386325	0.0336	110.549	 	0.0693
synthetic_207000_207000_14386220_avg70_std2.25_random_g14.mtx	207000	207000	14386220	0.0336	110.548	 	0.0695
synthetic_207000_207000_14386065_avg70_std2.5_random_g14.mtx	207000	207000	14386065	0.0336	110.547	 	0.0695
synthetic_207000_207000_14386223_avg70_std3_random_g14.mtx	207000	207000	14386223	0.0336	110.548	 	0.0695
synthetic_207000_207000_14386134_avg70_std8_random_g14.mtx	207000	207000	14386134	0.0336	110.547	 	0.0697
synthetic_207000_207000_14385976_avg70_std13_random_g14.mtx	207000	207000	14385976	0.0336	110.546	 	0.0697
synthetic_207000_207000_14397522_avg70_std125_random_g14.mtx	207000	207000	14397522	0.0336	110.634	 	0.0902
synthetic_207000_207000_16456487_avg80_std0.02_random_g14.mtx	207000	207000	16456487	0.0384	126.343	 	0.0694
synthetic_207000_207000_16456467_avg80_std0.09_random_g14.mtx	207000	207000	16456467	0.0384	126.343	 	0.0696
synthetic_207000_207000_16456440_avg80_std0.2_random_g14.mtx	207000	207000	16456440	0.0384	126.342	 	0.0693
synthetic_207000_207000_16456415_avg80_std0.25_random_g14.mtx	207000	207000	16456415	0.0384	126.342	 	0.0693
synthetic_207000_207000_16456396_avg80_std0.3_random_g14.mtx	207000	207000	16456396	0.0384	126.342	 	0.0693
synthetic_207000_207000_16456335_avg80_std0.39_random_g14.mtx	207000	207000	16456335	0.0384	126.342	 	0.0692
synthetic_207000_207000_16456373_avg80_std0.43_random_g14.mtx	207000	207000	16456373	0.0384	126.342	 	0.0694
synthetic_207000_207000_16456508_avg80_std0.55_random_g14.mtx	207000	207000	16456508	0.0384	126.343	 	0.0692
synthetic_207000_207000_16456578_avg80_std0.64_random_g14.mtx	207000	207000	16456578	0.0384	126.343	 	0.0693
synthetic_207000_207000_16456490_avg80_std0.72_random_g14.mtx	207000	207000	16456490	0.0384	126.343	 	0.0693
synthetic_207000_207000_16456464_avg80_std0.78_random_g14.mtx	207000	207000	16456464	0.0384	126.343	 	0.0693
synthetic_207000_207000_16456380_avg80_std0.84_random_g14.mtx	207000	207000	16456380	0.0384	126.342	 	0.0692
synthetic_207000_207000_16456459_avg80_std0.98_random_g14.mtx	207000	207000	16456459	0.0384	126.342	 	0.0694
synthetic_207000_207000_16456495_avg80_std1.14_random_g14.mtx	207000	207000	16456495	0.0384	126.343	 	0.0693
synthetic_207000_207000_16456554_avg80_std1.32_random_g14.mtx	207000	207000	16456554	0.0384	126.343	 	0.0694
synthetic_207000_207000_16456434_avg80_std1.5_random_g14.mtx	207000	207000	16456434	0.0384	126.342	 	0.0698
synthetic_207000_207000_16456338_avg80_std1.6_random_g14.mtx	207000	207000	16456338	0.0384	126.342	 	0.0694
synthetic_207000_207000_16456209_avg80_std2.25_random_g14.mtx	207000	207000	16456209	0.0384	126.341	 	0.0694
synthetic_207000_207000_16456146_avg80_std2.5_random_g14.mtx	207000	207000	16456146	0.0384	126.34	 	0.0703
synthetic_207000_207000_16456188_avg80_std3_random_g14.mtx	207000	207000	16456188	0.0384	126.34	 	0.0695
synthetic_207000_207000_16456172_avg80_std8_random_g14.mtx	207000	207000	16456172	0.0384	126.34	 	0.0694
synthetic_207000_207000_16456266_avg80_std13_random_g14.mtx	207000	207000	16456266	0.0384	126.341	 	0.0699
synthetic_207000_207000_16468856_avg80_std125_random_g14.mtx	207000	207000	16468856	0.0384	126.437	 	0.0921
synthetic_218000_218000_8393074_avg39_std0.02_random_g14.mtx	218000	218000	8393074	0.0177	64.866	 	0.0729
synthetic_218000_218000_8393035_avg39_std0.09_random_g14.mtx	218000	218000	8393035	0.0177	64.865	 	0.0727
synthetic_218000_218000_8392957_avg39_std0.2_random_g14.mtx	218000	218000	8392957	0.0177	64.865	 	0.0728
synthetic_218000_218000_8392918_avg39_std0.25_random_g14.mtx	218000	218000	8392918	0.0177	64.864	 	0.0727
synthetic_218000_218000_8392888_avg39_std0.3_random_g14.mtx	218000	218000	8392888	0.0177	64.864	 	0.0728
synthetic_218000_218000_8392849_avg39_std0.39_random_g14.mtx	218000	218000	8392849	0.0177	64.864	 	0.0728
synthetic_218000_218000_8392885_avg39_std0.43_random_g14.mtx	218000	218000	8392885	0.0177	64.864	 	0.0728
synthetic_218000_218000_8393082_avg39_std0.55_random_g14.mtx	218000	218000	8393082	0.0177	64.866	 	0.0729
synthetic_218000_218000_8393213_avg39_std0.64_random_g14.mtx	218000	218000	8393213	0.0177	64.867	 	0.073
synthetic_218000_218000_8393156_avg39_std0.72_random_g14.mtx	218000	218000	8393156	0.0177	64.866	 	0.0736
synthetic_218000_218000_8393128_avg39_std0.78_random_g14.mtx	218000	218000	8393128	0.0177	64.866	 	0.0733
synthetic_218000_218000_8392976_avg39_std0.84_random_g14.mtx	218000	218000	8392976	0.0177	64.865	 	0.073
synthetic_218000_218000_8393111_avg39_std0.98_random_g14.mtx	218000	218000	8393111	0.0177	64.866	 	0.0731
synthetic_218000_218000_8393255_avg39_std1.14_random_g14.mtx	218000	218000	8393255	0.0177	64.867	 	0.073
synthetic_218000_218000_8393259_avg39_std1.32_random_g14.mtx	218000	218000	8393259	0.0177	64.867	 	0.0731
synthetic_218000_218000_8393172_avg39_std1.5_random_g14.mtx	218000	218000	8393172	0.0177	64.866	 	0.0731
synthetic_218000_218000_8393064_avg39_std1.6_random_g14.mtx	218000	218000	8393064	0.0177	64.866	 	0.0731
synthetic_218000_218000_8393290_avg39_std2.25_random_g14.mtx	218000	218000	8393290	0.0177	64.867	 	0.073
synthetic_218000_218000_8393081_avg39_std2.5_random_g14.mtx	218000	218000	8393081	0.0177	64.866	 	0.073
synthetic_218000_218000_8393385_avg39_std3_random_g14.mtx	218000	218000	8393385	0.0177	64.868	 	0.073
synthetic_218000_218000_8394421_avg39_std8_random_g14.mtx	218000	218000	8394421	0.0177	64.876	 	0.0731
synthetic_218000_218000_8395381_avg39_std13_random_g14.mtx	218000	218000	8395381	0.0177	64.883	 	0.0731
synthetic_218000_218000_8423231_avg39_std125_random_g14.mtx	218000	218000	8423231	0.0177	65.096	 	0.0903
synthetic_218000_218000_9701075_avg45_std0.02_random_g14.mtx	218000	218000	9701075	0.0204	74.845	 	0.0729
synthetic_218000_218000_9701043_avg45_std0.09_random_g14.mtx	218000	218000	9701043	0.0204	74.845	 	0.0729
synthetic_218000_218000_9700978_avg45_std0.2_random_g14.mtx	218000	218000	9700978	0.0204	74.844	 	0.0728
synthetic_218000_218000_9700939_avg45_std0.25_random_g14.mtx	218000	218000	9700939	0.0204	74.844	 	0.0729
synthetic_218000_218000_9700910_avg45_std0.3_random_g14.mtx	218000	218000	9700910	0.0204	74.844	 	0.0728
synthetic_218000_218000_9700867_avg45_std0.39_random_g14.mtx	218000	218000	9700867	0.0204	74.843	 	0.0728
synthetic_218000_218000_9700906_avg45_std0.43_random_g14.mtx	218000	218000	9700906	0.0204	74.844	 	0.0739
synthetic_218000_218000_9701089_avg45_std0.55_random_g14.mtx	218000	218000	9701089	0.0204	74.845	 	0.0729
synthetic_218000_218000_9701195_avg45_std0.64_random_g14.mtx	218000	218000	9701195	0.0204	74.846	 	0.0729
synthetic_218000_218000_9701160_avg45_std0.72_random_g14.mtx	218000	218000	9701160	0.0204	74.846	 	0.073
synthetic_218000_218000_9701108_avg45_std0.78_random_g14.mtx	218000	218000	9701108	0.0204	74.845	 	0.073
synthetic_218000_218000_9701007_avg45_std0.84_random_g14.mtx	218000	218000	9701007	0.0204	74.844	 	0.073
synthetic_218000_218000_9701121_avg45_std0.98_random_g14.mtx	218000	218000	9701121	0.0204	74.845	 	0.073
synthetic_218000_218000_9701235_avg45_std1.14_random_g14.mtx	218000	218000	9701235	0.0204	74.846	 	0.0733
synthetic_218000_218000_9701251_avg45_std1.32_random_g14.mtx	218000	218000	9701251	0.0204	74.846	 	0.0733
synthetic_218000_218000_9701190_avg45_std1.5_random_g14.mtx	218000	218000	9701190	0.0204	74.846	 	0.073
synthetic_218000_218000_9701079_avg45_std1.6_random_g14.mtx	218000	218000	9701079	0.0204	74.845	 	0.073
synthetic_218000_218000_9701282_avg45_std2.25_random_g14.mtx	218000	218000	9701282	0.0204	74.847	 	0.0731
synthetic_218000_218000_9701118_avg45_std2.5_random_g14.mtx	218000	218000	9701118	0.0204	74.845	 	0.073
synthetic_218000_218000_9701406_avg45_std3_random_g14.mtx	218000	218000	9701406	0.0204	74.847	 	0.073
synthetic_218000_218000_9702199_avg45_std8_random_g14.mtx	218000	218000	9702199	0.0204	74.854	 	0.0731
synthetic_218000_218000_9703205_avg45_std13_random_g14.mtx	218000	218000	9703205	0.0204	74.861	 	0.0731
synthetic_218000_218000_9744159_avg45_std125_random_g14.mtx	218000	218000	9744159	0.0205	75.174	 	0.0919
synthetic_218000_218000_10791075_avg50_std0.02_random_g14.mtx	218000	218000	10791075	0.0227	83.161	 	0.0728
synthetic_218000_218000_10791048_avg50_std0.09_random_g14.mtx	218000	218000	10791048	0.0227	83.161	 	0.0727
synthetic_218000_218000_10790992_avg50_std0.2_random_g14.mtx	218000	218000	10790992	0.0227	83.16	 	0.0729
synthetic_218000_218000_10790954_avg50_std0.25_random_g14.mtx	218000	218000	10790954	0.0227	83.16	 	0.0727
synthetic_218000_218000_10790931_avg50_std0.3_random_g14.mtx	218000	218000	10790931	0.0227	83.16	 	0.0728
synthetic_218000_218000_10790883_avg50_std0.39_random_g14.mtx	218000	218000	10790883	0.0227	83.16	 	0.0728
synthetic_218000_218000_10790915_avg50_std0.43_random_g14.mtx	218000	218000	10790915	0.0227	83.16	 	0.0728
synthetic_218000_218000_10791085_avg50_std0.55_random_g14.mtx	218000	218000	10791085	0.0227	83.161	 	0.0728
