filename	nr_rows	nr_cols	nr_nnz	density	mem_footprint	 	time1
synthetic_207000_207000_21631359_avg105_std0.43_random_n14.mtx	207000	207000	21631359	0.0505	165.824	 	0.0505
synthetic_207000_207000_21631454_avg105_std0.55_random_n14.mtx	207000	207000	21631454	0.0505	165.825	 	0.0513
synthetic_207000_207000_21631439_avg105_std0.64_random_n14.mtx	207000	207000	21631439	0.0505	165.824	 	0.0538
synthetic_207000_207000_21631390_avg105_std0.72_random_n14.mtx	207000	207000	21631390	0.0505	165.824	 	0.0511
synthetic_207000_207000_21631291_avg105_std0.78_random_n14.mtx	207000	207000	21631291	0.0505	165.823	 	0.0512
synthetic_207000_207000_21631407_avg105_std0.84_random_n14.mtx	207000	207000	21631407	0.0505	165.824	 	0.0505
synthetic_207000_207000_21631473_avg105_std0.98_random_n14.mtx	207000	207000	21631473	0.0505	165.825	 	0.0507
synthetic_207000_207000_21631349_avg105_std1.14_random_n14.mtx	207000	207000	21631349	0.0505	165.824	 	0.0525
synthetic_207000_207000_21631463_avg105_std1.32_random_n14.mtx	207000	207000	21631463	0.0505	165.825	 	0.0512
synthetic_207000_207000_21631262_avg105_std1.5_random_n14.mtx	207000	207000	21631262	0.0505	165.823	 	0.0506
synthetic_207000_207000_21631167_avg105_std1.6_random_n14.mtx	207000	207000	21631167	0.0505	165.822	 	0.0524
synthetic_207000_207000_21630917_avg105_std2.25_random_n14.mtx	207000	207000	21630917	0.0505	165.82	 	0.0522
synthetic_207000_207000_21630986_avg105_std2.5_random_n14.mtx	207000	207000	21630986	0.0505	165.821	 	0.0505
synthetic_207000_207000_21630910_avg105_std3_random_n14.mtx	207000	207000	21630910	0.0505	165.82	 	0.0533
synthetic_207000_207000_21630106_avg105_std8_random_n14.mtx	207000	207000	21630106	0.0505	165.814	 	0.0519
synthetic_207000_207000_21629497_avg105_std13_random_n14.mtx	207000	207000	21629497	0.0505	165.81	 	0.0516
synthetic_207000_207000_27392790_avg105_std125_random_n14.mtx	207000	207000	27392790	0.0639	209.78	 	0.0559
synthetic_207000_207000_24736474_avg120_std0.02_random_n14.mtx	207000	207000	24736474	0.0577	189.514	 	0.0518
synthetic_207000_207000_24736474_avg120_std0.09_random_n14.mtx	207000	207000	24736474	0.0577	189.514	 	0.0505
synthetic_207000_207000_24736474_avg120_std0.2_random_n14.mtx	207000	207000	24736474	0.0577	189.514	 	0.0565
synthetic_207000_207000_24736474_avg120_std0.25_random_n14.mtx	207000	207000	24736474	0.0577	189.514	 	0.0511
synthetic_207000_207000_24736443_avg120_std0.3_random_n14.mtx	207000	207000	24736443	0.0577	189.514	 	0.0518
synthetic_207000_207000_24736316_avg120_std0.39_random_n14.mtx	207000	207000	24736316	0.0577	189.513	 	0.0513
synthetic_207000_207000_24736359_avg120_std0.43_random_n14.mtx	207000	207000	24736359	0.0577	189.513	 	0.0522
synthetic_207000_207000_24736454_avg120_std0.55_random_n14.mtx	207000	207000	24736454	0.0577	189.514	 	0.0506
synthetic_207000_207000_24736439_avg120_std0.64_random_n14.mtx	207000	207000	24736439	0.0577	189.514	 	0.0516
synthetic_207000_207000_24736390_avg120_std0.72_random_n14.mtx	207000	207000	24736390	0.0577	189.513	 	0.0512
synthetic_207000_207000_24736291_avg120_std0.78_random_n14.mtx	207000	207000	24736291	0.0577	189.513	 	0.0515
synthetic_207000_207000_24736407_avg120_std0.84_random_n14.mtx	207000	207000	24736407	0.0577	189.513	 	0.0502
synthetic_207000_207000_24736473_avg120_std0.98_random_n14.mtx	207000	207000	24736473	0.0577	189.514	 	0.0545
synthetic_207000_207000_24736349_avg120_std1.14_random_n14.mtx	207000	207000	24736349	0.0577	189.513	 	0.0524
synthetic_207000_207000_24736463_avg120_std1.32_random_n14.mtx	207000	207000	24736463	0.0577	189.514	 	0.0505
synthetic_207000_207000_24736262_avg120_std1.5_random_n14.mtx	207000	207000	24736262	0.0577	189.512	 	0.0503
synthetic_207000_207000_24736167_avg120_std1.6_random_n14.mtx	207000	207000	24736167	0.0577	189.512	 	0.0531
synthetic_207000_207000_24735917_avg120_std2.25_random_n14.mtx	207000	207000	24735917	0.0577	189.51	 	0.0522
synthetic_207000_207000_24735986_avg120_std2.5_random_n14.mtx	207000	207000	24735986	0.0577	189.51	 	0.0513
synthetic_207000_207000_24735910_avg120_std3_random_n14.mtx	207000	207000	24735910	0.0577	189.51	 	0.0519
synthetic_207000_207000_24735106_avg120_std8_random_n14.mtx	207000	207000	24735106	0.0577	189.504	 	0.0506
synthetic_207000_207000_24734497_avg120_std13_random_n14.mtx	207000	207000	24734497	0.0577	189.499	 	0.0522
synthetic_207000_207000_29357986_avg120_std125_random_n14.mtx	207000	207000	29357986	0.0685	224.773	 	0.0532
synthetic_207000_207000_31981474_avg155_std0.02_random_n14.mtx	207000	207000	31981474	0.0746	244.789	 	0.0543
synthetic_207000_207000_31981474_avg155_std0.09_random_n14.mtx	207000	207000	31981474	0.0746	244.789	 	0.0523
synthetic_207000_207000_31981474_avg155_std0.2_random_n14.mtx	207000	207000	31981474	0.0746	244.789	 	0.0515
synthetic_207000_207000_31981474_avg155_std0.25_random_n14.mtx	207000	207000	31981474	0.0746	244.789	 	0.0506
synthetic_207000_207000_31981443_avg155_std0.3_random_n14.mtx	207000	207000	31981443	0.0746	244.789	 	0.0504
synthetic_207000_207000_31981316_avg155_std0.39_random_n14.mtx	207000	207000	31981316	0.0746	244.788	 	0.0505
synthetic_207000_207000_31981359_avg155_std0.43_random_n14.mtx	207000	207000	31981359	0.0746	244.788	 	0.0511
synthetic_207000_207000_31981454_avg155_std0.55_random_n14.mtx	207000	207000	31981454	0.0746	244.789	 	0.0504
synthetic_207000_207000_31981439_avg155_std0.64_random_n14.mtx	207000	207000	31981439	0.0746	244.789	 	0.0507
synthetic_207000_207000_31981390_avg155_std0.72_random_n14.mtx	207000	207000	31981390	0.0746	244.788	 	0.0503
synthetic_207000_207000_31981291_avg155_std0.78_random_n14.mtx	207000	207000	31981291	0.0746	244.788	 	0.0512
synthetic_207000_207000_31981407_avg155_std0.84_random_n14.mtx	207000	207000	31981407	0.0746	244.788	 	0.0505
synthetic_207000_207000_31981473_avg155_std0.98_random_n14.mtx	207000	207000	31981473	0.0746	244.789	 	0.0526
synthetic_207000_207000_31981349_avg155_std1.14_random_n14.mtx	207000	207000	31981349	0.0746	244.788	 	0.0593
synthetic_207000_207000_31981463_avg155_std1.32_random_n14.mtx	207000	207000	31981463	0.0746	244.789	 	0.0517
synthetic_207000_207000_31981262_avg155_std1.5_random_n14.mtx	207000	207000	31981262	0.0746	244.787	 	0.05
synthetic_207000_207000_31981167_avg155_std1.6_random_n14.mtx	207000	207000	31981167	0.0746	244.787	 	0.0508
synthetic_207000_207000_31980917_avg155_std2.25_random_n14.mtx	207000	207000	31980917	0.0746	244.785	 	0.0533
synthetic_207000_207000_31980986_avg155_std2.5_random_n14.mtx	207000	207000	31980986	0.0746	244.785	 	0.0513
synthetic_207000_207000_31980910_avg155_std3_random_n14.mtx	207000	207000	31980910	0.0746	244.785	 	0.0501
synthetic_207000_207000_31980106_avg155_std8_random_n14.mtx	207000	207000	31980106	0.0746	244.778	 	0.0543
synthetic_207000_207000_31979497_avg155_std13_random_n14.mtx	207000	207000	31979497	0.0746	244.774	 	0.0519
synthetic_218000_218000_21591866_avg3.1_std125_random_n14.mtx	218000	218000	21591866	0.0454	165.564	 	0.0551
synthetic_218000_218000_21596331_avg4_std125_random_n14.mtx	218000	218000	21596331	0.0454	165.599	 	0.0551
synthetic_218000_218000_21597855_avg4.3_std125_random_n14.mtx	218000	218000	21597855	0.0454	165.61	 	0.0544
synthetic_218000_218000_21606941_avg5.6_std125_random_n14.mtx	218000	218000	21606941	0.0455	165.679	 	0.0575
synthetic_218000_218000_21610354_avg6_std125_random_n14.mtx	218000	218000	21610354	0.0455	165.706	 	0.0542
synthetic_218000_218000_21655082_avg10_std125_random_n14.mtx	218000	218000	21655082	0.0456	166.047	 	0.0557
synthetic_218000_218000_21685751_avg12_std125_random_n14.mtx	218000	218000	21685751	0.0456	166.281	 	0.0547
synthetic_218000_218000_21863103_avg20_std125_random_n14.mtx	218000	218000	21863103	0.046	167.634	 	0.056
synthetic_218000_218000_21921254_avg22_std125_random_n14.mtx	218000	218000	21921254	0.0461	168.078	 	0.0575
synthetic_218000_218000_22636355_avg39_std125_random_n14.mtx	218000	218000	22636355	0.0476	173.533	 	0.054
synthetic_218000_218000_22980712_avg45_std125_random_n14.mtx	218000	218000	22980712	0.0484	176.161	 	0.0535
synthetic_218000_218000_23303403_avg50_std125_random_n14.mtx	218000	218000	23303403	0.049	178.622	 	0.056
synthetic_218000_218000_23657822_avg55_std125_random_n14.mtx	218000	218000	23657822	0.0498	181.326	 	0.0551
synthetic_218000_218000_24461952_avg65_std125_random_n14.mtx	218000	218000	24461952	0.0515	187.461	 	0.054
synthetic_218000_218000_24909957_avg70_std125_random_n14.mtx	218000	218000	24909957	0.0524	190.879	 	0.0534
synthetic_218000_218000_17330969_avg80_std0.02_random_n14.mtx	218000	218000	17330969	0.0365	133.056	 	0.0521
synthetic_218000_218000_17330969_avg80_std0.09_random_n14.mtx	218000	218000	17330969	0.0365	133.056	 	0.052
synthetic_218000_218000_17330969_avg80_std0.2_random_n14.mtx	218000	218000	17330969	0.0365	133.056	 	0.0518
synthetic_218000_218000_17330968_avg80_std0.25_random_n14.mtx	218000	218000	17330968	0.0365	133.056	 	0.0515
synthetic_218000_218000_17330940_avg80_std0.3_random_n14.mtx	218000	218000	17330940	0.0365	133.056	 	0.0522
synthetic_218000_218000_17330807_avg80_std0.39_random_n14.mtx	218000	218000	17330807	0.0365	133.055	 	0.0539
synthetic_218000_218000_17330845_avg80_std0.43_random_n14.mtx	218000	218000	17330845	0.0365	133.055	 	0.056
synthetic_218000_218000_17330963_avg80_std0.55_random_n14.mtx	218000	218000	17330963	0.0365	133.056	 	0.0546
synthetic_218000_218000_17330947_avg80_std0.64_random_n14.mtx	218000	218000	17330947	0.0365	133.056	 	0.0517
synthetic_218000_218000_17330897_avg80_std0.72_random_n14.mtx	218000	218000	17330897	0.0365	133.056	 	0.0514
synthetic_218000_218000_17330785_avg80_std0.78_random_n14.mtx	218000	218000	17330785	0.0365	133.055	 	0.0527
synthetic_218000_218000_17330911_avg80_std0.84_random_n14.mtx	218000	218000	17330911	0.0365	133.056	 	0.0521
synthetic_218000_218000_17331034_avg80_std0.98_random_n14.mtx	218000	218000	17331034	0.0365	133.057	 	0.0515
synthetic_218000_218000_17330871_avg80_std1.14_random_n14.mtx	218000	218000	17330871	0.0365	133.056	 	0.0646
synthetic_218000_218000_17330967_avg80_std1.32_random_n14.mtx	218000	218000	17330967	0.0365	133.056	 	0.0533
synthetic_218000_218000_17330744_avg80_std1.5_random_n14.mtx	218000	218000	17330744	0.0365	133.055	 	0.0571
synthetic_218000_218000_17330664_avg80_std1.6_random_n14.mtx	218000	218000	17330664	0.0365	133.054	 	0.0513
synthetic_218000_218000_17330409_avg80_std2.25_random_n14.mtx	218000	218000	17330409	0.0365	133.052	 	0.0515
synthetic_218000_218000_17330462_avg80_std2.5_random_n14.mtx	218000	218000	17330462	0.0365	133.053	 	0.0522
synthetic_218000_218000_17330476_avg80_std3_random_n14.mtx	218000	218000	17330476	0.0365	133.053	 	0.0633
synthetic_218000_218000_17329605_avg80_std8_random_n14.mtx	218000	218000	17329605	0.0365	133.046	 	0.0582
synthetic_218000_218000_17329005_avg80_std13_random_n14.mtx	218000	218000	17329005	0.0365	133.041	 	0.0574
synthetic_218000_218000_25895214_avg80_std125_random_n14.mtx	218000	218000	25895214	0.0545	198.396	 	0.0556
synthetic_218000_218000_22780969_avg105_std0.02_random_n14.mtx	218000	218000	22780969	0.0479	174.637	 	0.052
synthetic_218000_218000_22780969_avg105_std0.09_random_n14.mtx	218000	218000	22780969	0.0479	174.637	 	0.0544
synthetic_218000_218000_22780969_avg105_std0.2_random_n14.mtx	218000	218000	22780969	0.0479	174.637	 	0.053
synthetic_218000_218000_22780968_avg105_std0.25_random_n14.mtx	218000	218000	22780968	0.0479	174.637	 	0.0533
synthetic_218000_218000_22780940_avg105_std0.3_random_n14.mtx	218000	218000	22780940	0.0479	174.636	 	0.0515
synthetic_218000_218000_22780807_avg105_std0.39_random_n14.mtx	218000	218000	22780807	0.0479	174.635	 	0.0659
synthetic_218000_218000_22780845_avg105_std0.43_random_n14.mtx	218000	218000	22780845	0.0479	174.636	 	0.0665
synthetic_218000_218000_22780963_avg105_std0.55_random_n14.mtx	218000	218000	22780963	0.0479	174.637	 	0.0534
synthetic_218000_218000_22780947_avg105_std0.64_random_n14.mtx	218000	218000	22780947	0.0479	174.636	 	0.0525
synthetic_218000_218000_22780897_avg105_std0.72_random_n14.mtx	218000	218000	22780897	0.0479	174.636	 	0.0522
synthetic_218000_218000_22780785_avg105_std0.78_random_n14.mtx	218000	218000	22780785	0.0479	174.635	 	0.0528
synthetic_218000_218000_22780911_avg105_std0.84_random_n14.mtx	218000	218000	22780911	0.0479	174.636	 	0.052
synthetic_218000_218000_22781034_avg105_std0.98_random_n14.mtx	218000	218000	22781034	0.0479	174.637	 	0.053
synthetic_218000_218000_22780871_avg105_std1.14_random_n14.mtx	218000	218000	22780871	0.0479	174.636	 	0.0528
synthetic_218000_218000_22780967_avg105_std1.32_random_n14.mtx	218000	218000	22780967	0.0479	174.637	 	0.0526
synthetic_218000_218000_22780744_avg105_std1.5_random_n14.mtx	218000	218000	22780744	0.0479	174.635	 	0.0536
synthetic_218000_218000_22780664_avg105_std1.6_random_n14.mtx	218000	218000	22780664	0.0479	174.634	 	0.0583
synthetic_218000_218000_22780409_avg105_std2.25_random_n14.mtx	218000	218000	22780409	0.0479	174.632	 	0.0524
synthetic_218000_218000_22780462_avg105_std2.5_random_n14.mtx	218000	218000	22780462	0.0479	174.633	 	0.0521
synthetic_218000_218000_22780476_avg105_std3_random_n14.mtx	218000	218000	22780476	0.0479	174.633	 	0.0519
synthetic_218000_218000_22779605_avg105_std8_random_n14.mtx	218000	218000	22779605	0.0479	174.626	 	0.0584
synthetic_218000_218000_22779005_avg105_std13_random_n14.mtx	218000	218000	22779005	0.0479	174.622	 	0.0516
synthetic_218000_218000_28844760_avg105_std125_random_n14.mtx	218000	218000	28844760	0.0607	220.9	 	0.0541
synthetic_218000_218000_26050969_avg120_std0.02_random_n14.mtx	218000	218000	26050969	0.0548	199.585	 	0.053
synthetic_218000_218000_26050969_avg120_std0.09_random_n14.mtx	218000	218000	26050969	0.0548	199.585	 	0.0526
synthetic_218000_218000_26050969_avg120_std0.2_random_n14.mtx	218000	218000	26050969	0.0548	199.585	 	0.0514
synthetic_218000_218000_26050968_avg120_std0.25_random_n14.mtx	218000	218000	26050968	0.0548	199.585	 	0.0515
synthetic_218000_218000_26050940_avg120_std0.3_random_n14.mtx	218000	218000	26050940	0.0548	199.585	 	0.0551
synthetic_218000_218000_26050807_avg120_std0.39_random_n14.mtx	218000	218000	26050807	0.0548	199.583	 	0.0522
synthetic_218000_218000_26050845_avg120_std0.43_random_n14.mtx	218000	218000	26050845	0.0548	199.584	 	0.0522
synthetic_218000_218000_26050963_avg120_std0.55_random_n14.mtx	218000	218000	26050963	0.0548	199.585	 	0.0518
synthetic_218000_218000_26050947_avg120_std0.64_random_n14.mtx	218000	218000	26050947	0.0548	199.585	 	0.0531
synthetic_218000_218000_26050897_avg120_std0.72_random_n14.mtx	218000	218000	26050897	0.0548	199.584	 	0.0525
synthetic_218000_218000_26050785_avg120_std0.78_random_n14.mtx	218000	218000	26050785	0.0548	199.583	 	0.0518
synthetic_218000_218000_26050911_avg120_std0.84_random_n14.mtx	218000	218000	26050911	0.0548	199.584	 	0.0514
synthetic_218000_218000_26051034_avg120_std0.98_random_n14.mtx	218000	218000	26051034	0.0548	199.585	 	0.0536
synthetic_218000_218000_26050871_avg120_std1.14_random_n14.mtx	218000	218000	26050871	0.0548	199.584	 	0.0524
synthetic_218000_218000_26050967_avg120_std1.32_random_n14.mtx	218000	218000	26050967	0.0548	199.585	 	0.0543
synthetic_218000_218000_26050744_avg120_std1.5_random_n14.mtx	218000	218000	26050744	0.0548	199.583	 	0.0514
synthetic_218000_218000_26050664_avg120_std1.6_random_n14.mtx	218000	218000	26050664	0.0548	199.582	 	0.0535
synthetic_218000_218000_26050409_avg120_std2.25_random_n14.mtx	218000	218000	26050409	0.0548	199.58	 	0.0552
synthetic_218000_218000_26050462_avg120_std2.5_random_n14.mtx	218000	218000	26050462	0.0548	199.581	 	0.0525
synthetic_218000_218000_26050476_avg120_std3_random_n14.mtx	218000	218000	26050476	0.0548	199.581	 	0.0516
synthetic_218000_218000_26049605_avg120_std8_random_n14.mtx	218000	218000	26049605	0.0548	199.574	 	0.0561
synthetic_218000_218000_26049005_avg120_std13_random_n14.mtx	218000	218000	26049005	0.0548	199.57	 	0.0515
synthetic_218000_218000_30914899_avg120_std125_random_n14.mtx	218000	218000	30914899	0.0651	236.694	 	0.0563
synthetic_268000_268000_26558161_avg3.1_std125_random_n14.mtx	268000	268000	26558161	0.037	203.645	 	0.0659
synthetic_268000_268000_26563950_avg4_std125_random_n14.mtx	268000	268000	26563950	0.037	203.689	 	0.0677
synthetic_268000_268000_26565873_avg4.3_std125_random_n14.mtx	268000	268000	26565873	0.037	203.704	 	0.0662
synthetic_268000_268000_26577477_avg5.6_std125_random_n14.mtx	268000	268000	26577477	0.037	203.792	 	0.0696
synthetic_268000_268000_26581785_avg6_std125_random_n14.mtx	268000	268000	26581785	0.037	203.825	 	0.0702
synthetic_268000_268000_26637869_avg10_std125_random_n14.mtx	268000	268000	26637869	0.0371	204.253	 	0.067
synthetic_268000_268000_26676103_avg12_std125_random_n14.mtx	268000	268000	26676103	0.0371	204.545	 	0.0668
synthetic_268000_268000_26896372_avg20_std125_random_n14.mtx	268000	268000	26896372	0.0374	206.225	 	0.0709
synthetic_268000_268000_26968535_avg22_std125_random_n14.mtx	268000	268000	26968535	0.0375	206.776	 	0.0675
synthetic_268000_268000_27852374_avg39_std125_random_n14.mtx	268000	268000	27852374	0.0388	213.519	 	0.0675
synthetic_268000_268000_28276568_avg45_std125_random_n14.mtx	268000	268000	28276568	0.0394	216.755	 	0.0685
synthetic_268000_268000_28673895_avg50_std125_random_n14.mtx	268000	268000	28673895	0.0399	219.787	 	0.0714
synthetic_268000_268000_29110246_avg55_std125_random_n14.mtx	268000	268000	29110246	0.0405	223.116	 	0.0695
synthetic_268000_268000_17286098_avg65_std0.02_random_n14.mtx	268000	268000	17286098	0.0241	132.905	 	0.0643
synthetic_268000_268000_17286098_avg65_std0.09_random_n14.mtx	268000	268000	17286098	0.0241	132.905	 	0.0635
synthetic_268000_268000_17286098_avg65_std0.2_random_n14.mtx	268000	268000	17286098	0.0241	132.905	 	0.065
synthetic_268000_268000_17286096_avg65_std0.25_random_n14.mtx	268000	268000	17286096	0.0241	132.905	 	0.0642
synthetic_268000_268000_17286056_avg65_std0.3_random_n14.mtx	268000	268000	17286056	0.0241	132.904	 	0.0654
synthetic_268000_268000_17285908_avg65_std0.39_random_n14.mtx	268000	268000	17285908	0.0241	132.903	 	0.0648
synthetic_268000_268000_17285998_avg65_std0.43_random_n14.mtx	268000	268000	17285998	0.0241	132.904	 	0.0657
synthetic_268000_268000_17286101_avg65_std0.55_random_n14.mtx	268000	268000	17286101	0.0241	132.905	 	0.0653
synthetic_268000_268000_17286085_avg65_std0.64_random_n14.mtx	268000	268000	17286085	0.0241	132.905	 	0.0662
synthetic_268000_268000_17286076_avg65_std0.72_random_n14.mtx	268000	268000	17286076	0.0241	132.905	 	0.0659
synthetic_268000_268000_17285933_avg65_std0.78_random_n14.mtx	268000	268000	17285933	0.0241	132.904	 	0.0647
synthetic_268000_268000_17286149_avg65_std0.84_random_n14.mtx	268000	268000	17286149	0.0241	132.905	 	0.0641
synthetic_268000_268000_17286204_avg65_std0.98_random_n14.mtx	268000	268000	17286204	0.0241	132.906	 	0.064
synthetic_268000_268000_17286040_avg65_std1.14_random_n14.mtx	268000	268000	17286040	0.0241	132.904	 	0.0652
synthetic_268000_268000_17286116_avg65_std1.32_random_n14.mtx	268000	268000	17286116	0.0241	132.905	 	0.0637
synthetic_268000_268000_17285937_avg65_std1.5_random_n14.mtx	268000	268000	17285937	0.0241	132.904	 	0.0644
synthetic_268000_268000_17285796_avg65_std1.6_random_n14.mtx	268000	268000	17285796	0.0241	132.903	 	0.0645
synthetic_268000_268000_17285807_avg65_std2.25_random_n14.mtx	268000	268000	17285807	0.0241	132.903	 	0.0658
synthetic_268000_268000_17285804_avg65_std2.5_random_n14.mtx	268000	268000	17285804	0.0241	132.903	 	0.063
synthetic_268000_268000_17285937_avg65_std3_random_n14.mtx	268000	268000	17285937	0.0241	132.904	 	0.0643
synthetic_268000_268000_17285640_avg65_std8_random_n14.mtx	268000	268000	17285640	0.0241	132.901	 	0.0649
synthetic_268000_268000_17285914_avg65_std13_random_n14.mtx	268000	268000	17285914	0.0241	132.903	 	0.0638
synthetic_268000_268000_30099715_avg65_std125_random_n14.mtx	268000	268000	30099715	0.0419	230.665	 	0.068
synthetic_268000_268000_18626098_avg70_std0.02_random_n14.mtx	268000	268000	18626098	0.0259	143.128	 	0.0656
synthetic_268000_268000_18626098_avg70_std0.09_random_n14.mtx	268000	268000	18626098	0.0259	143.128	 	0.0644
synthetic_268000_268000_18626098_avg70_std0.2_random_n14.mtx	268000	268000	18626098	0.0259	143.128	 	0.064
synthetic_268000_268000_18626096_avg70_std0.25_random_n14.mtx	268000	268000	18626096	0.0259	143.128	 	0.0637
synthetic_268000_268000_18626056_avg70_std0.3_random_n14.mtx	268000	268000	18626056	0.0259	143.128	 	0.064
synthetic_268000_268000_18625908_avg70_std0.39_random_n14.mtx	268000	268000	18625908	0.0259	143.127	 	0.0661
synthetic_268000_268000_18625998_avg70_std0.43_random_n14.mtx	268000	268000	18625998	0.0259	143.127	 	0.0643
synthetic_268000_268000_18626101_avg70_std0.55_random_n14.mtx	268000	268000	18626101	0.0259	143.128	 	0.0633
synthetic_268000_268000_18626085_avg70_std0.64_random_n14.mtx	268000	268000	18626085	0.0259	143.128	 	0.0647
synthetic_268000_268000_18626076_avg70_std0.72_random_n14.mtx	268000	268000	18626076	0.0259	143.128	 	0.064
synthetic_268000_268000_18625933_avg70_std0.78_random_n14.mtx	268000	268000	18625933	0.0259	143.127	 	0.0658
synthetic_268000_268000_18626149_avg70_std0.84_random_n14.mtx	268000	268000	18626149	0.0259	143.129	 	0.0643
synthetic_268000_268000_18626204_avg70_std0.98_random_n14.mtx	268000	268000	18626204	0.0259	143.129	 	0.0648
synthetic_268000_268000_18626040_avg70_std1.14_random_n14.mtx	268000	268000	18626040	0.0259	143.128	 	0.0634
synthetic_268000_268000_18626116_avg70_std1.32_random_n14.mtx	268000	268000	18626116	0.0259	143.128	 	0.0633
synthetic_268000_268000_18625937_avg70_std1.5_random_n14.mtx	268000	268000	18625937	0.0259	143.127	 	0.0641
synthetic_268000_268000_18625796_avg70_std1.6_random_n14.mtx	268000	268000	18625796	0.0259	143.126	 	0.0638
synthetic_268000_268000_18625807_avg70_std2.25_random_n14.mtx	268000	268000	18625807	0.0259	143.126	 	0.0642
synthetic_268000_268000_18625804_avg70_std2.5_random_n14.mtx	268000	268000	18625804	0.0259	143.126	 	0.0639
synthetic_268000_268000_18625937_avg70_std3_random_n14.mtx	268000	268000	18625937	0.0259	143.127	 	0.065
synthetic_268000_268000_18625640_avg70_std8_random_n14.mtx	268000	268000	18625640	0.0259	143.125	 	0.0637
synthetic_268000_268000_18625914_avg70_std13_random_n14.mtx	268000	268000	18625914	0.0259	143.127	 	0.0645
synthetic_268000_268000_30650695_avg70_std125_random_n14.mtx	268000	268000	30650695	0.0427	234.869	 	0.0667
synthetic_268000_268000_21306098_avg80_std0.02_random_n14.mtx	268000	268000	21306098	0.0297	163.575	 	0.0662
synthetic_268000_268000_21306098_avg80_std0.09_random_n14.mtx	268000	268000	21306098	0.0297	163.575	 	0.0644
synthetic_268000_268000_21306098_avg80_std0.2_random_n14.mtx	268000	268000	21306098	0.0297	163.575	 	0.0642
synthetic_268000_268000_21306096_avg80_std0.25_random_n14.mtx	268000	268000	21306096	0.0297	163.575	 	0.0635
synthetic_268000_268000_21306056_avg80_std0.3_random_n14.mtx	268000	268000	21306056	0.0297	163.575	 	0.0646
synthetic_268000_268000_21305908_avg80_std0.39_random_n14.mtx	268000	268000	21305908	0.0297	163.574	 	0.0641
synthetic_268000_268000_21305998_avg80_std0.43_random_n14.mtx	268000	268000	21305998	0.0297	163.574	 	0.0653
synthetic_268000_268000_21306101_avg80_std0.55_random_n14.mtx	268000	268000	21306101	0.0297	163.575	 	0.0644
synthetic_268000_268000_21306085_avg80_std0.64_random_n14.mtx	268000	268000	21306085	0.0297	163.575	 	0.0647
synthetic_268000_268000_21306076_avg80_std0.72_random_n14.mtx	268000	268000	21306076	0.0297	163.575	 	0.0631
synthetic_268000_268000_21305933_avg80_std0.78_random_n14.mtx	268000	268000	21305933	0.0297	163.574	 	0.0649
synthetic_268000_268000_21306149_avg80_std0.84_random_n14.mtx	268000	268000	21306149	0.0297	163.575	 	0.0634
synthetic_268000_268000_21306204_avg80_std0.98_random_n14.mtx	268000	268000	21306204	0.0297	163.576	 	0.0642
synthetic_268000_268000_21306040_avg80_std1.14_random_n14.mtx	268000	268000	21306040	0.0297	163.575	 	0.0636
synthetic_268000_268000_21306116_avg80_std1.32_random_n14.mtx	268000	268000	21306116	0.0297	163.575	 	0.0641
synthetic_268000_268000_21305937_avg80_std1.5_random_n14.mtx	268000	268000	21305937	0.0297	163.574	 	0.0628
synthetic_268000_268000_21305796_avg80_std1.6_random_n14.mtx	268000	268000	21305796	0.0297	163.573	 	0.0648
synthetic_268000_268000_21305807_avg80_std2.25_random_n14.mtx	268000	268000	21305807	0.0297	163.573	 	0.0639
synthetic_268000_268000_21305804_avg80_std2.5_random_n14.mtx	268000	268000	21305804	0.0297	163.573	 	0.0649
synthetic_268000_268000_21305937_avg80_std3_random_n14.mtx	268000	268000	21305937	0.0297	163.574	 	0.0637
synthetic_268000_268000_21305640_avg80_std8_random_n14.mtx	268000	268000	21305640	0.0297	163.571	 	0.0642
synthetic_268000_268000_21305914_avg80_std13_random_n14.mtx	268000	268000	21305914	0.0297	163.574	 	0.0636
synthetic_268000_268000_31861798_avg80_std125_random_n14.mtx	268000	268000	31861798	0.0444	244.109	 	0.0661
synthetic_268000_268000_28006098_avg105_std0.02_random_n14.mtx	268000	268000	28006098	0.039	214.692	 	0.0662
synthetic_268000_268000_28006098_avg105_std0.09_random_n14.mtx	268000	268000	28006098	0.039	214.692	 	0.0638
synthetic_268000_268000_28006098_avg105_std0.2_random_n14.mtx	268000	268000	28006098	0.039	214.692	 	0.0631
synthetic_268000_268000_28006096_avg105_std0.25_random_n14.mtx	268000	268000	28006096	0.039	214.692	 	0.0638
synthetic_268000_268000_28006056_avg105_std0.3_random_n14.mtx	268000	268000	28006056	0.039	214.692	 	0.0633
synthetic_268000_268000_28005908_avg105_std0.39_random_n14.mtx	268000	268000	28005908	0.039	214.69	 	0.0633
synthetic_268000_268000_28005998_avg105_std0.43_random_n14.mtx	268000	268000	28005998	0.039	214.691	 	0.0643
synthetic_268000_268000_28006101_avg105_std0.55_random_n14.mtx	268000	268000	28006101	0.039	214.692	 	0.0637
synthetic_268000_268000_28006085_avg105_std0.64_random_n14.mtx	268000	268000	28006085	0.039	214.692	 	0.063
synthetic_268000_268000_28006076_avg105_std0.72_random_n14.mtx	268000	268000	28006076	0.039	214.692	 	0.0651
synthetic_268000_268000_28005933_avg105_std0.78_random_n14.mtx	268000	268000	28005933	0.039	214.691	 	0.0631
