filename	nr_rows	nr_cols	nr_nnz	density	mem_footprint	 	time1
synthetic_268000_268000_5762250_avg22_std0.64_random_g14.mtx	268000	268000	5762250	0.008	44.985	 	0.0906
synthetic_268000_268000_5762300_avg22_std0.72_random_g14.mtx	268000	268000	5762300	0.008	44.985	 	0.093
synthetic_268000_268000_5762168_avg22_std0.78_random_g14.mtx	268000	268000	5762168	0.008	44.984	 	0.0912
synthetic_268000_268000_5761994_avg22_std0.84_random_g14.mtx	268000	268000	5761994	0.008	44.983	 	0.0906
synthetic_268000_268000_5762300_avg22_std0.98_random_g14.mtx	268000	268000	5762300	0.008	44.985	 	0.0908
synthetic_268000_268000_5762300_avg22_std1.14_random_g14.mtx	268000	268000	5762300	0.008	44.985	 	0.0907
synthetic_268000_268000_5762298_avg22_std1.32_random_g14.mtx	268000	268000	5762298	0.008	44.985	 	0.0905
synthetic_268000_268000_5762255_avg22_std1.5_random_g14.mtx	268000	268000	5762255	0.008	44.985	 	0.0906
synthetic_268000_268000_5762110_avg22_std1.6_random_g14.mtx	268000	268000	5762110	0.008	44.984	 	0.0905
synthetic_268000_268000_5762229_avg22_std2.25_random_g14.mtx	268000	268000	5762229	0.008	44.985	 	0.0906
synthetic_268000_268000_5762150_avg22_std2.5_random_g14.mtx	268000	268000	5762150	0.008	44.984	 	0.0905
synthetic_268000_268000_5762628_avg22_std3_random_g14.mtx	268000	268000	5762628	0.008	44.988	 	0.0906
synthetic_268000_268000_5764013_avg22_std8_random_g14.mtx	268000	268000	5764013	0.008	44.998	 	0.0906
synthetic_268000_268000_5768092_avg22_std13_random_g14.mtx	268000	268000	5768092	0.008	45.029	 	0.0907
synthetic_268000_268000_5883096_avg22_std125_random_g14.mtx	268000	268000	5883096	0.0082	45.907	 	0.1087
synthetic_526000_526000_4997326_avg10_std0.02_random_g14.mtx	526000	526000	4997326	0.0018	40.133	 	0.1796
synthetic_526000_526000_4996837_avg10_std0.09_random_g14.mtx	526000	526000	4996837	0.0018	40.129	 	0.1798
synthetic_526000_526000_4996032_avg10_std0.2_random_g14.mtx	526000	526000	4996032	0.0018	40.123	 	0.1802
synthetic_526000_526000_4995654_avg10_std0.25_random_g14.mtx	526000	526000	4995654	0.0018	40.12	 	0.1802
synthetic_526000_526000_4995430_avg10_std0.3_random_g14.mtx	526000	526000	4995430	0.0018	40.119	 	0.1802
synthetic_526000_526000_4995696_avg10_std0.39_random_g14.mtx	526000	526000	4995696	0.0018	40.121	 	0.1807
synthetic_526000_526000_4996099_avg10_std0.43_random_g14.mtx	526000	526000	4996099	0.0018	40.124	 	0.1804
synthetic_526000_526000_4997170_avg10_std0.55_random_g14.mtx	526000	526000	4997170	0.0018	40.132	 	0.1802
synthetic_526000_526000_4997429_avg10_std0.64_random_g14.mtx	526000	526000	4997429	0.0018	40.134	 	0.1802
synthetic_526000_526000_4997475_avg10_std0.72_random_g14.mtx	526000	526000	4997475	0.0018	40.134	 	0.1802
synthetic_526000_526000_4997576_avg10_std0.78_random_g14.mtx	526000	526000	4997576	0.0018	40.135	 	0.1805
synthetic_526000_526000_4997507_avg10_std0.84_random_g14.mtx	526000	526000	4997507	0.0018	40.134	 	0.1803
synthetic_526000_526000_4997863_avg10_std0.98_random_g14.mtx	526000	526000	4997863	0.0018	40.137	 	0.1803
synthetic_526000_526000_4997828_avg10_std1.14_random_g14.mtx	526000	526000	4997828	0.0018	40.137	 	0.1801
synthetic_526000_526000_4997913_avg10_std1.32_random_g14.mtx	526000	526000	4997913	0.0018	40.138	 	0.1809
synthetic_526000_526000_4997989_avg10_std1.5_random_g14.mtx	526000	526000	4997989	0.0018	40.138	 	0.1803
synthetic_526000_526000_4998249_avg10_std1.6_random_g14.mtx	526000	526000	4998249	0.0018	40.14	 	0.1809
synthetic_526000_526000_4998387_avg10_std2.25_random_g14.mtx	526000	526000	4998387	0.0018	40.141	 	0.1803
synthetic_526000_526000_4998263_avg10_std2.5_random_g14.mtx	526000	526000	4998263	0.0018	40.14	 	0.1804
synthetic_526000_526000_4998526_avg10_std3_random_g14.mtx	526000	526000	4998526	0.0018	40.142	 	0.1803
synthetic_526000_526000_5003655_avg10_std8_random_g14.mtx	526000	526000	5003655	0.0018	40.181	 	0.1814
synthetic_526000_526000_5018852_avg10_std13_random_g14.mtx	526000	526000	5018852	0.0018	40.297	 	0.2385
synthetic_526000_526000_5246783_avg10_std125_random_g14.mtx	526000	526000	5246783	0.0019	42.036	 	0.2163
synthetic_526000_526000_6049344_avg12_std0.02_random_g14.mtx	526000	526000	6049344	0.0022	48.159	 	0.1797
synthetic_526000_526000_6048933_avg12_std0.09_random_g14.mtx	526000	526000	6048933	0.0022	48.156	 	0.1798
synthetic_526000_526000_6048269_avg12_std0.2_random_g14.mtx	526000	526000	6048269	0.0022	48.151	 	0.1807
synthetic_526000_526000_6047945_avg12_std0.25_random_g14.mtx	526000	526000	6047945	0.0022	48.149	 	0.1803
synthetic_526000_526000_6047772_avg12_std0.3_random_g14.mtx	526000	526000	6047772	0.0022	48.147	 	0.1802
synthetic_526000_526000_6047957_avg12_std0.39_random_g14.mtx	526000	526000	6047957	0.0022	48.149	 	0.1805
synthetic_526000_526000_6048321_avg12_std0.43_random_g14.mtx	526000	526000	6048321	0.0022	48.152	 	0.1804
synthetic_526000_526000_6049209_avg12_std0.55_random_g14.mtx	526000	526000	6049209	0.0022	48.158	 	0.1804
synthetic_526000_526000_6049377_avg12_std0.64_random_g14.mtx	526000	526000	6049377	0.0022	48.16	 	0.1803
synthetic_526000_526000_6049444_avg12_std0.72_random_g14.mtx	526000	526000	6049444	0.0022	48.16	 	0.1804
synthetic_526000_526000_6049573_avg12_std0.78_random_g14.mtx	526000	526000	6049573	0.0022	48.161	 	0.1802
synthetic_526000_526000_6049501_avg12_std0.84_random_g14.mtx	526000	526000	6049501	0.0022	48.161	 	0.1804
synthetic_526000_526000_6049849_avg12_std0.98_random_g14.mtx	526000	526000	6049849	0.0022	48.163	 	0.1806
synthetic_526000_526000_6049826_avg12_std1.14_random_g14.mtx	526000	526000	6049826	0.0022	48.163	 	0.181
synthetic_526000_526000_6049878_avg12_std1.32_random_g14.mtx	526000	526000	6049878	0.0022	48.163	 	0.1802
synthetic_526000_526000_6049975_avg12_std1.5_random_g14.mtx	526000	526000	6049975	0.0022	48.164	 	0.1803
synthetic_526000_526000_6050108_avg12_std1.6_random_g14.mtx	526000	526000	6050108	0.0022	48.165	 	0.1803
synthetic_526000_526000_6050087_avg12_std2.25_random_g14.mtx	526000	526000	6050087	0.0022	48.165	 	0.1805
synthetic_526000_526000_6050554_avg12_std2.5_random_g14.mtx	526000	526000	6050554	0.0022	48.169	 	0.1812
synthetic_526000_526000_6050658_avg12_std3_random_g14.mtx	526000	526000	6050658	0.0022	48.169	 	0.1806
synthetic_526000_526000_6053263_avg12_std8_random_g14.mtx	526000	526000	6053263	0.0022	48.189	 	0.1809
synthetic_526000_526000_6052005_avg12_std13_random_g14.mtx	526000	526000	6052005	0.0022	48.18	 	0.2361
synthetic_526000_526000_6260751_avg12_std125_random_g14.mtx	526000	526000	6260751	0.0023	49.772	 	0.2152
synthetic_863000_863000_4315000_avg5.6_std0.02_random_g14.mtx	863000	863000	4315000	0.0006	36.213	 	0.2966
synthetic_863000_863000_4315000_avg5.6_std0.09_random_g14.mtx	863000	863000	4315000	0.0006	36.213	 	0.2974
synthetic_863000_863000_4335580_avg5.6_std0.2_random_g14.mtx	863000	863000	4335580	0.0006	36.37	 	0.2975
synthetic_863000_863000_4358699_avg5.6_std0.25_random_g14.mtx	863000	863000	4358699	0.0006	36.546	 	0.2979
synthetic_863000_863000_4378213_avg5.6_std0.3_random_g14.mtx	863000	863000	4378213	0.0006	36.695	 	0.2974
synthetic_863000_863000_4397183_avg5.6_std0.39_random_g14.mtx	863000	863000	4397183	0.0006	36.84	 	0.297
synthetic_863000_863000_4400335_avg5.6_std0.43_random_g14.mtx	863000	863000	4400335	0.0006	36.864	 	0.2972
synthetic_863000_863000_4401908_avg5.6_std0.55_random_g14.mtx	863000	863000	4401908	0.0006	36.876	 	0.2969
synthetic_863000_863000_4401425_avg5.6_std0.64_random_g14.mtx	863000	863000	4401425	0.0006	36.872	 	0.2971
synthetic_863000_863000_4401083_avg5.6_std0.72_random_g14.mtx	863000	863000	4401083	0.0006	36.87	 	0.2968
synthetic_863000_863000_4401030_avg5.6_std0.78_random_g14.mtx	863000	863000	4401030	0.0006	36.869	 	0.2975
synthetic_863000_863000_4401026_avg5.6_std0.84_random_g14.mtx	863000	863000	4401026	0.0006	36.869	 	0.2971
synthetic_863000_863000_4400988_avg5.6_std0.98_random_g14.mtx	863000	863000	4400988	0.0006	36.869	 	0.2974
synthetic_863000_863000_4401138_avg5.6_std1.14_random_g14.mtx	863000	863000	4401138	0.0006	36.87	 	0.2976
synthetic_863000_863000_4401004_avg5.6_std1.32_random_g14.mtx	863000	863000	4401004	0.0006	36.869	 	0.2973
synthetic_863000_863000_4401133_avg5.6_std1.5_random_g14.mtx	863000	863000	4401133	0.0006	36.87	 	0.297
synthetic_863000_863000_4401113_avg5.6_std1.6_random_g14.mtx	863000	863000	4401113	0.0006	36.87	 	0.2981
synthetic_863000_863000_4401852_avg5.6_std2.25_random_g14.mtx	863000	863000	4401852	0.0006	36.876	 	0.297
synthetic_863000_863000_4402920_avg5.6_std2.5_random_g14.mtx	863000	863000	4402920	0.0006	36.884	 	0.2972
synthetic_863000_863000_4403208_avg5.6_std3_random_g14.mtx	863000	863000	4403208	0.0006	36.886	 	0.2973
synthetic_863000_863000_4467048_avg5.6_std8_random_g14.mtx	863000	863000	4467048	0.0006	37.373	 	0.3907
synthetic_863000_863000_4589610_avg5.6_std13_random_g14.mtx	863000	863000	4589610	0.0006	38.308	 	0.3708
synthetic_863000_863000_4745387_avg5.6_std125_random_g14.mtx	863000	863000	4745387	0.0006	39.497	 	0.3707
synthetic_863000_863000_4746546_avg6_std0.02_random_g14.mtx	863000	863000	4746546	0.0006	39.505	 	0.2959
synthetic_863000_863000_4745161_avg6_std0.09_random_g14.mtx	863000	863000	4745161	0.0006	39.495	 	0.2967
synthetic_863000_863000_4743078_avg6_std0.2_random_g14.mtx	863000	863000	4743078	0.0006	39.479	 	0.2969
synthetic_863000_863000_4742108_avg6_std0.25_random_g14.mtx	863000	863000	4742108	0.0006	39.472	 	0.2972
synthetic_863000_863000_4741524_avg6_std0.3_random_g14.mtx	863000	863000	4741524	0.0006	39.467	 	0.2969
synthetic_863000_863000_4742410_avg6_std0.39_random_g14.mtx	863000	863000	4742410	0.0006	39.474	 	0.2971
synthetic_863000_863000_4743369_avg6_std0.43_random_g14.mtx	863000	863000	4743369	0.0006	39.481	 	0.2975
synthetic_863000_863000_4745982_avg6_std0.55_random_g14.mtx	863000	863000	4745982	0.0006	39.501	 	0.2968
synthetic_863000_863000_4746492_avg6_std0.64_random_g14.mtx	863000	863000	4746492	0.0006	39.505	 	0.2969
synthetic_863000_863000_4746683_avg6_std0.72_random_g14.mtx	863000	863000	4746683	0.0006	39.506	 	0.297
synthetic_863000_863000_4746664_avg6_std0.78_random_g14.mtx	863000	863000	4746664	0.0006	39.506	 	0.297
synthetic_863000_863000_4746214_avg6_std0.84_random_g14.mtx	863000	863000	4746214	0.0006	39.503	 	0.2974
synthetic_863000_863000_4746931_avg6_std0.98_random_g14.mtx	863000	863000	4746931	0.0006	39.508	 	0.2971
synthetic_863000_863000_4746668_avg6_std1.14_random_g14.mtx	863000	863000	4746668	0.0006	39.506	 	0.2976
synthetic_863000_863000_4746818_avg6_std1.32_random_g14.mtx	863000	863000	4746818	0.0006	39.507	 	0.2973
synthetic_863000_863000_4746799_avg6_std1.5_random_g14.mtx	863000	863000	4746799	0.0006	39.507	 	0.2972
synthetic_863000_863000_4746802_avg6_std1.6_random_g14.mtx	863000	863000	4746802	0.0006	39.507	 	0.297
synthetic_863000_863000_4747105_avg6_std2.25_random_g14.mtx	863000	863000	4747105	0.0006	39.51	 	0.2972
synthetic_863000_863000_4747459_avg6_std2.5_random_g14.mtx	863000	863000	4747459	0.0006	39.512	 	0.2972
synthetic_863000_863000_4748358_avg6_std3_random_g14.mtx	863000	863000	4748358	0.0006	39.519	 	0.2977
synthetic_863000_863000_4797694_avg6_std8_random_g14.mtx	863000	863000	4797694	0.0006	39.896	 	0.393
synthetic_863000_863000_4914418_avg6_std13_random_g14.mtx	863000	863000	4914418	0.0007	40.786	 	0.3739
synthetic_863000_863000_5088528_avg6_std125_random_g14.mtx	863000	863000	5088528	0.0007	42.114	 	0.3693
synthetic_952000_952000_3736598_avg4_std125_random_g14.mtx	952000	952000	3736598	0.0004	32.14	 	0.4216
synthetic_952000_952000_3808000_avg4.3_std0.02_random_g14.mtx	952000	952000	3808000	0.0004	32.684	 	0.3279
synthetic_952000_952000_3807665_avg4.3_std0.09_random_g14.mtx	952000	952000	3807665	0.0004	32.682	 	0.3288
synthetic_952000_952000_3747246_avg4.3_std0.2_random_g14.mtx	952000	952000	3747246	0.0004	32.221	 	0.329
synthetic_952000_952000_3767435_avg4.3_std8_random_g14.mtx	952000	952000	3767435	0.0004	32.375	 	0.419
synthetic_952000_952000_3903669_avg4.3_std13_random_g14.mtx	952000	952000	3903669	0.0004	33.414	 	0.4014
synthetic_952000_952000_4079343_avg4.3_std125_random_g14.mtx	952000	952000	4079343	0.0005	34.755	 	0.4175
synthetic_952000_952000_4760000_avg5.6_std0.02_random_g14.mtx	952000	952000	4760000	0.0005	39.948	 	0.3282
synthetic_952000_952000_4760001_avg5.6_std0.09_random_g14.mtx	952000	952000	4760001	0.0005	39.948	 	0.3283
synthetic_952000_952000_4782736_avg5.6_std0.2_random_g14.mtx	952000	952000	4782736	0.0005	40.121	 	0.3287
synthetic_952000_952000_4808300_avg5.6_std0.25_random_g14.mtx	952000	952000	4808300	0.0005	40.316	 	0.3284
synthetic_952000_952000_4829931_avg5.6_std0.3_random_g14.mtx	952000	952000	4829931	0.0005	40.481	 	0.3288
synthetic_952000_952000_4850802_avg5.6_std0.39_random_g14.mtx	952000	952000	4850802	0.0005	40.64	 	0.3283
synthetic_952000_952000_4854264_avg5.6_std0.43_random_g14.mtx	952000	952000	4854264	0.0005	40.667	 	0.3285
synthetic_952000_952000_4856050_avg5.6_std0.55_random_g14.mtx	952000	952000	4856050	0.0005	40.68	 	0.3289
synthetic_952000_952000_4855764_avg5.6_std0.64_random_g14.mtx	952000	952000	4855764	0.0005	40.678	 	0.3283
synthetic_952000_952000_4855313_avg5.6_std0.72_random_g14.mtx	952000	952000	4855313	0.0005	40.675	 	0.3281
synthetic_952000_952000_4855301_avg5.6_std0.78_random_g14.mtx	952000	952000	4855301	0.0005	40.675	 	0.3285
synthetic_952000_952000_4855334_avg5.6_std0.84_random_g14.mtx	952000	952000	4855334	0.0005	40.675	 	0.3284
synthetic_952000_952000_4855024_avg5.6_std0.98_random_g14.mtx	952000	952000	4855024	0.0005	40.672	 	0.3291
synthetic_952000_952000_4855372_avg5.6_std1.14_random_g14.mtx	952000	952000	4855372	0.0005	40.675	 	0.3282
synthetic_952000_952000_4855328_avg5.6_std1.32_random_g14.mtx	952000	952000	4855328	0.0005	40.675	 	0.3286
synthetic_952000_952000_4855443_avg5.6_std1.5_random_g14.mtx	952000	952000	4855443	0.0005	40.676	 	0.3283
synthetic_952000_952000_4855448_avg5.6_std1.6_random_g14.mtx	952000	952000	4855448	0.0005	40.676	 	0.3286
synthetic_952000_952000_4856508_avg5.6_std2.25_random_g14.mtx	952000	952000	4856508	0.0005	40.684	 	0.3283
synthetic_952000_952000_4857379_avg5.6_std2.5_random_g14.mtx	952000	952000	4857379	0.0005	40.69	 	0.3283
synthetic_952000_952000_4857504_avg5.6_std3_random_g14.mtx	952000	952000	4857504	0.0005	40.691	 	0.3282
synthetic_952000_952000_4927820_avg5.6_std8_random_g14.mtx	952000	952000	4927820	0.0005	41.228	 	0.4316
synthetic_952000_952000_5066118_avg5.6_std13_random_g14.mtx	952000	952000	5066118	0.0006	42.283	 	0.4101
synthetic_952000_952000_5229058_avg5.6_std125_random_g14.mtx	952000	952000	5229058	0.0006	43.526	 	0.4097
synthetic_952000_952000_5236223_avg6_std0.02_random_g14.mtx	952000	952000	5236223	0.0006	43.581	 	0.3272
synthetic_952000_952000_5234709_avg6_std0.09_random_g14.mtx	952000	952000	5234709	0.0006	43.569	 	0.3286
synthetic_952000_952000_5232430_avg6_std0.2_random_g14.mtx	952000	952000	5232430	0.0006	43.552	 	0.3281
synthetic_952000_952000_5231365_avg6_std0.25_random_g14.mtx	952000	952000	5231365	0.0006	43.544	 	0.3281
synthetic_952000_952000_5230714_avg6_std0.3_random_g14.mtx	952000	952000	5230714	0.0006	43.539	 	0.3281
synthetic_952000_952000_5231705_avg6_std0.39_random_g14.mtx	952000	952000	5231705	0.0006	43.546	 	0.3285
synthetic_952000_952000_5232818_avg6_std0.43_random_g14.mtx	952000	952000	5232818	0.0006	43.555	 	0.328
synthetic_952000_952000_5235610_avg6_std0.55_random_g14.mtx	952000	952000	5235610	0.0006	43.576	 	0.3282
synthetic_952000_952000_5236228_avg6_std0.64_random_g14.mtx	952000	952000	5236228	0.0006	43.581	 	0.3281
synthetic_952000_952000_5236526_avg6_std0.72_random_g14.mtx	952000	952000	5236526	0.0006	43.583	 	0.328
synthetic_952000_952000_5236646_avg6_std0.78_random_g14.mtx	952000	952000	5236646	0.0006	43.584	 	0.3281
synthetic_952000_952000_5236152_avg6_std0.84_random_g14.mtx	952000	952000	5236152	0.0006	43.58	 	0.3286
synthetic_952000_952000_5236884_avg6_std0.98_random_g14.mtx	952000	952000	5236884	0.0006	43.586	 	0.3284
synthetic_952000_952000_5236660_avg6_std1.14_random_g14.mtx	952000	952000	5236660	0.0006	43.584	 	0.3289
synthetic_952000_952000_5236869_avg6_std1.32_random_g14.mtx	952000	952000	5236869	0.0006	43.586	 	0.3282
synthetic_952000_952000_5236823_avg6_std1.5_random_g14.mtx	952000	952000	5236823	0.0006	43.585	 	0.3284
synthetic_952000_952000_5236815_avg6_std1.6_random_g14.mtx	952000	952000	5236815	0.0006	43.585	 	0.3296
synthetic_952000_952000_5237433_avg6_std2.25_random_g14.mtx	952000	952000	5237433	0.0006	43.59	 	0.3285
synthetic_952000_952000_5237756_avg6_std2.5_random_g14.mtx	952000	952000	5237756	0.0006	43.593	 	0.3281
synthetic_952000_952000_5238266_avg6_std3_random_g14.mtx	952000	952000	5238266	0.0006	43.596	 	0.3285
synthetic_952000_952000_5292406_avg6_std8_random_g14.mtx	952000	952000	5292406	0.0006	44.009	 	0.4334
synthetic_952000_952000_5427547_avg6_std13_random_g14.mtx	952000	952000	5427547	0.0006	45.04	 	0.4129
synthetic_952000_952000_5612621_avg6_std125_random_g14.mtx	952000	952000	5612621	0.0006	46.452	 	0.4073
synthetic_987000_987000_3770840_avg4_std13_random_g14.mtx	987000	987000	3770840	0.0004	32.534	 	0.4171
synthetic_987000_987000_3907601_avg4_std125_random_g14.mtx	987000	987000	3907601	0.0004	33.578	 	0.4366
synthetic_987000_987000_3948000_avg4.3_std0.02_random_g14.mtx	987000	987000	3948000	0.0004	33.886	 	0.3393
synthetic_987000_987000_3947646_avg4.3_std0.09_random_g14.mtx	987000	987000	3947646	0.0004	33.883	 	0.3405
synthetic_987000_987000_3884995_avg4.3_std0.2_random_g14.mtx	987000	987000	3884995	0.0004	33.405	 	0.3412
synthetic_987000_987000_3839632_avg4.3_std0.25_random_g14.mtx	987000	987000	3839632	0.0004	33.059	 	0.3401
synthetic_987000_987000_3803892_avg4.3_std0.3_random_g14.mtx	987000	987000	3803892	0.0004	32.787	 	0.3399
synthetic_987000_987000_3767528_avg4.3_std0.39_random_g14.mtx	987000	987000	3767528	0.0004	32.509	 	0.3399
synthetic_987000_987000_3759786_avg4.3_std0.43_random_g14.mtx	987000	987000	3759786	0.0004	32.45	 	0.3395
synthetic_987000_987000_3751037_avg4.3_std0.55_random_g14.mtx	987000	987000	3751037	0.0004	32.383	 	0.3396
synthetic_987000_987000_3750338_avg4.3_std0.64_random_g14.mtx	987000	987000	3750338	0.0004	32.378	 	0.3396
synthetic_987000_987000_3750506_avg4.3_std0.72_random_g14.mtx	987000	987000	3750506	0.0004	32.379	 	0.3398
synthetic_987000_987000_3750870_avg4.3_std0.78_random_g14.mtx	987000	987000	3750870	0.0004	32.382	 	0.34
synthetic_987000_987000_3750997_avg4.3_std0.84_random_g14.mtx	987000	987000	3750997	0.0004	32.383	 	0.3409
synthetic_987000_987000_3750604_avg4.3_std0.98_random_g14.mtx	987000	987000	3750604	0.0004	32.38	 	0.3398
synthetic_987000_987000_3750534_avg4.3_std1.14_random_g14.mtx	987000	987000	3750534	0.0004	32.379	 	0.3397
synthetic_987000_987000_3750668_avg4.3_std1.32_random_g14.mtx	987000	987000	3750668	0.0004	32.38	 	0.3399
synthetic_987000_987000_3750609_avg4.3_std1.5_random_g14.mtx	987000	987000	3750609	0.0004	32.38	 	0.3395
synthetic_987000_987000_3751367_avg4.3_std1.6_random_g14.mtx	987000	987000	3751367	0.0004	32.386	 	0.3396
synthetic_987000_987000_3751474_avg4.3_std2.25_random_g14.mtx	987000	987000	3751474	0.0004	32.387	 	0.3401
synthetic_987000_987000_3751431_avg4.3_std2.5_random_g14.mtx	987000	987000	3751431	0.0004	32.386	 	0.3403
synthetic_987000_987000_3751495_avg4.3_std3_random_g14.mtx	987000	987000	3751495	0.0004	32.387	 	0.3412
synthetic_987000_987000_3905566_avg4.3_std8_random_g14.mtx	987000	987000	3905566	0.0004	33.562	 	0.4338
synthetic_987000_987000_4047065_avg4.3_std13_random_g14.mtx	987000	987000	4047065	0.0004	34.642	 	0.4153
synthetic_987000_987000_4257278_avg4.3_std125_random_g14.mtx	987000	987000	4257278	0.0004	36.246	 	0.4319
synthetic_987000_987000_4935000_avg5.6_std0.02_random_g14.mtx	987000	987000	4935000	0.0005	41.416	 	0.3396
synthetic_987000_987000_4935001_avg5.6_std0.09_random_g14.mtx	987000	987000	4935001	0.0005	41.416	 	0.3401
synthetic_987000_987000_4958527_avg5.6_std0.2_random_g14.mtx	987000	987000	4958527	0.0005	41.596	 	0.3411
synthetic_987000_987000_4985026_avg5.6_std0.25_random_g14.mtx	987000	987000	4985026	0.0005	41.798	 	0.3401
synthetic_987000_987000_5007457_avg5.6_std0.3_random_g14.mtx	987000	987000	5007457	0.0005	41.969	 	0.3404
synthetic_987000_987000_5029030_avg5.6_std0.39_random_g14.mtx	987000	987000	5029030	0.0005	42.134	 	0.3397
synthetic_987000_987000_5032632_avg5.6_std0.43_random_g14.mtx	987000	987000	5032632	0.0005	42.161	 	0.3406
synthetic_987000_987000_5034502_avg5.6_std0.55_random_g14.mtx	987000	987000	5034502	0.0005	42.175	 	0.3407
synthetic_987000_987000_5034193_avg5.6_std0.64_random_g14.mtx	987000	987000	5034193	0.0005	42.173	 	0.3396
synthetic_987000_987000_5033691_avg5.6_std0.72_random_g14.mtx	987000	987000	5033691	0.0005	42.169	 	0.3395
synthetic_987000_987000_5033707_avg5.6_std0.78_random_g14.mtx	987000	987000	5033707	0.0005	42.169	 	0.3401
synthetic_987000_987000_5033735_avg5.6_std0.84_random_g14.mtx	987000	987000	5033735	0.0005	42.169	 	0.3395
synthetic_987000_987000_5033281_avg5.6_std0.98_random_g14.mtx	987000	987000	5033281	0.0005	42.166	 	0.3398
synthetic_987000_987000_5033551_avg5.6_std1.14_random_g14.mtx	987000	987000	5033551	0.0005	42.168	 	0.34
synthetic_987000_987000_5033504_avg5.6_std1.32_random_g14.mtx	987000	987000	5033504	0.0005	42.168	 	0.3402
synthetic_987000_987000_5033641_avg5.6_std1.5_random_g14.mtx	987000	987000	5033641	0.0005	42.169	 	0.3398
synthetic_987000_987000_5033523_avg5.6_std1.6_random_g14.mtx	987000	987000	5033523	0.0005	42.168	 	0.34
synthetic_987000_987000_5034554_avg5.6_std2.25_random_g14.mtx	987000	987000	5034554	0.0005	42.176	 	0.3399
synthetic_987000_987000_5035248_avg5.6_std2.5_random_g14.mtx	987000	987000	5035248	0.0005	42.181	 	0.3398
synthetic_987000_987000_5035472_avg5.6_std3_random_g14.mtx	987000	987000	5035472	0.0005	42.183	 	0.34
synthetic_987000_987000_5110914_avg5.6_std8_random_g14.mtx	987000	987000	5110914	0.0005	42.758	 	0.4465
synthetic_987000_987000_5250312_avg5.6_std13_random_g14.mtx	987000	987000	5250312	0.0005	43.822	 	0.4244
synthetic_987000_987000_5435690_avg5.6_std125_random_g14.mtx	987000	987000	5435690	0.0006	45.236	 	0.424
synthetic_987000_987000_5428584_avg6_std0.02_random_g14.mtx	987000	987000	5428584	0.0006	45.182	 	0.3384
synthetic_987000_987000_5427016_avg6_std0.09_random_g14.mtx	987000	987000	5427016	0.0006	45.17	 	0.3392
synthetic_987000_987000_5424639_avg6_std0.2_random_g14.mtx	987000	987000	5424639	0.0006	45.152	 	0.3404
synthetic_987000_987000_5423530_avg6_std0.25_random_g14.mtx	987000	987000	5423530	0.0006	45.143	 	0.3395
synthetic_987000_987000_5422845_avg6_std0.3_random_g14.mtx	987000	987000	5422845	0.0006	45.138	 	0.3398
synthetic_987000_987000_5423842_avg6_std0.39_random_g14.mtx	987000	987000	5423842	0.0006	45.146	 	0.3395
synthetic_987000_987000_5424975_avg6_std0.43_random_g14.mtx	987000	987000	5424975	0.0006	45.154	 	0.3395
synthetic_987000_987000_5427884_avg6_std0.55_random_g14.mtx	987000	987000	5427884	0.0006	45.177	 	0.3396
synthetic_987000_987000_5428462_avg6_std0.64_random_g14.mtx	987000	987000	5428462	0.0006	45.181	 	0.3395
synthetic_987000_987000_5428750_avg6_std0.72_random_g14.mtx	987000	987000	5428750	0.0006	45.183	 	0.3394
synthetic_987000_987000_5428901_avg6_std0.78_random_g14.mtx	987000	987000	5428901	0.0006	45.184	 	0.3396
synthetic_987000_987000_5428425_avg6_std0.84_random_g14.mtx	987000	987000	5428425	0.0006	45.181	 	0.3397
synthetic_987000_987000_5429063_avg6_std0.98_random_g14.mtx	987000	987000	5429063	0.0006	45.186	 	0.34
synthetic_987000_987000_5428692_avg6_std1.14_random_g14.mtx	987000	987000	5428692	0.0006	45.183	 	0.3411
synthetic_987000_987000_5429026_avg6_std1.32_random_g14.mtx	987000	987000	5429026	0.0006	45.185	 	0.3401
synthetic_987000_987000_5428858_avg6_std1.5_random_g14.mtx	987000	987000	5428858	0.0006	45.184	 	0.3401
synthetic_987000_987000_5428837_avg6_std1.6_random_g14.mtx	987000	987000	5428837	0.0006	45.184	 	0.3396
synthetic_987000_987000_5429345_avg6_std2.25_random_g14.mtx	987000	987000	5429345	0.0006	45.188	 	0.3397
synthetic_987000_987000_5429850_avg6_std2.5_random_g14.mtx	987000	987000	5429850	0.0006	45.192	 	0.3395
synthetic_987000_987000_5430079_avg6_std3_random_g14.mtx	987000	987000	5430079	0.0006	45.193	 	0.3399
synthetic_987000_987000_5490502_avg6_std8_random_g14.mtx	987000	987000	5490502	0.0006	45.654	 	0.449
synthetic_987000_987000_5623833_avg6_std13_random_g14.mtx	987000	987000	5623833	0.0006	46.672	 	0.4276
synthetic_987000_987000_5834895_avg6_std125_random_g14.mtx	987000	987000	5834895	0.0006	48.282	 	0.4216
synthetic_1000000_1000000_3819991_avg4_std13_random_g14.mtx	1000000	1000000	3819991	0.0004	32.959	 	0.4222
synthetic_1000000_1000000_3978544_avg4_std125_random_g14.mtx	1000000	1000000	3978544	0.0004	34.169	 	0.4425
synthetic_1000000_1000000_4000000_avg4.3_std0.02_random_g14.mtx	1000000	1000000	4000000	0.0004	34.332	 	0.344
synthetic_1000000_1000000_3999642_avg4.3_std0.09_random_g14.mtx	1000000	1000000	3999642	0.0004	34.33	 	0.3447
