filename	nr_rows	nr_cols	nr_nnz	density	mem_footprint	 	time1
synthetic_161000_161000_15965410_avg5.6_std125_random_n14.mtx	161000	161000	15965410	0.0616	122.421	 	0.0406
synthetic_161000_161000_15967890_avg6_std125_random_n14.mtx	161000	161000	15967890	0.0616	122.44	 	0.0423
synthetic_161000_161000_16000925_avg10_std125_random_n14.mtx	161000	161000	16000925	0.0617	122.692	 	0.0451
synthetic_161000_161000_16023488_avg12_std125_random_n14.mtx	161000	161000	16023488	0.0618	122.864	 	0.0421
synthetic_161000_161000_16154250_avg20_std125_random_n14.mtx	161000	161000	16154250	0.0623	123.861	 	0.0416
synthetic_161000_161000_16197209_avg22_std125_random_n14.mtx	161000	161000	16197209	0.0625	124.189	 	0.0473
synthetic_161000_161000_8774454_avg55_std0.02_random_n14.mtx	161000	161000	8774454	0.0339	67.558	 	0.0393
synthetic_161000_161000_8774454_avg55_std0.09_random_n14.mtx	161000	161000	8774454	0.0339	67.558	 	0.0395
synthetic_161000_161000_8774454_avg55_std0.2_random_n14.mtx	161000	161000	8774454	0.0339	67.558	 	0.0396
synthetic_161000_161000_8774454_avg55_std0.25_random_n14.mtx	161000	161000	8774454	0.0339	67.558	 	0.0396
synthetic_161000_161000_8774431_avg55_std0.3_random_n14.mtx	161000	161000	8774431	0.0339	67.558	 	0.0388
synthetic_161000_161000_8774323_avg55_std0.39_random_n14.mtx	161000	161000	8774323	0.0339	67.557	 	0.0393
synthetic_161000_161000_8774345_avg55_std0.43_random_n14.mtx	161000	161000	8774345	0.0339	67.557	 	0.0395
synthetic_161000_161000_8774443_avg55_std0.55_random_n14.mtx	161000	161000	8774443	0.0339	67.558	 	0.0389
synthetic_161000_161000_8774436_avg55_std0.64_random_n14.mtx	161000	161000	8774436	0.0339	67.558	 	0.0392
synthetic_161000_161000_8774423_avg55_std0.72_random_n14.mtx	161000	161000	8774423	0.0339	67.558	 	0.039
synthetic_161000_161000_8774367_avg55_std0.78_random_n14.mtx	161000	161000	8774367	0.0339	67.557	 	0.0389
synthetic_161000_161000_8774380_avg55_std0.84_random_n14.mtx	161000	161000	8774380	0.0339	67.557	 	0.0399
synthetic_161000_161000_8774400_avg55_std0.98_random_n14.mtx	161000	161000	8774400	0.0339	67.558	 	0.0395
synthetic_161000_161000_8774370_avg55_std1.14_random_n14.mtx	161000	161000	8774370	0.0339	67.557	 	0.0393
synthetic_161000_161000_8774496_avg55_std1.32_random_n14.mtx	161000	161000	8774496	0.0339	67.558	 	0.0394
synthetic_161000_161000_8774287_avg55_std1.5_random_n14.mtx	161000	161000	8774287	0.0339	67.557	 	0.0386
synthetic_161000_161000_8774253_avg55_std1.6_random_n14.mtx	161000	161000	8774253	0.0338	67.556	 	0.0399
synthetic_161000_161000_8773982_avg55_std2.25_random_n14.mtx	161000	161000	8773982	0.0338	67.554	 	0.0395
synthetic_161000_161000_8773973_avg55_std2.5_random_n14.mtx	161000	161000	8773973	0.0338	67.554	 	0.0391
synthetic_161000_161000_8773925_avg55_std3_random_n14.mtx	161000	161000	8773925	0.0338	67.554	 	0.0394
synthetic_161000_161000_8773193_avg55_std8_random_n14.mtx	161000	161000	8773193	0.0338	67.548	 	0.0426
synthetic_161000_161000_8772661_avg55_std13_random_n14.mtx	161000	161000	8772661	0.0338	67.544	 	0.0399
synthetic_161000_161000_10384454_avg65_std0.02_random_n14.mtx	161000	161000	10384454	0.0401	79.841	 	0.0393
synthetic_161000_161000_10384454_avg65_std0.09_random_n14.mtx	161000	161000	10384454	0.0401	79.841	 	0.0398
synthetic_161000_161000_10384454_avg65_std0.2_random_n14.mtx	161000	161000	10384454	0.0401	79.841	 	0.0403
synthetic_161000_161000_10384454_avg65_std0.25_random_n14.mtx	161000	161000	10384454	0.0401	79.841	 	0.0402
synthetic_161000_161000_10384431_avg65_std0.3_random_n14.mtx	161000	161000	10384431	0.0401	79.841	 	0.0394
synthetic_161000_161000_10384323_avg65_std0.39_random_n14.mtx	161000	161000	10384323	0.0401	79.84	 	0.0391
synthetic_161000_161000_10384345_avg65_std0.43_random_n14.mtx	161000	161000	10384345	0.0401	79.84	 	0.0394
synthetic_161000_161000_10384443_avg65_std0.55_random_n14.mtx	161000	161000	10384443	0.0401	79.841	 	0.0391
synthetic_161000_161000_10384436_avg65_std0.64_random_n14.mtx	161000	161000	10384436	0.0401	79.841	 	0.0407
synthetic_161000_161000_10384423_avg65_std0.72_random_n14.mtx	161000	161000	10384423	0.0401	79.841	 	0.0389
synthetic_161000_161000_10384367_avg65_std0.78_random_n14.mtx	161000	161000	10384367	0.0401	79.841	 	0.0403
synthetic_161000_161000_10384380_avg65_std0.84_random_n14.mtx	161000	161000	10384380	0.0401	79.841	 	0.0398
synthetic_161000_161000_10384400_avg65_std0.98_random_n14.mtx	161000	161000	10384400	0.0401	79.841	 	0.039
synthetic_161000_161000_10384370_avg65_std1.14_random_n14.mtx	161000	161000	10384370	0.0401	79.841	 	0.0405
synthetic_161000_161000_10384496_avg65_std1.32_random_n14.mtx	161000	161000	10384496	0.0401	79.842	 	0.0385
synthetic_161000_161000_10384287_avg65_std1.5_random_n14.mtx	161000	161000	10384287	0.0401	79.84	 	0.0389
synthetic_161000_161000_10384253_avg65_std1.6_random_n14.mtx	161000	161000	10384253	0.0401	79.84	 	0.0423
synthetic_161000_161000_10383982_avg65_std2.25_random_n14.mtx	161000	161000	10383982	0.0401	79.838	 	0.0399
synthetic_161000_161000_10383973_avg65_std2.5_random_n14.mtx	161000	161000	10383973	0.0401	79.838	 	0.0399
synthetic_161000_161000_10383925_avg65_std3_random_n14.mtx	161000	161000	10383925	0.0401	79.837	 	0.04
synthetic_161000_161000_10383193_avg65_std8_random_n14.mtx	161000	161000	10383193	0.0401	79.832	 	0.0397
synthetic_161000_161000_10382661_avg65_std13_random_n14.mtx	161000	161000	10382661	0.0401	79.828	 	0.04
synthetic_161000_161000_11189454_avg70_std0.02_random_n14.mtx	161000	161000	11189454	0.0432	85.983	 	0.04
synthetic_161000_161000_11189454_avg70_std0.09_random_n14.mtx	161000	161000	11189454	0.0432	85.983	 	0.0389
synthetic_161000_161000_11189454_avg70_std0.2_random_n14.mtx	161000	161000	11189454	0.0432	85.983	 	0.0432
synthetic_161000_161000_11189454_avg70_std0.25_random_n14.mtx	161000	161000	11189454	0.0432	85.983	 	0.0408
synthetic_161000_161000_11189431_avg70_std0.3_random_n14.mtx	161000	161000	11189431	0.0432	85.983	 	0.0398
synthetic_161000_161000_11189323_avg70_std0.39_random_n14.mtx	161000	161000	11189323	0.0432	85.982	 	0.0398
synthetic_161000_161000_11189345_avg70_std0.43_random_n14.mtx	161000	161000	11189345	0.0432	85.982	 	0.039
synthetic_161000_161000_11189443_avg70_std0.55_random_n14.mtx	161000	161000	11189443	0.0432	85.983	 	0.0392
synthetic_161000_161000_11189436_avg70_std0.64_random_n14.mtx	161000	161000	11189436	0.0432	85.983	 	0.0392
synthetic_161000_161000_11189423_avg70_std0.72_random_n14.mtx	161000	161000	11189423	0.0432	85.983	 	0.0393
synthetic_161000_161000_11189367_avg70_std0.78_random_n14.mtx	161000	161000	11189367	0.0432	85.982	 	0.0395
synthetic_161000_161000_11189380_avg70_std0.84_random_n14.mtx	161000	161000	11189380	0.0432	85.982	 	0.039
synthetic_161000_161000_11189400_avg70_std0.98_random_n14.mtx	161000	161000	11189400	0.0432	85.983	 	0.0396
synthetic_161000_161000_11189370_avg70_std1.14_random_n14.mtx	161000	161000	11189370	0.0432	85.982	 	0.0392
synthetic_161000_161000_11189496_avg70_std1.32_random_n14.mtx	161000	161000	11189496	0.0432	85.983	 	0.0391
synthetic_161000_161000_11189287_avg70_std1.5_random_n14.mtx	161000	161000	11189287	0.0432	85.982	 	0.0398
synthetic_161000_161000_11189253_avg70_std1.6_random_n14.mtx	161000	161000	11189253	0.0432	85.981	 	0.0392
synthetic_161000_161000_11188982_avg70_std2.25_random_n14.mtx	161000	161000	11188982	0.0432	85.979	 	0.0424
synthetic_161000_161000_11188973_avg70_std2.5_random_n14.mtx	161000	161000	11188973	0.0432	85.979	 	0.0389
synthetic_161000_161000_11188925_avg70_std3_random_n14.mtx	161000	161000	11188925	0.0432	85.979	 	0.0396
synthetic_161000_161000_11188193_avg70_std8_random_n14.mtx	161000	161000	11188193	0.0432	85.973	 	0.0399
synthetic_161000_161000_11187661_avg70_std13_random_n14.mtx	161000	161000	11187661	0.0432	85.969	 	0.0393
synthetic_161000_161000_12799454_avg80_std0.02_random_n14.mtx	161000	161000	12799454	0.0494	98.266	 	0.0392
synthetic_161000_161000_12799454_avg80_std0.09_random_n14.mtx	161000	161000	12799454	0.0494	98.266	 	0.0394
synthetic_161000_161000_12799454_avg80_std0.2_random_n14.mtx	161000	161000	12799454	0.0494	98.266	 	0.0399
synthetic_161000_161000_12799454_avg80_std0.25_random_n14.mtx	161000	161000	12799454	0.0494	98.266	 	0.0389
synthetic_161000_161000_12799431_avg80_std0.3_random_n14.mtx	161000	161000	12799431	0.0494	98.266	 	0.0399
synthetic_161000_161000_12799323_avg80_std0.39_random_n14.mtx	161000	161000	12799323	0.0494	98.265	 	0.0391
synthetic_161000_161000_12799345_avg80_std0.43_random_n14.mtx	161000	161000	12799345	0.0494	98.265	 	0.0396
synthetic_161000_161000_12799443_avg80_std0.55_random_n14.mtx	161000	161000	12799443	0.0494	98.266	 	0.0399
synthetic_161000_161000_12799436_avg80_std0.64_random_n14.mtx	161000	161000	12799436	0.0494	98.266	 	0.0387
synthetic_161000_161000_12799423_avg80_std0.72_random_n14.mtx	161000	161000	12799423	0.0494	98.266	 	0.0392
synthetic_161000_161000_12799367_avg80_std0.78_random_n14.mtx	161000	161000	12799367	0.0494	98.266	 	0.0391
synthetic_161000_161000_12799380_avg80_std0.84_random_n14.mtx	161000	161000	12799380	0.0494	98.266	 	0.0391
synthetic_161000_161000_12799400_avg80_std0.98_random_n14.mtx	161000	161000	12799400	0.0494	98.266	 	0.0408
synthetic_161000_161000_12799370_avg80_std1.14_random_n14.mtx	161000	161000	12799370	0.0494	98.266	 	0.0389
synthetic_161000_161000_12799496_avg80_std1.32_random_n14.mtx	161000	161000	12799496	0.0494	98.267	 	0.0392
synthetic_161000_161000_12799287_avg80_std1.5_random_n14.mtx	161000	161000	12799287	0.0494	98.265	 	0.039
synthetic_161000_161000_12799253_avg80_std1.6_random_n14.mtx	161000	161000	12799253	0.0494	98.265	 	0.0394
synthetic_161000_161000_12798982_avg80_std2.25_random_n14.mtx	161000	161000	12798982	0.0494	98.263	 	0.0398
synthetic_161000_161000_12798973_avg80_std2.5_random_n14.mtx	161000	161000	12798973	0.0494	98.263	 	0.0394
synthetic_161000_161000_12798925_avg80_std3_random_n14.mtx	161000	161000	12798925	0.0494	98.262	 	0.0394
synthetic_161000_161000_12798193_avg80_std8_random_n14.mtx	161000	161000	12798193	0.0494	98.257	 	0.0389
synthetic_161000_161000_12797661_avg80_std13_random_n14.mtx	161000	161000	12797661	0.0494	98.253	 	0.0393
synthetic_171000_171000_8464470_avg50_std0.02_random_n14.mtx	171000	171000	8464470	0.0289	65.231	 	0.0419
synthetic_171000_171000_8464470_avg50_std0.09_random_n14.mtx	171000	171000	8464470	0.0289	65.231	 	0.0413
synthetic_171000_171000_8464470_avg50_std0.2_random_n14.mtx	171000	171000	8464470	0.0289	65.231	 	0.0424
synthetic_171000_171000_8464470_avg50_std0.25_random_n14.mtx	171000	171000	8464470	0.0289	65.231	 	0.044
synthetic_171000_171000_8464445_avg50_std0.3_random_n14.mtx	171000	171000	8464445	0.0289	65.231	 	0.0422
synthetic_171000_171000_8464323_avg50_std0.39_random_n14.mtx	171000	171000	8464323	0.0289	65.23	 	0.0425
synthetic_171000_171000_8464340_avg50_std0.43_random_n14.mtx	171000	171000	8464340	0.0289	65.23	 	0.0434
synthetic_171000_171000_8464452_avg50_std0.55_random_n14.mtx	171000	171000	8464452	0.0289	65.231	 	0.0428
synthetic_171000_171000_8464453_avg50_std0.64_random_n14.mtx	171000	171000	8464453	0.0289	65.231	 	0.0426
synthetic_171000_171000_8464433_avg50_std0.72_random_n14.mtx	171000	171000	8464433	0.0289	65.231	 	0.0438
synthetic_171000_171000_8464352_avg50_std0.78_random_n14.mtx	171000	171000	8464352	0.0289	65.23	 	0.0416
synthetic_171000_171000_8464393_avg50_std0.84_random_n14.mtx	171000	171000	8464393	0.0289	65.231	 	0.0413
synthetic_171000_171000_8464443_avg50_std0.98_random_n14.mtx	171000	171000	8464443	0.0289	65.231	 	0.0423
synthetic_171000_171000_8464405_avg50_std1.14_random_n14.mtx	171000	171000	8464405	0.0289	65.231	 	0.0415
synthetic_171000_171000_8464547_avg50_std1.32_random_n14.mtx	171000	171000	8464547	0.0289	65.232	 	0.0417
synthetic_171000_171000_8464367_avg50_std1.5_random_n14.mtx	171000	171000	8464367	0.0289	65.23	 	0.0422
synthetic_171000_171000_8464328_avg50_std1.6_random_n14.mtx	171000	171000	8464328	0.0289	65.23	 	0.0433
synthetic_171000_171000_8464006_avg50_std2.25_random_n14.mtx	171000	171000	8464006	0.0289	65.228	 	0.0437
synthetic_171000_171000_8464045_avg50_std2.5_random_n14.mtx	171000	171000	8464045	0.0289	65.228	 	0.0473
synthetic_171000_171000_8464005_avg50_std3_random_n14.mtx	171000	171000	8464005	0.0289	65.228	 	0.0421
synthetic_171000_171000_8463453_avg50_std8_random_n14.mtx	171000	171000	8463453	0.0289	65.223	 	0.0418
synthetic_171000_171000_8463059_avg50_std13_random_n14.mtx	171000	171000	8463059	0.0289	65.22	 	0.0435
synthetic_171000_171000_9319470_avg55_std0.02_random_n14.mtx	171000	171000	9319470	0.0319	71.754	 	0.0423
synthetic_171000_171000_9319470_avg55_std0.09_random_n14.mtx	171000	171000	9319470	0.0319	71.754	 	0.0415
synthetic_171000_171000_9319470_avg55_std0.2_random_n14.mtx	171000	171000	9319470	0.0319	71.754	 	0.0423
synthetic_171000_171000_9319470_avg55_std0.25_random_n14.mtx	171000	171000	9319470	0.0319	71.754	 	0.0432
synthetic_171000_171000_9319445_avg55_std0.3_random_n14.mtx	171000	171000	9319445	0.0319	71.754	 	0.042
synthetic_171000_171000_9319323_avg55_std0.39_random_n14.mtx	171000	171000	9319323	0.0319	71.753	 	0.0423
synthetic_171000_171000_9319340_avg55_std0.43_random_n14.mtx	171000	171000	9319340	0.0319	71.753	 	0.0432
synthetic_171000_171000_9319452_avg55_std0.55_random_n14.mtx	171000	171000	9319452	0.0319	71.754	 	0.0445
synthetic_171000_171000_9319453_avg55_std0.64_random_n14.mtx	171000	171000	9319453	0.0319	71.754	 	0.0447
synthetic_171000_171000_9319433_avg55_std0.72_random_n14.mtx	171000	171000	9319433	0.0319	71.754	 	0.0417
synthetic_171000_171000_9319352_avg55_std0.78_random_n14.mtx	171000	171000	9319352	0.0319	71.753	 	0.0426
synthetic_171000_171000_9319393_avg55_std0.84_random_n14.mtx	171000	171000	9319393	0.0319	71.754	 	0.0423
synthetic_171000_171000_9319443_avg55_std0.98_random_n14.mtx	171000	171000	9319443	0.0319	71.754	 	0.043
synthetic_171000_171000_9319405_avg55_std1.14_random_n14.mtx	171000	171000	9319405	0.0319	71.754	 	0.0418
synthetic_171000_171000_9319547_avg55_std1.32_random_n14.mtx	171000	171000	9319547	0.0319	71.755	 	0.0418
synthetic_171000_171000_9319367_avg55_std1.5_random_n14.mtx	171000	171000	9319367	0.0319	71.753	 	0.0415
synthetic_171000_171000_9319328_avg55_std1.6_random_n14.mtx	171000	171000	9319328	0.0319	71.753	 	0.0426
synthetic_171000_171000_9319006_avg55_std2.25_random_n14.mtx	171000	171000	9319006	0.0319	71.751	 	0.0428
synthetic_171000_171000_9319045_avg55_std2.5_random_n14.mtx	171000	171000	9319045	0.0319	71.751	 	0.0441
synthetic_171000_171000_9319005_avg55_std3_random_n14.mtx	171000	171000	9319005	0.0319	71.751	 	0.0416
synthetic_171000_171000_9318453_avg55_std8_random_n14.mtx	171000	171000	9318453	0.0319	71.746	 	0.0421
synthetic_171000_171000_9318027_avg55_std13_random_n14.mtx	171000	171000	9318027	0.0319	71.743	 	0.0425
synthetic_171000_171000_11029470_avg65_std0.02_random_n14.mtx	171000	171000	11029470	0.0377	84.8	 	0.0417
synthetic_171000_171000_11029470_avg65_std0.09_random_n14.mtx	171000	171000	11029470	0.0377	84.8	 	0.0491
synthetic_171000_171000_11029470_avg65_std0.2_random_n14.mtx	171000	171000	11029470	0.0377	84.8	 	0.0419
synthetic_171000_171000_11029470_avg65_std0.25_random_n14.mtx	171000	171000	11029470	0.0377	84.8	 	0.0427
synthetic_171000_171000_11029445_avg65_std0.3_random_n14.mtx	171000	171000	11029445	0.0377	84.8	 	0.0418
synthetic_171000_171000_11029323_avg65_std0.39_random_n14.mtx	171000	171000	11029323	0.0377	84.799	 	0.0428
synthetic_171000_171000_11029340_avg65_std0.43_random_n14.mtx	171000	171000	11029340	0.0377	84.8	 	0.0413
synthetic_171000_171000_11029452_avg65_std0.55_random_n14.mtx	171000	171000	11029452	0.0377	84.8	 	0.0429
synthetic_171000_171000_11029453_avg65_std0.64_random_n14.mtx	171000	171000	11029453	0.0377	84.8	 	0.042
synthetic_171000_171000_11029433_avg65_std0.72_random_n14.mtx	171000	171000	11029433	0.0377	84.8	 	0.042
synthetic_171000_171000_11029352_avg65_std0.78_random_n14.mtx	171000	171000	11029352	0.0377	84.8	 	0.0442
synthetic_171000_171000_11029393_avg65_std0.84_random_n14.mtx	171000	171000	11029393	0.0377	84.8	 	0.042
synthetic_171000_171000_11029443_avg65_std0.98_random_n14.mtx	171000	171000	11029443	0.0377	84.8	 	0.043
synthetic_171000_171000_11029405_avg65_std1.14_random_n14.mtx	171000	171000	11029405	0.0377	84.8	 	0.043
synthetic_171000_171000_11029547_avg65_std1.32_random_n14.mtx	171000	171000	11029547	0.0377	84.801	 	0.0415
synthetic_171000_171000_11029367_avg65_std1.5_random_n14.mtx	171000	171000	11029367	0.0377	84.8	 	0.0421
synthetic_171000_171000_11029328_avg65_std1.6_random_n14.mtx	171000	171000	11029328	0.0377	84.799	 	0.0422
synthetic_171000_171000_11029006_avg65_std2.25_random_n14.mtx	171000	171000	11029006	0.0377	84.797	 	0.0417
synthetic_171000_171000_11029045_avg65_std2.5_random_n14.mtx	171000	171000	11029045	0.0377	84.797	 	0.0423
synthetic_171000_171000_11029005_avg65_std3_random_n14.mtx	171000	171000	11029005	0.0377	84.797	 	0.0419
synthetic_171000_171000_11028453_avg65_std8_random_n14.mtx	171000	171000	11028453	0.0377	84.793	 	0.0413
synthetic_171000_171000_11028027_avg65_std13_random_n14.mtx	171000	171000	11028027	0.0377	84.789	 	0.0421
synthetic_171000_171000_11884470_avg70_std0.02_random_n14.mtx	171000	171000	11884470	0.0406	91.324	 	0.0422
synthetic_171000_171000_11884470_avg70_std0.09_random_n14.mtx	171000	171000	11884470	0.0406	91.324	 	0.0417
synthetic_171000_171000_11884470_avg70_std0.2_random_n14.mtx	171000	171000	11884470	0.0406	91.324	 	0.0424
synthetic_171000_171000_11884470_avg70_std0.25_random_n14.mtx	171000	171000	11884470	0.0406	91.324	 	0.0448
synthetic_171000_171000_11884445_avg70_std0.3_random_n14.mtx	171000	171000	11884445	0.0406	91.323	 	0.0416
synthetic_171000_171000_11884323_avg70_std0.39_random_n14.mtx	171000	171000	11884323	0.0406	91.323	 	0.0422
synthetic_171000_171000_11884340_avg70_std0.43_random_n14.mtx	171000	171000	11884340	0.0406	91.323	 	0.0442
synthetic_171000_171000_11884452_avg70_std0.55_random_n14.mtx	171000	171000	11884452	0.0406	91.323	 	0.0434
synthetic_171000_171000_11884453_avg70_std0.64_random_n14.mtx	171000	171000	11884453	0.0406	91.323	 	0.042
synthetic_171000_171000_11884433_avg70_std0.72_random_n14.mtx	171000	171000	11884433	0.0406	91.323	 	0.0416
synthetic_171000_171000_11884352_avg70_std0.78_random_n14.mtx	171000	171000	11884352	0.0406	91.323	 	0.0423
synthetic_171000_171000_11884393_avg70_std0.84_random_n14.mtx	171000	171000	11884393	0.0406	91.323	 	0.0416
synthetic_171000_171000_11884443_avg70_std0.98_random_n14.mtx	171000	171000	11884443	0.0406	91.323	 	0.0419
synthetic_171000_171000_11884405_avg70_std1.14_random_n14.mtx	171000	171000	11884405	0.0406	91.323	 	0.0455
synthetic_171000_171000_11884547_avg70_std1.32_random_n14.mtx	171000	171000	11884547	0.0406	91.324	 	0.0442
synthetic_171000_171000_11884367_avg70_std1.5_random_n14.mtx	171000	171000	11884367	0.0406	91.323	 	0.0426
synthetic_171000_171000_11884328_avg70_std1.6_random_n14.mtx	171000	171000	11884328	0.0406	91.323	 	0.0418
synthetic_171000_171000_11884006_avg70_std2.25_random_n14.mtx	171000	171000	11884006	0.0406	91.32	 	0.0422
synthetic_171000_171000_11884045_avg70_std2.5_random_n14.mtx	171000	171000	11884045	0.0406	91.32	 	0.0418
synthetic_171000_171000_11884005_avg70_std3_random_n14.mtx	171000	171000	11884005	0.0406	91.32	 	0.0421
synthetic_171000_171000_11883453_avg70_std8_random_n14.mtx	171000	171000	11883453	0.0406	91.316	 	0.0431
synthetic_171000_171000_11883027_avg70_std13_random_n14.mtx	171000	171000	11883027	0.0406	91.313	 	0.0437
synthetic_171000_171000_13594470_avg80_std0.02_random_n14.mtx	171000	171000	13594470	0.0465	104.37	 	0.0416
synthetic_171000_171000_13594470_avg80_std0.09_random_n14.mtx	171000	171000	13594470	0.0465	104.37	 	0.0418
synthetic_171000_171000_13594470_avg80_std0.2_random_n14.mtx	171000	171000	13594470	0.0465	104.37	 	0.042
synthetic_171000_171000_13594470_avg80_std0.25_random_n14.mtx	171000	171000	13594470	0.0465	104.37	 	0.042
synthetic_171000_171000_13594445_avg80_std0.3_random_n14.mtx	171000	171000	13594445	0.0465	104.37	 	0.0453
synthetic_171000_171000_13594323_avg80_std0.39_random_n14.mtx	171000	171000	13594323	0.0465	104.369	 	0.0426
synthetic_171000_171000_13594340_avg80_std0.43_random_n14.mtx	171000	171000	13594340	0.0465	104.369	 	0.0417
synthetic_171000_171000_13594452_avg80_std0.55_random_n14.mtx	171000	171000	13594452	0.0465	104.37	 	0.0422
synthetic_171000_171000_13594453_avg80_std0.64_random_n14.mtx	171000	171000	13594453	0.0465	104.37	 	0.0423
synthetic_171000_171000_13594433_avg80_std0.72_random_n14.mtx	171000	171000	13594433	0.0465	104.37	 	0.0427
synthetic_171000_171000_13594352_avg80_std0.78_random_n14.mtx	171000	171000	13594352	0.0465	104.369	 	0.0424
synthetic_171000_171000_13594393_avg80_std0.84_random_n14.mtx	171000	171000	13594393	0.0465	104.369	 	0.0419
synthetic_171000_171000_13594443_avg80_std0.98_random_n14.mtx	171000	171000	13594443	0.0465	104.37	 	0.0428
synthetic_171000_171000_13594405_avg80_std1.14_random_n14.mtx	171000	171000	13594405	0.0465	104.369	 	0.0418
synthetic_171000_171000_13594547_avg80_std1.32_random_n14.mtx	171000	171000	13594547	0.0465	104.37	 	0.0416
synthetic_171000_171000_13594367_avg80_std1.5_random_n14.mtx	171000	171000	13594367	0.0465	104.369	 	0.0413
synthetic_171000_171000_13594328_avg80_std1.6_random_n14.mtx	171000	171000	13594328	0.0465	104.369	 	0.0433
synthetic_171000_171000_13594006_avg80_std2.25_random_n14.mtx	171000	171000	13594006	0.0465	104.366	 	0.0431
synthetic_171000_171000_13594045_avg80_std2.5_random_n14.mtx	171000	171000	13594045	0.0465	104.367	 	0.0417
synthetic_171000_171000_13594005_avg80_std3_random_n14.mtx	171000	171000	13594005	0.0465	104.366	 	0.0435
synthetic_171000_171000_13593453_avg80_std8_random_n14.mtx	171000	171000	13593453	0.0465	104.362	 	0.0425
synthetic_171000_171000_13593027_avg80_std13_random_n14.mtx	171000	171000	13593027	0.0465	104.359	 	0.0428
synthetic_186000_186000_9207024_avg50_std0.02_random_n14.mtx	186000	186000	9207024	0.0266	70.954	 	0.0468
synthetic_186000_186000_9207024_avg50_std0.09_random_n14.mtx	186000	186000	9207024	0.0266	70.954	 	0.0469
synthetic_186000_186000_9207024_avg50_std0.2_random_n14.mtx	186000	186000	9207024	0.0266	70.954	 	0.0462
synthetic_186000_186000_9207024_avg50_std0.25_random_n14.mtx	186000	186000	9207024	0.0266	70.954	 	0.0469
synthetic_186000_186000_9207000_avg50_std0.3_random_n14.mtx	186000	186000	9207000	0.0266	70.953	 	0.0452
synthetic_186000_186000_9206870_avg50_std0.39_random_n14.mtx	186000	186000	9206870	0.0266	70.952	 	0.0469
synthetic_186000_186000_9206905_avg50_std0.43_random_n14.mtx	186000	186000	9206905	0.0266	70.953	 	0.0469
synthetic_186000_186000_9207024_avg50_std0.55_random_n14.mtx	186000	186000	9207024	0.0266	70.954	 	0.0474
synthetic_186000_186000_9207047_avg50_std0.64_random_n14.mtx	186000	186000	9207047	0.0266	70.954	 	0.0467
synthetic_186000_186000_9206987_avg50_std0.72_random_n14.mtx	186000	186000	9206987	0.0266	70.953	 	0.0467
synthetic_186000_186000_9206857_avg50_std0.78_random_n14.mtx	186000	186000	9206857	0.0266	70.952	 	0.0472
synthetic_186000_186000_9206933_avg50_std0.84_random_n14.mtx	186000	186000	9206933	0.0266	70.953	 	0.0468
synthetic_186000_186000_9206976_avg50_std0.98_random_n14.mtx	186000	186000	9206976	0.0266	70.953	 	0.0473
synthetic_186000_186000_9206923_avg50_std1.14_random_n14.mtx	186000	186000	9206923	0.0266	70.953	 	0.045
synthetic_186000_186000_9207135_avg50_std1.32_random_n14.mtx	186000	186000	9207135	0.0266	70.954	 	0.046
synthetic_186000_186000_9206912_avg50_std1.5_random_n14.mtx	186000	186000	9206912	0.0266	70.953	 	0.0521
synthetic_186000_186000_9206868_avg50_std1.6_random_n14.mtx	186000	186000	9206868	0.0266	70.952	 	0.052
synthetic_186000_186000_9206523_avg50_std2.25_random_n14.mtx	186000	186000	9206523	0.0266	70.95	 	0.0514
synthetic_186000_186000_9206634_avg50_std2.5_random_n14.mtx	186000	186000	9206634	0.0266	70.951	 	0.0515
synthetic_186000_186000_9206609_avg50_std3_random_n14.mtx	186000	186000	9206609	0.0266	70.95	 	0.0509
synthetic_186000_186000_9206195_avg50_std8_random_n14.mtx	186000	186000	9206195	0.0266	70.947	 	0.0503
synthetic_186000_186000_9205904_avg50_std13_random_n14.mtx	186000	186000	9205904	0.0266	70.945	 	0.0477
synthetic_186000_186000_10137024_avg55_std0.02_random_n14.mtx	186000	186000	10137024	0.0293	78.049	 	0.0482
synthetic_186000_186000_10137024_avg55_std0.09_random_n14.mtx	186000	186000	10137024	0.0293	78.049	 	0.0473
synthetic_186000_186000_10137024_avg55_std0.2_random_n14.mtx	186000	186000	10137024	0.0293	78.049	 	0.0456
synthetic_186000_186000_10137024_avg55_std0.25_random_n14.mtx	186000	186000	10137024	0.0293	78.049	 	0.0467
synthetic_186000_186000_10137000_avg55_std0.3_random_n14.mtx	186000	186000	10137000	0.0293	78.049	 	0.0468
synthetic_186000_186000_10136870_avg55_std0.39_random_n14.mtx	186000	186000	10136870	0.0293	78.048	 	0.0472
synthetic_186000_186000_10136905_avg55_std0.43_random_n14.mtx	186000	186000	10136905	0.0293	78.048	 	0.0466
synthetic_186000_186000_10137024_avg55_std0.55_random_n14.mtx	186000	186000	10137024	0.0293	78.049	 	0.0463
synthetic_186000_186000_10137047_avg55_std0.64_random_n14.mtx	186000	186000	10137047	0.0293	78.049	 	0.0469
synthetic_186000_186000_10136987_avg55_std0.72_random_n14.mtx	186000	186000	10136987	0.0293	78.049	 	0.0469
synthetic_186000_186000_10136857_avg55_std0.78_random_n14.mtx	186000	186000	10136857	0.0293	78.048	 	0.0457
synthetic_186000_186000_10136933_avg55_std0.84_random_n14.mtx	186000	186000	10136933	0.0293	78.048	 	0.0451
