filename	nr_rows	nr_cols	nr_nnz	density	mem_footprint	 	time1
synthetic_863000_863000_47033339_avg55_std1.6_random_g14.mtx	863000	863000	47033339	0.0063	362.128	 	0.2968
synthetic_863000_863000_47033289_avg55_std2.25_random_g14.mtx	863000	863000	47033289	0.0063	362.128	 	0.2971
synthetic_863000_863000_47033306_avg55_std2.5_random_g14.mtx	863000	863000	47033306	0.0063	362.128	 	0.2969
synthetic_863000_863000_47033493_avg55_std3_random_g14.mtx	863000	863000	47033493	0.0063	362.129	 	0.2971
synthetic_863000_863000_47033188_avg55_std8_random_g14.mtx	863000	863000	47033188	0.0063	362.127	 	0.2976
synthetic_863000_863000_47033871_avg55_std13_random_g14.mtx	863000	863000	47033871	0.0063	362.132	 	0.2972
synthetic_863000_863000_47231832_avg55_std125_random_g14.mtx	863000	863000	47231832	0.0063	363.642	 	0.3754
synthetic_863000_863000_55663901_avg65_std0.02_random_g14.mtx	863000	863000	55663901	0.0075	427.974	 	0.2963
synthetic_863000_863000_55663776_avg65_std0.09_random_g14.mtx	863000	863000	55663776	0.0075	427.973	 	0.296
synthetic_863000_863000_55663576_avg65_std0.2_random_g14.mtx	863000	863000	55663576	0.0075	427.971	 	0.2962
synthetic_863000_863000_55663473_avg65_std0.25_random_g14.mtx	863000	863000	55663473	0.0075	427.971	 	0.2961
synthetic_863000_863000_55663394_avg65_std0.3_random_g14.mtx	863000	863000	55663394	0.0075	427.97	 	0.2963
synthetic_863000_863000_55663379_avg65_std0.39_random_g14.mtx	863000	863000	55663379	0.0075	427.97	 	0.2962
synthetic_863000_863000_55663457_avg65_std0.43_random_g14.mtx	863000	863000	55663457	0.0075	427.971	 	0.2961
synthetic_863000_863000_55663893_avg65_std0.55_random_g14.mtx	863000	863000	55663893	0.0075	427.974	 	0.2962
synthetic_863000_863000_55663906_avg65_std0.64_random_g14.mtx	863000	863000	55663906	0.0075	427.974	 	0.2962
synthetic_863000_863000_55663546_avg65_std0.72_random_g14.mtx	863000	863000	55663546	0.0075	427.971	 	0.296
synthetic_863000_863000_55663582_avg65_std0.78_random_g14.mtx	863000	863000	55663582	0.0075	427.972	 	0.297
synthetic_863000_863000_55663335_avg65_std0.84_random_g14.mtx	863000	863000	55663335	0.0075	427.97	 	0.2964
synthetic_863000_863000_55663683_avg65_std0.98_random_g14.mtx	863000	863000	55663683	0.0075	427.972	 	0.2992
synthetic_863000_863000_55664056_avg65_std1.14_random_g14.mtx	863000	863000	55664056	0.0075	427.975	 	0.2968
synthetic_863000_863000_55663871_avg65_std1.32_random_g14.mtx	863000	863000	55663871	0.0075	427.974	 	0.2974
synthetic_863000_863000_55663698_avg65_std1.5_random_g14.mtx	863000	863000	55663698	0.0075	427.972	 	0.3091
synthetic_863000_863000_55663352_avg65_std1.6_random_g14.mtx	863000	863000	55663352	0.0075	427.97	 	0.297
synthetic_863000_863000_55663248_avg65_std2.25_random_g14.mtx	863000	863000	55663248	0.0075	427.969	 	0.2969
synthetic_863000_863000_55663170_avg65_std2.5_random_g14.mtx	863000	863000	55663170	0.0075	427.968	 	0.297
synthetic_863000_863000_55663495_avg65_std3_random_g14.mtx	863000	863000	55663495	0.0075	427.971	 	0.2971
synthetic_863000_863000_55663475_avg65_std8_random_g14.mtx	863000	863000	55663475	0.0075	427.971	 	0.2971
synthetic_863000_863000_55664298_avg65_std13_random_g14.mtx	863000	863000	55664298	0.0075	427.977	 	0.2971
synthetic_863000_863000_55766440_avg65_std125_random_g14.mtx	863000	863000	55766440	0.0075	428.756	 	0.3803
synthetic_863000_863000_59978905_avg70_std0.02_random_g14.mtx	863000	863000	59978905	0.0081	460.895	 	0.2965
synthetic_863000_863000_59978787_avg70_std0.09_random_g14.mtx	863000	863000	59978787	0.0081	460.894	 	0.2963
synthetic_863000_863000_59978598_avg70_std0.2_random_g14.mtx	863000	863000	59978598	0.0081	460.892	 	0.2962
synthetic_863000_863000_59978505_avg70_std0.25_random_g14.mtx	863000	863000	59978505	0.0081	460.892	 	0.2962
synthetic_863000_863000_59978439_avg70_std0.3_random_g14.mtx	863000	863000	59978439	0.0081	460.891	 	0.2961
synthetic_863000_863000_59978398_avg70_std0.39_random_g14.mtx	863000	863000	59978398	0.0081	460.891	 	0.2965
synthetic_863000_863000_59978490_avg70_std0.43_random_g14.mtx	863000	863000	59978490	0.0081	460.892	 	0.2959
synthetic_863000_863000_59978899_avg70_std0.55_random_g14.mtx	863000	863000	59978899	0.0081	460.895	 	0.2963
synthetic_863000_863000_59978924_avg70_std0.64_random_g14.mtx	863000	863000	59978924	0.0081	460.895	 	0.296
synthetic_863000_863000_59978560_avg70_std0.72_random_g14.mtx	863000	863000	59978560	0.0081	460.892	 	0.2967
synthetic_863000_863000_59978558_avg70_std0.78_random_g14.mtx	863000	863000	59978558	0.0081	460.892	 	0.2961
synthetic_863000_863000_59978366_avg70_std0.84_random_g14.mtx	863000	863000	59978366	0.0081	460.891	 	0.2974
synthetic_863000_863000_59978683_avg70_std0.98_random_g14.mtx	863000	863000	59978683	0.0081	460.893	 	0.2968
synthetic_863000_863000_59979046_avg70_std1.14_random_g14.mtx	863000	863000	59979046	0.0081	460.896	 	0.2969
synthetic_863000_863000_59978881_avg70_std1.32_random_g14.mtx	863000	863000	59978881	0.0081	460.895	 	0.2972
synthetic_863000_863000_59978700_avg70_std1.5_random_g14.mtx	863000	863000	59978700	0.0081	460.893	 	0.2972
synthetic_863000_863000_59978365_avg70_std1.6_random_g14.mtx	863000	863000	59978365	0.0081	460.891	 	0.2977
synthetic_863000_863000_59978257_avg70_std2.25_random_g14.mtx	863000	863000	59978257	0.0081	460.89	 	0.2969
synthetic_863000_863000_59978190_avg70_std2.5_random_g14.mtx	863000	863000	59978190	0.0081	460.889	 	0.297
synthetic_863000_863000_59978514_avg70_std3_random_g14.mtx	863000	863000	59978514	0.0081	460.892	 	0.297
synthetic_863000_863000_59978329_avg70_std8_random_g14.mtx	863000	863000	59978329	0.0081	460.89	 	0.2968
synthetic_863000_863000_59979115_avg70_std13_random_g14.mtx	863000	863000	59979115	0.0081	460.896	 	0.2972
synthetic_863000_863000_60015940_avg70_std125_random_g14.mtx	863000	863000	60015940	0.0081	461.177	 	0.3833
synthetic_952000_952000_36652582_avg39_std0.02_random_g14.mtx	952000	952000	36652582	0.004	283.269	 	0.3281
synthetic_952000_952000_36652353_avg39_std0.09_random_g14.mtx	952000	952000	36652353	0.004	283.267	 	0.3272
synthetic_952000_952000_36651994_avg39_std0.2_random_g14.mtx	952000	952000	36651994	0.004	283.264	 	0.3303
synthetic_952000_952000_36651834_avg39_std0.25_random_g14.mtx	952000	952000	36651834	0.004	283.263	 	0.3279
synthetic_952000_952000_36651728_avg39_std0.3_random_g14.mtx	952000	952000	36651728	0.004	283.262	 	0.3295
synthetic_952000_952000_36651794_avg39_std0.39_random_g14.mtx	952000	952000	36651794	0.004	283.263	 	0.328
synthetic_952000_952000_36651992_avg39_std0.43_random_g14.mtx	952000	952000	36651992	0.004	283.264	 	0.3273
synthetic_952000_952000_36652473_avg39_std0.55_random_g14.mtx	952000	952000	36652473	0.004	283.268	 	0.3277
synthetic_952000_952000_36652655_avg39_std0.64_random_g14.mtx	952000	952000	36652655	0.004	283.269	 	0.328
synthetic_952000_952000_36652381_avg39_std0.72_random_g14.mtx	952000	952000	36652381	0.004	283.267	 	0.328
synthetic_952000_952000_36652579_avg39_std0.78_random_g14.mtx	952000	952000	36652579	0.004	283.269	 	0.3282
synthetic_952000_952000_36652370_avg39_std0.84_random_g14.mtx	952000	952000	36652370	0.004	283.267	 	0.3279
synthetic_952000_952000_36652681_avg39_std0.98_random_g14.mtx	952000	952000	36652681	0.004	283.269	 	0.3281
synthetic_952000_952000_36652912_avg39_std1.14_random_g14.mtx	952000	952000	36652912	0.004	283.271	 	0.3279
synthetic_952000_952000_36652802_avg39_std1.32_random_g14.mtx	952000	952000	36652802	0.004	283.27	 	0.3281
synthetic_952000_952000_36652828_avg39_std1.5_random_g14.mtx	952000	952000	36652828	0.004	283.27	 	0.328
synthetic_952000_952000_36652448_avg39_std1.6_random_g14.mtx	952000	952000	36652448	0.004	283.268	 	0.3283
synthetic_952000_952000_36652626_avg39_std2.25_random_g14.mtx	952000	952000	36652626	0.004	283.269	 	0.3284
synthetic_952000_952000_36652761_avg39_std2.5_random_g14.mtx	952000	952000	36652761	0.004	283.27	 	0.3282
synthetic_952000_952000_36653129_avg39_std3_random_g14.mtx	952000	952000	36653129	0.004	283.273	 	0.328
synthetic_952000_952000_36655334_avg39_std8_random_g14.mtx	952000	952000	36655334	0.004	283.29	 	0.3286
synthetic_952000_952000_36657557_avg39_std13_random_g14.mtx	952000	952000	36657557	0.004	283.307	 	0.3281
synthetic_952000_952000_37013610_avg39_std125_random_g14.mtx	952000	952000	37013610	0.0041	286.023	 	0.4042
synthetic_952000_952000_42364592_avg45_std0.02_random_g14.mtx	952000	952000	42364592	0.0047	326.848	 	0.3271
synthetic_952000_952000_42364392_avg45_std0.09_random_g14.mtx	952000	952000	42364392	0.0047	326.846	 	0.3274
synthetic_952000_952000_42364081_avg45_std0.2_random_g14.mtx	952000	952000	42364081	0.0047	326.844	 	0.327
synthetic_952000_952000_42363932_avg45_std0.25_random_g14.mtx	952000	952000	42363932	0.0047	326.843	 	0.3273
synthetic_952000_952000_42363839_avg45_std0.3_random_g14.mtx	952000	952000	42363839	0.0047	326.842	 	0.327
synthetic_952000_952000_42363898_avg45_std0.39_random_g14.mtx	952000	952000	42363898	0.0047	326.842	 	0.3276
synthetic_952000_952000_42364097_avg45_std0.43_random_g14.mtx	952000	952000	42364097	0.0047	326.844	 	0.3276
synthetic_952000_952000_42364536_avg45_std0.55_random_g14.mtx	952000	952000	42364536	0.0047	326.847	 	0.3277
synthetic_952000_952000_42364614_avg45_std0.64_random_g14.mtx	952000	952000	42364614	0.0047	326.848	 	0.3275
synthetic_952000_952000_42364359_avg45_std0.72_random_g14.mtx	952000	952000	42364359	0.0047	326.846	 	0.3285
synthetic_952000_952000_42364545_avg45_std0.78_random_g14.mtx	952000	952000	42364545	0.0047	326.847	 	0.3279
synthetic_952000_952000_42364393_avg45_std0.84_random_g14.mtx	952000	952000	42364393	0.0047	326.846	 	0.3284
synthetic_952000_952000_42364662_avg45_std0.98_random_g14.mtx	952000	952000	42364662	0.0047	326.848	 	0.3287
synthetic_952000_952000_42364935_avg45_std1.14_random_g14.mtx	952000	952000	42364935	0.0047	326.85	 	0.3281
synthetic_952000_952000_42364829_avg45_std1.32_random_g14.mtx	952000	952000	42364829	0.0047	326.85	 	0.328
synthetic_952000_952000_42364914_avg45_std1.5_random_g14.mtx	952000	952000	42364914	0.0047	326.85	 	0.3282
synthetic_952000_952000_42364415_avg45_std1.6_random_g14.mtx	952000	952000	42364415	0.0047	326.846	 	0.328
synthetic_952000_952000_42364677_avg45_std2.25_random_g14.mtx	952000	952000	42364677	0.0047	326.848	 	0.3284
synthetic_952000_952000_42364690_avg45_std2.5_random_g14.mtx	952000	952000	42364690	0.0047	326.849	 	0.3283
synthetic_952000_952000_42365151_avg45_std3_random_g14.mtx	952000	952000	42365151	0.0047	326.852	 	0.3282
synthetic_952000_952000_42367087_avg45_std8_random_g14.mtx	952000	952000	42367087	0.0047	326.867	 	0.3282
synthetic_952000_952000_42368875_avg45_std13_random_g14.mtx	952000	952000	42368875	0.0047	326.88	 	0.3283
synthetic_952000_952000_42620932_avg45_std125_random_g14.mtx	952000	952000	42620932	0.0047	328.804	 	0.409
synthetic_952000_952000_47124597_avg50_std0.02_random_g14.mtx	952000	952000	47124597	0.0052	363.164	 	0.3276
synthetic_952000_952000_47124418_avg50_std0.09_random_g14.mtx	952000	952000	47124418	0.0052	363.162	 	0.3272
synthetic_952000_952000_47124136_avg50_std0.2_random_g14.mtx	952000	952000	47124136	0.0052	363.16	 	0.3272
synthetic_952000_952000_47123996_avg50_std0.25_random_g14.mtx	952000	952000	47123996	0.0052	363.159	 	0.327
synthetic_952000_952000_47123924_avg50_std0.3_random_g14.mtx	952000	952000	47123924	0.0052	363.159	 	0.3274
synthetic_952000_952000_47123966_avg50_std0.39_random_g14.mtx	952000	952000	47123966	0.0052	363.159	 	0.327
synthetic_952000_952000_47124151_avg50_std0.43_random_g14.mtx	952000	952000	47124151	0.0052	363.16	 	0.3275
synthetic_952000_952000_47124558_avg50_std0.55_random_g14.mtx	952000	952000	47124558	0.0052	363.163	 	0.3282
synthetic_952000_952000_47124611_avg50_std0.64_random_g14.mtx	952000	952000	47124611	0.0052	363.164	 	0.3277
synthetic_952000_952000_47124341_avg50_std0.72_random_g14.mtx	952000	952000	47124341	0.0052	363.162	 	0.3277
synthetic_952000_952000_47124540_avg50_std0.78_random_g14.mtx	952000	952000	47124540	0.0052	363.163	 	0.3279
synthetic_952000_952000_47124375_avg50_std0.84_random_g14.mtx	952000	952000	47124375	0.0052	363.162	 	0.3279
synthetic_952000_952000_47124693_avg50_std0.98_random_g14.mtx	952000	952000	47124693	0.0052	363.164	 	0.3284
synthetic_952000_952000_47124885_avg50_std1.14_random_g14.mtx	952000	952000	47124885	0.0052	363.166	 	0.328
synthetic_952000_952000_47124902_avg50_std1.32_random_g14.mtx	952000	952000	47124902	0.0052	363.166	 	0.3282
synthetic_952000_952000_47124908_avg50_std1.5_random_g14.mtx	952000	952000	47124908	0.0052	363.166	 	0.3279
synthetic_952000_952000_47124434_avg50_std1.6_random_g14.mtx	952000	952000	47124434	0.0052	363.162	 	0.3292
synthetic_952000_952000_47124580_avg50_std2.25_random_g14.mtx	952000	952000	47124580	0.0052	363.164	 	0.3278
synthetic_952000_952000_47124687_avg50_std2.5_random_g14.mtx	952000	952000	47124687	0.0052	363.164	 	0.3284
synthetic_952000_952000_47125073_avg50_std3_random_g14.mtx	952000	952000	47125073	0.0052	363.167	 	0.3284
synthetic_952000_952000_47127244_avg50_std8_random_g14.mtx	952000	952000	47127244	0.0052	363.184	 	0.3285
synthetic_952000_952000_47127813_avg50_std13_random_g14.mtx	952000	952000	47127813	0.0052	363.188	 	0.3282
synthetic_952000_952000_47375732_avg50_std125_random_g14.mtx	952000	952000	47375732	0.0052	365.08	 	0.4167
synthetic_952000_952000_51884601_avg55_std0.02_random_g14.mtx	952000	952000	51884601	0.0057	399.48	 	0.327
synthetic_952000_952000_51884430_avg55_std0.09_random_g14.mtx	952000	952000	51884430	0.0057	399.478	 	0.3278
synthetic_952000_952000_51884186_avg55_std0.2_random_g14.mtx	952000	952000	51884186	0.0057	399.477	 	0.3269
synthetic_952000_952000_51884049_avg55_std0.25_random_g14.mtx	952000	952000	51884049	0.0057	399.475	 	0.3271
synthetic_952000_952000_51883969_avg55_std0.3_random_g14.mtx	952000	952000	51883969	0.0057	399.475	 	0.3269
synthetic_952000_952000_51884022_avg55_std0.39_random_g14.mtx	952000	952000	51884022	0.0057	399.475	 	0.3273
synthetic_952000_952000_51884173_avg55_std0.43_random_g14.mtx	952000	952000	51884173	0.0057	399.476	 	0.327
synthetic_952000_952000_51884590_avg55_std0.55_random_g14.mtx	952000	952000	51884590	0.0057	399.48	 	0.3275
synthetic_952000_952000_51884656_avg55_std0.64_random_g14.mtx	952000	952000	51884656	0.0057	399.48	 	0.3275
synthetic_952000_952000_51884356_avg55_std0.72_random_g14.mtx	952000	952000	51884356	0.0057	399.478	 	0.3277
synthetic_952000_952000_51884506_avg55_std0.78_random_g14.mtx	952000	952000	51884506	0.0057	399.479	 	0.3274
synthetic_952000_952000_51884350_avg55_std0.84_random_g14.mtx	952000	952000	51884350	0.0057	399.478	 	0.3279
synthetic_952000_952000_51884674_avg55_std0.98_random_g14.mtx	952000	952000	51884674	0.0057	399.48	 	0.3278
synthetic_952000_952000_51884892_avg55_std1.14_random_g14.mtx	952000	952000	51884892	0.0057	399.482	 	0.3281
synthetic_952000_952000_51884880_avg55_std1.32_random_g14.mtx	952000	952000	51884880	0.0057	399.482	 	0.3283
synthetic_952000_952000_51884889_avg55_std1.5_random_g14.mtx	952000	952000	51884889	0.0057	399.482	 	0.328
synthetic_952000_952000_51884479_avg55_std1.6_random_g14.mtx	952000	952000	51884479	0.0057	399.479	 	0.3278
synthetic_952000_952000_51884577_avg55_std2.25_random_g14.mtx	952000	952000	51884577	0.0057	399.48	 	0.3281
synthetic_952000_952000_51884759_avg55_std2.5_random_g14.mtx	952000	952000	51884759	0.0057	399.481	 	0.328
synthetic_952000_952000_51885095_avg55_std3_random_g14.mtx	952000	952000	51885095	0.0057	399.483	 	0.3281
synthetic_952000_952000_51886661_avg55_std8_random_g14.mtx	952000	952000	51886661	0.0057	399.495	 	0.3288
synthetic_952000_952000_51889083_avg55_std13_random_g14.mtx	952000	952000	51889083	0.0057	399.514	 	0.3282
synthetic_952000_952000_52149886_avg55_std125_random_g14.mtx	952000	952000	52149886	0.0058	401.504	 	0.4146
synthetic_952000_952000_61404611_avg65_std0.02_random_g14.mtx	952000	952000	61404611	0.0068	472.112	 	0.328
synthetic_952000_952000_61404467_avg65_std0.09_random_g14.mtx	952000	952000	61404467	0.0068	472.111	 	0.3269
synthetic_952000_952000_61404255_avg65_std0.2_random_g14.mtx	952000	952000	61404255	0.0068	472.109	 	0.3275
synthetic_952000_952000_61404143_avg65_std0.25_random_g14.mtx	952000	952000	61404143	0.0068	472.108	 	0.327
synthetic_952000_952000_61404065_avg65_std0.3_random_g14.mtx	952000	952000	61404065	0.0068	472.107	 	0.3273
synthetic_952000_952000_61404095_avg65_std0.39_random_g14.mtx	952000	952000	61404095	0.0068	472.108	 	0.3268
synthetic_952000_952000_61404243_avg65_std0.43_random_g14.mtx	952000	952000	61404243	0.0068	472.109	 	0.327
synthetic_952000_952000_61404594_avg65_std0.55_random_g14.mtx	952000	952000	61404594	0.0068	472.111	 	0.3269
synthetic_952000_952000_61404664_avg65_std0.64_random_g14.mtx	952000	952000	61404664	0.0068	472.112	 	0.3274
synthetic_952000_952000_61404404_avg65_std0.72_random_g14.mtx	952000	952000	61404404	0.0068	472.11	 	0.3277
synthetic_952000_952000_61404546_avg65_std0.78_random_g14.mtx	952000	952000	61404546	0.0068	472.111	 	0.3272
synthetic_952000_952000_61404340_avg65_std0.84_random_g14.mtx	952000	952000	61404340	0.0068	472.11	 	0.3275
synthetic_952000_952000_61404635_avg65_std0.98_random_g14.mtx	952000	952000	61404635	0.0068	472.112	 	0.3276
synthetic_952000_952000_61404884_avg65_std1.14_random_g14.mtx	952000	952000	61404884	0.0068	472.114	 	0.3278
synthetic_952000_952000_61404874_avg65_std1.32_random_g14.mtx	952000	952000	61404874	0.0068	472.114	 	0.3281
synthetic_952000_952000_61404876_avg65_std1.5_random_g14.mtx	952000	952000	61404876	0.0068	472.114	 	0.328
synthetic_952000_952000_61404492_avg65_std1.6_random_g14.mtx	952000	952000	61404492	0.0068	472.111	 	0.3279
synthetic_952000_952000_61404510_avg65_std2.25_random_g14.mtx	952000	952000	61404510	0.0068	472.111	 	0.3276
synthetic_952000_952000_61404612_avg65_std2.5_random_g14.mtx	952000	952000	61404612	0.0068	472.112	 	0.3279
synthetic_952000_952000_61405116_avg65_std3_random_g14.mtx	952000	952000	61405116	0.0068	472.115	 	0.3279
synthetic_952000_952000_61406847_avg65_std8_random_g14.mtx	952000	952000	61406847	0.0068	472.129	 	0.3281
synthetic_952000_952000_61410066_avg65_std13_random_g14.mtx	952000	952000	61410066	0.0068	472.153	 	0.3291
synthetic_952000_952000_61571901_avg65_std125_random_g14.mtx	952000	952000	61571901	0.0068	473.388	 	0.4204
synthetic_952000_952000_66164615_avg70_std0.02_random_g14.mtx	952000	952000	66164615	0.0073	508.428	 	0.3271
synthetic_952000_952000_66164481_avg70_std0.09_random_g14.mtx	952000	952000	66164481	0.0073	508.427	 	0.3273
synthetic_952000_952000_66164277_avg70_std0.2_random_g14.mtx	952000	952000	66164277	0.0073	508.425	 	0.327
synthetic_952000_952000_66164179_avg70_std0.25_random_g14.mtx	952000	952000	66164179	0.0073	508.424	 	0.3269
synthetic_952000_952000_66164112_avg70_std0.3_random_g14.mtx	952000	952000	66164112	0.0073	508.424	 	0.3273
synthetic_952000_952000_66164118_avg70_std0.39_random_g14.mtx	952000	952000	66164118	0.0073	508.424	 	0.3271
synthetic_952000_952000_66164274_avg70_std0.43_random_g14.mtx	952000	952000	66164274	0.0073	508.425	 	0.327
synthetic_952000_952000_66164608_avg70_std0.55_random_g14.mtx	952000	952000	66164608	0.0073	508.427	 	0.3278
synthetic_952000_952000_66164689_avg70_std0.64_random_g14.mtx	952000	952000	66164689	0.0073	508.428	 	0.327
synthetic_952000_952000_66164420_avg70_std0.72_random_g14.mtx	952000	952000	66164420	0.0073	508.426	 	0.3272
synthetic_952000_952000_66164524_avg70_std0.78_random_g14.mtx	952000	952000	66164524	0.0073	508.427	 	0.328
synthetic_952000_952000_66164362_avg70_std0.84_random_g14.mtx	952000	952000	66164362	0.0073	508.426	 	0.3274
synthetic_952000_952000_66164630_avg70_std0.98_random_g14.mtx	952000	952000	66164630	0.0073	508.428	 	0.3272
synthetic_952000_952000_66164869_avg70_std1.14_random_g14.mtx	952000	952000	66164869	0.0073	508.429	 	0.3277
synthetic_952000_952000_66164875_avg70_std1.32_random_g14.mtx	952000	952000	66164875	0.0073	508.43	 	0.3278
synthetic_952000_952000_66164874_avg70_std1.5_random_g14.mtx	952000	952000	66164874	0.0073	508.43	 	0.3281
synthetic_952000_952000_66164496_avg70_std1.6_random_g14.mtx	952000	952000	66164496	0.0073	508.427	 	0.3281
synthetic_952000_952000_66164531_avg70_std2.25_random_g14.mtx	952000	952000	66164531	0.0073	508.427	 	0.328
synthetic_952000_952000_66164633_avg70_std2.5_random_g14.mtx	952000	952000	66164633	0.0073	508.428	 	0.3278
synthetic_952000_952000_66165148_avg70_std3_random_g14.mtx	952000	952000	66165148	0.0073	508.432	 	0.3281
synthetic_952000_952000_66166735_avg70_std8_random_g14.mtx	952000	952000	66166735	0.0073	508.444	 	0.3278
synthetic_952000_952000_66169599_avg70_std13_random_g14.mtx	952000	952000	66169599	0.0073	508.466	 	0.328
synthetic_952000_952000_66255840_avg70_std125_random_g14.mtx	952000	952000	66255840	0.0073	509.124	 	0.4237
synthetic_987000_987000_37999956_avg39_std0.02_random_g14.mtx	987000	987000	37999956	0.0039	293.682	 	0.3388
synthetic_987000_987000_37999720_avg39_std0.09_random_g14.mtx	987000	987000	37999720	0.0039	293.68	 	0.3388
synthetic_987000_987000_37999344_avg39_std0.2_random_g14.mtx	987000	987000	37999344	0.0039	293.677	 	0.339
synthetic_987000_987000_37999179_avg39_std0.25_random_g14.mtx	987000	987000	37999179	0.0039	293.676	 	0.3385
synthetic_987000_987000_37999066_avg39_std0.3_random_g14.mtx	987000	987000	37999066	0.0039	293.675	 	0.3384
synthetic_987000_987000_37999097_avg39_std0.39_random_g14.mtx	987000	987000	37999097	0.0039	293.675	 	0.3388
synthetic_987000_987000_37999299_avg39_std0.43_random_g14.mtx	987000	987000	37999299	0.0039	293.677	 	0.3389
synthetic_987000_987000_37999820_avg39_std0.55_random_g14.mtx	987000	987000	37999820	0.0039	293.681	 	0.3388
synthetic_987000_987000_37999944_avg39_std0.64_random_g14.mtx	987000	987000	37999944	0.0039	293.682	 	0.3392
synthetic_987000_987000_37999714_avg39_std0.72_random_g14.mtx	987000	987000	37999714	0.0039	293.68	 	0.3393
synthetic_987000_987000_37999889_avg39_std0.78_random_g14.mtx	987000	987000	37999889	0.0039	293.681	 	0.3395
synthetic_987000_987000_37999679_avg39_std0.84_random_g14.mtx	987000	987000	37999679	0.0039	293.68	 	0.3397
synthetic_987000_987000_37999943_avg39_std0.98_random_g14.mtx	987000	987000	37999943	0.0039	293.682	 	0.3396
synthetic_987000_987000_38000141_avg39_std1.14_random_g14.mtx	987000	987000	38000141	0.0039	293.683	 	0.3399
synthetic_987000_987000_38000058_avg39_std1.32_random_g14.mtx	987000	987000	38000058	0.0039	293.683	 	0.3396
synthetic_987000_987000_38000086_avg39_std1.5_random_g14.mtx	987000	987000	38000086	0.0039	293.683	 	0.3397
synthetic_987000_987000_37999683_avg39_std1.6_random_g14.mtx	987000	987000	37999683	0.0039	293.68	 	0.3395
synthetic_987000_987000_37999715_avg39_std2.25_random_g14.mtx	987000	987000	37999715	0.0039	293.68	 	0.3395
synthetic_987000_987000_37999807_avg39_std2.5_random_g14.mtx	987000	987000	37999807	0.0039	293.681	 	0.3396
synthetic_987000_987000_37999969_avg39_std3_random_g14.mtx	987000	987000	37999969	0.0039	293.682	 	0.3394
synthetic_987000_987000_38000649_avg39_std8_random_g14.mtx	987000	987000	38000649	0.0039	293.687	 	0.3403
synthetic_987000_987000_38001855_avg39_std13_random_g14.mtx	987000	987000	38001855	0.0039	293.696	 	0.3396
synthetic_987000_987000_38362635_avg39_std125_random_g14.mtx	987000	987000	38362635	0.0039	296.449	 	0.4191
synthetic_987000_987000_43921966_avg45_std0.02_random_g14.mtx	987000	987000	43921966	0.0045	338.863	 	0.3384
synthetic_987000_987000_43921759_avg45_std0.09_random_g14.mtx	987000	987000	43921759	0.0045	338.862	 	0.3388
synthetic_987000_987000_43921432_avg45_std0.2_random_g14.mtx	987000	987000	43921432	0.0045	338.859	 	0.339
synthetic_987000_987000_43921279_avg45_std0.25_random_g14.mtx	987000	987000	43921279	0.0045	338.858	 	0.3388
synthetic_987000_987000_43921180_avg45_std0.3_random_g14.mtx	987000	987000	43921180	0.0045	338.857	 	0.3384
synthetic_987000_987000_43921206_avg45_std0.39_random_g14.mtx	987000	987000	43921206	0.0045	338.857	 	0.3393
synthetic_987000_987000_43921406_avg45_std0.43_random_g14.mtx	987000	987000	43921406	0.0045	338.859	 	0.3387
synthetic_987000_987000_43921878_avg45_std0.55_random_g14.mtx	987000	987000	43921878	0.0045	338.862	 	0.3389
synthetic_987000_987000_43921908_avg45_std0.64_random_g14.mtx	987000	987000	43921908	0.0045	338.863	 	0.339
synthetic_987000_987000_43921698_avg45_std0.72_random_g14.mtx	987000	987000	43921698	0.0045	338.861	 	0.3395
synthetic_987000_987000_43921859_avg45_std0.78_random_g14.mtx	987000	987000	43921859	0.0045	338.862	 	0.3394
synthetic_987000_987000_43921705_avg45_std0.84_random_g14.mtx	987000	987000	43921705	0.0045	338.861	 	0.3399
synthetic_987000_987000_43921940_avg45_std0.98_random_g14.mtx	987000	987000	43921940	0.0045	338.863	 	0.3392
synthetic_987000_987000_43922163_avg45_std1.14_random_g14.mtx	987000	987000	43922163	0.0045	338.865	 	0.3395
synthetic_987000_987000_43922074_avg45_std1.32_random_g14.mtx	987000	987000	43922074	0.0045	338.864	 	0.3401
synthetic_987000_987000_43922178_avg45_std1.5_random_g14.mtx	987000	987000	43922178	0.0045	338.865	 	0.3395
synthetic_987000_987000_43921657_avg45_std1.6_random_g14.mtx	987000	987000	43921657	0.0045	338.861	 	0.3396
synthetic_987000_987000_43921770_avg45_std2.25_random_g14.mtx	987000	987000	43921770	0.0045	338.862	 	0.3399
synthetic_987000_987000_43921762_avg45_std2.5_random_g14.mtx	987000	987000	43921762	0.0045	338.862	 	0.3394
synthetic_987000_987000_43921997_avg45_std3_random_g14.mtx	987000	987000	43921997	0.0045	338.863	 	0.3396
synthetic_987000_987000_43922425_avg45_std8_random_g14.mtx	987000	987000	43922425	0.0045	338.867	 	0.3401
synthetic_987000_987000_43922970_avg45_std13_random_g14.mtx	987000	987000	43922970	0.0045	338.871	 	0.3399
synthetic_987000_987000_44190749_avg45_std125_random_g14.mtx	987000	987000	44190749	0.0045	340.914	 	0.4234
synthetic_987000_987000_48856971_avg50_std0.02_random_g14.mtx	987000	987000	48856971	0.005	376.514	 	0.3391
synthetic_987000_987000_48856786_avg50_std0.09_random_g14.mtx	987000	987000	48856786	0.005	376.513	 	0.3388
