filename	nr_rows	nr_cols	nr_nnz	density	mem_footprint	 	time1	time2
artificial_268000_268000_2546142_mu_10_std_3_random_s14_n.mtx	268000	268000	2546142	0.0035	30.161	 	0.1313	1
artificial_526000_526000_1578000_mu_3.1_std_0.02_random_s14_n.mtx	526000	526000	1578000	0.0006	20.065	 	0.2686	1
artificial_526000_526000_1508268_mu_3.1_std_0.09_random_s14_n.mtx	526000	526000	1508268	0.0005	19.267	 	0.2672	1
artificial_526000_526000_1415800_mu_3.1_std_0.2_random_s14_n.mtx	526000	526000	1415800	0.0005	18.209	 	0.2644	1
artificial_526000_526000_1396815_mu_3.1_std_0.25_random_s14_n.mtx	526000	526000	1396815	0.0005	17.992	 	0.2628	1
artificial_526000_526000_1384245_mu_3.1_std_0.3_random_s14_n.mtx	526000	526000	1384245	0.0005	17.848	 	0.2598	1
artificial_526000_526000_1372561_mu_3.1_std_0.39_random_s14_n.mtx	526000	526000	1372561	0.0005	17.714	 	0.2636	1
artificial_526000_526000_1370235_mu_3.1_std_0.43_random_s14_n.mtx	526000	526000	1370235	0.0005	17.688	 	0.2645	1
artificial_526000_526000_1368090_mu_3.1_std_0.55_random_s14_n.mtx	526000	526000	1368090	0.0005	17.663	 	0.264	1
artificial_526000_526000_1367894_mu_3.1_std_0.64_random_s14_n.mtx	526000	526000	1367894	0.0005	17.661	 	0.2684	1
artificial_526000_526000_1367804_mu_3.1_std_0.72_random_s14_n.mtx	526000	526000	1367804	0.0005	17.66	 	0.2577	1
artificial_526000_526000_1368002_mu_3.1_std_0.78_random_s14_n.mtx	526000	526000	1368002	0.0005	17.662	 	0.2639	1
artificial_526000_526000_1367932_mu_3.1_std_0.84_random_s14_n.mtx	526000	526000	1367932	0.0005	17.661	 	0.2637	1
artificial_526000_526000_1368555_mu_3.1_std_0.98_random_s14_n.mtx	526000	526000	1368555	0.0005	17.668	 	0.2644	1
artificial_526000_526000_1370041_mu_3.1_std_1.14_random_s14_n.mtx	526000	526000	1370041	0.0005	17.685	 	0.2642	1
artificial_526000_526000_1373997_mu_3.1_std_1.32_random_s14_n.mtx	526000	526000	1373997	0.0005	17.731	 	0.2637	1
artificial_526000_526000_1382051_mu_3.1_std_1.5_random_s14_n.mtx	526000	526000	1382051	0.0005	17.823	 	0.2653	1
artificial_526000_526000_1388442_mu_3.1_std_1.6_random_s14_n.mtx	526000	526000	1388442	0.0005	17.896	 	0.2636	1
artificial_526000_526000_1465629_mu_3.1_std_2.25_random_s14_n.mtx	526000	526000	1465629	0.0005	18.779	 	0.2654	1
artificial_526000_526000_1510741_mu_3.1_std_2.5_random_s14_n.mtx	526000	526000	1510741	0.0005	19.296	 	0.2673	1
artificial_526000_526000_1621728_mu_3.1_std_3_random_s14_n.mtx	526000	526000	1621728	0.0006	20.566	 	0.2697	1
artificial_526000_526000_1841366_mu_4_std_0.02_random_s14_n.mtx	526000	526000	1841366	0.0007	23.079	 	0.2645	1
artificial_526000_526000_1841366_mu_4_std_0.09_random_s14_n.mtx	526000	526000	1841366	0.0007	23.079	 	0.2632	1
artificial_526000_526000_1841366_mu_4_std_0.2_random_s14_n.mtx	526000	526000	1841366	0.0007	23.079	 	0.2621	1
artificial_526000_526000_1841359_mu_4_std_0.25_random_s14_n.mtx	526000	526000	1841359	0.0007	23.079	 	0.2652	1
artificial_526000_526000_1841329_mu_4_std_0.3_random_s14_n.mtx	526000	526000	1841329	0.0007	23.079	 	0.2567	1
artificial_526000_526000_1841102_mu_4_std_0.39_random_s14_n.mtx	526000	526000	1841102	0.0007	23.076	 	0.2586	1
artificial_526000_526000_1841156_mu_4_std_0.43_random_s14_n.mtx	526000	526000	1841156	0.0007	23.077	 	0.266	1
artificial_526000_526000_1841361_mu_4_std_0.55_random_s14_n.mtx	526000	526000	1841361	0.0007	23.079	 	0.2683	1
artificial_526000_526000_1841304_mu_4_std_0.64_random_s14_n.mtx	526000	526000	1841304	0.0007	23.079	 	0.2612	1
artificial_526000_526000_1841514_mu_4_std_0.72_random_s14_n.mtx	526000	526000	1841514	0.0007	23.081	 	0.2677	1
artificial_526000_526000_1841369_mu_4_std_0.78_random_s14_n.mtx	526000	526000	1841369	0.0007	23.079	 	0.2642	1
artificial_526000_526000_1841446_mu_4_std_0.84_random_s14_n.mtx	526000	526000	1841446	0.0007	23.08	 	0.2644	1
artificial_526000_526000_1841569_mu_4_std_0.98_random_s14_n.mtx	526000	526000	1841569	0.0007	23.082	 	0.2648	1
artificial_526000_526000_1841521_mu_4_std_1.14_random_s14_n.mtx	526000	526000	1841521	0.0007	23.081	 	0.2667	1
artificial_526000_526000_1841897_mu_4_std_1.32_random_s14_n.mtx	526000	526000	1841897	0.0007	23.085	 	0.2636	1
artificial_526000_526000_1843899_mu_4_std_1.5_random_s14_n.mtx	526000	526000	1843899	0.0007	23.108	 	0.2644	1
artificial_526000_526000_1845637_mu_4_std_1.6_random_s14_n.mtx	526000	526000	1845637	0.0007	23.128	 	0.2646	1
artificial_526000_526000_1880785_mu_4_std_2.25_random_s14_n.mtx	526000	526000	1880785	0.0007	23.53	 	0.2699	1
artificial_526000_526000_1906677_mu_4_std_2.5_random_s14_n.mtx	526000	526000	1906677	0.0007	23.827	 	0.2648	1
artificial_526000_526000_1980822_mu_4_std_3_random_s14_n.mtx	526000	526000	1980822	0.0007	24.675	 	0.2667	1
artificial_526000_526000_2104000_mu_4.3_std_0.02_random_s14_n.mtx	526000	526000	2104000	0.0008	26.085	 	0.2634	1
artificial_526000_526000_2103765_mu_4.3_std_0.09_random_s14_n.mtx	526000	526000	2103765	0.0008	26.082	 	0.2685	1
artificial_526000_526000_2069068_mu_4.3_std_0.2_random_s14_n.mtx	526000	526000	2069068	0.0007	25.685	 	0.2638	1
artificial_526000_526000_2045099_mu_4.3_std_0.25_random_s14_n.mtx	526000	526000	2045099	0.0007	25.411	 	0.2622	1
artificial_526000_526000_2026155_mu_4.3_std_0.3_random_s14_n.mtx	526000	526000	2026155	0.0007	25.194	 	0.2631	1
artificial_526000_526000_2006838_mu_4.3_std_0.39_random_s14_n.mtx	526000	526000	2006838	0.0007	24.973	 	0.2657	1
artificial_526000_526000_2003008_mu_4.3_std_0.43_random_s14_n.mtx	526000	526000	2003008	0.0007	24.929	 	0.2559	1
artificial_526000_526000_1999162_mu_4.3_std_0.55_random_s14_n.mtx	526000	526000	1999162	0.0007	24.885	 	0.2625	1
artificial_526000_526000_1998733_mu_4.3_std_0.64_random_s14_n.mtx	526000	526000	1998733	0.0007	24.88	 	0.2665	1
artificial_526000_526000_1998632_mu_4.3_std_0.72_random_s14_n.mtx	526000	526000	1998632	0.0007	24.879	 	0.2607	1
artificial_526000_526000_1998740_mu_4.3_std_0.78_random_s14_n.mtx	526000	526000	1998740	0.0007	24.88	 	0.2643	1
artificial_526000_526000_1998501_mu_4.3_std_0.84_random_s14_n.mtx	526000	526000	1998501	0.0007	24.878	 	0.274	1
artificial_526000_526000_1998744_mu_4.3_std_0.98_random_s14_n.mtx	526000	526000	1998744	0.0007	24.88	 	0.2571	1
artificial_526000_526000_1998835_mu_4.3_std_1.14_random_s14_n.mtx	526000	526000	1998835	0.0007	24.881	 	0.2632	1
artificial_526000_526000_1999562_mu_4.3_std_1.32_random_s14_n.mtx	526000	526000	1999562	0.0007	24.89	 	0.2645	1
artificial_526000_526000_2000276_mu_4.3_std_1.5_random_s14_n.mtx	526000	526000	2000276	0.0007	24.898	 	0.2664	1
artificial_526000_526000_2001277_mu_4.3_std_1.6_random_s14_n.mtx	526000	526000	2001277	0.0007	24.909	 	0.2628	1
artificial_526000_526000_2027968_mu_4.3_std_2.25_random_s14_n.mtx	526000	526000	2027968	0.0007	25.215	 	0.2638	1
artificial_526000_526000_2049253_mu_4.3_std_2.5_random_s14_n.mtx	526000	526000	2049253	0.0007	25.458	 	0.2649	1
artificial_526000_526000_2111743_mu_4.3_std_3_random_s14_n.mtx	526000	526000	2111743	0.0008	26.174	 	0.2676	1
artificial_863000_863000_2474140_mu_3.1_std_0.09_random_s14_n.mtx	863000	863000	2474140	0.0003	31.606	 	0.4385	1
artificial_863000_863000_2322723_mu_3.1_std_0.2_random_s14_n.mtx	863000	863000	2322723	0.0003	29.874	 	0.4462	1
artificial_863000_863000_2291436_mu_3.1_std_0.25_random_s14_n.mtx	863000	863000	2291436	0.0003	29.515	 	0.4428	1
artificial_863000_863000_2270744_mu_3.1_std_0.3_random_s14_n.mtx	863000	863000	2270744	0.0003	29.279	 	0.442	1
artificial_863000_863000_2251425_mu_3.1_std_0.39_random_s14_n.mtx	863000	863000	2251425	0.0003	29.058	 	0.4486	1
artificial_863000_863000_2247480_mu_3.1_std_0.43_random_s14_n.mtx	863000	863000	2247480	0.0003	29.012	 	0.4379	1
artificial_863000_863000_2243697_mu_3.1_std_0.55_random_s14_n.mtx	863000	863000	2243697	0.0003	28.969	 	0.4433	1
artificial_863000_863000_2243104_mu_3.1_std_0.64_random_s14_n.mtx	863000	863000	2243104	0.0003	28.962	 	0.4432	1
artificial_863000_863000_2243410_mu_3.1_std_0.72_random_s14_n.mtx	863000	863000	2243410	0.0003	28.966	 	0.4412	1
artificial_863000_863000_2243703_mu_3.1_std_0.78_random_s14_n.mtx	863000	863000	2243703	0.0003	28.969	 	0.4406	1
artificial_863000_863000_2243774_mu_3.1_std_0.84_random_s14_n.mtx	863000	863000	2243774	0.0003	28.97	 	0.4426	1
artificial_863000_863000_2244707_mu_3.1_std_0.98_random_s14_n.mtx	863000	863000	2244707	0.0003	28.981	 	0.44	1
artificial_863000_863000_2246858_mu_3.1_std_1.14_random_s14_n.mtx	863000	863000	2246858	0.0003	29.005	 	0.4466	1
artificial_863000_863000_2253183_mu_3.1_std_1.32_random_s14_n.mtx	863000	863000	2253183	0.0003	29.078	 	0.4415	1
artificial_863000_863000_2266340_mu_3.1_std_1.5_random_s14_n.mtx	863000	863000	2266340	0.0003	29.228	 	0.4446	1
artificial_863000_863000_2277035_mu_3.1_std_1.6_random_s14_n.mtx	863000	863000	2277035	0.0003	29.351	 	0.4476	1
artificial_863000_863000_2403721_mu_3.1_std_2.25_random_s14_n.mtx	863000	863000	2403721	0.0003	30.8	 	0.4454	1
artificial_863000_863000_2477849_mu_3.1_std_2.5_random_s14_n.mtx	863000	863000	2477849	0.0003	31.649	 	0.446	1
artificial_952000_952000_2475382_mu_3.1_std_0.55_random_s14_n.mtx	952000	952000	2475382	0.0003	31.96	 	0.4936	1
artificial_952000_952000_2474759_mu_3.1_std_0.64_random_s14_n.mtx	952000	952000	2474759	0.0003	31.953	 	0.4995	1
artificial_952000_952000_2475048_mu_3.1_std_0.72_random_s14_n.mtx	952000	952000	2475048	0.0003	31.956	 	0.4952	1
artificial_952000_952000_2475238_mu_3.1_std_0.78_random_s14_n.mtx	952000	952000	2475238	0.0003	31.958	 	0.4946	1
artificial_952000_952000_2475351_mu_3.1_std_0.84_random_s14_n.mtx	952000	952000	2475351	0.0003	31.96	 	0.4895	1
artificial_952000_952000_2476488_mu_3.1_std_0.98_random_s14_n.mtx	952000	952000	2476488	0.0003	31.973	 	0.4886	1
artificial_952000_952000_2478892_mu_3.1_std_1.14_random_s14_n.mtx	952000	952000	2478892	0.0003	32.0	 	0.4981	1
