filename	nr_rows	nr_cols	nr_nnz	density	mem_footprint	 	time1	time2
artificial_121000_121000_459778_mu_4.3_std_1.5_random_s14_n.mtx	121000	121000	459778	0.0031	5.723	 	0.0607	0
artificial_121000_121000_460092_mu_4.3_std_1.6_random_s14_n.mtx	121000	121000	460092	0.0031	5.727	 	0.0608	0
artificial_121000_121000_465835_mu_4.3_std_2.25_random_s14_n.mtx	121000	121000	465835	0.0032	5.793	 	0.0623	0
artificial_121000_121000_470545_mu_4.3_std_2.5_random_s14_n.mtx	121000	121000	470545	0.0032	5.847	 	0.0594	0
artificial_121000_121000_485188_mu_4.3_std_3_random_s14_n.mtx	121000	121000	485188	0.0033	6.014	 	0.0609	0
artificial_121000_121000_605000_mu_5.6_std_0.02_random_s14_n.mtx	121000	121000	605000	0.0041	7.385	 	0.0605	0
artificial_121000_121000_605000_mu_5.6_std_0.09_random_s14_n.mtx	121000	121000	605000	0.0041	7.385	 	0.0607	0
artificial_121000_121000_607533_mu_5.6_std_0.2_random_s14_n.mtx	121000	121000	607533	0.0041	7.414	 	0.0635	0
artificial_121000_121000_610632_mu_5.6_std_0.25_random_s14_n.mtx	121000	121000	610632	0.0042	7.45	 	0.0598	0
artificial_121000_121000_613194_mu_5.6_std_0.3_random_s14_n.mtx	121000	121000	613194	0.0042	7.479	 	0.0602	0
artificial_121000_121000_616016_mu_5.6_std_0.39_random_s14_n.mtx	121000	121000	616016	0.0042	7.511	 	0.0624	0
artificial_121000_121000_616535_mu_5.6_std_0.43_random_s14_n.mtx	121000	121000	616535	0.0042	7.517	 	0.0605	0
artificial_121000_121000_616976_mu_5.6_std_0.55_random_s14_n.mtx	121000	121000	616976	0.0042	7.522	 	0.0594	0
artificial_121000_121000_617020_mu_5.6_std_0.64_random_s14_n.mtx	121000	121000	617020	0.0042	7.523	 	0.0613	0
artificial_121000_121000_617041_mu_5.6_std_0.72_random_s14_n.mtx	121000	121000	617041	0.0042	7.523	 	0.0616	0
artificial_121000_121000_617062_mu_5.6_std_0.78_random_s14_n.mtx	121000	121000	617062	0.0042	7.523	 	0.063	0
artificial_121000_121000_616897_mu_5.6_std_0.84_random_s14_n.mtx	121000	121000	616897	0.0042	7.521	 	0.0598	0
artificial_121000_121000_616720_mu_5.6_std_0.98_random_s14_n.mtx	121000	121000	616720	0.0042	7.519	 	0.0607	0
artificial_121000_121000_616579_mu_5.6_std_1.14_random_s14_n.mtx	121000	121000	616579	0.0042	7.518	 	0.0608	0
artificial_121000_121000_616552_mu_5.6_std_1.32_random_s14_n.mtx	121000	121000	616552	0.0042	7.517	 	0.0641	0
artificial_121000_121000_616692_mu_5.6_std_1.5_random_s14_n.mtx	121000	121000	616692	0.0042	7.519	 	0.0596	0
artificial_121000_121000_616680_mu_5.6_std_1.6_random_s14_n.mtx	121000	121000	616680	0.0042	7.519	 	0.0611	0
artificial_121000_121000_618008_mu_5.6_std_2.25_random_s14_n.mtx	121000	121000	618008	0.0042	7.534	 	0.0596	0
artificial_121000_121000_619619_mu_5.6_std_2.5_random_s14_n.mtx	121000	121000	619619	0.0042	7.553	 	0.063	0
artificial_121000_121000_625823_mu_5.6_std_3_random_s14_n.mtx	121000	121000	625823	0.0043	7.624	 	0.06	0
artificial_141000_141000_423000_mu_3.1_std_0.02_random_s14_n.mtx	141000	141000	423000	0.0021	5.379	 	0.0712	0
artificial_141000_141000_404300_mu_3.1_std_0.09_random_s14_n.mtx	141000	141000	404300	0.002	5.165	 	0.0721	0
artificial_141000_141000_379381_mu_3.1_std_0.2_random_s14_n.mtx	141000	141000	379381	0.0019	4.88	 	0.0699	0
artificial_141000_141000_374318_mu_3.1_std_0.25_random_s14_n.mtx	141000	141000	374318	0.0019	4.822	 	0.0703	0
artificial_141000_141000_370980_mu_3.1_std_0.3_random_s14_n.mtx	141000	141000	370980	0.0019	4.783	 	0.073	0
artificial_141000_141000_367789_mu_3.1_std_0.39_random_s14_n.mtx	141000	141000	367789	0.0018	4.747	 	0.0695	0
artificial_141000_141000_367103_mu_3.1_std_0.43_random_s14_n.mtx	141000	141000	367103	0.0018	4.739	 	0.0709	0
artificial_141000_141000_366633_mu_3.1_std_0.55_random_s14_n.mtx	141000	141000	366633	0.0018	4.734	 	0.0722	0
artificial_141000_141000_366447_mu_3.1_std_0.64_random_s14_n.mtx	141000	141000	366447	0.0018	4.732	 	0.0688	0
artificial_141000_141000_366471_mu_3.1_std_0.72_random_s14_n.mtx	141000	141000	366471	0.0018	4.732	 	0.0698	0
artificial_141000_141000_366531_mu_3.1_std_0.78_random_s14_n.mtx	141000	141000	366531	0.0018	4.732	 	0.0729	0
artificial_141000_141000_366525_mu_3.1_std_0.84_random_s14_n.mtx	141000	141000	366525	0.0018	4.732	 	0.0712	0
artificial_141000_141000_366785_mu_3.1_std_0.98_random_s14_n.mtx	141000	141000	366785	0.0018	4.735	 	0.0727	0
artificial_141000_141000_367150_mu_3.1_std_1.14_random_s14_n.mtx	141000	141000	367150	0.0018	4.74	 	0.0734	0
artificial_141000_141000_368213_mu_3.1_std_1.32_random_s14_n.mtx	141000	141000	368213	0.0019	4.752	 	0.0712	0
artificial_141000_141000_370381_mu_3.1_std_1.5_random_s14_n.mtx	141000	141000	370381	0.0019	4.777	 	0.0714	0
artificial_141000_141000_372022_mu_3.1_std_1.6_random_s14_n.mtx	141000	141000	372022	0.0019	4.795	 	0.0725	0
artificial_141000_141000_392350_mu_3.1_std_2.25_random_s14_n.mtx	141000	141000	392350	0.002	5.028	 	0.0704	0
artificial_141000_141000_404489_mu_3.1_std_2.5_random_s14_n.mtx	141000	141000	404489	0.002	5.167	 	0.0706	0
artificial_141000_141000_434004_mu_3.1_std_3_random_s14_n.mtx	141000	141000	434004	0.0022	5.505	 	0.0731	0
artificial_141000_141000_493515_mu_4_std_0.02_random_s14_n.mtx	141000	141000	493515	0.0025	6.186	 	0.0698	0
artificial_141000_141000_493515_mu_4_std_0.09_random_s14_n.mtx	141000	141000	493515	0.0025	6.186	 	0.0709	0
artificial_141000_141000_493515_mu_4_std_0.2_random_s14_n.mtx	141000	141000	493515	0.0025	6.186	 	0.0714	0
artificial_141000_141000_493515_mu_4_std_0.25_random_s14_n.mtx	141000	141000	493515	0.0025	6.186	 	0.071	0
artificial_141000_141000_493497_mu_4_std_0.3_random_s14_n.mtx	141000	141000	493497	0.0025	6.186	 	0.0705	0
artificial_141000_141000_493389_mu_4_std_0.39_random_s14_n.mtx	141000	141000	493389	0.0025	6.184	 	0.0716	0
artificial_141000_141000_493419_mu_4_std_0.43_random_s14_n.mtx	141000	141000	493419	0.0025	6.185	 	0.0687	0
artificial_141000_141000_493487_mu_4_std_0.55_random_s14_n.mtx	141000	141000	493487	0.0025	6.185	 	0.0706	0
artificial_141000_141000_493512_mu_4_std_0.64_random_s14_n.mtx	141000	141000	493512	0.0025	6.186	 	0.0722	0
artificial_141000_141000_493483_mu_4_std_0.72_random_s14_n.mtx	141000	141000	493483	0.0025	6.185	 	0.0704	0
artificial_141000_141000_493379_mu_4_std_0.78_random_s14_n.mtx	141000	141000	493379	0.0025	6.184	 	0.0702	0
artificial_141000_141000_493435_mu_4_std_0.84_random_s14_n.mtx	141000	141000	493435	0.0025	6.185	 	0.071	0
artificial_141000_141000_493465_mu_4_std_0.98_random_s14_n.mtx	141000	141000	493465	0.0025	6.185	 	0.0697	0
artificial_141000_141000_493471_mu_4_std_1.14_random_s14_n.mtx	141000	141000	493471	0.0025	6.185	 	0.0717	0
artificial_141000_141000_493780_mu_4_std_1.32_random_s14_n.mtx	141000	141000	493780	0.0025	6.189	 	0.0719	0
artificial_141000_141000_494025_mu_4_std_1.5_random_s14_n.mtx	141000	141000	494025	0.0025	6.192	 	0.07	0
artificial_141000_141000_494510_mu_4_std_1.6_random_s14_n.mtx	141000	141000	494510	0.0025	6.197	 	0.0704	0
artificial_141000_141000_503591_mu_4_std_2.25_random_s14_n.mtx	141000	141000	503591	0.0025	6.301	 	0.0721	0
artificial_141000_141000_510639_mu_4_std_2.5_random_s14_n.mtx	141000	141000	510639	0.0026	6.382	 	0.07	0
artificial_141000_141000_530270_mu_4_std_3_random_s14_n.mtx	141000	141000	530270	0.0027	6.606	 	0.0695	0
artificial_141000_141000_564000_mu_4.3_std_0.02_random_s14_n.mtx	141000	141000	564000	0.0028	6.992	 	0.0734	0
artificial_141000_141000_563936_mu_4.3_std_0.09_random_s14_n.mtx	141000	141000	563936	0.0028	6.992	 	0.068	0
artificial_141000_141000_554723_mu_4.3_std_0.2_random_s14_n.mtx	141000	141000	554723	0.0028	6.886	 	0.07	0
artificial_141000_141000_548172_mu_4.3_std_0.25_random_s14_n.mtx	141000	141000	548172	0.0028	6.811	 	0.0728	0
artificial_141000_141000_543059_mu_4.3_std_0.3_random_s14_n.mtx	141000	141000	543059	0.0027	6.753	 	0.07	0
artificial_141000_141000_538051_mu_4.3_std_0.39_random_s14_n.mtx	141000	141000	538051	0.0027	6.695	 	0.0696	0
artificial_141000_141000_536897_mu_4.3_std_0.43_random_s14_n.mtx	141000	141000	536897	0.0027	6.682	 	0.0712	0
artificial_141000_141000_535661_mu_4.3_std_0.55_random_s14_n.mtx	141000	141000	535661	0.0027	6.668	 	0.0707	0
artificial_141000_141000_535503_mu_4.3_std_0.64_random_s14_n.mtx	141000	141000	535503	0.0027	6.666	 	0.0711	0
artificial_141000_141000_535573_mu_4.3_std_0.72_random_s14_n.mtx	141000	141000	535573	0.0027	6.667	 	0.0718	0
artificial_141000_141000_535699_mu_4.3_std_0.78_random_s14_n.mtx	141000	141000	535699	0.0027	6.668	 	0.0693	0
artificial_141000_141000_535712_mu_4.3_std_0.84_random_s14_n.mtx	141000	141000	535712	0.0027	6.669	 	0.0695	0
artificial_141000_141000_535779_mu_4.3_std_0.98_random_s14_n.mtx	141000	141000	535779	0.0027	6.669	 	0.072	0
artificial_141000_141000_535632_mu_4.3_std_1.14_random_s14_n.mtx	141000	141000	535632	0.0027	6.668	 	0.069	0
artificial_141000_141000_535682_mu_4.3_std_1.32_random_s14_n.mtx	141000	141000	535682	0.0027	6.668	 	0.0686	0
artificial_141000_141000_535919_mu_4.3_std_1.5_random_s14_n.mtx	141000	141000	535919	0.0027	6.671	 	0.0712	0
artificial_141000_141000_536233_mu_4.3_std_1.6_random_s14_n.mtx	141000	141000	536233	0.0027	6.675	 	0.0713	0
artificial_141000_141000_543027_mu_4.3_std_2.25_random_s14_n.mtx	141000	141000	543027	0.0027	6.752	 	0.0725	0
artificial_141000_141000_548539_mu_4.3_std_2.5_random_s14_n.mtx	141000	141000	548539	0.0028	6.815	 	0.0738	0
artificial_141000_141000_565613_mu_4.3_std_3_random_s14_n.mtx	141000	141000	565613	0.0028	7.011	 	0.0701	0
artificial_161000_161000_483000_mu_3.1_std_0.02_random_s14_n.mtx	161000	161000	483000	0.0019	6.142	 	0.0805	0
artificial_161000_161000_461662_mu_3.1_std_0.09_random_s14_n.mtx	161000	161000	461662	0.0018	5.897	 	0.0799	0
artificial_161000_161000_433299_mu_3.1_std_0.2_random_s14_n.mtx	161000	161000	433299	0.0017	5.573	 	0.0797	0
artificial_161000_161000_427478_mu_3.1_std_0.25_random_s14_n.mtx	161000	161000	427478	0.0016	5.506	 	0.0819	0
artificial_161000_161000_423628_mu_3.1_std_0.3_random_s14_n.mtx	161000	161000	423628	0.0016	5.462	 	0.0802	0
artificial_161000_161000_419977_mu_3.1_std_0.39_random_s14_n.mtx	161000	161000	419977	0.0016	5.42	 	0.0793	0
artificial_161000_161000_419207_mu_3.1_std_0.43_random_s14_n.mtx	161000	161000	419207	0.0016	5.412	 	0.0812	0
artificial_161000_161000_418650_mu_3.1_std_0.55_random_s14_n.mtx	161000	161000	418650	0.0016	5.405	 	0.0813	0
artificial_161000_161000_418459_mu_3.1_std_0.64_random_s14_n.mtx	161000	161000	418459	0.0016	5.403	 	0.0813	0
artificial_161000_161000_418457_mu_3.1_std_0.72_random_s14_n.mtx	161000	161000	418457	0.0016	5.403	 	0.0807	0
artificial_161000_161000_418522_mu_3.1_std_0.78_random_s14_n.mtx	161000	161000	418522	0.0016	5.404	 	0.079	0
artificial_161000_161000_418519_mu_3.1_std_0.84_random_s14_n.mtx	161000	161000	418519	0.0016	5.404	 	0.081	0
artificial_161000_161000_418778_mu_3.1_std_0.98_random_s14_n.mtx	161000	161000	418778	0.0016	5.407	 	0.0821	0
artificial_161000_161000_419198_mu_3.1_std_1.14_random_s14_n.mtx	161000	161000	419198	0.0016	5.412	 	0.08	0
artificial_161000_161000_420432_mu_3.1_std_1.32_random_s14_n.mtx	161000	161000	420432	0.0016	5.426	 	0.0807	0
artificial_161000_161000_422931_mu_3.1_std_1.5_random_s14_n.mtx	161000	161000	422931	0.0016	5.454	 	0.0828	0
artificial_161000_161000_424844_mu_3.1_std_1.6_random_s14_n.mtx	161000	161000	424844	0.0016	5.476	 	0.0802	0
artificial_161000_161000_448162_mu_3.1_std_2.25_random_s14_n.mtx	161000	161000	448162	0.0017	5.743	 	0.0797	0
artificial_161000_161000_462014_mu_3.1_std_2.5_random_s14_n.mtx	161000	161000	462014	0.0018	5.902	 	0.0835	0
artificial_161000_161000_495700_mu_3.1_std_3_random_s14_n.mtx	161000	161000	495700	0.0019	6.287	 	0.0801	0
artificial_161000_161000_563454_mu_4_std_0.02_random_s14_n.mtx	161000	161000	563454	0.0022	7.062	 	0.081	0
artificial_161000_161000_563454_mu_4_std_0.09_random_s14_n.mtx	161000	161000	563454	0.0022	7.062	 	0.0824	0
artificial_161000_161000_563454_mu_4_std_0.2_random_s14_n.mtx	161000	161000	563454	0.0022	7.062	 	0.0799	0
artificial_161000_161000_563454_mu_4_std_0.25_random_s14_n.mtx	161000	161000	563454	0.0022	7.062	 	0.0808	0
artificial_161000_161000_563431_mu_4_std_0.3_random_s14_n.mtx	161000	161000	563431	0.0022	7.062	 	0.0833	0
artificial_161000_161000_563323_mu_4_std_0.39_random_s14_n.mtx	161000	161000	563323	0.0022	7.061	 	0.079	0
artificial_161000_161000_563345_mu_4_std_0.43_random_s14_n.mtx	161000	161000	563345	0.0022	7.061	 	0.0807	0
artificial_161000_161000_563443_mu_4_std_0.55_random_s14_n.mtx	161000	161000	563443	0.0022	7.062	 	0.0837	0
artificial_161000_161000_563436_mu_4_std_0.64_random_s14_n.mtx	161000	161000	563436	0.0022	7.062	 	0.0821	0
artificial_161000_161000_563423_mu_4_std_0.72_random_s14_n.mtx	161000	161000	563423	0.0022	7.062	 	0.0807	0
artificial_161000_161000_563367_mu_4_std_0.78_random_s14_n.mtx	161000	161000	563367	0.0022	7.061	 	0.0834	0
artificial_161000_161000_563380_mu_4_std_0.84_random_s14_n.mtx	161000	161000	563380	0.0022	7.062	 	0.0802	0
artificial_161000_161000_563402_mu_4_std_0.98_random_s14_n.mtx	161000	161000	563402	0.0022	7.062	 	0.0787	0
artificial_161000_161000_563413_mu_4_std_1.14_random_s14_n.mtx	161000	161000	563413	0.0022	7.062	 	0.0822	0
artificial_161000_161000_563739_mu_4_std_1.32_random_s14_n.mtx	161000	161000	563739	0.0022	7.066	 	0.0795	0
artificial_161000_161000_564110_mu_4_std_1.5_random_s14_n.mtx	161000	161000	564110	0.0022	7.07	 	0.0819	0
artificial_161000_161000_564649_mu_4_std_1.6_random_s14_n.mtx	161000	161000	564649	0.0022	7.076	 	0.0818	0
artificial_161000_161000_575084_mu_4_std_2.25_random_s14_n.mtx	161000	161000	575084	0.0022	7.195	 	0.0808	0
artificial_161000_161000_583086_mu_4_std_2.5_random_s14_n.mtx	161000	161000	583086	0.0022	7.287	 	0.0812	0
artificial_161000_161000_605629_mu_4_std_3_random_s14_n.mtx	161000	161000	605629	0.0023	7.545	 	0.0835	0
artificial_161000_161000_644000_mu_4.3_std_0.02_random_s14_n.mtx	161000	161000	644000	0.0025	7.984	 	0.0802	0
artificial_161000_161000_643926_mu_4.3_std_0.09_random_s14_n.mtx	161000	161000	643926	0.0025	7.983	 	0.0806	0
artificial_161000_161000_633375_mu_4.3_std_0.2_random_s14_n.mtx	161000	161000	633375	0.0024	7.863	 	0.0831	0
artificial_161000_161000_625941_mu_4.3_std_0.25_random_s14_n.mtx	161000	161000	625941	0.0024	7.777	 	0.0787	0
artificial_161000_161000_620128_mu_4.3_std_0.3_random_s14_n.mtx	161000	161000	620128	0.0024	7.711	 	0.0807	0
artificial_161000_161000_614420_mu_4.3_std_0.39_random_s14_n.mtx	161000	161000	614420	0.0024	7.646	 	0.0833	0
artificial_161000_161000_613129_mu_4.3_std_0.43_random_s14_n.mtx	161000	161000	613129	0.0024	7.631	 	0.081	0
artificial_161000_161000_611772_mu_4.3_std_0.55_random_s14_n.mtx	161000	161000	611772	0.0024	7.615	 	0.0803	0
artificial_161000_161000_611557_mu_4.3_std_0.64_random_s14_n.mtx	161000	161000	611557	0.0024	7.613	 	0.082	0
artificial_161000_161000_611572_mu_4.3_std_0.72_random_s14_n.mtx	161000	161000	611572	0.0024	7.613	 	0.0799	0
artificial_161000_161000_611649_mu_4.3_std_0.78_random_s14_n.mtx	161000	161000	611649	0.0024	7.614	 	0.0818	0
artificial_161000_161000_611656_mu_4.3_std_0.84_random_s14_n.mtx	161000	161000	611656	0.0024	7.614	 	0.0828	0
artificial_161000_161000_611759_mu_4.3_std_0.98_random_s14_n.mtx	161000	161000	611759	0.0024	7.615	 	0.0803	0
artificial_161000_161000_611594_mu_4.3_std_1.14_random_s14_n.mtx	161000	161000	611594	0.0024	7.613	 	0.0804	0
artificial_161000_161000_611735_mu_4.3_std_1.32_random_s14_n.mtx	161000	161000	611735	0.0024	7.615	 	0.0828	0
artificial_161000_161000_611913_mu_4.3_std_1.5_random_s14_n.mtx	161000	161000	611913	0.0024	7.617	 	0.0797	0
artificial_161000_161000_612282_mu_4.3_std_1.6_random_s14_n.mtx	161000	161000	612282	0.0024	7.621	 	0.0807	0
artificial_161000_161000_620173_mu_4.3_std_2.25_random_s14_n.mtx	161000	161000	620173	0.0024	7.711	 	0.0828	0
artificial_161000_161000_626568_mu_4.3_std_2.5_random_s14_n.mtx	161000	161000	626568	0.0024	7.785	 	0.0801	0
artificial_171000_171000_513000_mu_3.1_std_0.02_random_s14_n.mtx	171000	171000	513000	0.0018	6.523	 	0.0852	0
artificial_171000_171000_490296_mu_3.1_std_0.09_random_s14_n.mtx	171000	171000	490296	0.0017	6.263	 	0.0832	0
artificial_171000_171000_460225_mu_3.1_std_0.2_random_s14_n.mtx	171000	171000	460225	0.0016	5.919	 	0.0861	0
artificial_171000_171000_454034_mu_3.1_std_0.25_random_s14_n.mtx	171000	171000	454034	0.0016	5.848	 	0.0881	0
artificial_171000_171000_449956_mu_3.1_std_0.3_random_s14_n.mtx	171000	171000	449956	0.0015	5.802	 	0.0852	0
artificial_171000_171000_446066_mu_3.1_std_0.39_random_s14_n.mtx	171000	171000	446066	0.0015	5.757	 	0.0836	0
artificial_171000_171000_445257_mu_3.1_std_0.43_random_s14_n.mtx	171000	171000	445257	0.0015	5.748	 	0.0862	0
artificial_171000_171000_444681_mu_3.1_std_0.55_random_s14_n.mtx	171000	171000	444681	0.0015	5.741	 	0.0841	0
artificial_171000_171000_444491_mu_3.1_std_0.64_random_s14_n.mtx	171000	171000	444491	0.0015	5.739	 	0.0859	0
artificial_171000_171000_444493_mu_3.1_std_0.72_random_s14_n.mtx	171000	171000	444493	0.0015	5.739	 	0.0857	0
artificial_171000_171000_444550_mu_3.1_std_0.78_random_s14_n.mtx	171000	171000	444550	0.0015	5.74	 	0.0847	0
artificial_171000_171000_444525_mu_3.1_std_0.84_random_s14_n.mtx	171000	171000	444525	0.0015	5.74	 	0.0861	0
artificial_171000_171000_444850_mu_3.1_std_0.98_random_s14_n.mtx	171000	171000	444850	0.0015	5.743	 	0.0878	0
artificial_171000_171000_445303_mu_3.1_std_1.14_random_s14_n.mtx	171000	171000	445303	0.0015	5.748	 	0.0865	0
artificial_171000_171000_446644_mu_3.1_std_1.32_random_s14_n.mtx	171000	171000	446644	0.0015	5.764	 	0.0842	0
artificial_171000_171000_449283_mu_3.1_std_1.5_random_s14_n.mtx	171000	171000	449283	0.0015	5.794	 	0.0881	0
artificial_171000_171000_451322_mu_3.1_std_1.6_random_s14_n.mtx	171000	171000	451322	0.0015	5.817	 	0.0849	0
artificial_171000_171000_476172_mu_3.1_std_2.25_random_s14_n.mtx	171000	171000	476172	0.0016	6.102	 	0.0867	0
artificial_171000_171000_490895_mu_3.1_std_2.5_random_s14_n.mtx	171000	171000	490895	0.0017	6.27	 	0.0878	0
artificial_171000_171000_526817_mu_3.1_std_3_random_s14_n.mtx	171000	171000	526817	0.0018	6.681	 	0.0837	0
artificial_171000_171000_598470_mu_4_std_0.02_random_s14_n.mtx	171000	171000	598470	0.002	7.501	 	0.0835	0
artificial_171000_171000_598470_mu_4_std_0.09_random_s14_n.mtx	171000	171000	598470	0.002	7.501	 	0.0868	0
artificial_171000_171000_598470_mu_4_std_0.2_random_s14_n.mtx	171000	171000	598470	0.002	7.501	 	0.0857	0
artificial_171000_171000_598470_mu_4_std_0.25_random_s14_n.mtx	171000	171000	598470	0.002	7.501	 	0.0844	0
artificial_171000_171000_598445_mu_4_std_0.3_random_s14_n.mtx	171000	171000	598445	0.002	7.501	 	0.0872	0
artificial_171000_171000_598323_mu_4_std_0.39_random_s14_n.mtx	171000	171000	598323	0.002	7.5	 	0.0823	0
artificial_171000_171000_598340_mu_4_std_0.43_random_s14_n.mtx	171000	171000	598340	0.002	7.5	 	0.0851	0
artificial_171000_171000_598452_mu_4_std_0.55_random_s14_n.mtx	171000	171000	598452	0.002	7.501	 	0.0868	0
artificial_171000_171000_598453_mu_4_std_0.64_random_s14_n.mtx	171000	171000	598453	0.002	7.501	 	0.0826	0
artificial_171000_171000_598433_mu_4_std_0.72_random_s14_n.mtx	171000	171000	598433	0.002	7.501	 	0.0851	0
artificial_171000_171000_598352_mu_4_std_0.78_random_s14_n.mtx	171000	171000	598352	0.002	7.5	 	0.0854	0
artificial_171000_171000_598393_mu_4_std_0.84_random_s14_n.mtx	171000	171000	598393	0.002	7.5	 	0.0849	0
artificial_171000_171000_598445_mu_4_std_0.98_random_s14_n.mtx	171000	171000	598445	0.002	7.501	 	0.0865	0
artificial_171000_171000_598451_mu_4_std_1.14_random_s14_n.mtx	171000	171000	598451	0.002	7.501	 	0.0882	0
artificial_171000_171000_598804_mu_4_std_1.32_random_s14_n.mtx	171000	171000	598804	0.002	7.505	 	0.0856	0
artificial_171000_171000_599250_mu_4_std_1.5_random_s14_n.mtx	171000	171000	599250	0.002	7.51	 	0.0855	0
artificial_171000_171000_599826_mu_4_std_1.6_random_s14_n.mtx	171000	171000	599826	0.0021	7.517	 	0.0879	0
artificial_171000_171000_610922_mu_4_std_2.25_random_s14_n.mtx	171000	171000	610922	0.0021	7.644	 	0.083	0
artificial_171000_171000_619458_mu_4_std_2.5_random_s14_n.mtx	171000	171000	619458	0.0021	7.741	 	0.0861	0
artificial_186000_186000_558000_mu_3.1_std_0.02_random_s14_n.mtx	186000	186000	558000	0.0016	7.095	 	0.0926	0
artificial_186000_186000_533284_mu_3.1_std_0.09_random_s14_n.mtx	186000	186000	533284	0.0015	6.812	 	0.0926	0
artificial_186000_186000_500618_mu_3.1_std_0.2_random_s14_n.mtx	186000	186000	500618	0.0014	6.439	 	0.0915	0
artificial_186000_186000_493903_mu_3.1_std_0.25_random_s14_n.mtx	186000	186000	493903	0.0014	6.362	 	0.0935	0
artificial_186000_186000_489504_mu_3.1_std_0.3_random_s14_n.mtx	186000	186000	489504	0.0014	6.311	 	0.093	0
artificial_186000_186000_485305_mu_3.1_std_0.39_random_s14_n.mtx	186000	186000	485305	0.0014	6.263	 	0.0924	0
artificial_186000_186000_484419_mu_3.1_std_0.43_random_s14_n.mtx	186000	186000	484419	0.0014	6.253	 	0.0944	0
artificial_186000_186000_483777_mu_3.1_std_0.55_random_s14_n.mtx	186000	186000	483777	0.0014	6.246	 	0.0915	0
artificial_186000_186000_483541_mu_3.1_std_0.64_random_s14_n.mtx	186000	186000	483541	0.0014	6.243	 	0.0936	0
artificial_186000_186000_483560_mu_3.1_std_0.72_random_s14_n.mtx	186000	186000	483560	0.0014	6.243	 	0.095	0
artificial_186000_186000_483645_mu_3.1_std_0.78_random_s14_n.mtx	186000	186000	483645	0.0014	6.244	 	0.0925	0
artificial_186000_186000_483558_mu_3.1_std_0.84_random_s14_n.mtx	186000	186000	483558	0.0014	6.243	 	0.0922	0
artificial_186000_186000_483911_mu_3.1_std_0.98_random_s14_n.mtx	186000	186000	483911	0.0014	6.247	 	0.0951	0
artificial_186000_186000_484415_mu_3.1_std_1.14_random_s14_n.mtx	186000	186000	484415	0.0014	6.253	 	0.092	0
artificial_186000_186000_485848_mu_3.1_std_1.32_random_s14_n.mtx	186000	186000	485848	0.0014	6.27	 	0.0942	0
artificial_186000_186000_488698_mu_3.1_std_1.5_random_s14_n.mtx	186000	186000	488698	0.0014	6.302	 	0.0948	0
artificial_186000_186000_490925_mu_3.1_std_1.6_random_s14_n.mtx	186000	186000	490925	0.0014	6.328	 	0.0931	0
artificial_186000_186000_517968_mu_3.1_std_2.25_random_s14_n.mtx	186000	186000	517968	0.0015	6.637	 	0.096	0
artificial_186000_186000_534034_mu_3.1_std_2.5_random_s14_n.mtx	186000	186000	534034	0.0015	6.821	 	0.0972	0
artificial_186000_186000_573067_mu_3.1_std_3_random_s14_n.mtx	186000	186000	573067	0.0017	7.268	 	0.0935	0
artificial_207000_207000_621000_mu_3.1_std_0.02_random_s14_n.mtx	207000	207000	621000	0.0014	7.896	 	0.1013	0
artificial_207000_207000_593562_mu_3.1_std_0.09_random_s14_n.mtx	207000	207000	593562	0.0014	7.582	 	0.1032	0
artificial_207000_207000_557125_mu_3.1_std_0.2_random_s14_n.mtx	207000	207000	557125	0.0013	7.165	 	0.1043	0
artificial_207000_207000_549659_mu_3.1_std_0.25_random_s14_n.mtx	207000	207000	549659	0.0013	7.08	 	0.1025	0
artificial_207000_207000_544765_mu_3.1_std_0.3_random_s14_n.mtx	207000	207000	544765	0.0013	7.024	 	0.1046	0
artificial_207000_207000_540070_mu_3.1_std_0.39_random_s14_n.mtx	207000	207000	540070	0.0013	6.97	 	0.1027	0
artificial_207000_207000_539087_mu_3.1_std_0.43_random_s14_n.mtx	207000	207000	539087	0.0013	6.959	 	0.1065	0
artificial_207000_207000_538323_mu_3.1_std_0.55_random_s14_n.mtx	207000	207000	538323	0.0013	6.95	 	0.1025	0
artificial_207000_207000_538041_mu_3.1_std_0.64_random_s14_n.mtx	207000	207000	538041	0.0013	6.947	 	0.1059	0
artificial_207000_207000_538064_mu_3.1_std_0.72_random_s14_n.mtx	207000	207000	538064	0.0013	6.947	 	0.1107	0
artificial_207000_207000_538181_mu_3.1_std_0.78_random_s14_n.mtx	207000	207000	538181	0.0013	6.949	 	0.1067	0
artificial_207000_207000_538087_mu_3.1_std_0.84_random_s14_n.mtx	207000	207000	538087	0.0013	6.948	 	0.1032	0
artificial_207000_207000_538509_mu_3.1_std_0.98_random_s14_n.mtx	207000	207000	538509	0.0013	6.952	 	0.1049	0
artificial_207000_207000_539033_mu_3.1_std_1.14_random_s14_n.mtx	207000	207000	539033	0.0013	6.958	 	0.1041	0
artificial_207000_207000_540513_mu_3.1_std_1.32_random_s14_n.mtx	207000	207000	540513	0.0013	6.975	 	0.1047	0
artificial_207000_207000_543687_mu_3.1_std_1.5_random_s14_n.mtx	207000	207000	543687	0.0013	7.012	 	0.1045	0
artificial_207000_207000_546199_mu_3.1_std_1.6_random_s14_n.mtx	207000	207000	546199	0.0013	7.04	 	0.105	0
