filename	nr_rows	nr_cols	nr_nnz	density	mem_footprint	 	time1	time2
artificial_141000_141000_2749760_mu_20_std_1.14_random_s14_g.mtx	141000	141000	2749760	0.0138	32.006	 	0.0728	1
artificial_141000_141000_2750002_mu_20_std_1.32_random_s14_g.mtx	141000	141000	2750002	0.0138	32.009	 	0.0739	1
artificial_141000_141000_2749849_mu_20_std_1.5_random_s14_g.mtx	141000	141000	2749849	0.0138	32.007	 	0.0726	1
artificial_141000_141000_2749739_mu_20_std_1.6_random_s14_g.mtx	141000	141000	2749739	0.0138	32.006	 	0.0739	1
artificial_141000_141000_2749918_mu_20_std_2.25_random_s14_g.mtx	141000	141000	2749918	0.0138	32.008	 	0.0727	1
artificial_141000_141000_2750051_mu_20_std_2.5_random_s14_g.mtx	141000	141000	2750051	0.0138	32.01	 	0.0734	1
artificial_141000_141000_2750313_mu_20_std_3_random_s14_g.mtx	141000	141000	2750313	0.0138	32.013	 	0.0732	1
artificial_141000_141000_2751571_mu_20_std_8_random_s14_g.mtx	141000	141000	2751571	0.0138	32.027	 	0.0737	1
artificial_141000_141000_2752209_mu_20_std_13_random_s14_g.mtx	141000	141000	2752209	0.0138	32.034	 	0.073	1
artificial_141000_141000_2831611_mu_20_std_125_random_s14_g.mtx	141000	141000	2831611	0.0142	32.943	 	0.0814	1
artificial_141000_141000_3031591_mu_22_std_0.02_random_s14_g.mtx	141000	141000	3031591	0.0152	35.232	 	0.0723	1
artificial_141000_141000_3031542_mu_22_std_0.09_random_s14_g.mtx	141000	141000	3031542	0.0152	35.231	 	0.0709	1
artificial_141000_141000_3031464_mu_22_std_0.2_random_s14_g.mtx	141000	141000	3031464	0.0152	35.23	 	0.0738	1
artificial_141000_141000_3031425_mu_22_std_0.25_random_s14_g.mtx	141000	141000	3031425	0.0152	35.23	 	0.0715	1
artificial_141000_141000_3031385_mu_22_std_0.3_random_s14_g.mtx	141000	141000	3031385	0.0152	35.229	 	0.0721	1
artificial_141000_141000_3031369_mu_22_std_0.39_random_s14_g.mtx	141000	141000	3031369	0.0152	35.229	 	0.0728	1
artificial_141000_141000_3031434_mu_22_std_0.43_random_s14_g.mtx	141000	141000	3031434	0.0152	35.23	 	0.0712	1
artificial_141000_141000_3031593_mu_22_std_0.55_random_s14_g.mtx	141000	141000	3031593	0.0152	35.232	 	0.0742	1
artificial_141000_141000_3031748_mu_22_std_0.64_random_s14_g.mtx	141000	141000	3031748	0.0152	35.233	 	0.0732	1
artificial_141000_141000_3031676_mu_22_std_0.72_random_s14_g.mtx	141000	141000	3031676	0.0152	35.233	 	0.0742	1
artificial_141000_141000_3031598_mu_22_std_0.78_random_s14_g.mtx	141000	141000	3031598	0.0152	35.232	 	0.0725	1
artificial_141000_141000_3031560_mu_22_std_0.84_random_s14_g.mtx	141000	141000	3031560	0.0152	35.231	 	0.0742	1
artificial_141000_141000_3031743_mu_22_std_0.98_random_s14_g.mtx	141000	141000	3031743	0.0152	35.233	 	0.0727	1
artificial_141000_141000_3031757_mu_22_std_1.14_random_s14_g.mtx	141000	141000	3031757	0.0152	35.234	 	0.0738	1
artificial_141000_141000_3031972_mu_22_std_1.32_random_s14_g.mtx	141000	141000	3031972	0.0153	35.236	 	0.0731	1
artificial_141000_141000_3031847_mu_22_std_1.5_random_s14_g.mtx	141000	141000	3031847	0.0152	35.235	 	0.0736	1
artificial_141000_141000_3031755_mu_22_std_1.6_random_s14_g.mtx	141000	141000	3031755	0.0152	35.234	 	0.0713	1
artificial_141000_141000_3031866_mu_22_std_2.25_random_s14_g.mtx	141000	141000	3031866	0.0153	35.235	 	0.0733	1
artificial_141000_141000_3032052_mu_22_std_2.5_random_s14_g.mtx	141000	141000	3032052	0.0153	35.237	 	0.0728	1
artificial_141000_141000_3032204_mu_22_std_3_random_s14_g.mtx	141000	141000	3032204	0.0153	35.239	 	0.074	1
artificial_141000_141000_3033060_mu_22_std_8_random_s14_g.mtx	141000	141000	3033060	0.0153	35.248	 	0.0713	1
artificial_141000_141000_3034290_mu_22_std_13_random_s14_g.mtx	141000	141000	3034290	0.0153	35.263	 	0.0722	1
artificial_141000_141000_3115336_mu_22_std_125_random_s14_g.mtx	141000	141000	3115336	0.0157	36.19	 	0.0802	1
artificial_141000_141000_5428595_mu_39_std_0.02_random_s14_g.mtx	141000	141000	5428595	0.0273	62.663	 	0.074	1
artificial_141000_141000_5428573_mu_39_std_0.09_random_s14_g.mtx	141000	141000	5428573	0.0273	62.663	 	0.0717	1
artificial_141000_141000_5428521_mu_39_std_0.2_random_s14_g.mtx	141000	141000	5428521	0.0273	62.662	 	0.0725	1
artificial_141000_141000_5428499_mu_39_std_0.25_random_s14_g.mtx	141000	141000	5428499	0.0273	62.662	 	0.0744	1
artificial_141000_141000_5428477_mu_39_std_0.3_random_s14_g.mtx	141000	141000	5428477	0.0273	62.662	 	0.0739	1
artificial_141000_141000_5428451_mu_39_std_0.39_random_s14_g.mtx	141000	141000	5428451	0.0273	62.662	 	0.0716	1
artificial_141000_141000_5428504_mu_39_std_0.43_random_s14_g.mtx	141000	141000	5428504	0.0273	62.662	 	0.0748	1
artificial_141000_141000_5428629_mu_39_std_0.55_random_s14_g.mtx	141000	141000	5428629	0.0273	62.664	 	0.0743	1
artificial_141000_141000_5428747_mu_39_std_0.64_random_s14_g.mtx	141000	141000	5428747	0.0273	62.665	 	0.072	1
artificial_141000_141000_5428660_mu_39_std_0.72_random_s14_g.mtx	141000	141000	5428660	0.0273	62.664	 	0.0738	1
artificial_141000_141000_5428596_mu_39_std_0.78_random_s14_g.mtx	141000	141000	5428596	0.0273	62.663	 	0.0734	1
artificial_141000_141000_5428613_mu_39_std_0.84_random_s14_g.mtx	141000	141000	5428613	0.0273	62.663	 	0.0737	1
artificial_141000_141000_5428736_mu_39_std_0.98_random_s14_g.mtx	141000	141000	5428736	0.0273	62.665	 	0.0728	1
artificial_141000_141000_5428783_mu_39_std_1.14_random_s14_g.mtx	141000	141000	5428783	0.0273	62.665	 	0.0738	1
artificial_141000_141000_5428912_mu_39_std_1.32_random_s14_g.mtx	141000	141000	5428912	0.0273	62.667	 	0.0744	1
artificial_141000_141000_5428788_mu_39_std_1.5_random_s14_g.mtx	141000	141000	5428788	0.0273	62.665	 	0.0756	1
artificial_141000_141000_5428697_mu_39_std_1.6_random_s14_g.mtx	141000	141000	5428697	0.0273	62.664	 	0.0708	1
artificial_141000_141000_5428935_mu_39_std_2.25_random_s14_g.mtx	141000	141000	5428935	0.0273	62.667	 	0.0735	1
artificial_141000_141000_5429043_mu_39_std_2.5_random_s14_g.mtx	141000	141000	5429043	0.0273	62.668	 	0.0749	1
artificial_141000_141000_5429153_mu_39_std_3_random_s14_g.mtx	141000	141000	5429153	0.0273	62.67	 	0.0745	1
artificial_141000_141000_5430593_mu_39_std_8_random_s14_g.mtx	141000	141000	5430593	0.0273	62.686	 	0.0725	1
artificial_141000_141000_5431380_mu_39_std_13_random_s14_g.mtx	141000	141000	5431380	0.0273	62.695	 	0.0738	1
artificial_141000_141000_5473017_mu_39_std_125_random_s14_g.mtx	141000	141000	5473017	0.0275	63.172	 	0.0817	1
artificial_161000_161000_3139523_mu_20_std_0.02_random_s14_g.mtx	161000	161000	3139523	0.0121	36.543	 	0.0853	1
artificial_161000_161000_3139462_mu_20_std_0.09_random_s14_g.mtx	161000	161000	3139462	0.0121	36.542	 	0.0832	1
artificial_161000_161000_3139355_mu_20_std_0.2_random_s14_g.mtx	161000	161000	3139355	0.0121	36.541	 	0.0843	1
artificial_161000_161000_3139303_mu_20_std_0.25_random_s14_g.mtx	161000	161000	3139303	0.0121	36.541	 	0.0851	1
artificial_161000_161000_3139262_mu_20_std_0.3_random_s14_g.mtx	161000	161000	3139262	0.0121	36.54	 	0.0844	1
artificial_161000_161000_3139243_mu_20_std_0.39_random_s14_g.mtx	161000	161000	3139243	0.0121	36.54	 	0.0851	1
artificial_161000_161000_3139327_mu_20_std_0.43_random_s14_g.mtx	161000	161000	3139327	0.0121	36.541	 	0.0857	1
artificial_161000_161000_3139519_mu_20_std_0.55_random_s14_g.mtx	161000	161000	3139519	0.0121	36.543	 	0.0829	1
artificial_161000_161000_3139693_mu_20_std_0.64_random_s14_g.mtx	161000	161000	3139693	0.0121	36.545	 	0.0845	1
artificial_161000_161000_3139599_mu_20_std_0.72_random_s14_g.mtx	161000	161000	3139599	0.0121	36.544	 	0.0822	1
artificial_161000_161000_3139482_mu_20_std_0.78_random_s14_g.mtx	161000	161000	3139482	0.0121	36.543	 	0.0843	1
artificial_161000_161000_3139454_mu_20_std_0.84_random_s14_g.mtx	161000	161000	3139454	0.0121	36.542	 	0.085	1
artificial_161000_161000_3139640_mu_20_std_0.98_random_s14_g.mtx	161000	161000	3139640	0.0121	36.544	 	0.0848	1
artificial_161000_161000_3139637_mu_20_std_1.14_random_s14_g.mtx	161000	161000	3139637	0.0121	36.544	 	0.0824	1
artificial_161000_161000_3139825_mu_20_std_1.32_random_s14_g.mtx	161000	161000	3139825	0.0121	36.547	 	0.0835	1
artificial_161000_161000_3139601_mu_20_std_1.5_random_s14_g.mtx	161000	161000	3139601	0.0121	36.544	 	0.0847	1
artificial_161000_161000_3139463_mu_20_std_1.6_random_s14_g.mtx	161000	161000	3139463	0.0121	36.542	 	0.0839	1
artificial_161000_161000_3139574_mu_20_std_2.25_random_s14_g.mtx	161000	161000	3139574	0.0121	36.544	 	0.0827	1
artificial_161000_161000_3139618_mu_20_std_2.5_random_s14_g.mtx	161000	161000	3139618	0.0121	36.544	 	0.0849	1
artificial_161000_161000_3139775_mu_20_std_3_random_s14_g.mtx	161000	161000	3139775	0.0121	36.546	 	0.0842	1
artificial_161000_161000_3140085_mu_20_std_8_random_s14_g.mtx	161000	161000	3140085	0.0121	36.55	 	0.0837	1
artificial_161000_161000_3140486_mu_20_std_13_random_s14_g.mtx	161000	161000	3140486	0.0121	36.554	 	0.0852	1
artificial_161000_161000_3233675_mu_20_std_125_random_s14_g.mtx	161000	161000	3233675	0.0125	37.621	 	0.092	1
artificial_161000_161000_3461524_mu_22_std_0.02_random_s14_g.mtx	161000	161000	3461524	0.0134	40.228	 	0.0843	1
artificial_161000_161000_3461471_mu_22_std_0.09_random_s14_g.mtx	161000	161000	3461471	0.0134	40.228	 	0.084	1
artificial_161000_161000_3461373_mu_22_std_0.2_random_s14_g.mtx	161000	161000	3461373	0.0134	40.226	 	0.0841	1
artificial_161000_161000_3461331_mu_22_std_0.25_random_s14_g.mtx	161000	161000	3461331	0.0134	40.226	 	0.0818	1
artificial_161000_161000_3461293_mu_22_std_0.3_random_s14_g.mtx	161000	161000	3461293	0.0134	40.226	 	0.0818	1
artificial_161000_161000_3461272_mu_22_std_0.39_random_s14_g.mtx	161000	161000	3461272	0.0134	40.225	 	0.0829	1
artificial_161000_161000_3461343_mu_22_std_0.43_random_s14_g.mtx	161000	161000	3461343	0.0134	40.226	 	0.0839	1
artificial_161000_161000_3461522_mu_22_std_0.55_random_s14_g.mtx	161000	161000	3461522	0.0134	40.228	 	0.083	1
artificial_161000_161000_3461705_mu_22_std_0.64_random_s14_g.mtx	161000	161000	3461705	0.0134	40.23	 	0.0843	1
artificial_161000_161000_3461612_mu_22_std_0.72_random_s14_g.mtx	161000	161000	3461612	0.0134	40.229	 	0.0826	1
artificial_161000_161000_3461497_mu_22_std_0.78_random_s14_g.mtx	161000	161000	3461497	0.0134	40.228	 	0.0887	1
artificial_161000_161000_3461452_mu_22_std_0.84_random_s14_g.mtx	161000	161000	3461452	0.0134	40.227	 	0.0852	1
artificial_161000_161000_3461621_mu_22_std_0.98_random_s14_g.mtx	161000	161000	3461621	0.0134	40.229	 	0.0837	1
artificial_161000_161000_3461632_mu_22_std_1.14_random_s14_g.mtx	161000	161000	3461632	0.0134	40.229	 	0.0848	1
artificial_161000_161000_3461802_mu_22_std_1.32_random_s14_g.mtx	161000	161000	3461802	0.0134	40.231	 	0.084	1
artificial_161000_161000_3461596_mu_22_std_1.5_random_s14_g.mtx	161000	161000	3461596	0.0134	40.229	 	0.0831	1
artificial_161000_161000_3461476_mu_22_std_1.6_random_s14_g.mtx	161000	161000	3461476	0.0134	40.228	 	0.0837	1
artificial_161000_161000_3461506_mu_22_std_2.25_random_s14_g.mtx	161000	161000	3461506	0.0134	40.228	 	0.0846	1
artificial_161000_161000_3461602_mu_22_std_2.5_random_s14_g.mtx	161000	161000	3461602	0.0134	40.229	 	0.0823	1
artificial_161000_161000_3461675_mu_22_std_3_random_s14_g.mtx	161000	161000	3461675	0.0134	40.23	 	0.0848	1
artificial_161000_161000_3461692_mu_22_std_8_random_s14_g.mtx	161000	161000	3461692	0.0134	40.23	 	0.0836	1
artificial_161000_161000_3462768_mu_22_std_13_random_s14_g.mtx	161000	161000	3462768	0.0134	40.242	 	0.0826	1
artificial_161000_161000_3565470_mu_22_std_125_random_s14_g.mtx	161000	161000	3565470	0.0138	41.418	 	0.0933	1
artificial_171000_171000_3334538_mu_20_std_0.02_random_s14_g.mtx	171000	171000	3334538	0.0114	38.813	 	0.0927	1
artificial_171000_171000_3334473_mu_20_std_0.09_random_s14_g.mtx	171000	171000	3334473	0.0114	38.812	 	0.092	1
artificial_171000_171000_3334358_mu_20_std_0.2_random_s14_g.mtx	171000	171000	3334358	0.0114	38.811	 	0.0882	1
artificial_171000_171000_3334299_mu_20_std_0.25_random_s14_g.mtx	171000	171000	3334299	0.0114	38.81	 	0.0894	1
artificial_171000_171000_3334255_mu_20_std_0.3_random_s14_g.mtx	171000	171000	3334255	0.0114	38.81	 	0.0896	1
artificial_171000_171000_3334222_mu_20_std_0.39_random_s14_g.mtx	171000	171000	3334222	0.0114	38.809	 	0.0907	1
artificial_171000_171000_3334302_mu_20_std_0.43_random_s14_g.mtx	171000	171000	3334302	0.0114	38.81	 	0.0896	1
artificial_171000_171000_3334467_mu_20_std_0.55_random_s14_g.mtx	171000	171000	3334467	0.0114	38.812	 	0.0882	1
artificial_171000_171000_3334634_mu_20_std_0.64_random_s14_g.mtx	171000	171000	3334634	0.0114	38.814	 	0.0883	1
artificial_171000_171000_3334528_mu_20_std_0.72_random_s14_g.mtx	171000	171000	3334528	0.0114	38.813	 	0.0883	1
artificial_171000_171000_3334421_mu_20_std_0.78_random_s14_g.mtx	171000	171000	3334421	0.0114	38.812	 	0.0893	1
artificial_171000_171000_3334328_mu_20_std_0.84_random_s14_g.mtx	171000	171000	3334328	0.0114	38.811	 	0.0886	1
artificial_171000_171000_3334520_mu_20_std_0.98_random_s14_g.mtx	171000	171000	3334520	0.0114	38.813	 	0.0906	1
artificial_171000_171000_3334556_mu_20_std_1.14_random_s14_g.mtx	171000	171000	3334556	0.0114	38.813	 	0.0859	1
artificial_171000_171000_3334687_mu_20_std_1.32_random_s14_g.mtx	171000	171000	3334687	0.0114	38.815	 	0.0903	1
artificial_171000_171000_3334478_mu_20_std_1.5_random_s14_g.mtx	171000	171000	3334478	0.0114	38.812	 	0.0889	1
artificial_171000_171000_3334356_mu_20_std_1.6_random_s14_g.mtx	171000	171000	3334356	0.0114	38.811	 	0.0901	1
artificial_171000_171000_3334334_mu_20_std_2.25_random_s14_g.mtx	171000	171000	3334334	0.0114	38.811	 	0.0893	1
artificial_171000_171000_3334327_mu_20_std_2.5_random_s14_g.mtx	171000	171000	3334327	0.0114	38.811	 	0.0897	1
artificial_171000_171000_3334459_mu_20_std_3_random_s14_g.mtx	171000	171000	3334459	0.0114	38.812	 	0.0879	1
artificial_171000_171000_3334625_mu_20_std_8_random_s14_g.mtx	171000	171000	3334625	0.0114	38.814	 	0.0884	1
artificial_171000_171000_3335499_mu_20_std_13_random_s14_g.mtx	171000	171000	3335499	0.0114	38.824	 	0.0877	1
artificial_171000_171000_3441144_mu_20_std_125_random_s14_g.mtx	171000	171000	3441144	0.0118	40.033	 	0.0971	1
artificial_171000_171000_3676539_mu_22_std_0.02_random_s14_g.mtx	171000	171000	3676539	0.0126	42.727	 	0.0914	1
artificial_171000_171000_3676482_mu_22_std_0.09_random_s14_g.mtx	171000	171000	3676482	0.0126	42.726	 	0.0879	1
artificial_171000_171000_3676380_mu_22_std_0.2_random_s14_g.mtx	171000	171000	3676380	0.0126	42.725	 	0.0916	1
artificial_171000_171000_3676328_mu_22_std_0.25_random_s14_g.mtx	171000	171000	3676328	0.0126	42.725	 	0.0918	1
artificial_171000_171000_3676287_mu_22_std_0.3_random_s14_g.mtx	171000	171000	3676287	0.0126	42.724	 	0.091	1
artificial_171000_171000_3676254_mu_22_std_0.39_random_s14_g.mtx	171000	171000	3676254	0.0126	42.724	 	0.0891	1
artificial_171000_171000_3676319_mu_22_std_0.43_random_s14_g.mtx	171000	171000	3676319	0.0126	42.724	 	0.0905	1
artificial_171000_171000_3676475_mu_22_std_0.55_random_s14_g.mtx	171000	171000	3676475	0.0126	42.726	 	0.0897	1
artificial_171000_171000_3676642_mu_22_std_0.64_random_s14_g.mtx	171000	171000	3676642	0.0126	42.728	 	0.0885	1
artificial_171000_171000_3676539_mu_22_std_0.72_random_s14_g.mtx	171000	171000	3676539	0.0126	42.727	 	0.0903	1
artificial_171000_171000_3676437_mu_22_std_0.78_random_s14_g.mtx	171000	171000	3676437	0.0126	42.726	 	0.0876	1
artificial_171000_171000_3676328_mu_22_std_0.84_random_s14_g.mtx	171000	171000	3676328	0.0126	42.725	 	0.0895	1
artificial_171000_171000_3676498_mu_22_std_0.98_random_s14_g.mtx	171000	171000	3676498	0.0126	42.726	 	0.0884	1
artificial_171000_171000_3676543_mu_22_std_1.14_random_s14_g.mtx	171000	171000	3676543	0.0126	42.727	 	0.0873	1
artificial_171000_171000_3676667_mu_22_std_1.32_random_s14_g.mtx	171000	171000	3676667	0.0126	42.728	 	0.0894	1
artificial_171000_171000_3676466_mu_22_std_1.5_random_s14_g.mtx	171000	171000	3676466	0.0126	42.726	 	0.0913	1
artificial_171000_171000_3676368_mu_22_std_1.6_random_s14_g.mtx	171000	171000	3676368	0.0126	42.725	 	0.0896	1
artificial_171000_171000_3676265_mu_22_std_2.25_random_s14_g.mtx	171000	171000	3676265	0.0126	42.724	 	0.0892	1
artificial_171000_171000_3676310_mu_22_std_2.5_random_s14_g.mtx	171000	171000	3676310	0.0126	42.724	 	0.0887	1
artificial_171000_171000_3676333_mu_22_std_3_random_s14_g.mtx	171000	171000	3676333	0.0126	42.725	 	0.0898	1
artificial_171000_171000_3676234_mu_22_std_8_random_s14_g.mtx	171000	171000	3676234	0.0126	42.723	 	0.0899	1
artificial_171000_171000_3677099_mu_22_std_13_random_s14_g.mtx	171000	171000	3677099	0.0126	42.733	 	0.0904	1
artificial_171000_171000_3790654_mu_22_std_125_random_s14_g.mtx	171000	171000	3790654	0.013	44.033	 	0.0991	1
artificial_186000_186000_3627011_mu_20_std_0.02_random_s14_g.mtx	186000	186000	3627011	0.0105	42.217	 	0.0976	1
artificial_186000_186000_3626942_mu_20_std_0.09_random_s14_g.mtx	186000	186000	3626942	0.0105	42.217	 	0.0944	1
artificial_186000_186000_3626818_mu_20_std_0.2_random_s14_g.mtx	186000	186000	3626818	0.0105	42.215	 	0.0969	1
artificial_186000_186000_3626755_mu_20_std_0.25_random_s14_g.mtx	186000	186000	3626755	0.0105	42.214	 	0.0957	1
artificial_186000_186000_3626709_mu_20_std_0.3_random_s14_g.mtx	186000	186000	3626709	0.0105	42.214	 	0.098	1
artificial_186000_186000_3626677_mu_20_std_0.39_random_s14_g.mtx	186000	186000	3626677	0.0105	42.214	 	0.095	1
artificial_186000_186000_3626764_mu_20_std_0.43_random_s14_g.mtx	186000	186000	3626764	0.0105	42.215	 	0.0972	1
artificial_186000_186000_3626933_mu_20_std_0.55_random_s14_g.mtx	186000	186000	3626933	0.0105	42.216	 	0.0969	1
artificial_186000_186000_3627119_mu_20_std_0.64_random_s14_g.mtx	186000	186000	3627119	0.0105	42.219	 	0.0974	1
artificial_186000_186000_3627028_mu_20_std_0.72_random_s14_g.mtx	186000	186000	3627028	0.0105	42.218	 	0.0969	1
artificial_186000_186000_3626943_mu_20_std_0.78_random_s14_g.mtx	186000	186000	3626943	0.0105	42.217	 	0.0969	1
artificial_186000_186000_3626800_mu_20_std_0.84_random_s14_g.mtx	186000	186000	3626800	0.0105	42.215	 	0.096	1
artificial_186000_186000_3626963_mu_20_std_0.98_random_s14_g.mtx	186000	186000	3626963	0.0105	42.217	 	0.0973	1
artificial_186000_186000_3626970_mu_20_std_1.14_random_s14_g.mtx	186000	186000	3626970	0.0105	42.217	 	0.0966	1
artificial_186000_186000_3627055_mu_20_std_1.32_random_s14_g.mtx	186000	186000	3627055	0.0105	42.218	 	0.0981	1
artificial_186000_186000_3626868_mu_20_std_1.5_random_s14_g.mtx	186000	186000	3626868	0.0105	42.216	 	0.0954	1
artificial_186000_186000_3626787_mu_20_std_1.6_random_s14_g.mtx	186000	186000	3626787	0.0105	42.215	 	0.0947	1
artificial_186000_186000_3626673_mu_20_std_2.25_random_s14_g.mtx	186000	186000	3626673	0.0105	42.214	 	0.0937	1
artificial_186000_186000_3626597_mu_20_std_2.5_random_s14_g.mtx	186000	186000	3626597	0.0105	42.213	 	0.0972	1
artificial_186000_186000_3626798_mu_20_std_3_random_s14_g.mtx	186000	186000	3626798	0.0105	42.215	 	0.0934	1
artificial_186000_186000_3626686_mu_20_std_8_random_s14_g.mtx	186000	186000	3626686	0.0105	42.214	 	0.0964	1
artificial_186000_186000_3628557_mu_20_std_13_random_s14_g.mtx	186000	186000	3628557	0.0105	42.235	 	0.0984	1
artificial_186000_186000_3729774_mu_20_std_125_random_s14_g.mtx	186000	186000	3729774	0.0108	43.393	 	0.1077	1
artificial_186000_186000_3999012_mu_22_std_0.02_random_s14_g.mtx	186000	186000	3999012	0.0116	46.475	 	0.0968	1
artificial_186000_186000_3998953_mu_22_std_0.09_random_s14_g.mtx	186000	186000	3998953	0.0116	46.474	 	0.0961	1
artificial_186000_186000_3998842_mu_22_std_0.2_random_s14_g.mtx	186000	186000	3998842	0.0116	46.473	 	0.0989	1
artificial_186000_186000_3998785_mu_22_std_0.25_random_s14_g.mtx	186000	186000	3998785	0.0116	46.472	 	0.0959	1
artificial_186000_186000_3998743_mu_22_std_0.3_random_s14_g.mtx	186000	186000	3998743	0.0116	46.472	 	0.0957	1
artificial_186000_186000_3998709_mu_22_std_0.39_random_s14_g.mtx	186000	186000	3998709	0.0116	46.471	 	0.0964	1
artificial_186000_186000_3998785_mu_22_std_0.43_random_s14_g.mtx	186000	186000	3998785	0.0116	46.472	 	0.0955	1
artificial_186000_186000_3998937_mu_22_std_0.55_random_s14_g.mtx	186000	186000	3998937	0.0116	46.474	 	0.0973	1
artificial_186000_186000_3999131_mu_22_std_0.64_random_s14_g.mtx	186000	186000	3999131	0.0116	46.476	 	0.0962	1
artificial_186000_186000_3999039_mu_22_std_0.72_random_s14_g.mtx	186000	186000	3999039	0.0116	46.475	 	0.0967	1
artificial_186000_186000_3998956_mu_22_std_0.78_random_s14_g.mtx	186000	186000	3998956	0.0116	46.474	 	0.0974	1
artificial_186000_186000_3998807_mu_22_std_0.84_random_s14_g.mtx	186000	186000	3998807	0.0116	46.472	 	0.0959	1
artificial_186000_186000_3998945_mu_22_std_0.98_random_s14_g.mtx	186000	186000	3998945	0.0116	46.474	 	0.0975	1
artificial_186000_186000_3998958_mu_22_std_1.14_random_s14_g.mtx	186000	186000	3998958	0.0116	46.474	 	0.0953	1
artificial_186000_186000_3999038_mu_22_std_1.32_random_s14_g.mtx	186000	186000	3999038	0.0116	46.475	 	0.0956	1
artificial_186000_186000_3998862_mu_22_std_1.5_random_s14_g.mtx	186000	186000	3998862	0.0116	46.473	 	0.0956	1
artificial_186000_186000_3998797_mu_22_std_1.6_random_s14_g.mtx	186000	186000	3998797	0.0116	46.472	 	0.0973	1
artificial_186000_186000_3998602_mu_22_std_2.25_random_s14_g.mtx	186000	186000	3998602	0.0116	46.47	 	0.0951	1
artificial_186000_186000_3998578_mu_22_std_2.5_random_s14_g.mtx	186000	186000	3998578	0.0116	46.47	 	0.0967	1
artificial_186000_186000_3998684_mu_22_std_3_random_s14_g.mtx	186000	186000	3998684	0.0116	46.471	 	0.0962	1
artificial_186000_186000_3998269_mu_22_std_8_random_s14_g.mtx	186000	186000	3998269	0.0116	46.466	 	0.0954	1
artificial_186000_186000_4000523_mu_22_std_13_random_s14_g.mtx	186000	186000	4000523	0.0116	46.492	 	0.0957	1
artificial_186000_186000_4119089_mu_22_std_125_random_s14_g.mtx	186000	186000	4119089	0.0119	47.849	 	0.107	1
artificial_207000_207000_4036471_mu_20_std_0.02_random_s14_g.mtx	207000	207000	4036471	0.0094	46.983	 	0.1084	1
artificial_207000_207000_4036390_mu_20_std_0.09_random_s14_g.mtx	207000	207000	4036390	0.0094	46.982	 	0.1037	1
artificial_207000_207000_4036255_mu_20_std_0.2_random_s14_g.mtx	207000	207000	4036255	0.0094	46.981	 	0.1069	1
artificial_207000_207000_4036180_mu_20_std_0.25_random_s14_g.mtx	207000	207000	4036180	0.0094	46.98	 	0.1059	1
artificial_207000_207000_4036124_mu_20_std_0.3_random_s14_g.mtx	207000	207000	4036124	0.0094	46.979	 	0.1069	1
artificial_207000_207000_4036109_mu_20_std_0.39_random_s14_g.mtx	207000	207000	4036109	0.0094	46.979	 	0.1065	1
artificial_207000_207000_4036198_mu_20_std_0.43_random_s14_g.mtx	207000	207000	4036198	0.0094	46.98	 	0.1066	1
artificial_207000_207000_4036427_mu_20_std_0.55_random_s14_g.mtx	207000	207000	4036427	0.0094	46.983	 	0.1082	1
artificial_207000_207000_4036595_mu_20_std_0.64_random_s14_g.mtx	207000	207000	4036595	0.0094	46.985	 	0.1063	1
artificial_207000_207000_4036502_mu_20_std_0.72_random_s14_g.mtx	207000	207000	4036502	0.0094	46.984	 	0.1083	1
artificial_207000_207000_4036444_mu_20_std_0.78_random_s14_g.mtx	207000	207000	4036444	0.0094	46.983	 	0.1084	1
artificial_207000_207000_4036294_mu_20_std_0.84_random_s14_g.mtx	207000	207000	4036294	0.0094	46.981	 	0.108	1
artificial_207000_207000_4036460_mu_20_std_0.98_random_s14_g.mtx	207000	207000	4036460	0.0094	46.983	 	0.107	1
artificial_207000_207000_4036489_mu_20_std_1.14_random_s14_g.mtx	207000	207000	4036489	0.0094	46.984	 	0.1079	1
artificial_207000_207000_4036565_mu_20_std_1.32_random_s14_g.mtx	207000	207000	4036565	0.0094	46.984	 	0.1045	1
artificial_207000_207000_4036415_mu_20_std_1.5_random_s14_g.mtx	207000	207000	4036415	0.0094	46.983	 	0.1091	1
artificial_207000_207000_4036358_mu_20_std_1.6_random_s14_g.mtx	207000	207000	4036358	0.0094	46.982	 	0.107	1
artificial_207000_207000_4036322_mu_20_std_2.25_random_s14_g.mtx	207000	207000	4036322	0.0094	46.982	 	0.1084	1
artificial_207000_207000_4036131_mu_20_std_2.5_random_s14_g.mtx	207000	207000	4036131	0.0094	46.979	 	0.1079	1
artificial_207000_207000_4036391_mu_20_std_3_random_s14_g.mtx	207000	207000	4036391	0.0094	46.982	 	0.1078	1
artificial_207000_207000_4036616_mu_20_std_8_random_s14_g.mtx	207000	207000	4036616	0.0094	46.985	 	0.1071	1
artificial_207000_207000_4036426_mu_20_std_13_random_s14_g.mtx	207000	207000	4036426	0.0094	46.983	 	0.1084	1
artificial_207000_207000_4136452_mu_20_std_125_random_s14_g.mtx	207000	207000	4136452	0.0097	48.128	 	0.1191	1
artificial_207000_207000_4450472_mu_22_std_0.02_random_s14_g.mtx	207000	207000	4450472	0.0104	51.721	 	0.1079	1
artificial_207000_207000_4450403_mu_22_std_0.09_random_s14_g.mtx	207000	207000	4450403	0.0104	51.72	 	0.1079	1
