filename	nr_rows	nr_cols	nr_nnz	density	mem_footprint	 	time1	time2
artificial_952000_952000_61404611_mu_65_std_0.02_random_s14_g.mtx	952000	952000	61404611	0.0068	706.352	 	0.5115	1
artificial_952000_952000_61404467_mu_65_std_0.09_random_s14_g.mtx	952000	952000	61404467	0.0068	706.35	 	0.5096	1
artificial_952000_952000_61404255_mu_65_std_0.2_random_s14_g.mtx	952000	952000	61404255	0.0068	706.348	 	0.5096	1
artificial_952000_952000_61404143_mu_65_std_0.25_random_s14_g.mtx	952000	952000	61404143	0.0068	706.346	 	0.5059	1
artificial_952000_952000_61404065_mu_65_std_0.3_random_s14_g.mtx	952000	952000	61404065	0.0068	706.345	 	0.51	1
artificial_952000_952000_61404095_mu_65_std_0.39_random_s14_g.mtx	952000	952000	61404095	0.0068	706.346	 	0.5105	1
artificial_952000_952000_61404243_mu_65_std_0.43_random_s14_g.mtx	952000	952000	61404243	0.0068	706.347	 	0.513	1
artificial_952000_952000_61404594_mu_65_std_0.55_random_s14_g.mtx	952000	952000	61404594	0.0068	706.351	 	0.5096	1
artificial_952000_952000_61404664_mu_65_std_0.64_random_s14_g.mtx	952000	952000	61404664	0.0068	706.352	 	0.5088	1
artificial_952000_952000_61404404_mu_65_std_0.72_random_s14_g.mtx	952000	952000	61404404	0.0068	706.349	 	0.5094	1
artificial_952000_952000_61404546_mu_65_std_0.78_random_s14_g.mtx	952000	952000	61404546	0.0068	706.351	 	0.508	1
artificial_952000_952000_61404340_mu_65_std_0.84_random_s14_g.mtx	952000	952000	61404340	0.0068	706.348	 	0.5105	1
artificial_952000_952000_61404635_mu_65_std_0.98_random_s14_g.mtx	952000	952000	61404635	0.0068	706.352	 	0.5098	1
artificial_952000_952000_61404884_mu_65_std_1.14_random_s14_g.mtx	952000	952000	61404884	0.0068	706.355	 	0.5105	1
artificial_952000_952000_61404874_mu_65_std_1.32_random_s14_g.mtx	952000	952000	61404874	0.0068	706.355	 	0.5098	1
artificial_952000_952000_61404876_mu_65_std_1.5_random_s14_g.mtx	952000	952000	61404876	0.0068	706.355	 	0.5104	1
artificial_952000_952000_61404492_mu_65_std_1.6_random_s14_g.mtx	952000	952000	61404492	0.0068	706.35	 	0.5082	1
artificial_952000_952000_61404510_mu_65_std_2.25_random_s14_g.mtx	952000	952000	61404510	0.0068	706.35	 	0.5045	1
artificial_952000_952000_61404612_mu_65_std_2.5_random_s14_g.mtx	952000	952000	61404612	0.0068	706.352	 	0.5102	1
artificial_952000_952000_61405116_mu_65_std_3_random_s14_g.mtx	952000	952000	61405116	0.0068	706.357	 	0.5046	1
artificial_952000_952000_61406847_mu_65_std_8_random_s14_g.mtx	952000	952000	61406847	0.0068	706.377	 	0.5111	1
artificial_952000_952000_61410066_mu_65_std_13_random_s14_g.mtx	952000	952000	61410066	0.0068	706.414	 	0.5092	1
artificial_952000_952000_61571901_mu_65_std_125_random_s14_g.mtx	952000	952000	61571901	0.0068	708.266	 	0.5792	1
artificial_952000_952000_66164615_mu_70_std_0.02_random_s14_g.mtx	952000	952000	66164615	0.0073	760.826	 	0.5092	1
artificial_952000_952000_66164481_mu_70_std_0.09_random_s14_g.mtx	952000	952000	66164481	0.0073	760.824	 	0.5106	1
artificial_952000_952000_66164277_mu_70_std_0.2_random_s14_g.mtx	952000	952000	66164277	0.0073	760.822	 	0.5078	1
artificial_952000_952000_66164179_mu_70_std_0.25_random_s14_g.mtx	952000	952000	66164179	0.0073	760.821	 	0.5104	1
artificial_952000_952000_66164112_mu_70_std_0.3_random_s14_g.mtx	952000	952000	66164112	0.0073	760.82	 	0.508	1
artificial_952000_952000_66164118_mu_70_std_0.39_random_s14_g.mtx	952000	952000	66164118	0.0073	760.82	 	0.504	1
artificial_952000_952000_66164274_mu_70_std_0.43_random_s14_g.mtx	952000	952000	66164274	0.0073	760.822	 	0.5107	1
artificial_952000_952000_66164608_mu_70_std_0.55_random_s14_g.mtx	952000	952000	66164608	0.0073	760.825	 	0.5115	1
artificial_952000_952000_66164689_mu_70_std_0.64_random_s14_g.mtx	952000	952000	66164689	0.0073	760.826	 	0.5082	1
artificial_952000_952000_66164420_mu_70_std_0.72_random_s14_g.mtx	952000	952000	66164420	0.0073	760.823	 	0.5105	1
artificial_952000_952000_66164524_mu_70_std_0.78_random_s14_g.mtx	952000	952000	66164524	0.0073	760.824	 	0.5094	1
artificial_952000_952000_66164362_mu_70_std_0.84_random_s14_g.mtx	952000	952000	66164362	0.0073	760.823	 	0.5093	1
artificial_952000_952000_66164630_mu_70_std_0.98_random_s14_g.mtx	952000	952000	66164630	0.0073	760.826	 	0.4908	1
artificial_952000_952000_66164869_mu_70_std_1.14_random_s14_g.mtx	952000	952000	66164869	0.0073	760.828	 	0.5097	1
artificial_952000_952000_66164875_mu_70_std_1.32_random_s14_g.mtx	952000	952000	66164875	0.0073	760.828	 	0.5087	1
artificial_952000_952000_66164874_mu_70_std_1.5_random_s14_g.mtx	952000	952000	66164874	0.0073	760.828	 	0.5097	1
artificial_952000_952000_66164496_mu_70_std_1.6_random_s14_g.mtx	952000	952000	66164496	0.0073	760.824	 	0.4963	1
artificial_952000_952000_66164531_mu_70_std_2.25_random_s14_g.mtx	952000	952000	66164531	0.0073	760.825	 	0.5119	1
artificial_952000_952000_66164633_mu_70_std_2.5_random_s14_g.mtx	952000	952000	66164633	0.0073	760.826	 	0.513	1
artificial_952000_952000_66165148_mu_70_std_3_random_s14_g.mtx	952000	952000	66165148	0.0073	760.832	 	0.5104	1
artificial_952000_952000_66166735_mu_70_std_8_random_s14_g.mtx	952000	952000	66166735	0.0073	760.85	 	0.5098	1
artificial_952000_952000_66169599_mu_70_std_13_random_s14_g.mtx	952000	952000	66169599	0.0073	760.883	 	0.5125	1
artificial_952000_952000_66255840_mu_70_std_125_random_s14_g.mtx	952000	952000	66255840	0.0073	761.87	 	0.5793	1
artificial_952000_952000_75684618_mu_80_std_0.02_random_s14_g.mtx	952000	952000	75684618	0.0084	869.773	 	0.5098	1
artificial_952000_952000_75684496_mu_80_std_0.09_random_s14_g.mtx	952000	952000	75684496	0.0084	869.772	 	0.5086	1
artificial_952000_952000_75684324_mu_80_std_0.2_random_s14_g.mtx	952000	952000	75684324	0.0084	869.77	 	0.5131	1
artificial_952000_952000_75684233_mu_80_std_0.25_random_s14_g.mtx	952000	952000	75684233	0.0084	869.769	 	0.5097	1
artificial_952000_952000_75684170_mu_80_std_0.3_random_s14_g.mtx	952000	952000	75684170	0.0084	869.768	 	0.5094	1
artificial_952000_952000_75684157_mu_80_std_0.39_random_s14_g.mtx	952000	952000	75684157	0.0084	869.768	 	0.5089	1
artificial_952000_952000_75684290_mu_80_std_0.43_random_s14_g.mtx	952000	952000	75684290	0.0084	869.77	 	0.5099	1
artificial_952000_952000_75684610_mu_80_std_0.55_random_s14_g.mtx	952000	952000	75684610	0.0084	869.773	 	0.5096	1
artificial_952000_952000_75684671_mu_80_std_0.64_random_s14_g.mtx	952000	952000	75684671	0.0084	869.774	 	0.5026	1
artificial_952000_952000_75684396_mu_80_std_0.72_random_s14_g.mtx	952000	952000	75684396	0.0084	869.771	 	0.5079	1
artificial_952000_952000_75684548_mu_80_std_0.78_random_s14_g.mtx	952000	952000	75684548	0.0084	869.773	 	0.5095	1
artificial_952000_952000_75684348_mu_80_std_0.84_random_s14_g.mtx	952000	952000	75684348	0.0084	869.77	 	0.5074	1
artificial_952000_952000_75684661_mu_80_std_0.98_random_s14_g.mtx	952000	952000	75684661	0.0084	869.774	 	0.5084	1
artificial_952000_952000_75684818_mu_80_std_1.14_random_s14_g.mtx	952000	952000	75684818	0.0084	869.776	 	0.5155	1
artificial_952000_952000_75684890_mu_80_std_1.32_random_s14_g.mtx	952000	952000	75684890	0.0084	869.776	 	0.4949	1
artificial_952000_952000_75684892_mu_80_std_1.5_random_s14_g.mtx	952000	952000	75684892	0.0084	869.776	 	0.5113	1
artificial_952000_952000_75684523_mu_80_std_1.6_random_s14_g.mtx	952000	952000	75684523	0.0084	869.772	 	0.5089	1
artificial_952000_952000_75684562_mu_80_std_2.25_random_s14_g.mtx	952000	952000	75684562	0.0084	869.773	 	0.5054	1
artificial_952000_952000_75684751_mu_80_std_2.5_random_s14_g.mtx	952000	952000	75684751	0.0084	869.775	 	0.5097	1
artificial_952000_952000_75685085_mu_80_std_3_random_s14_g.mtx	952000	952000	75685085	0.0084	869.779	 	0.5083	1
artificial_952000_952000_75686595_mu_80_std_8_random_s14_g.mtx	952000	952000	75686595	0.0084	869.796	 	0.5099	1
artificial_952000_952000_75689935_mu_80_std_13_random_s14_g.mtx	952000	952000	75689935	0.0084	869.834	 	0.5102	1
artificial_952000_952000_75752596_mu_80_std_125_random_s14_g.mtx	952000	952000	75752596	0.0084	870.551	 	0.5845	1
artificial_987000_987000_48856971_mu_50_std_0.02_random_s14_g.mtx	987000	987000	48856971	0.005	562.889	 	0.5271	1
artificial_987000_987000_48856786_mu_50_std_0.09_random_s14_g.mtx	987000	987000	48856786	0.005	562.887	 	0.5269	1
artificial_987000_987000_48856491_mu_50_std_0.2_random_s14_g.mtx	987000	987000	48856491	0.005	562.883	 	0.5288	1
artificial_987000_987000_48856346_mu_50_std_0.25_random_s14_g.mtx	987000	987000	48856346	0.005	562.882	 	0.5283	1
artificial_987000_987000_48856266_mu_50_std_0.3_random_s14_g.mtx	987000	987000	48856266	0.005	562.881	 	0.5277	1
artificial_987000_987000_48856282_mu_50_std_0.39_random_s14_g.mtx	987000	987000	48856282	0.005	562.881	 	0.5263	1
artificial_987000_987000_48856466_mu_50_std_0.43_random_s14_g.mtx	987000	987000	48856466	0.005	562.883	 	0.5176	1
artificial_987000_987000_48856900_mu_50_std_0.55_random_s14_g.mtx	987000	987000	48856900	0.005	562.888	 	0.5274	1
artificial_987000_987000_48856905_mu_50_std_0.64_random_s14_g.mtx	987000	987000	48856905	0.005	562.888	 	0.5296	1
artificial_987000_987000_48856684_mu_50_std_0.72_random_s14_g.mtx	987000	987000	48856684	0.005	562.885	 	0.5282	1
artificial_987000_987000_48856858_mu_50_std_0.78_random_s14_g.mtx	987000	987000	48856858	0.005	562.887	 	0.5285	1
artificial_987000_987000_48856682_mu_50_std_0.84_random_s14_g.mtx	987000	987000	48856682	0.005	562.885	 	0.5281	1
artificial_987000_987000_48856974_mu_50_std_0.98_random_s14_g.mtx	987000	987000	48856974	0.005	562.889	 	0.5315	1
artificial_987000_987000_48857114_mu_50_std_1.14_random_s14_g.mtx	987000	987000	48857114	0.005	562.89	 	0.5275	1
artificial_987000_987000_48857130_mu_50_std_1.32_random_s14_g.mtx	987000	987000	48857130	0.005	562.891	 	0.53	1
artificial_987000_987000_48857170_mu_50_std_1.5_random_s14_g.mtx	987000	987000	48857170	0.005	562.891	 	0.5271	1
artificial_987000_987000_48856675_mu_50_std_1.6_random_s14_g.mtx	987000	987000	48856675	0.005	562.885	 	0.5306	1
artificial_987000_987000_48856673_mu_50_std_2.25_random_s14_g.mtx	987000	987000	48856673	0.005	562.885	 	0.525	1
artificial_987000_987000_48856763_mu_50_std_2.5_random_s14_g.mtx	987000	987000	48856763	0.005	562.886	 	0.5296	1
artificial_987000_987000_48856950_mu_50_std_3_random_s14_g.mtx	987000	987000	48856950	0.005	562.889	 	0.524	1
artificial_987000_987000_48857763_mu_50_std_8_random_s14_g.mtx	987000	987000	48857763	0.005	562.898	 	0.5319	1
artificial_987000_987000_48856914_mu_50_std_13_random_s14_g.mtx	987000	987000	48856914	0.005	562.888	 	0.5284	1
artificial_987000_987000_49127667_mu_50_std_125_random_s14_g.mtx	987000	987000	49127667	0.005	565.987	 	0.6019	1
artificial_987000_987000_53791975_mu_55_std_0.02_random_s14_g.mtx	987000	987000	53791975	0.0055	619.365	 	0.5261	1
artificial_987000_987000_53791798_mu_55_std_0.09_random_s14_g.mtx	987000	987000	53791798	0.0055	619.363	 	0.5279	1
artificial_987000_987000_53791546_mu_55_std_0.2_random_s14_g.mtx	987000	987000	53791546	0.0055	619.361	 	0.5286	1
artificial_987000_987000_53791399_mu_55_std_0.25_random_s14_g.mtx	987000	987000	53791399	0.0055	619.359	 	0.5287	1
artificial_987000_987000_53791312_mu_55_std_0.3_random_s14_g.mtx	987000	987000	53791312	0.0055	619.358	 	0.5268	1
artificial_987000_987000_53791341_mu_55_std_0.39_random_s14_g.mtx	987000	987000	53791341	0.0055	619.358	 	0.527	1
artificial_987000_987000_53791491_mu_55_std_0.43_random_s14_g.mtx	987000	987000	53791491	0.0055	619.36	 	0.5274	1
artificial_987000_987000_53791929_mu_55_std_0.55_random_s14_g.mtx	987000	987000	53791929	0.0055	619.365	 	0.527	1
artificial_987000_987000_53791947_mu_55_std_0.64_random_s14_g.mtx	987000	987000	53791947	0.0055	619.365	 	0.5287	1
artificial_987000_987000_53791696_mu_55_std_0.72_random_s14_g.mtx	987000	987000	53791696	0.0055	619.362	 	0.527	1
artificial_987000_987000_53791825_mu_55_std_0.78_random_s14_g.mtx	987000	987000	53791825	0.0055	619.364	 	0.5275	1
artificial_987000_987000_53791664_mu_55_std_0.84_random_s14_g.mtx	987000	987000	53791664	0.0055	619.362	 	0.5278	1
artificial_987000_987000_53791955_mu_55_std_0.98_random_s14_g.mtx	987000	987000	53791955	0.0055	619.365	 	0.5278	1
artificial_987000_987000_53792119_mu_55_std_1.14_random_s14_g.mtx	987000	987000	53792119	0.0055	619.367	 	0.5269	1
artificial_987000_987000_53792120_mu_55_std_1.32_random_s14_g.mtx	987000	987000	53792120	0.0055	619.367	 	0.5287	1
artificial_987000_987000_53792146_mu_55_std_1.5_random_s14_g.mtx	987000	987000	53792146	0.0055	619.367	 	0.5281	1
artificial_987000_987000_53791725_mu_55_std_1.6_random_s14_g.mtx	987000	987000	53791725	0.0055	619.363	 	0.5273	1
artificial_987000_987000_53791682_mu_55_std_2.25_random_s14_g.mtx	987000	987000	53791682	0.0055	619.362	 	0.5275	1
artificial_987000_987000_53791831_mu_55_std_2.5_random_s14_g.mtx	987000	987000	53791831	0.0055	619.364	 	0.5217	1
artificial_987000_987000_53791973_mu_55_std_3_random_s14_g.mtx	987000	987000	53791973	0.0055	619.365	 	0.5279	1
artificial_987000_987000_53792358_mu_55_std_8_random_s14_g.mtx	987000	987000	53792358	0.0055	619.37	 	0.5291	1
artificial_987000_987000_53793092_mu_55_std_13_random_s14_g.mtx	987000	987000	53793092	0.0055	619.378	 	0.529	1
artificial_987000_987000_54060086_mu_55_std_125_random_s14_g.mtx	987000	987000	54060086	0.0055	622.434	 	0.5995	1
artificial_987000_987000_63661985_mu_65_std_0.02_random_s14_g.mtx	987000	987000	63661985	0.0065	732.319	 	0.5299	1
artificial_987000_987000_63661838_mu_65_std_0.09_random_s14_g.mtx	987000	987000	63661838	0.0065	732.317	 	0.5267	1
artificial_987000_987000_63661618_mu_65_std_0.2_random_s14_g.mtx	987000	987000	63661618	0.0065	732.315	 	0.5267	1
artificial_987000_987000_63661499_mu_65_std_0.25_random_s14_g.mtx	987000	987000	63661499	0.0065	732.313	 	0.5243	1
artificial_987000_987000_63661411_mu_65_std_0.3_random_s14_g.mtx	987000	987000	63661411	0.0065	732.312	 	0.5276	1
artificial_987000_987000_63661414_mu_65_std_0.39_random_s14_g.mtx	987000	987000	63661414	0.0065	732.312	 	0.526	1
artificial_987000_987000_63661561_mu_65_std_0.43_random_s14_g.mtx	987000	987000	63661561	0.0065	732.314	 	0.5274	1
artificial_987000_987000_63661938_mu_65_std_0.55_random_s14_g.mtx	987000	987000	63661938	0.0065	732.318	 	0.5304	1
artificial_987000_987000_63661954_mu_65_std_0.64_random_s14_g.mtx	987000	987000	63661954	0.0065	732.318	 	0.5273	1
artificial_987000_987000_63661736_mu_65_std_0.72_random_s14_g.mtx	987000	987000	63661736	0.0065	732.316	 	0.5266	1
artificial_987000_987000_63661865_mu_65_std_0.78_random_s14_g.mtx	987000	987000	63661865	0.0065	732.317	 	0.528	1
artificial_987000_987000_63661655_mu_65_std_0.84_random_s14_g.mtx	987000	987000	63661655	0.0065	732.315	 	0.5272	1
artificial_987000_987000_63661920_mu_65_std_0.98_random_s14_g.mtx	987000	987000	63661920	0.0065	732.318	 	0.5283	1
artificial_987000_987000_63662108_mu_65_std_1.14_random_s14_g.mtx	987000	987000	63662108	0.0065	732.32	 	0.5282	1
artificial_987000_987000_63662122_mu_65_std_1.32_random_s14_g.mtx	987000	987000	63662122	0.0065	732.32	 	0.5275	1
artificial_987000_987000_63662141_mu_65_std_1.5_random_s14_g.mtx	987000	987000	63662141	0.0065	732.32	 	0.525	1
artificial_987000_987000_63661754_mu_65_std_1.6_random_s14_g.mtx	987000	987000	63661754	0.0065	732.316	 	0.5246	1
artificial_987000_987000_63661630_mu_65_std_2.25_random_s14_g.mtx	987000	987000	63661630	0.0065	732.315	 	0.5261	1
artificial_987000_987000_63661716_mu_65_std_2.5_random_s14_g.mtx	987000	987000	63661716	0.0065	732.316	 	0.5261	1
artificial_987000_987000_63661989_mu_65_std_3_random_s14_g.mtx	987000	987000	63661989	0.0065	732.319	 	0.5287	1
artificial_987000_987000_63662596_mu_65_std_8_random_s14_g.mtx	987000	987000	63662596	0.0065	732.326	 	0.5302	1
artificial_987000_987000_63663828_mu_65_std_13_random_s14_g.mtx	987000	987000	63663828	0.0065	732.34	 	0.5299	1
artificial_987000_987000_63831599_mu_65_std_125_random_s14_g.mtx	987000	987000	63831599	0.0066	734.26	 	0.6007	1
artificial_987000_987000_68596990_mu_70_std_0.02_random_s14_g.mtx	987000	987000	68596990	0.007	788.795	 	0.5278	1
artificial_987000_987000_68596853_mu_70_std_0.09_random_s14_g.mtx	987000	987000	68596853	0.007	788.794	 	0.5259	1
artificial_987000_987000_68596642_mu_70_std_0.2_random_s14_g.mtx	987000	987000	68596642	0.007	788.791	 	0.5282	1
artificial_987000_987000_68596538_mu_70_std_0.25_random_s14_g.mtx	987000	987000	68596538	0.007	788.79	 	0.5225	1
artificial_987000_987000_68596458_mu_70_std_0.3_random_s14_g.mtx	987000	987000	68596458	0.007	788.789	 	0.5316	1
artificial_987000_987000_68596437_mu_70_std_0.39_random_s14_g.mtx	987000	987000	68596437	0.007	788.789	 	0.5313	1
artificial_987000_987000_68596591_mu_70_std_0.43_random_s14_g.mtx	987000	987000	68596591	0.007	788.791	 	0.5263	1
artificial_987000_987000_68596956_mu_70_std_0.55_random_s14_g.mtx	987000	987000	68596956	0.007	788.795	 	0.5293	1
artificial_987000_987000_68596982_mu_70_std_0.64_random_s14_g.mtx	987000	987000	68596982	0.007	788.795	 	0.5253	1
artificial_987000_987000_68596751_mu_70_std_0.72_random_s14_g.mtx	987000	987000	68596751	0.007	788.793	 	0.5282	1
artificial_987000_987000_68596844_mu_70_std_0.78_random_s14_g.mtx	987000	987000	68596844	0.007	788.794	 	0.5255	1
artificial_987000_987000_68596675_mu_70_std_0.84_random_s14_g.mtx	987000	987000	68596675	0.007	788.792	 	0.5295	1
artificial_987000_987000_68596916_mu_70_std_0.98_random_s14_g.mtx	987000	987000	68596916	0.007	788.795	 	0.5306	1
artificial_987000_987000_68597091_mu_70_std_1.14_random_s14_g.mtx	987000	987000	68597091	0.007	788.797	 	0.5296	1
artificial_987000_987000_68597122_mu_70_std_1.32_random_s14_g.mtx	987000	987000	68597122	0.007	788.797	 	0.5274	1
artificial_987000_987000_68597137_mu_70_std_1.5_random_s14_g.mtx	987000	987000	68597137	0.007	788.797	 	0.5281	1
artificial_987000_987000_68596759_mu_70_std_1.6_random_s14_g.mtx	987000	987000	68596759	0.007	788.793	 	0.5272	1
artificial_987000_987000_68596645_mu_70_std_2.25_random_s14_g.mtx	987000	987000	68596645	0.007	788.791	 	0.5277	1
artificial_987000_987000_68596760_mu_70_std_2.5_random_s14_g.mtx	987000	987000	68596760	0.007	788.793	 	0.5281	1
artificial_987000_987000_68597023_mu_70_std_3_random_s14_g.mtx	987000	987000	68597023	0.007	788.796	 	0.528	1
artificial_987000_987000_68597474_mu_70_std_8_random_s14_g.mtx	987000	987000	68597474	0.007	788.801	 	0.5266	1
artificial_987000_987000_68598203_mu_70_std_13_random_s14_g.mtx	987000	987000	68598203	0.007	788.809	 	0.5293	1
artificial_987000_987000_68705257_mu_70_std_125_random_s14_g.mtx	987000	987000	68705257	0.0071	790.034	 	0.5994	1
artificial_987000_987000_78466993_mu_80_std_0.02_random_s14_g.mtx	987000	987000	78466993	0.0081	901.749	 	0.5268	1
artificial_987000_987000_78466868_mu_80_std_0.09_random_s14_g.mtx	987000	987000	78466868	0.0081	901.747	 	0.5261	1
artificial_987000_987000_78466691_mu_80_std_0.2_random_s14_g.mtx	987000	987000	78466691	0.0081	901.745	 	0.5247	1
artificial_987000_987000_78466595_mu_80_std_0.25_random_s14_g.mtx	987000	987000	78466595	0.0081	901.744	 	0.53	1
artificial_987000_987000_78466523_mu_80_std_0.3_random_s14_g.mtx	987000	987000	78466523	0.0081	901.743	 	0.5255	1
artificial_987000_987000_78466477_mu_80_std_0.39_random_s14_g.mtx	987000	987000	78466477	0.0081	901.743	 	0.5273	1
artificial_987000_987000_78466608_mu_80_std_0.43_random_s14_g.mtx	987000	987000	78466608	0.0081	901.744	 	0.5272	1
artificial_987000_987000_78466954_mu_80_std_0.55_random_s14_g.mtx	987000	987000	78466954	0.0081	901.748	 	0.5261	1
artificial_987000_987000_78466971_mu_80_std_0.64_random_s14_g.mtx	987000	987000	78466971	0.0081	901.748	 	0.5276	1
artificial_987000_987000_78466732_mu_80_std_0.72_random_s14_g.mtx	987000	987000	78466732	0.0081	901.746	 	0.527	1
artificial_987000_987000_78466868_mu_80_std_0.78_random_s14_g.mtx	987000	987000	78466868	0.0081	901.747	 	0.5273	1
artificial_987000_987000_78466658_mu_80_std_0.84_random_s14_g.mtx	987000	987000	78466658	0.0081	901.745	 	0.5287	1
artificial_987000_987000_78466948_mu_80_std_0.98_random_s14_g.mtx	987000	987000	78466948	0.0081	901.748	 	0.5276	1
artificial_987000_987000_78467041_mu_80_std_1.14_random_s14_g.mtx	987000	987000	78467041	0.0081	901.749	 	0.5282	1
artificial_987000_987000_78467133_mu_80_std_1.32_random_s14_g.mtx	987000	987000	78467133	0.0081	901.75	 	0.5286	1
artificial_987000_987000_78467155_mu_80_std_1.5_random_s14_g.mtx	987000	987000	78467155	0.0081	901.75	 	0.5269	1
artificial_987000_987000_78466789_mu_80_std_1.6_random_s14_g.mtx	987000	987000	78466789	0.0081	901.746	 	0.5294	1
artificial_987000_987000_78466677_mu_80_std_2.25_random_s14_g.mtx	987000	987000	78466677	0.0081	901.745	 	0.522	1
artificial_987000_987000_78466867_mu_80_std_2.5_random_s14_g.mtx	987000	987000	78466867	0.0081	901.747	 	0.5319	1
artificial_987000_987000_78466978_mu_80_std_3_random_s14_g.mtx	987000	987000	78466978	0.0081	901.748	 	0.5265	1
artificial_987000_987000_78467399_mu_80_std_8_random_s14_g.mtx	987000	987000	78467399	0.0081	901.753	 	0.5222	1
artificial_987000_987000_78469308_mu_80_std_13_random_s14_g.mtx	987000	987000	78469308	0.0081	901.775	 	0.5264	1
artificial_987000_987000_78570071_mu_80_std_125_random_s14_g.mtx	987000	987000	78570071	0.0081	902.928	 	0.6073	1
artificial_1000000_1000000_44500339_mu_45_std_0.02_random_s14_g.mtx	1000000	1000000	44500339	0.0045	513.081	 	0.5354	1
artificial_1000000_1000000_44500131_mu_45_std_0.09_random_s14_g.mtx	1000000	1000000	44500131	0.0045	513.078	 	0.5279	1
artificial_1000000_1000000_44499801_mu_45_std_0.2_random_s14_g.mtx	1000000	1000000	44499801	0.0044	513.075	 	0.5366	1
artificial_1000000_1000000_44499646_mu_45_std_0.25_random_s14_g.mtx	1000000	1000000	44499646	0.0044	513.073	 	0.5282	1
artificial_1000000_1000000_44499547_mu_45_std_0.3_random_s14_g.mtx	1000000	1000000	44499547	0.0044	513.072	 	0.536	1
artificial_1000000_1000000_44499581_mu_45_std_0.39_random_s14_g.mtx	1000000	1000000	44499581	0.0044	513.072	 	0.5288	1
artificial_1000000_1000000_44499785_mu_45_std_0.43_random_s14_g.mtx	1000000	1000000	44499785	0.0044	513.074	 	0.5354	1
artificial_1000000_1000000_44500240_mu_45_std_0.55_random_s14_g.mtx	1000000	1000000	44500240	0.0045	513.08	 	0.5268	1
artificial_1000000_1000000_44500238_mu_45_std_0.64_random_s14_g.mtx	1000000	1000000	44500238	0.0045	513.08	 	0.534	1
artificial_1000000_1000000_44500013_mu_45_std_0.72_random_s14_g.mtx	1000000	1000000	44500013	0.0045	513.077	 	0.5279	1
artificial_1000000_1000000_44500151_mu_45_std_0.78_random_s14_g.mtx	1000000	1000000	44500151	0.0045	513.079	 	0.5346	1
artificial_1000000_1000000_44500009_mu_45_std_0.84_random_s14_g.mtx	1000000	1000000	44500009	0.0045	513.077	 	0.5344	1
artificial_1000000_1000000_44500195_mu_45_std_0.98_random_s14_g.mtx	1000000	1000000	44500195	0.0045	513.079	 	0.5277	1
artificial_1000000_1000000_44500411_mu_45_std_1.14_random_s14_g.mtx	1000000	1000000	44500411	0.0045	513.081	 	0.5336	1
artificial_1000000_1000000_44500243_mu_45_std_1.32_random_s14_g.mtx	1000000	1000000	44500243	0.0045	513.08	 	0.5297	1
artificial_1000000_1000000_44500377_mu_45_std_1.5_random_s14_g.mtx	1000000	1000000	44500377	0.0045	513.081	 	0.5326	1
artificial_1000000_1000000_44499866_mu_45_std_1.6_random_s14_g.mtx	1000000	1000000	44499866	0.0044	513.075	 	0.5336	1
artificial_1000000_1000000_44499918_mu_45_std_2.25_random_s14_g.mtx	1000000	1000000	44499918	0.0044	513.076	 	0.5313	1
artificial_1000000_1000000_44499872_mu_45_std_2.5_random_s14_g.mtx	1000000	1000000	44499872	0.0044	513.075	 	0.534	1
artificial_1000000_1000000_44499981_mu_45_std_3_random_s14_g.mtx	1000000	1000000	44499981	0.0044	513.077	 	0.5295	1
artificial_1000000_1000000_44499721_mu_45_std_8_random_s14_g.mtx	1000000	1000000	44499721	0.0044	513.074	 	0.535	1
artificial_1000000_1000000_44499468_mu_45_std_13_random_s14_g.mtx	1000000	1000000	44499468	0.0044	513.071	 	0.5289	1
artificial_1000000_1000000_44772695_mu_45_std_125_random_s14_g.mtx	1000000	1000000	44772695	0.0045	516.198	 	0.5965	1
artificial_1000000_1000000_49500344_mu_50_std_0.02_random_s14_g.mtx	1000000	1000000	49500344	0.005	570.301	 	0.5338	1
artificial_1000000_1000000_49500158_mu_50_std_0.09_random_s14_g.mtx	1000000	1000000	49500158	0.005	570.299	 	0.5345	1
artificial_1000000_1000000_49499860_mu_50_std_0.2_random_s14_g.mtx	1000000	1000000	49499860	0.0049	570.296	 	0.5335	1
artificial_1000000_1000000_49499714_mu_50_std_0.25_random_s14_g.mtx	1000000	1000000	49499714	0.0049	570.294	 	0.5337	1
artificial_1000000_1000000_49499634_mu_50_std_0.3_random_s14_g.mtx	1000000	1000000	49499634	0.0049	570.293	 	0.5336	1
artificial_1000000_1000000_49499659_mu_50_std_0.39_random_s14_g.mtx	1000000	1000000	49499659	0.0049	570.293	 	0.5346	1
artificial_1000000_1000000_49499844_mu_50_std_0.43_random_s14_g.mtx	1000000	1000000	49499844	0.0049	570.295	 	0.533	1
artificial_1000000_1000000_49500261_mu_50_std_0.55_random_s14_g.mtx	1000000	1000000	49500261	0.005	570.3	 	0.5323	1
artificial_1000000_1000000_49500235_mu_50_std_0.64_random_s14_g.mtx	1000000	1000000	49500235	0.005	570.3	 	0.5334	1
artificial_1000000_1000000_49499999_mu_50_std_0.72_random_s14_g.mtx	1000000	1000000	49499999	0.0049	570.297	 	0.5347	1
artificial_1000000_1000000_49500158_mu_50_std_0.78_random_s14_g.mtx	1000000	1000000	49500158	0.005	570.299	 	0.5325	1
