filename	nr_rows	nr_cols	nr_nnz	density	mem_footprint	 	time1	time2
artificial_68000_68000_4385978_mu_65_std_0.43_random_s14_n.mtx	68000	68000	4385978	0.0949	50.453	 	0.0346	1
artificial_68000_68000_4386130_mu_65_std_0.55_random_s14_n.mtx	68000	68000	4386130	0.0949	50.455	 	0.0349	1
artificial_68000_68000_4386140_mu_65_std_0.64_random_s14_n.mtx	68000	68000	4386140	0.0949	50.455	 	0.0363	1
artificial_68000_68000_4386070_mu_65_std_0.72_random_s14_n.mtx	68000	68000	4386070	0.0949	50.454	 	0.0346	1
artificial_68000_68000_4385978_mu_65_std_0.78_random_s14_n.mtx	68000	68000	4385978	0.0949	50.453	 	0.0342	1
artificial_68000_68000_4386029_mu_65_std_0.84_random_s14_n.mtx	68000	68000	4386029	0.0949	50.454	 	0.0339	1
artificial_68000_68000_4386098_mu_65_std_0.98_random_s14_n.mtx	68000	68000	4386098	0.0949	50.454	 	0.0342	1
artificial_68000_68000_4386118_mu_65_std_1.14_random_s14_n.mtx	68000	68000	4386118	0.0949	50.455	 	0.0335	1
artificial_68000_68000_4386240_mu_65_std_1.32_random_s14_n.mtx	68000	68000	4386240	0.0949	50.456	 	0.0362	1
artificial_68000_68000_4386089_mu_65_std_1.5_random_s14_n.mtx	68000	68000	4386089	0.0949	50.454	 	0.035	1
artificial_68000_68000_4386083_mu_65_std_1.6_random_s14_n.mtx	68000	68000	4386083	0.0949	50.454	 	0.0343	1
artificial_68000_68000_4386009_mu_65_std_2.25_random_s14_n.mtx	68000	68000	4386009	0.0949	50.453	 	0.0339	1
artificial_68000_68000_4386022_mu_65_std_2.5_random_s14_n.mtx	68000	68000	4386022	0.0949	50.453	 	0.034	1
artificial_68000_68000_4386089_mu_65_std_3_random_s14_n.mtx	68000	68000	4386089	0.0949	50.454	 	0.0343	1
artificial_68000_68000_4386162_mu_65_std_8_random_s14_n.mtx	68000	68000	4386162	0.0949	50.455	 	0.0359	1
artificial_68000_68000_4386297_mu_65_std_13_random_s14_n.mtx	68000	68000	4386297	0.0949	50.457	 	0.034	1
artificial_68000_68000_4726027_mu_70_std_0.02_random_s14_n.mtx	68000	68000	4726027	0.1022	54.344	 	0.0345	1
artificial_68000_68000_4726027_mu_70_std_0.09_random_s14_n.mtx	68000	68000	4726027	0.1022	54.344	 	0.0341	1
artificial_68000_68000_4726027_mu_70_std_0.2_random_s14_n.mtx	68000	68000	4726027	0.1022	54.344	 	0.0348	1
artificial_68000_68000_4726027_mu_70_std_0.25_random_s14_n.mtx	68000	68000	4726027	0.1022	54.344	 	0.0361	1
artificial_68000_68000_4726018_mu_70_std_0.3_random_s14_n.mtx	68000	68000	4726018	0.1022	54.344	 	0.0341	1
artificial_68000_68000_4725959_mu_70_std_0.39_random_s14_n.mtx	68000	68000	4725959	0.1022	54.344	 	0.034	1
artificial_68000_68000_4725978_mu_70_std_0.43_random_s14_n.mtx	68000	68000	4725978	0.1022	54.344	 	0.0341	1
artificial_68000_68000_4726130_mu_70_std_0.55_random_s14_n.mtx	68000	68000	4726130	0.1022	54.346	 	0.0347	1
artificial_68000_68000_4726140_mu_70_std_0.64_random_s14_n.mtx	68000	68000	4726140	0.1022	54.346	 	0.0336	1
artificial_68000_68000_4726070_mu_70_std_0.72_random_s14_n.mtx	68000	68000	4726070	0.1022	54.345	 	0.0351	1
artificial_68000_68000_4725978_mu_70_std_0.78_random_s14_n.mtx	68000	68000	4725978	0.1022	54.344	 	0.0342	1
artificial_68000_68000_4726029_mu_70_std_0.84_random_s14_n.mtx	68000	68000	4726029	0.1022	54.345	 	0.0338	1
artificial_68000_68000_4726098_mu_70_std_0.98_random_s14_n.mtx	68000	68000	4726098	0.1022	54.345	 	0.034	1
artificial_68000_68000_4726118_mu_70_std_1.14_random_s14_n.mtx	68000	68000	4726118	0.1022	54.346	 	0.0341	1
artificial_68000_68000_4726240_mu_70_std_1.32_random_s14_n.mtx	68000	68000	4726240	0.1022	54.347	 	0.0336	1
artificial_68000_68000_4726089_mu_70_std_1.5_random_s14_n.mtx	68000	68000	4726089	0.1022	54.345	 	0.0356	1
artificial_68000_68000_4726083_mu_70_std_1.6_random_s14_n.mtx	68000	68000	4726083	0.1022	54.345	 	0.0337	1
artificial_68000_68000_4726009_mu_70_std_2.25_random_s14_n.mtx	68000	68000	4726009	0.1022	54.344	 	0.0343	1
artificial_68000_68000_4726022_mu_70_std_2.5_random_s14_n.mtx	68000	68000	4726022	0.1022	54.344	 	0.0336	1
artificial_68000_68000_4726089_mu_70_std_3_random_s14_n.mtx	68000	68000	4726089	0.1022	54.345	 	0.033	1
artificial_68000_68000_4726162_mu_70_std_8_random_s14_n.mtx	68000	68000	4726162	0.1022	54.346	 	0.0343	1
artificial_68000_68000_4726297_mu_70_std_13_random_s14_n.mtx	68000	68000	4726297	0.1022	54.348	 	0.0363	1
artificial_68000_68000_5406027_mu_80_std_0.02_random_s14_n.mtx	68000	68000	5406027	0.1169	62.126	 	0.0333	1
artificial_68000_68000_5406027_mu_80_std_0.09_random_s14_n.mtx	68000	68000	5406027	0.1169	62.126	 	0.0349	1
artificial_68000_68000_5406027_mu_80_std_0.2_random_s14_n.mtx	68000	68000	5406027	0.1169	62.126	 	0.0356	1
artificial_68000_68000_5406027_mu_80_std_0.25_random_s14_n.mtx	68000	68000	5406027	0.1169	62.126	 	0.0348	1
artificial_68000_68000_5406018_mu_80_std_0.3_random_s14_n.mtx	68000	68000	5406018	0.1169	62.126	 	0.0364	1
artificial_68000_68000_5405959_mu_80_std_0.39_random_s14_n.mtx	68000	68000	5405959	0.1169	62.126	 	0.0343	1
artificial_68000_68000_5405978_mu_80_std_0.43_random_s14_n.mtx	68000	68000	5405978	0.1169	62.126	 	0.0348	1
artificial_68000_68000_5406130_mu_80_std_0.55_random_s14_n.mtx	68000	68000	5406130	0.1169	62.128	 	0.0343	1
artificial_68000_68000_5406140_mu_80_std_0.64_random_s14_n.mtx	68000	68000	5406140	0.1169	62.128	 	0.0344	1
artificial_68000_68000_5406070_mu_80_std_0.72_random_s14_n.mtx	68000	68000	5406070	0.1169	62.127	 	0.0342	1
artificial_68000_68000_5405978_mu_80_std_0.78_random_s14_n.mtx	68000	68000	5405978	0.1169	62.126	 	0.0369	1
artificial_68000_68000_5406029_mu_80_std_0.84_random_s14_n.mtx	68000	68000	5406029	0.1169	62.126	 	0.0342	1
artificial_68000_68000_5406098_mu_80_std_0.98_random_s14_n.mtx	68000	68000	5406098	0.1169	62.127	 	0.0341	1
artificial_68000_68000_5406118_mu_80_std_1.14_random_s14_n.mtx	68000	68000	5406118	0.1169	62.128	 	0.0344	1
artificial_68000_68000_5406240_mu_80_std_1.32_random_s14_n.mtx	68000	68000	5406240	0.1169	62.129	 	0.034	1
artificial_68000_68000_5406089_mu_80_std_1.5_random_s14_n.mtx	68000	68000	5406089	0.1169	62.127	 	0.0347	1
artificial_68000_68000_5406083_mu_80_std_1.6_random_s14_n.mtx	68000	68000	5406083	0.1169	62.127	 	0.0363	1
artificial_68000_68000_5406009_mu_80_std_2.25_random_s14_n.mtx	68000	68000	5406009	0.1169	62.126	 	0.0348	1
artificial_68000_68000_5406022_mu_80_std_2.5_random_s14_n.mtx	68000	68000	5406022	0.1169	62.126	 	0.0339	1
artificial_68000_68000_5406089_mu_80_std_3_random_s14_n.mtx	68000	68000	5406089	0.1169	62.127	 	0.0337	1
artificial_68000_68000_5406162_mu_80_std_8_random_s14_n.mtx	68000	68000	5406162	0.1169	62.128	 	0.0341	1
artificial_68000_68000_5406297_mu_80_std_13_random_s14_n.mtx	68000	68000	5406297	0.1169	62.13	 	0.0343	1
artificial_83000_83000_3195499_mu_39_std_0.02_random_s14_n.mtx	83000	83000	3195499	0.0464	36.886	 	0.0414	1
artificial_83000_83000_3195499_mu_39_std_0.09_random_s14_n.mtx	83000	83000	3195499	0.0464	36.886	 	0.0414	1
artificial_83000_83000_3195499_mu_39_std_0.2_random_s14_n.mtx	83000	83000	3195499	0.0464	36.886	 	0.0404	1
artificial_83000_83000_3195499_mu_39_std_0.25_random_s14_n.mtx	83000	83000	3195499	0.0464	36.886	 	0.0426	1
artificial_83000_83000_3195486_mu_39_std_0.3_random_s14_n.mtx	83000	83000	3195486	0.0464	36.886	 	0.0415	1
artificial_83000_83000_3195429_mu_39_std_0.39_random_s14_n.mtx	83000	83000	3195429	0.0464	36.885	 	0.0408	1
artificial_83000_83000_3195442_mu_39_std_0.43_random_s14_n.mtx	83000	83000	3195442	0.0464	36.886	 	0.0411	1
artificial_83000_83000_3195588_mu_39_std_0.55_random_s14_n.mtx	83000	83000	3195588	0.0464	36.887	 	0.0422	1
artificial_83000_83000_3195598_mu_39_std_0.64_random_s14_n.mtx	83000	83000	3195598	0.0464	36.887	 	0.0432	1
artificial_83000_83000_3195509_mu_39_std_0.72_random_s14_n.mtx	83000	83000	3195509	0.0464	36.886	 	0.0412	1
artificial_83000_83000_3195399_mu_39_std_0.78_random_s14_n.mtx	83000	83000	3195399	0.0464	36.885	 	0.0418	1
artificial_83000_83000_3195438_mu_39_std_0.84_random_s14_n.mtx	83000	83000	3195438	0.0464	36.886	 	0.0402	1
artificial_83000_83000_3195514_mu_39_std_0.98_random_s14_n.mtx	83000	83000	3195514	0.0464	36.886	 	0.0419	1
artificial_83000_83000_3195551_mu_39_std_1.14_random_s14_n.mtx	83000	83000	3195551	0.0464	36.887	 	0.0431	1
artificial_83000_83000_3195665_mu_39_std_1.32_random_s14_n.mtx	83000	83000	3195665	0.0464	36.888	 	0.0415	1
artificial_83000_83000_3195461_mu_39_std_1.5_random_s14_n.mtx	83000	83000	3195461	0.0464	36.886	 	0.0413	1
artificial_83000_83000_3195461_mu_39_std_1.6_random_s14_n.mtx	83000	83000	3195461	0.0464	36.886	 	0.0417	1
artificial_83000_83000_3195356_mu_39_std_2.25_random_s14_n.mtx	83000	83000	3195356	0.0464	36.885	 	0.042	1
artificial_83000_83000_3195334_mu_39_std_2.5_random_s14_n.mtx	83000	83000	3195334	0.0464	36.884	 	0.0433	1
artificial_83000_83000_3195430_mu_39_std_3_random_s14_n.mtx	83000	83000	3195430	0.0464	36.885	 	0.0414	1
artificial_83000_83000_3195146_mu_39_std_8_random_s14_n.mtx	83000	83000	3195146	0.0464	36.882	 	0.0405	1
artificial_83000_83000_3195890_mu_39_std_13_random_s14_n.mtx	83000	83000	3195890	0.0464	36.891	 	0.0425	1
artificial_83000_83000_3693499_mu_45_std_0.02_random_s14_n.mtx	83000	83000	3693499	0.0536	42.585	 	0.0441	1
artificial_83000_83000_3693499_mu_45_std_0.09_random_s14_n.mtx	83000	83000	3693499	0.0536	42.585	 	0.0413	1
artificial_83000_83000_3693499_mu_45_std_0.2_random_s14_n.mtx	83000	83000	3693499	0.0536	42.585	 	0.0418	1
artificial_83000_83000_3693499_mu_45_std_0.25_random_s14_n.mtx	83000	83000	3693499	0.0536	42.585	 	0.0407	1
artificial_83000_83000_3693486_mu_45_std_0.3_random_s14_n.mtx	83000	83000	3693486	0.0536	42.585	 	0.0419	1
artificial_83000_83000_3693429_mu_45_std_0.39_random_s14_n.mtx	83000	83000	3693429	0.0536	42.585	 	0.0436	1
artificial_83000_83000_3693442_mu_45_std_0.43_random_s14_n.mtx	83000	83000	3693442	0.0536	42.585	 	0.0417	1
artificial_83000_83000_3693588_mu_45_std_0.55_random_s14_n.mtx	83000	83000	3693588	0.0536	42.586	 	0.0414	1
artificial_83000_83000_3693598_mu_45_std_0.64_random_s14_n.mtx	83000	83000	3693598	0.0536	42.586	 	0.04	1
artificial_83000_83000_3693509_mu_45_std_0.72_random_s14_n.mtx	83000	83000	3693509	0.0536	42.585	 	0.0403	1
artificial_83000_83000_3693399_mu_45_std_0.78_random_s14_n.mtx	83000	83000	3693399	0.0536	42.584	 	0.0427	1
artificial_83000_83000_3693438_mu_45_std_0.84_random_s14_n.mtx	83000	83000	3693438	0.0536	42.585	 	0.0413	1
artificial_83000_83000_3693514_mu_45_std_0.98_random_s14_n.mtx	83000	83000	3693514	0.0536	42.586	 	0.0412	1
artificial_83000_83000_3693551_mu_45_std_1.14_random_s14_n.mtx	83000	83000	3693551	0.0536	42.586	 	0.0407	1
artificial_83000_83000_3693665_mu_45_std_1.32_random_s14_n.mtx	83000	83000	3693665	0.0536	42.587	 	0.0414	1
artificial_83000_83000_3693461_mu_45_std_1.5_random_s14_n.mtx	83000	83000	3693461	0.0536	42.585	 	0.0439	1
artificial_83000_83000_3693461_mu_45_std_1.6_random_s14_n.mtx	83000	83000	3693461	0.0536	42.585	 	0.0415	1
artificial_83000_83000_3693356_mu_45_std_2.25_random_s14_n.mtx	83000	83000	3693356	0.0536	42.584	 	0.042	1
artificial_83000_83000_3693334_mu_45_std_2.5_random_s14_n.mtx	83000	83000	3693334	0.0536	42.583	 	0.0409	1
artificial_83000_83000_3693430_mu_45_std_3_random_s14_n.mtx	83000	83000	3693430	0.0536	42.585	 	0.0419	1
artificial_83000_83000_3693146_mu_45_std_8_random_s14_n.mtx	83000	83000	3693146	0.0536	42.581	 	0.0424	1
artificial_83000_83000_3693161_mu_45_std_13_random_s14_n.mtx	83000	83000	3693161	0.0536	42.581	 	0.04	1
artificial_83000_83000_4108499_mu_50_std_0.02_random_s14_n.mtx	83000	83000	4108499	0.0596	47.335	 	0.0407	1
artificial_83000_83000_4108499_mu_50_std_0.09_random_s14_n.mtx	83000	83000	4108499	0.0596	47.335	 	0.0419	1
artificial_83000_83000_4108499_mu_50_std_0.2_random_s14_n.mtx	83000	83000	4108499	0.0596	47.335	 	0.0432	1
artificial_83000_83000_4108499_mu_50_std_0.25_random_s14_n.mtx	83000	83000	4108499	0.0596	47.335	 	0.042	1
artificial_83000_83000_4108486_mu_50_std_0.3_random_s14_n.mtx	83000	83000	4108486	0.0596	47.335	 	0.0416	1
artificial_83000_83000_4108429_mu_50_std_0.39_random_s14_n.mtx	83000	83000	4108429	0.0596	47.334	 	0.0411	1
artificial_83000_83000_4108442_mu_50_std_0.43_random_s14_n.mtx	83000	83000	4108442	0.0596	47.334	 	0.0413	1
artificial_83000_83000_4108588_mu_50_std_0.55_random_s14_n.mtx	83000	83000	4108588	0.0596	47.336	 	0.044	1
artificial_83000_83000_4108598_mu_50_std_0.64_random_s14_n.mtx	83000	83000	4108598	0.0596	47.336	 	0.041	1
artificial_83000_83000_4108509_mu_50_std_0.72_random_s14_n.mtx	83000	83000	4108509	0.0596	47.335	 	0.0413	1
artificial_83000_83000_4108399_mu_50_std_0.78_random_s14_n.mtx	83000	83000	4108399	0.0596	47.334	 	0.0409	1
artificial_83000_83000_4108438_mu_50_std_0.84_random_s14_n.mtx	83000	83000	4108438	0.0596	47.334	 	0.0413	1
artificial_83000_83000_4108514_mu_50_std_0.98_random_s14_n.mtx	83000	83000	4108514	0.0596	47.335	 	0.0438	1
artificial_83000_83000_4108551_mu_50_std_1.14_random_s14_n.mtx	83000	83000	4108551	0.0596	47.335	 	0.0417	1
artificial_83000_83000_4108665_mu_50_std_1.32_random_s14_n.mtx	83000	83000	4108665	0.0596	47.337	 	0.0411	1
artificial_83000_83000_4108461_mu_50_std_1.5_random_s14_n.mtx	83000	83000	4108461	0.0596	47.334	 	0.0415	1
artificial_83000_83000_4108461_mu_50_std_1.6_random_s14_n.mtx	83000	83000	4108461	0.0596	47.334	 	0.0411	1
artificial_83000_83000_4108356_mu_50_std_2.25_random_s14_n.mtx	83000	83000	4108356	0.0596	47.333	 	0.0438	1
artificial_83000_83000_4108334_mu_50_std_2.5_random_s14_n.mtx	83000	83000	4108334	0.0596	47.333	 	0.0429	1
artificial_83000_83000_4108430_mu_50_std_3_random_s14_n.mtx	83000	83000	4108430	0.0596	47.334	 	0.0412	1
artificial_83000_83000_4108146_mu_50_std_8_random_s14_n.mtx	83000	83000	4108146	0.0596	47.331	 	0.0404	1
artificial_83000_83000_4108046_mu_50_std_13_random_s14_n.mtx	83000	83000	4108046	0.0596	47.329	 	0.0427	1
artificial_83000_83000_4523499_mu_55_std_0.02_random_s14_n.mtx	83000	83000	4523499	0.0657	52.084	 	0.0416	1
artificial_83000_83000_4523499_mu_55_std_0.09_random_s14_n.mtx	83000	83000	4523499	0.0657	52.084	 	0.041	1
artificial_83000_83000_4523499_mu_55_std_0.2_random_s14_n.mtx	83000	83000	4523499	0.0657	52.084	 	0.0411	1
artificial_83000_83000_4523499_mu_55_std_0.25_random_s14_n.mtx	83000	83000	4523499	0.0657	52.084	 	0.0416	1
artificial_83000_83000_4523486_mu_55_std_0.3_random_s14_n.mtx	83000	83000	4523486	0.0657	52.084	 	0.0442	1
artificial_83000_83000_4523429_mu_55_std_0.39_random_s14_n.mtx	83000	83000	4523429	0.0657	52.083	 	0.0411	1
artificial_83000_83000_4523442_mu_55_std_0.43_random_s14_n.mtx	83000	83000	4523442	0.0657	52.083	 	0.0407	1
artificial_83000_83000_4523588_mu_55_std_0.55_random_s14_n.mtx	83000	83000	4523588	0.0657	52.085	 	0.0398	1
artificial_83000_83000_4523598_mu_55_std_0.64_random_s14_n.mtx	83000	83000	4523598	0.0657	52.085	 	0.041	1
artificial_83000_83000_4523509_mu_55_std_0.72_random_s14_n.mtx	83000	83000	4523509	0.0657	52.084	 	0.0438	1
artificial_83000_83000_4523399_mu_55_std_0.78_random_s14_n.mtx	83000	83000	4523399	0.0657	52.083	 	0.0421	1
artificial_83000_83000_4523438_mu_55_std_0.84_random_s14_n.mtx	83000	83000	4523438	0.0657	52.083	 	0.0406	1
artificial_83000_83000_4523514_mu_55_std_0.98_random_s14_n.mtx	83000	83000	4523514	0.0657	52.084	 	0.041	1
artificial_83000_83000_4523551_mu_55_std_1.14_random_s14_n.mtx	83000	83000	4523551	0.0657	52.085	 	0.041	1
artificial_83000_83000_4523665_mu_55_std_1.32_random_s14_n.mtx	83000	83000	4523665	0.0657	52.086	 	0.0442	1
artificial_83000_83000_4523461_mu_55_std_1.5_random_s14_n.mtx	83000	83000	4523461	0.0657	52.084	 	0.0411	1
artificial_83000_83000_4523461_mu_55_std_1.6_random_s14_n.mtx	83000	83000	4523461	0.0657	52.084	 	0.0417	1
artificial_83000_83000_4523356_mu_55_std_2.25_random_s14_n.mtx	83000	83000	4523356	0.0657	52.082	 	0.0415	1
artificial_83000_83000_4523334_mu_55_std_2.5_random_s14_n.mtx	83000	83000	4523334	0.0657	52.082	 	0.0424	1
artificial_83000_83000_4523430_mu_55_std_3_random_s14_n.mtx	83000	83000	4523430	0.0657	52.083	 	0.0445	1
artificial_83000_83000_4523146_mu_55_std_8_random_s14_n.mtx	83000	83000	4523146	0.0657	52.08	 	0.0421	1
artificial_83000_83000_4523032_mu_55_std_13_random_s14_n.mtx	83000	83000	4523032	0.0657	52.079	 	0.0413	1
artificial_83000_83000_5353499_mu_65_std_0.02_random_s14_n.mtx	83000	83000	5353499	0.0777	61.583	 	0.0421	1
artificial_83000_83000_5353499_mu_65_std_0.09_random_s14_n.mtx	83000	83000	5353499	0.0777	61.583	 	0.0429	1
artificial_83000_83000_5353499_mu_65_std_0.2_random_s14_n.mtx	83000	83000	5353499	0.0777	61.583	 	0.0407	1
artificial_83000_83000_5353499_mu_65_std_0.25_random_s14_n.mtx	83000	83000	5353499	0.0777	61.583	 	0.0413	1
artificial_83000_83000_5353486_mu_65_std_0.3_random_s14_n.mtx	83000	83000	5353486	0.0777	61.582	 	0.0411	1
artificial_83000_83000_5353429_mu_65_std_0.39_random_s14_n.mtx	83000	83000	5353429	0.0777	61.582	 	0.0414	1
artificial_83000_83000_5353442_mu_65_std_0.43_random_s14_n.mtx	83000	83000	5353442	0.0777	61.582	 	0.0436	1
artificial_83000_83000_5353588_mu_65_std_0.55_random_s14_n.mtx	83000	83000	5353588	0.0777	61.584	 	0.0418	1
artificial_83000_83000_5353598_mu_65_std_0.64_random_s14_n.mtx	83000	83000	5353598	0.0777	61.584	 	0.0415	1
artificial_83000_83000_5353509_mu_65_std_0.72_random_s14_n.mtx	83000	83000	5353509	0.0777	61.583	 	0.0411	1
artificial_83000_83000_5353399_mu_65_std_0.78_random_s14_n.mtx	83000	83000	5353399	0.0777	61.581	 	0.0404	1
artificial_83000_83000_5353438_mu_65_std_0.84_random_s14_n.mtx	83000	83000	5353438	0.0777	61.582	 	0.0438	1
artificial_83000_83000_5353514_mu_65_std_0.98_random_s14_n.mtx	83000	83000	5353514	0.0777	61.583	 	0.0403	1
artificial_83000_83000_5353551_mu_65_std_1.14_random_s14_n.mtx	83000	83000	5353551	0.0777	61.583	 	0.042	1
artificial_83000_83000_5353665_mu_65_std_1.32_random_s14_n.mtx	83000	83000	5353665	0.0777	61.584	 	0.0414	1
artificial_83000_83000_5353461_mu_65_std_1.5_random_s14_n.mtx	83000	83000	5353461	0.0777	61.582	 	0.043	1
artificial_83000_83000_5353461_mu_65_std_1.6_random_s14_n.mtx	83000	83000	5353461	0.0777	61.582	 	0.0431	1
artificial_83000_83000_5353356_mu_65_std_2.25_random_s14_n.mtx	83000	83000	5353356	0.0777	61.581	 	0.042	1
artificial_83000_83000_5353334_mu_65_std_2.5_random_s14_n.mtx	83000	83000	5353334	0.0777	61.581	 	0.0417	1
artificial_83000_83000_5353430_mu_65_std_3_random_s14_n.mtx	83000	83000	5353430	0.0777	61.582	 	0.0417	1
artificial_83000_83000_5353146_mu_65_std_8_random_s14_n.mtx	83000	83000	5353146	0.0777	61.579	 	0.0416	1
artificial_83000_83000_5353032_mu_65_std_13_random_s14_n.mtx	83000	83000	5353032	0.0777	61.577	 	0.0429	1
artificial_121000_121000_4658459_mu_39_std_0.02_random_s14_n.mtx	121000	121000	4658459	0.0318	53.773	 	0.0626	1
artificial_121000_121000_4658459_mu_39_std_0.09_random_s14_n.mtx	121000	121000	4658459	0.0318	53.773	 	0.0601	1
artificial_121000_121000_4658459_mu_39_std_0.2_random_s14_n.mtx	121000	121000	4658459	0.0318	53.773	 	0.061	1
artificial_121000_121000_4658457_mu_39_std_0.25_random_s14_n.mtx	121000	121000	4658457	0.0318	53.773	 	0.0607	1
artificial_121000_121000_4658444_mu_39_std_0.3_random_s14_n.mtx	121000	121000	4658444	0.0318	53.773	 	0.064	1
artificial_121000_121000_4658348_mu_39_std_0.39_random_s14_n.mtx	121000	121000	4658348	0.0318	53.772	 	0.0601	1
artificial_121000_121000_4658369_mu_39_std_0.43_random_s14_n.mtx	121000	121000	4658369	0.0318	53.772	 	0.0607	1
artificial_121000_121000_4658423_mu_39_std_0.55_random_s14_n.mtx	121000	121000	4658423	0.0318	53.773	 	0.0616	1
artificial_121000_121000_4658457_mu_39_std_0.64_random_s14_n.mtx	121000	121000	4658457	0.0318	53.773	 	0.0591	1
artificial_121000_121000_4658370_mu_39_std_0.72_random_s14_n.mtx	121000	121000	4658370	0.0318	53.772	 	0.0614	1
artificial_121000_121000_4658234_mu_39_std_0.78_random_s14_n.mtx	121000	121000	4658234	0.0318	53.771	 	0.0628	1
artificial_121000_121000_4658291_mu_39_std_0.84_random_s14_n.mtx	121000	121000	4658291	0.0318	53.771	 	0.0607	1
artificial_121000_121000_4658361_mu_39_std_0.98_random_s14_n.mtx	121000	121000	4658361	0.0318	53.772	 	0.0633	1
artificial_121000_121000_4658321_mu_39_std_1.14_random_s14_n.mtx	121000	121000	4658321	0.0318	53.772	 	0.0595	1
artificial_121000_121000_4658452_mu_39_std_1.32_random_s14_n.mtx	121000	121000	4658452	0.0318	53.773	 	0.06	1
artificial_121000_121000_4658168_mu_39_std_1.5_random_s14_n.mtx	121000	121000	4658168	0.0318	53.77	 	0.0608	1
artificial_121000_121000_4658119_mu_39_std_1.6_random_s14_n.mtx	121000	121000	4658119	0.0318	53.77	 	0.0629	1
artificial_121000_121000_4657865_mu_39_std_2.25_random_s14_n.mtx	121000	121000	4657865	0.0318	53.767	 	0.0607	1
artificial_121000_121000_4657853_mu_39_std_2.5_random_s14_n.mtx	121000	121000	4657853	0.0318	53.766	 	0.0592	1
artificial_121000_121000_4657873_mu_39_std_3_random_s14_n.mtx	121000	121000	4657873	0.0318	53.767	 	0.0613	1
artificial_121000_121000_4656636_mu_39_std_8_random_s14_n.mtx	121000	121000	4656636	0.0318	53.753	 	0.0631	1
artificial_121000_121000_4656890_mu_39_std_13_random_s14_n.mtx	121000	121000	4656890	0.0318	53.755	 	0.0599	1
artificial_121000_121000_5384459_mu_45_std_0.02_random_s14_n.mtx	121000	121000	5384459	0.0368	62.082	 	0.0607	1
artificial_121000_121000_5384459_mu_45_std_0.09_random_s14_n.mtx	121000	121000	5384459	0.0368	62.082	 	0.0629	1
artificial_121000_121000_5384459_mu_45_std_0.2_random_s14_n.mtx	121000	121000	5384459	0.0368	62.082	 	0.0609	1
artificial_121000_121000_5384457_mu_45_std_0.25_random_s14_n.mtx	121000	121000	5384457	0.0368	62.082	 	0.0586	1
artificial_121000_121000_5384444_mu_45_std_0.3_random_s14_n.mtx	121000	121000	5384444	0.0368	62.082	 	0.0608	1
artificial_121000_121000_5384348_mu_45_std_0.39_random_s14_n.mtx	121000	121000	5384348	0.0368	62.081	 	0.0621	1
artificial_121000_121000_5384369_mu_45_std_0.43_random_s14_n.mtx	121000	121000	5384369	0.0368	62.081	 	0.0594	1
artificial_121000_121000_5384423_mu_45_std_0.55_random_s14_n.mtx	121000	121000	5384423	0.0368	62.081	 	0.0599	1
artificial_121000_121000_5384457_mu_45_std_0.64_random_s14_n.mtx	121000	121000	5384457	0.0368	62.082	 	0.0606	1
artificial_121000_121000_5384370_mu_45_std_0.72_random_s14_n.mtx	121000	121000	5384370	0.0368	62.081	 	0.0624	1
artificial_121000_121000_5384234_mu_45_std_0.78_random_s14_n.mtx	121000	121000	5384234	0.0368	62.079	 	0.0597	1
artificial_121000_121000_5384291_mu_45_std_0.84_random_s14_n.mtx	121000	121000	5384291	0.0368	62.08	 	0.0591	1
artificial_121000_121000_5384361_mu_45_std_0.98_random_s14_n.mtx	121000	121000	5384361	0.0368	62.081	 	0.0606	1
artificial_121000_121000_5384321_mu_45_std_1.14_random_s14_n.mtx	121000	121000	5384321	0.0368	62.08	 	0.0623	1
artificial_121000_121000_5384452_mu_45_std_1.32_random_s14_n.mtx	121000	121000	5384452	0.0368	62.082	 	0.0595	1
artificial_121000_121000_5384168_mu_45_std_1.5_random_s14_n.mtx	121000	121000	5384168	0.0368	62.078	 	0.0602	1
artificial_121000_121000_5384119_mu_45_std_1.6_random_s14_n.mtx	121000	121000	5384119	0.0368	62.078	 	0.0608	1
artificial_121000_121000_5383865_mu_45_std_2.25_random_s14_n.mtx	121000	121000	5383865	0.0368	62.075	 	0.0629	1
artificial_121000_121000_5383853_mu_45_std_2.5_random_s14_n.mtx	121000	121000	5383853	0.0368	62.075	 	0.0597	1
artificial_121000_121000_5383873_mu_45_std_3_random_s14_n.mtx	121000	121000	5383873	0.0368	62.075	 	0.0596	1
artificial_121000_121000_5382636_mu_45_std_8_random_s14_n.mtx	121000	121000	5382636	0.0368	62.061	 	0.0609	1
artificial_121000_121000_5381819_mu_45_std_13_random_s14_n.mtx	121000	121000	5381819	0.0368	62.052	 	0.0624	1
artificial_141000_141000_2749515_mu_20_std_0.02_random_s14_n.mtx	141000	141000	2749515	0.0138	32.004	 	0.0699	1
artificial_141000_141000_2749515_mu_20_std_0.09_random_s14_n.mtx	141000	141000	2749515	0.0138	32.004	 	0.0701	1
artificial_141000_141000_2749515_mu_20_std_0.2_random_s14_n.mtx	141000	141000	2749515	0.0138	32.004	 	0.073	1
artificial_141000_141000_2749515_mu_20_std_0.25_random_s14_n.mtx	141000	141000	2749515	0.0138	32.004	 	0.0698	1
artificial_141000_141000_2749497_mu_20_std_0.3_random_s14_n.mtx	141000	141000	2749497	0.0138	32.003	 	0.0722	1
