filename	nr_rows	nr_cols	nr_nnz	density	mem_footprint	 	time1	time2
artificial_161000_161000_6198454_mu_39_std_0.09_random_s14_n.mtx	161000	161000	6198454	0.0239	71.55	 	0.0793	1
artificial_161000_161000_6198454_mu_39_std_0.2_random_s14_n.mtx	161000	161000	6198454	0.0239	71.55	 	0.0807	1
artificial_161000_161000_6198454_mu_39_std_0.25_random_s14_n.mtx	161000	161000	6198454	0.0239	71.55	 	0.0823	1
artificial_161000_161000_6198431_mu_39_std_0.3_random_s14_n.mtx	161000	161000	6198431	0.0239	71.55	 	0.0796	1
artificial_161000_161000_6198323_mu_39_std_0.39_random_s14_n.mtx	161000	161000	6198323	0.0239	71.548	 	0.0803	1
artificial_161000_161000_6198345_mu_39_std_0.43_random_s14_n.mtx	161000	161000	6198345	0.0239	71.549	 	0.0821	1
artificial_161000_161000_6198443_mu_39_std_0.55_random_s14_n.mtx	161000	161000	6198443	0.0239	71.55	 	0.08	1
artificial_161000_161000_6198436_mu_39_std_0.64_random_s14_n.mtx	161000	161000	6198436	0.0239	71.55	 	0.0812	1
artificial_161000_161000_6198423_mu_39_std_0.72_random_s14_n.mtx	161000	161000	6198423	0.0239	71.549	 	0.0832	1
artificial_161000_161000_6198367_mu_39_std_0.78_random_s14_n.mtx	161000	161000	6198367	0.0239	71.549	 	0.079	1
artificial_161000_161000_6198380_mu_39_std_0.84_random_s14_n.mtx	161000	161000	6198380	0.0239	71.549	 	0.0805	1
artificial_161000_161000_6198400_mu_39_std_0.98_random_s14_n.mtx	161000	161000	6198400	0.0239	71.549	 	0.0802	1
artificial_161000_161000_6198370_mu_39_std_1.14_random_s14_n.mtx	161000	161000	6198370	0.0239	71.549	 	0.0792	1
artificial_161000_161000_6198496_mu_39_std_1.32_random_s14_n.mtx	161000	161000	6198496	0.0239	71.55	 	0.0803	1
artificial_161000_161000_6198287_mu_39_std_1.5_random_s14_n.mtx	161000	161000	6198287	0.0239	71.548	 	0.0818	1
artificial_161000_161000_6198253_mu_39_std_1.6_random_s14_n.mtx	161000	161000	6198253	0.0239	71.548	 	0.0799	1
artificial_161000_161000_6197982_mu_39_std_2.25_random_s14_n.mtx	161000	161000	6197982	0.0239	71.544	 	0.0808	1
artificial_161000_161000_6197973_mu_39_std_2.5_random_s14_n.mtx	161000	161000	6197973	0.0239	71.544	 	0.081	1
artificial_161000_161000_6197925_mu_39_std_3_random_s14_n.mtx	161000	161000	6197925	0.0239	71.544	 	0.0811	1
artificial_161000_161000_6197193_mu_39_std_8_random_s14_n.mtx	161000	161000	6197193	0.0239	71.535	 	0.0801	1
artificial_161000_161000_6198376_mu_39_std_13_random_s14_n.mtx	161000	161000	6198376	0.0239	71.549	 	0.084	1
artificial_161000_161000_7164454_mu_45_std_0.02_random_s14_n.mtx	161000	161000	7164454	0.0276	82.605	 	0.0813	1
artificial_161000_161000_7164454_mu_45_std_0.09_random_s14_n.mtx	161000	161000	7164454	0.0276	82.605	 	0.0829	1
artificial_161000_161000_7164454_mu_45_std_0.2_random_s14_n.mtx	161000	161000	7164454	0.0276	82.605	 	0.0814	1
artificial_161000_161000_7164454_mu_45_std_0.25_random_s14_n.mtx	161000	161000	7164454	0.0276	82.605	 	0.0813	1
artificial_161000_161000_7164431_mu_45_std_0.3_random_s14_n.mtx	161000	161000	7164431	0.0276	82.605	 	0.083	1
artificial_161000_161000_7164323_mu_45_std_0.39_random_s14_n.mtx	161000	161000	7164323	0.0276	82.603	 	0.0788	1
artificial_161000_161000_7164345_mu_45_std_0.43_random_s14_n.mtx	161000	161000	7164345	0.0276	82.604	 	0.0807	1
artificial_161000_161000_7164443_mu_45_std_0.55_random_s14_n.mtx	161000	161000	7164443	0.0276	82.605	 	0.0829	1
artificial_161000_161000_7164436_mu_45_std_0.64_random_s14_n.mtx	161000	161000	7164436	0.0276	82.605	 	0.08	1
artificial_161000_161000_7164423_mu_45_std_0.72_random_s14_n.mtx	161000	161000	7164423	0.0276	82.604	 	0.0828	1
artificial_161000_161000_7164367_mu_45_std_0.78_random_s14_n.mtx	161000	161000	7164367	0.0276	82.604	 	0.0837	1
artificial_161000_161000_7164380_mu_45_std_0.84_random_s14_n.mtx	161000	161000	7164380	0.0276	82.604	 	0.0791	1
artificial_161000_161000_7164400_mu_45_std_0.98_random_s14_n.mtx	161000	161000	7164400	0.0276	82.604	 	0.0807	1
artificial_161000_161000_7164370_mu_45_std_1.14_random_s14_n.mtx	161000	161000	7164370	0.0276	82.604	 	0.0819	1
artificial_161000_161000_7164496_mu_45_std_1.32_random_s14_n.mtx	161000	161000	7164496	0.0276	82.605	 	0.0778	1
artificial_161000_161000_7164287_mu_45_std_1.5_random_s14_n.mtx	161000	161000	7164287	0.0276	82.603	 	0.0805	1
artificial_161000_161000_7164253_mu_45_std_1.6_random_s14_n.mtx	161000	161000	7164253	0.0276	82.603	 	0.0832	1
artificial_161000_161000_7163982_mu_45_std_2.25_random_s14_n.mtx	161000	161000	7163982	0.0276	82.599	 	0.0798	1
artificial_161000_161000_7163973_mu_45_std_2.5_random_s14_n.mtx	161000	161000	7163973	0.0276	82.599	 	0.0808	1
artificial_161000_161000_7163925_mu_45_std_3_random_s14_n.mtx	161000	161000	7163925	0.0276	82.599	 	0.0829	1
artificial_161000_161000_7163193_mu_45_std_8_random_s14_n.mtx	161000	161000	7163193	0.0276	82.59	 	0.0803	1
artificial_161000_161000_7162930_mu_45_std_13_random_s14_n.mtx	161000	161000	7162930	0.0276	82.587	 	0.0795	1
artificial_161000_161000_7969454_mu_50_std_0.02_random_s14_n.mtx	161000	161000	7969454	0.0307	91.817	 	0.0797	1
artificial_161000_161000_7969454_mu_50_std_0.09_random_s14_n.mtx	161000	161000	7969454	0.0307	91.817	 	0.0783	1
artificial_161000_161000_7969454_mu_50_std_0.2_random_s14_n.mtx	161000	161000	7969454	0.0307	91.817	 	0.0801	1
artificial_161000_161000_7969454_mu_50_std_0.25_random_s14_n.mtx	161000	161000	7969454	0.0307	91.817	 	0.0791	1
artificial_161000_161000_7969431_mu_50_std_0.3_random_s14_n.mtx	161000	161000	7969431	0.0307	91.817	 	0.0807	1
artificial_161000_161000_7969323_mu_50_std_0.39_random_s14_n.mtx	161000	161000	7969323	0.0307	91.816	 	0.0833	1
artificial_161000_161000_7969345_mu_50_std_0.43_random_s14_n.mtx	161000	161000	7969345	0.0307	91.816	 	0.0794	1
artificial_161000_161000_7969443_mu_50_std_0.55_random_s14_n.mtx	161000	161000	7969443	0.0307	91.817	 	0.0803	1
artificial_161000_161000_7969436_mu_50_std_0.64_random_s14_n.mtx	161000	161000	7969436	0.0307	91.817	 	0.0804	1
artificial_161000_161000_7969423_mu_50_std_0.72_random_s14_n.mtx	161000	161000	7969423	0.0307	91.817	 	0.0796	1
artificial_161000_161000_7969367_mu_50_std_0.78_random_s14_n.mtx	161000	161000	7969367	0.0307	91.816	 	0.0799	1
artificial_161000_161000_7969380_mu_50_std_0.84_random_s14_n.mtx	161000	161000	7969380	0.0307	91.816	 	0.0829	1
artificial_161000_161000_7969400_mu_50_std_0.98_random_s14_n.mtx	161000	161000	7969400	0.0307	91.817	 	0.0783	1
artificial_161000_161000_7969370_mu_50_std_1.14_random_s14_n.mtx	161000	161000	7969370	0.0307	91.816	 	0.0809	1
artificial_161000_161000_7969496_mu_50_std_1.32_random_s14_n.mtx	161000	161000	7969496	0.0307	91.818	 	0.0827	1
artificial_161000_161000_7969287_mu_50_std_1.5_random_s14_n.mtx	161000	161000	7969287	0.0307	91.815	 	0.0799	1
artificial_161000_161000_7969253_mu_50_std_1.6_random_s14_n.mtx	161000	161000	7969253	0.0307	91.815	 	0.0788	1
artificial_161000_161000_7968982_mu_50_std_2.25_random_s14_n.mtx	161000	161000	7968982	0.0307	91.812	 	0.0797	1
artificial_161000_161000_7968973_mu_50_std_2.5_random_s14_n.mtx	161000	161000	7968973	0.0307	91.812	 	0.0792	1
artificial_161000_161000_7968925_mu_50_std_3_random_s14_n.mtx	161000	161000	7968925	0.0307	91.811	 	0.0801	1
artificial_161000_161000_7968193_mu_50_std_8_random_s14_n.mtx	161000	161000	7968193	0.0307	91.803	 	0.0823	1
artificial_161000_161000_7967693_mu_50_std_13_random_s14_n.mtx	161000	161000	7967693	0.0307	91.797	 	0.0776	1
artificial_161000_161000_8774454_mu_55_std_0.02_random_s14_n.mtx	161000	161000	8774454	0.0339	101.03	 	0.084	1
artificial_161000_161000_8774454_mu_55_std_0.09_random_s14_n.mtx	161000	161000	8774454	0.0339	101.03	 	0.0799	1
artificial_161000_161000_8774454_mu_55_std_0.2_random_s14_n.mtx	161000	161000	8774454	0.0339	101.03	 	0.0814	1
artificial_161000_161000_8774454_mu_55_std_0.25_random_s14_n.mtx	161000	161000	8774454	0.0339	101.03	 	0.0822	1
artificial_161000_161000_8774431_mu_55_std_0.3_random_s14_n.mtx	161000	161000	8774431	0.0339	101.03	 	0.0778	1
artificial_161000_161000_8774323_mu_55_std_0.39_random_s14_n.mtx	161000	161000	8774323	0.0339	101.028	 	0.0792	1
artificial_161000_161000_8774345_mu_55_std_0.43_random_s14_n.mtx	161000	161000	8774345	0.0339	101.029	 	0.0836	1
artificial_161000_161000_8774443_mu_55_std_0.55_random_s14_n.mtx	161000	161000	8774443	0.0339	101.03	 	0.0792	1
artificial_161000_161000_8774436_mu_55_std_0.64_random_s14_n.mtx	161000	161000	8774436	0.0339	101.03	 	0.079	1
artificial_161000_161000_8774423_mu_55_std_0.72_random_s14_n.mtx	161000	161000	8774423	0.0339	101.029	 	0.0826	1
artificial_161000_161000_8774367_mu_55_std_0.78_random_s14_n.mtx	161000	161000	8774367	0.0339	101.029	 	0.0779	1
artificial_161000_161000_8774380_mu_55_std_0.84_random_s14_n.mtx	161000	161000	8774380	0.0339	101.029	 	0.079	1
artificial_161000_161000_8774400_mu_55_std_0.98_random_s14_n.mtx	161000	161000	8774400	0.0339	101.029	 	0.0814	1
artificial_161000_161000_8774370_mu_55_std_1.14_random_s14_n.mtx	161000	161000	8774370	0.0339	101.029	 	0.0801	1
artificial_161000_161000_8774496_mu_55_std_1.32_random_s14_n.mtx	161000	161000	8774496	0.0339	101.03	 	0.0815	1
artificial_161000_161000_8774287_mu_55_std_1.5_random_s14_n.mtx	161000	161000	8774287	0.0339	101.028	 	0.0831	1
artificial_161000_161000_8774253_mu_55_std_1.6_random_s14_n.mtx	161000	161000	8774253	0.0338	101.028	 	0.0787	1
artificial_161000_161000_8773982_mu_55_std_2.25_random_s14_n.mtx	161000	161000	8773982	0.0338	101.024	 	0.0812	1
artificial_161000_161000_8773973_mu_55_std_2.5_random_s14_n.mtx	161000	161000	8773973	0.0338	101.024	 	0.0814	1
artificial_161000_161000_8773925_mu_55_std_3_random_s14_n.mtx	161000	161000	8773925	0.0338	101.024	 	0.079	1
artificial_161000_161000_8773193_mu_55_std_8_random_s14_n.mtx	161000	161000	8773193	0.0338	101.015	 	0.0808	1
artificial_161000_161000_8772661_mu_55_std_13_random_s14_n.mtx	161000	161000	8772661	0.0338	101.009	 	0.0812	1
artificial_161000_161000_10384454_mu_65_std_0.02_random_s14_n.mtx	161000	161000	10384454	0.0401	119.455	 	0.0812	1
artificial_161000_161000_10384454_mu_65_std_0.09_random_s14_n.mtx	161000	161000	10384454	0.0401	119.455	 	0.0844	1
artificial_161000_161000_10384454_mu_65_std_0.2_random_s14_n.mtx	161000	161000	10384454	0.0401	119.455	 	0.0842	1
artificial_161000_161000_10384454_mu_65_std_0.25_random_s14_n.mtx	161000	161000	10384454	0.0401	119.455	 	0.0838	1
artificial_161000_161000_10384431_mu_65_std_0.3_random_s14_n.mtx	161000	161000	10384431	0.0401	119.455	 	0.0852	1
artificial_161000_161000_10384323_mu_65_std_0.39_random_s14_n.mtx	161000	161000	10384323	0.0401	119.453	 	0.0797	1
artificial_161000_161000_10384345_mu_65_std_0.43_random_s14_n.mtx	161000	161000	10384345	0.0401	119.454	 	0.0788	1
artificial_161000_161000_10384443_mu_65_std_0.55_random_s14_n.mtx	161000	161000	10384443	0.0401	119.455	 	0.0831	1
artificial_161000_161000_10384436_mu_65_std_0.64_random_s14_n.mtx	161000	161000	10384436	0.0401	119.455	 	0.0776	1
artificial_161000_161000_10384423_mu_65_std_0.72_random_s14_n.mtx	161000	161000	10384423	0.0401	119.454	 	0.08	1
artificial_161000_161000_10384367_mu_65_std_0.78_random_s14_n.mtx	161000	161000	10384367	0.0401	119.454	 	0.0816	1
artificial_161000_161000_10384380_mu_65_std_0.84_random_s14_n.mtx	161000	161000	10384380	0.0401	119.454	 	0.0805	1
artificial_161000_161000_10384400_mu_65_std_0.98_random_s14_n.mtx	161000	161000	10384400	0.0401	119.454	 	0.08	1
artificial_161000_161000_10384370_mu_65_std_1.14_random_s14_n.mtx	161000	161000	10384370	0.0401	119.454	 	0.0798	1
artificial_161000_161000_10384496_mu_65_std_1.32_random_s14_n.mtx	161000	161000	10384496	0.0401	119.455	 	0.0795	1
artificial_161000_161000_10384287_mu_65_std_1.5_random_s14_n.mtx	161000	161000	10384287	0.0401	119.453	 	0.0793	1
artificial_161000_161000_10384253_mu_65_std_1.6_random_s14_n.mtx	161000	161000	10384253	0.0401	119.453	 	0.0828	1
artificial_161000_161000_10383982_mu_65_std_2.25_random_s14_n.mtx	161000	161000	10383982	0.0401	119.449	 	0.0805	1
artificial_161000_161000_10383973_mu_65_std_2.5_random_s14_n.mtx	161000	161000	10383973	0.0401	119.449	 	0.0811	1
artificial_161000_161000_10383925_mu_65_std_3_random_s14_n.mtx	161000	161000	10383925	0.0401	119.449	 	0.0816	1
artificial_161000_161000_10383193_mu_65_std_8_random_s14_n.mtx	161000	161000	10383193	0.0401	119.44	 	0.0795	1
artificial_161000_161000_10382661_mu_65_std_13_random_s14_n.mtx	161000	161000	10382661	0.0401	119.434	 	0.0806	1
artificial_171000_171000_6583470_mu_39_std_0.02_random_s14_n.mtx	171000	171000	6583470	0.0225	75.994	 	0.0878	1
artificial_171000_171000_6583470_mu_39_std_0.09_random_s14_n.mtx	171000	171000	6583470	0.0225	75.994	 	0.082	1
artificial_171000_171000_6583470_mu_39_std_0.2_random_s14_n.mtx	171000	171000	6583470	0.0225	75.994	 	0.0875	1
artificial_171000_171000_6583470_mu_39_std_0.25_random_s14_n.mtx	171000	171000	6583470	0.0225	75.994	 	0.089	1
artificial_171000_171000_6583445_mu_39_std_0.3_random_s14_n.mtx	171000	171000	6583445	0.0225	75.994	 	0.0834	1
artificial_171000_171000_6583323_mu_39_std_0.39_random_s14_n.mtx	171000	171000	6583323	0.0225	75.992	 	0.0849	1
artificial_171000_171000_6583340_mu_39_std_0.43_random_s14_n.mtx	171000	171000	6583340	0.0225	75.993	 	0.0877	1
artificial_171000_171000_6583452_mu_39_std_0.55_random_s14_n.mtx	171000	171000	6583452	0.0225	75.994	 	0.0844	1
artificial_171000_171000_6583453_mu_39_std_0.64_random_s14_n.mtx	171000	171000	6583453	0.0225	75.994	 	0.0854	1
artificial_171000_171000_6583433_mu_39_std_0.72_random_s14_n.mtx	171000	171000	6583433	0.0225	75.994	 	0.089	1
artificial_171000_171000_6583352_mu_39_std_0.78_random_s14_n.mtx	171000	171000	6583352	0.0225	75.993	 	0.0853	1
artificial_171000_171000_6583393_mu_39_std_0.84_random_s14_n.mtx	171000	171000	6583393	0.0225	75.993	 	0.0864	1
artificial_171000_171000_6583443_mu_39_std_0.98_random_s14_n.mtx	171000	171000	6583443	0.0225	75.994	 	0.0874	1
artificial_171000_171000_6583405_mu_39_std_1.14_random_s14_n.mtx	171000	171000	6583405	0.0225	75.993	 	0.0844	1
artificial_171000_171000_6583547_mu_39_std_1.32_random_s14_n.mtx	171000	171000	6583547	0.0225	75.995	 	0.0867	1
artificial_171000_171000_6583367_mu_39_std_1.5_random_s14_n.mtx	171000	171000	6583367	0.0225	75.993	 	0.0876	1
artificial_171000_171000_6583328_mu_39_std_1.6_random_s14_n.mtx	171000	171000	6583328	0.0225	75.993	 	0.0849	1
artificial_171000_171000_6583006_mu_39_std_2.25_random_s14_n.mtx	171000	171000	6583006	0.0225	75.989	 	0.0847	1
artificial_171000_171000_6583045_mu_39_std_2.5_random_s14_n.mtx	171000	171000	6583045	0.0225	75.989	 	0.0865	1
artificial_171000_171000_6583005_mu_39_std_3_random_s14_n.mtx	171000	171000	6583005	0.0225	75.989	 	0.0836	1
artificial_171000_171000_6582453_mu_39_std_8_random_s14_n.mtx	171000	171000	6582453	0.0225	75.983	 	0.086	1
artificial_171000_171000_6583856_mu_39_std_13_random_s14_n.mtx	171000	171000	6583856	0.0225	75.999	 	0.0878	1
artificial_171000_171000_7609470_mu_45_std_0.02_random_s14_n.mtx	171000	171000	7609470	0.026	87.736	 	0.0859	1
artificial_171000_171000_7609470_mu_45_std_0.09_random_s14_n.mtx	171000	171000	7609470	0.026	87.736	 	0.0884	1
artificial_171000_171000_7609470_mu_45_std_0.2_random_s14_n.mtx	171000	171000	7609470	0.026	87.736	 	0.0822	1
artificial_171000_171000_7609470_mu_45_std_0.25_random_s14_n.mtx	171000	171000	7609470	0.026	87.736	 	0.0863	1
artificial_171000_171000_7609445_mu_45_std_0.3_random_s14_n.mtx	171000	171000	7609445	0.026	87.736	 	0.0871	1
artificial_171000_171000_7609323_mu_45_std_0.39_random_s14_n.mtx	171000	171000	7609323	0.026	87.734	 	0.0851	1
artificial_171000_171000_7609340_mu_45_std_0.43_random_s14_n.mtx	171000	171000	7609340	0.026	87.734	 	0.0837	1
artificial_171000_171000_7609452_mu_45_std_0.55_random_s14_n.mtx	171000	171000	7609452	0.026	87.736	 	0.0884	1
artificial_171000_171000_7609453_mu_45_std_0.64_random_s14_n.mtx	171000	171000	7609453	0.026	87.736	 	0.0827	1
artificial_171000_171000_7609433_mu_45_std_0.72_random_s14_n.mtx	171000	171000	7609433	0.026	87.735	 	0.0841	1
artificial_171000_171000_7609352_mu_45_std_0.78_random_s14_n.mtx	171000	171000	7609352	0.026	87.734	 	0.0854	1
artificial_171000_171000_7609393_mu_45_std_0.84_random_s14_n.mtx	171000	171000	7609393	0.026	87.735	 	0.0823	1
artificial_171000_171000_7609443_mu_45_std_0.98_random_s14_n.mtx	171000	171000	7609443	0.026	87.735	 	0.0852	1
artificial_171000_171000_7609405_mu_45_std_1.14_random_s14_n.mtx	171000	171000	7609405	0.026	87.735	 	0.0874	1
artificial_171000_171000_7609547_mu_45_std_1.32_random_s14_n.mtx	171000	171000	7609547	0.026	87.737	 	0.0825	1
artificial_171000_171000_7609367_mu_45_std_1.5_random_s14_n.mtx	171000	171000	7609367	0.026	87.735	 	0.0868	1
artificial_171000_171000_7609328_mu_45_std_1.6_random_s14_n.mtx	171000	171000	7609328	0.026	87.734	 	0.0874	1
artificial_171000_171000_7609006_mu_45_std_2.25_random_s14_n.mtx	171000	171000	7609006	0.026	87.73	 	0.0846	1
artificial_171000_171000_7609045_mu_45_std_2.5_random_s14_n.mtx	171000	171000	7609045	0.026	87.731	 	0.0856	1
artificial_171000_171000_7609005_mu_45_std_3_random_s14_n.mtx	171000	171000	7609005	0.026	87.73	 	0.0875	1
artificial_171000_171000_7608453_mu_45_std_8_random_s14_n.mtx	171000	171000	7608453	0.026	87.724	 	0.0842	1
artificial_171000_171000_7608309_mu_45_std_13_random_s14_n.mtx	171000	171000	7608309	0.026	87.723	 	0.0839	1
artificial_171000_171000_8464470_mu_50_std_0.02_random_s14_n.mtx	171000	171000	8464470	0.0289	97.52	 	0.0837	1
artificial_171000_171000_8464470_mu_50_std_0.09_random_s14_n.mtx	171000	171000	8464470	0.0289	97.52	 	0.0846	1
artificial_171000_171000_8464470_mu_50_std_0.2_random_s14_n.mtx	171000	171000	8464470	0.0289	97.52	 	0.0866	1
artificial_171000_171000_8464470_mu_50_std_0.25_random_s14_n.mtx	171000	171000	8464470	0.0289	97.52	 	0.0845	1
artificial_171000_171000_8464445_mu_50_std_0.3_random_s14_n.mtx	171000	171000	8464445	0.0289	97.52	 	0.0854	1
artificial_171000_171000_8464323_mu_50_std_0.39_random_s14_n.mtx	171000	171000	8464323	0.0289	97.519	 	0.0871	1
artificial_171000_171000_8464340_mu_50_std_0.43_random_s14_n.mtx	171000	171000	8464340	0.0289	97.519	 	0.0835	1
artificial_171000_171000_8464452_mu_50_std_0.55_random_s14_n.mtx	171000	171000	8464452	0.0289	97.52	 	0.0848	1
artificial_171000_171000_8464453_mu_50_std_0.64_random_s14_n.mtx	171000	171000	8464453	0.0289	97.52	 	0.0849	1
artificial_171000_171000_8464433_mu_50_std_0.72_random_s14_n.mtx	171000	171000	8464433	0.0289	97.52	 	0.0842	1
artificial_171000_171000_8464352_mu_50_std_0.78_random_s14_n.mtx	171000	171000	8464352	0.0289	97.519	 	0.0854	1
artificial_171000_171000_8464393_mu_50_std_0.84_random_s14_n.mtx	171000	171000	8464393	0.0289	97.52	 	0.0863	1
artificial_171000_171000_8464443_mu_50_std_0.98_random_s14_n.mtx	171000	171000	8464443	0.0289	97.52	 	0.0844	1
artificial_171000_171000_8464405_mu_50_std_1.14_random_s14_n.mtx	171000	171000	8464405	0.0289	97.52	 	0.0871	1
artificial_171000_171000_8464547_mu_50_std_1.32_random_s14_n.mtx	171000	171000	8464547	0.0289	97.521	 	0.0858	1
artificial_171000_171000_8464367_mu_50_std_1.5_random_s14_n.mtx	171000	171000	8464367	0.0289	97.519	 	0.0841	1
artificial_171000_171000_8464328_mu_50_std_1.6_random_s14_n.mtx	171000	171000	8464328	0.0289	97.519	 	0.085	1
artificial_171000_171000_8464006_mu_50_std_2.25_random_s14_n.mtx	171000	171000	8464006	0.0289	97.515	 	0.0867	1
artificial_171000_171000_8464045_mu_50_std_2.5_random_s14_n.mtx	171000	171000	8464045	0.0289	97.516	 	0.0834	1
artificial_171000_171000_8464005_mu_50_std_3_random_s14_n.mtx	171000	171000	8464005	0.0289	97.515	 	0.0851	1
artificial_171000_171000_8463453_mu_50_std_8_random_s14_n.mtx	171000	171000	8463453	0.0289	97.509	 	0.087	1
artificial_171000_171000_8463059_mu_50_std_13_random_s14_n.mtx	171000	171000	8463059	0.0289	97.504	 	0.0818	1
artificial_171000_171000_9319470_mu_55_std_0.02_random_s14_n.mtx	171000	171000	9319470	0.0319	107.305	 	0.087	1
artificial_171000_171000_9319470_mu_55_std_0.09_random_s14_n.mtx	171000	171000	9319470	0.0319	107.305	 	0.0833	1
artificial_171000_171000_9319470_mu_55_std_0.2_random_s14_n.mtx	171000	171000	9319470	0.0319	107.305	 	0.0856	1
artificial_171000_171000_9319470_mu_55_std_0.25_random_s14_n.mtx	171000	171000	9319470	0.0319	107.305	 	0.0877	1
artificial_171000_171000_9319445_mu_55_std_0.3_random_s14_n.mtx	171000	171000	9319445	0.0319	107.305	 	0.0851	1
artificial_171000_171000_9319323_mu_55_std_0.39_random_s14_n.mtx	171000	171000	9319323	0.0319	107.304	 	0.0853	1
artificial_171000_171000_9319340_mu_55_std_0.43_random_s14_n.mtx	171000	171000	9319340	0.0319	107.304	 	0.088	1
artificial_171000_171000_9319452_mu_55_std_0.55_random_s14_n.mtx	171000	171000	9319452	0.0319	107.305	 	0.0836	1
artificial_171000_171000_9319453_mu_55_std_0.64_random_s14_n.mtx	171000	171000	9319453	0.0319	107.305	 	0.0859	1
artificial_171000_171000_9319433_mu_55_std_0.72_random_s14_n.mtx	171000	171000	9319433	0.0319	107.305	 	0.088	1
artificial_171000_171000_9319352_mu_55_std_0.78_random_s14_n.mtx	171000	171000	9319352	0.0319	107.304	 	0.0826	1
artificial_171000_171000_9319393_mu_55_std_0.84_random_s14_n.mtx	171000	171000	9319393	0.0319	107.304	 	0.0858	1
artificial_171000_171000_9319443_mu_55_std_0.98_random_s14_n.mtx	171000	171000	9319443	0.0319	107.305	 	0.0877	1
artificial_171000_171000_9319405_mu_55_std_1.14_random_s14_n.mtx	171000	171000	9319405	0.0319	107.304	 	0.0837	1
artificial_171000_171000_9319547_mu_55_std_1.32_random_s14_n.mtx	171000	171000	9319547	0.0319	107.306	 	0.0874	1
artificial_171000_171000_9319367_mu_55_std_1.5_random_s14_n.mtx	171000	171000	9319367	0.0319	107.304	 	0.0874	1
artificial_171000_171000_9319328_mu_55_std_1.6_random_s14_n.mtx	171000	171000	9319328	0.0319	107.304	 	0.0852	1
artificial_171000_171000_9319006_mu_55_std_2.25_random_s14_n.mtx	171000	171000	9319006	0.0319	107.3	 	0.0856	1
artificial_171000_171000_9319045_mu_55_std_2.5_random_s14_n.mtx	171000	171000	9319045	0.0319	107.3	 	0.0871	1
artificial_171000_171000_9319005_mu_55_std_3_random_s14_n.mtx	171000	171000	9319005	0.0319	107.3	 	0.0839	1
artificial_171000_171000_9318453_mu_55_std_8_random_s14_n.mtx	171000	171000	9318453	0.0319	107.294	 	0.0854	1
artificial_171000_171000_9318027_mu_55_std_13_random_s14_n.mtx	171000	171000	9318027	0.0319	107.289	 	0.0875	1
artificial_171000_171000_11029470_mu_65_std_0.02_random_s14_n.mtx	171000	171000	11029470	0.0377	126.875	 	0.0834	1
artificial_171000_171000_11029470_mu_65_std_0.09_random_s14_n.mtx	171000	171000	11029470	0.0377	126.875	 	0.0876	1
artificial_171000_171000_11029470_mu_65_std_0.2_random_s14_n.mtx	171000	171000	11029470	0.0377	126.875	 	0.0845	1
artificial_171000_171000_11029470_mu_65_std_0.25_random_s14_n.mtx	171000	171000	11029470	0.0377	126.875	 	0.0855	1
artificial_171000_171000_11029445_mu_65_std_0.3_random_s14_n.mtx	171000	171000	11029445	0.0377	126.874	 	0.0885	1
artificial_171000_171000_11029323_mu_65_std_0.39_random_s14_n.mtx	171000	171000	11029323	0.0377	126.873	 	0.0835	1
artificial_171000_171000_11029340_mu_65_std_0.43_random_s14_n.mtx	171000	171000	11029340	0.0377	126.873	 	0.0854	1
artificial_171000_171000_11029452_mu_65_std_0.55_random_s14_n.mtx	171000	171000	11029452	0.0377	126.874	 	0.0854	1
artificial_171000_171000_11029453_mu_65_std_0.64_random_s14_n.mtx	171000	171000	11029453	0.0377	126.874	 	0.0838	1
artificial_171000_171000_11029433_mu_65_std_0.72_random_s14_n.mtx	171000	171000	11029433	0.0377	126.874	 	0.0856	1
artificial_171000_171000_11029352_mu_65_std_0.78_random_s14_n.mtx	171000	171000	11029352	0.0377	126.873	 	0.0882	1
artificial_171000_171000_11029393_mu_65_std_0.84_random_s14_n.mtx	171000	171000	11029393	0.0377	126.874	 	0.0848	1
artificial_171000_171000_11029443_mu_65_std_0.98_random_s14_n.mtx	171000	171000	11029443	0.0377	126.874	 	0.0836	1
artificial_171000_171000_11029405_mu_65_std_1.14_random_s14_n.mtx	171000	171000	11029405	0.0377	126.874	 	0.0871	1
artificial_171000_171000_11029547_mu_65_std_1.32_random_s14_n.mtx	171000	171000	11029547	0.0377	126.875	 	0.0832	1
artificial_171000_171000_11029367_mu_65_std_1.5_random_s14_n.mtx	171000	171000	11029367	0.0377	126.873	 	0.0837	1
artificial_171000_171000_11029328_mu_65_std_1.6_random_s14_n.mtx	171000	171000	11029328	0.0377	126.873	 	0.088	1
artificial_171000_171000_11029006_mu_65_std_2.25_random_s14_n.mtx	171000	171000	11029006	0.0377	126.869	 	0.0836	1
artificial_171000_171000_11029045_mu_65_std_2.5_random_s14_n.mtx	171000	171000	11029045	0.0377	126.87	 	0.0849	1
artificial_171000_171000_11029005_mu_65_std_3_random_s14_n.mtx	171000	171000	11029005	0.0377	126.869	 	0.0856	1
artificial_171000_171000_11028453_mu_65_std_8_random_s14_n.mtx	171000	171000	11028453	0.0377	126.863	 	0.0818	1
artificial_171000_171000_11028027_mu_65_std_13_random_s14_n.mtx	171000	171000	11028027	0.0377	126.858	 	0.085	1
