filename	nr_rows	nr_cols	nr_nnz	density	mem_footprint	 	time1	time2
artificial_186000_186000_930000_mu_5.6_std_0.09_random_s14_g.mtx	186000	186000	930000	0.0027	11.353	 	0.098	1
artificial_186000_186000_934461_mu_5.6_std_0.2_random_s14_g.mtx	186000	186000	934461	0.0027	11.404	 	0.0974	1
artificial_186000_186000_939414_mu_5.6_std_0.25_random_s14_g.mtx	186000	186000	939414	0.0027	11.46	 	0.0963	1
artificial_186000_186000_943680_mu_5.6_std_0.3_random_s14_g.mtx	186000	186000	943680	0.0027	11.509	 	0.0974	1
artificial_186000_186000_947731_mu_5.6_std_0.39_random_s14_g.mtx	186000	186000	947731	0.0027	11.555	 	0.0949	1
artificial_186000_186000_948409_mu_5.6_std_0.43_random_s14_g.mtx	186000	186000	948409	0.0027	11.563	 	0.0962	1
artificial_186000_186000_948648_mu_5.6_std_0.55_random_s14_g.mtx	186000	186000	948648	0.0027	11.566	 	0.0961	1
artificial_186000_186000_948437_mu_5.6_std_0.64_random_s14_g.mtx	186000	186000	948437	0.0027	11.564	 	0.0993	1
artificial_186000_186000_948437_mu_5.6_std_0.72_random_s14_g.mtx	186000	186000	948437	0.0027	11.564	 	0.095	1
artificial_186000_186000_948508_mu_5.6_std_0.78_random_s14_g.mtx	186000	186000	948508	0.0027	11.564	 	0.0965	1
artificial_186000_186000_948432_mu_5.6_std_0.84_random_s14_g.mtx	186000	186000	948432	0.0027	11.563	 	0.0957	1
artificial_186000_186000_948409_mu_5.6_std_0.98_random_s14_g.mtx	186000	186000	948409	0.0027	11.563	 	0.097	1
artificial_186000_186000_948323_mu_5.6_std_1.14_random_s14_g.mtx	186000	186000	948323	0.0027	11.562	 	0.0946	1
artificial_186000_186000_948286_mu_5.6_std_1.32_random_s14_g.mtx	186000	186000	948286	0.0027	11.562	 	0.0987	1
artificial_186000_186000_948266_mu_5.6_std_1.5_random_s14_g.mtx	186000	186000	948266	0.0027	11.562	 	0.0988	1
artificial_186000_186000_948316_mu_5.6_std_1.6_random_s14_g.mtx	186000	186000	948316	0.0027	11.562	 	0.0972	1
artificial_186000_186000_948407_mu_5.6_std_2.25_random_s14_g.mtx	186000	186000	948407	0.0027	11.563	 	0.0976	1
artificial_186000_186000_948636_mu_5.6_std_2.5_random_s14_g.mtx	186000	186000	948636	0.0027	11.566	 	0.0946	1
artificial_186000_186000_948974_mu_5.6_std_3_random_s14_g.mtx	186000	186000	948974	0.0027	11.57	 	0.0968	1
artificial_186000_186000_962949_mu_5.6_std_8_random_s14_g.mtx	186000	186000	962949	0.0028	11.73	 	0.1133	1
artificial_186000_186000_987317_mu_5.6_std_13_random_s14_g.mtx	186000	186000	987317	0.0029	12.008	 	0.11	1
artificial_186000_186000_963898_mu_5.6_std_125_random_s14_g.mtx	186000	186000	963898	0.0028	11.74	 	0.1084	1
artificial_186000_186000_1022965_mu_6_std_0.02_random_s14_g.mtx	186000	186000	1022965	0.003	12.416	 	0.0957	1
artificial_186000_186000_1022696_mu_6_std_0.09_random_s14_g.mtx	186000	186000	1022696	0.003	12.413	 	0.0977	1
artificial_186000_186000_1022226_mu_6_std_0.2_random_s14_g.mtx	186000	186000	1022226	0.003	12.408	 	0.0968	1
artificial_186000_186000_1022003_mu_6_std_0.25_random_s14_g.mtx	186000	186000	1022003	0.003	12.405	 	0.0989	1
artificial_186000_186000_1021883_mu_6_std_0.3_random_s14_g.mtx	186000	186000	1021883	0.003	12.404	 	0.0946	1
artificial_186000_186000_1022015_mu_6_std_0.39_random_s14_g.mtx	186000	186000	1022015	0.003	12.406	 	0.0986	1
artificial_186000_186000_1022249_mu_6_std_0.43_random_s14_g.mtx	186000	186000	1022249	0.003	12.408	 	0.096	1
artificial_186000_186000_1022827_mu_6_std_0.55_random_s14_g.mtx	186000	186000	1022827	0.003	12.415	 	0.0973	1
artificial_186000_186000_1023015_mu_6_std_0.64_random_s14_g.mtx	186000	186000	1023015	0.003	12.417	 	0.0959	1
artificial_186000_186000_1023077_mu_6_std_0.72_random_s14_g.mtx	186000	186000	1023077	0.003	12.418	 	0.0971	1
artificial_186000_186000_1023012_mu_6_std_0.78_random_s14_g.mtx	186000	186000	1023012	0.003	12.417	 	0.0946	1
artificial_186000_186000_1022763_mu_6_std_0.84_random_s14_g.mtx	186000	186000	1022763	0.003	12.414	 	0.0963	1
artificial_186000_186000_1023024_mu_6_std_0.98_random_s14_g.mtx	186000	186000	1023024	0.003	12.417	 	0.0983	1
artificial_186000_186000_1022959_mu_6_std_1.14_random_s14_g.mtx	186000	186000	1022959	0.003	12.416	 	0.0951	1
artificial_186000_186000_1023129_mu_6_std_1.32_random_s14_g.mtx	186000	186000	1023129	0.003	12.418	 	0.0961	1
artificial_186000_186000_1023044_mu_6_std_1.5_random_s14_g.mtx	186000	186000	1023044	0.003	12.417	 	0.0952	1
artificial_186000_186000_1022954_mu_6_std_1.6_random_s14_g.mtx	186000	186000	1022954	0.003	12.416	 	0.0961	1
artificial_186000_186000_1022799_mu_6_std_2.25_random_s14_g.mtx	186000	186000	1022799	0.003	12.415	 	0.0972	1
artificial_186000_186000_1023001_mu_6_std_2.5_random_s14_g.mtx	186000	186000	1023001	0.003	12.417	 	0.0934	1
artificial_186000_186000_1023453_mu_6_std_3_random_s14_g.mtx	186000	186000	1023453	0.003	12.422	 	0.0956	1
artificial_186000_186000_1034743_mu_6_std_8_random_s14_g.mtx	186000	186000	1034743	0.003	12.551	 	0.115	1
artificial_186000_186000_1057203_mu_6_std_13_random_s14_g.mtx	186000	186000	1057203	0.0031	12.808	 	0.1149	1
artificial_186000_186000_1040914_mu_6_std_125_random_s14_g.mtx	186000	186000	1040914	0.003	12.622	 	0.1101	1
artificial_207000_207000_724372_mu_4_std_0.02_random_s14_g.mtx	207000	207000	724372	0.0017	9.079	 	0.1069	1
artificial_207000_207000_723888_mu_4_std_0.09_random_s14_g.mtx	207000	207000	723888	0.0017	9.074	 	0.1065	1
artificial_207000_207000_723127_mu_4_std_0.2_random_s14_g.mtx	207000	207000	723127	0.0017	9.065	 	0.1078	1
artificial_207000_207000_722808_mu_4_std_0.25_random_s14_g.mtx	207000	207000	722808	0.0017	9.062	 	0.1058	1
artificial_207000_207000_722594_mu_4_std_0.3_random_s14_g.mtx	207000	207000	722594	0.0017	9.059	 	0.1055	1
artificial_207000_207000_722813_mu_4_std_0.39_random_s14_g.mtx	207000	207000	722813	0.0017	9.062	 	0.1045	1
artificial_207000_207000_723181_mu_4_std_0.43_random_s14_g.mtx	207000	207000	723181	0.0017	9.066	 	0.1072	1
artificial_207000_207000_724159_mu_4_std_0.55_random_s14_g.mtx	207000	207000	724159	0.0017	9.077	 	0.1071	1
artificial_207000_207000_724471_mu_4_std_0.64_random_s14_g.mtx	207000	207000	724471	0.0017	9.081	 	0.1047	1
artificial_207000_207000_724582_mu_4_std_0.72_random_s14_g.mtx	207000	207000	724582	0.0017	9.082	 	0.1059	1
artificial_207000_207000_724607_mu_4_std_0.78_random_s14_g.mtx	207000	207000	724607	0.0017	9.082	 	0.1071	1
artificial_207000_207000_724445_mu_4_std_0.84_random_s14_g.mtx	207000	207000	724445	0.0017	9.08	 	0.1072	1
artificial_207000_207000_724510_mu_4_std_0.98_random_s14_g.mtx	207000	207000	724510	0.0017	9.081	 	0.1063	1
artificial_207000_207000_724434_mu_4_std_1.14_random_s14_g.mtx	207000	207000	724434	0.0017	9.08	 	0.1084	1
artificial_207000_207000_724644_mu_4_std_1.32_random_s14_g.mtx	207000	207000	724644	0.0017	9.083	 	0.1078	1
artificial_207000_207000_724711_mu_4_std_1.5_random_s14_g.mtx	207000	207000	724711	0.0017	9.083	 	0.1055	1
artificial_207000_207000_724761_mu_4_std_1.6_random_s14_g.mtx	207000	207000	724761	0.0017	9.084	 	0.1071	1
artificial_207000_207000_724981_mu_4_std_2.25_random_s14_g.mtx	207000	207000	724981	0.0017	9.086	 	0.1118	1
artificial_207000_207000_724815_mu_4_std_2.5_random_s14_g.mtx	207000	207000	724815	0.0017	9.084	 	0.1077	1
artificial_207000_207000_724790_mu_4_std_3_random_s14_g.mtx	207000	207000	724790	0.0017	9.084	 	0.1078	1
artificial_207000_207000_760916_mu_4_std_8_random_s14_g.mtx	207000	207000	760916	0.0018	9.498	 	0.1275	1
artificial_207000_207000_784568_mu_4_std_13_random_s14_g.mtx	207000	207000	784568	0.0018	9.768	 	0.1204	1
artificial_207000_207000_729555_mu_4_std_125_random_s14_g.mtx	207000	207000	729555	0.0017	9.139	 	0.1243	1
artificial_207000_207000_828000_mu_4.3_std_0.02_random_s14_g.mtx	207000	207000	828000	0.0019	10.265	 	0.1092	1
artificial_207000_207000_827924_mu_4.3_std_0.09_random_s14_g.mtx	207000	207000	827924	0.0019	10.264	 	0.1089	1
artificial_207000_207000_814784_mu_4.3_std_0.2_random_s14_g.mtx	207000	207000	814784	0.0019	10.114	 	0.1063	1
artificial_207000_207000_805210_mu_4.3_std_0.25_random_s14_g.mtx	207000	207000	805210	0.0019	10.005	 	0.109	1
artificial_207000_207000_797729_mu_4.3_std_0.3_random_s14_g.mtx	207000	207000	797729	0.0019	9.919	 	0.108	1
artificial_207000_207000_790159_mu_4.3_std_0.39_random_s14_g.mtx	207000	207000	790159	0.0018	9.832	 	0.1071	1
artificial_207000_207000_788521_mu_4.3_std_0.43_random_s14_g.mtx	207000	207000	788521	0.0018	9.814	 	0.1091	1
artificial_207000_207000_786765_mu_4.3_std_0.55_random_s14_g.mtx	207000	207000	786765	0.0018	9.793	 	0.1085	1
artificial_207000_207000_786402_mu_4.3_std_0.64_random_s14_g.mtx	207000	207000	786402	0.0018	9.789	 	0.1045	1
artificial_207000_207000_786506_mu_4.3_std_0.72_random_s14_g.mtx	207000	207000	786506	0.0018	9.79	 	0.1086	1
artificial_207000_207000_786635_mu_4.3_std_0.78_random_s14_g.mtx	207000	207000	786635	0.0018	9.792	 	0.1085	1
artificial_207000_207000_786715_mu_4.3_std_0.84_random_s14_g.mtx	207000	207000	786715	0.0018	9.793	 	0.1059	1
artificial_207000_207000_786699_mu_4.3_std_0.98_random_s14_g.mtx	207000	207000	786699	0.0018	9.793	 	0.1095	1
artificial_207000_207000_786600_mu_4.3_std_1.14_random_s14_g.mtx	207000	207000	786600	0.0018	9.792	 	0.1084	1
artificial_207000_207000_786639_mu_4.3_std_1.32_random_s14_g.mtx	207000	207000	786639	0.0018	9.792	 	0.1081	1
artificial_207000_207000_786508_mu_4.3_std_1.5_random_s14_g.mtx	207000	207000	786508	0.0018	9.791	 	0.11	1
artificial_207000_207000_786619_mu_4.3_std_1.6_random_s14_g.mtx	207000	207000	786619	0.0018	9.792	 	0.11	1
artificial_207000_207000_786799_mu_4.3_std_2.25_random_s14_g.mtx	207000	207000	786799	0.0018	9.794	 	0.108	1
artificial_207000_207000_786780_mu_4.3_std_2.5_random_s14_g.mtx	207000	207000	786780	0.0018	9.794	 	0.1062	1
artificial_207000_207000_786964_mu_4.3_std_3_random_s14_g.mtx	207000	207000	786964	0.0018	9.796	 	0.1084	1
artificial_207000_207000_818446_mu_4.3_std_8_random_s14_g.mtx	207000	207000	818446	0.0019	10.156	 	0.1238	1
artificial_207000_207000_843315_mu_4.3_std_13_random_s14_g.mtx	207000	207000	843315	0.002	10.441	 	0.1199	1
artificial_207000_207000_798621_mu_4.3_std_125_random_s14_g.mtx	207000	207000	798621	0.0019	9.929	 	0.1216	1
artificial_207000_207000_1035000_mu_5.6_std_0.02_random_s14_g.mtx	207000	207000	1035000	0.0024	12.634	 	0.1072	1
artificial_207000_207000_1035000_mu_5.6_std_0.09_random_s14_g.mtx	207000	207000	1035000	0.0024	12.634	 	0.108	1
artificial_207000_207000_1039963_mu_5.6_std_0.2_random_s14_g.mtx	207000	207000	1039963	0.0024	12.691	 	0.1084	1
artificial_207000_207000_1045504_mu_5.6_std_0.25_random_s14_g.mtx	207000	207000	1045504	0.0024	12.754	 	0.1069	1
artificial_207000_207000_1050293_mu_5.6_std_0.3_random_s14_g.mtx	207000	207000	1050293	0.0025	12.809	 	0.105	1
artificial_207000_207000_1054758_mu_5.6_std_0.39_random_s14_g.mtx	207000	207000	1054758	0.0025	12.86	 	0.1068	1
artificial_207000_207000_1055492_mu_5.6_std_0.43_random_s14_g.mtx	207000	207000	1055492	0.0025	12.869	 	0.1071	1
artificial_207000_207000_1055785_mu_5.6_std_0.55_random_s14_g.mtx	207000	207000	1055785	0.0025	12.872	 	0.1051	1
artificial_207000_207000_1055612_mu_5.6_std_0.64_random_s14_g.mtx	207000	207000	1055612	0.0025	12.87	 	0.1084	1
artificial_207000_207000_1055552_mu_5.6_std_0.72_random_s14_g.mtx	207000	207000	1055552	0.0025	12.869	 	0.1075	1
artificial_207000_207000_1055666_mu_5.6_std_0.78_random_s14_g.mtx	207000	207000	1055666	0.0025	12.871	 	0.1078	1
artificial_207000_207000_1055591_mu_5.6_std_0.84_random_s14_g.mtx	207000	207000	1055591	0.0025	12.87	 	0.1078	1
artificial_207000_207000_1055565_mu_5.6_std_0.98_random_s14_g.mtx	207000	207000	1055565	0.0025	12.87	 	0.1069	1
artificial_207000_207000_1055503_mu_5.6_std_1.14_random_s14_g.mtx	207000	207000	1055503	0.0025	12.869	 	0.1067	1
artificial_207000_207000_1055455_mu_5.6_std_1.32_random_s14_g.mtx	207000	207000	1055455	0.0025	12.868	 	0.1055	1
artificial_207000_207000_1055453_mu_5.6_std_1.5_random_s14_g.mtx	207000	207000	1055453	0.0025	12.868	 	0.1105	1
artificial_207000_207000_1055500_mu_5.6_std_1.6_random_s14_g.mtx	207000	207000	1055500	0.0025	12.869	 	0.1077	1
artificial_207000_207000_1055651_mu_5.6_std_2.25_random_s14_g.mtx	207000	207000	1055651	0.0025	12.871	 	0.1048	1
artificial_207000_207000_1055856_mu_5.6_std_2.5_random_s14_g.mtx	207000	207000	1055856	0.0025	12.873	 	0.1044	1
artificial_207000_207000_1056108_mu_5.6_std_3_random_s14_g.mtx	207000	207000	1056108	0.0025	12.876	 	0.1059	1
artificial_207000_207000_1071268_mu_5.6_std_8_random_s14_g.mtx	207000	207000	1071268	0.0025	13.049	 	0.1274	1
artificial_207000_207000_1098409_mu_5.6_std_13_random_s14_g.mtx	207000	207000	1098409	0.0026	13.36	 	0.1224	1
artificial_207000_207000_1068685_mu_5.6_std_125_random_s14_g.mtx	207000	207000	1068685	0.0025	13.02	 	0.1215	1
artificial_207000_207000_1138415_mu_6_std_0.02_random_s14_g.mtx	207000	207000	1138415	0.0027	13.818	 	0.1078	1
artificial_207000_207000_1138115_mu_6_std_0.09_random_s14_g.mtx	207000	207000	1138115	0.0027	13.814	 	0.1079	1
artificial_207000_207000_1137586_mu_6_std_0.2_random_s14_g.mtx	207000	207000	1137586	0.0027	13.808	 	0.1066	1
artificial_207000_207000_1137347_mu_6_std_0.25_random_s14_g.mtx	207000	207000	1137347	0.0027	13.806	 	0.1126	1
artificial_207000_207000_1137210_mu_6_std_0.3_random_s14_g.mtx	207000	207000	1137210	0.0027	13.804	 	0.109	1
artificial_207000_207000_1137365_mu_6_std_0.39_random_s14_g.mtx	207000	207000	1137365	0.0027	13.806	 	0.1092	1
artificial_207000_207000_1137637_mu_6_std_0.43_random_s14_g.mtx	207000	207000	1137637	0.0027	13.809	 	0.1064	1
artificial_207000_207000_1138334_mu_6_std_0.55_random_s14_g.mtx	207000	207000	1138334	0.0027	13.817	 	0.1081	1
artificial_207000_207000_1138505_mu_6_std_0.64_random_s14_g.mtx	207000	207000	1138505	0.0027	13.819	 	0.1083	1
artificial_207000_207000_1138549_mu_6_std_0.72_random_s14_g.mtx	207000	207000	1138549	0.0027	13.819	 	0.1083	1
artificial_207000_207000_1138487_mu_6_std_0.78_random_s14_g.mtx	207000	207000	1138487	0.0027	13.819	 	0.1069	1
artificial_207000_207000_1138223_mu_6_std_0.84_random_s14_g.mtx	207000	207000	1138223	0.0027	13.816	 	0.1083	1
artificial_207000_207000_1138487_mu_6_std_0.98_random_s14_g.mtx	207000	207000	1138487	0.0027	13.819	 	0.1071	1
artificial_207000_207000_1138448_mu_6_std_1.14_random_s14_g.mtx	207000	207000	1138448	0.0027	13.818	 	0.1086	1
artificial_207000_207000_1138624_mu_6_std_1.32_random_s14_g.mtx	207000	207000	1138624	0.0027	13.82	 	0.1088	1
artificial_207000_207000_1138563_mu_6_std_1.5_random_s14_g.mtx	207000	207000	1138563	0.0027	13.819	 	0.108	1
artificial_207000_207000_1138504_mu_6_std_1.6_random_s14_g.mtx	207000	207000	1138504	0.0027	13.819	 	0.1088	1
artificial_207000_207000_1138438_mu_6_std_2.25_random_s14_g.mtx	207000	207000	1138438	0.0027	13.818	 	0.1067	1
artificial_207000_207000_1138694_mu_6_std_2.5_random_s14_g.mtx	207000	207000	1138694	0.0027	13.821	 	0.1056	1
artificial_207000_207000_1139172_mu_6_std_3_random_s14_g.mtx	207000	207000	1139172	0.0027	13.826	 	0.1066	1
artificial_207000_207000_1151094_mu_6_std_8_random_s14_g.mtx	207000	207000	1151094	0.0027	13.963	 	0.127	1
artificial_207000_207000_1175850_mu_6_std_13_random_s14_g.mtx	207000	207000	1175850	0.0027	14.246	 	0.1243	1
artificial_207000_207000_1158638_mu_6_std_125_random_s14_g.mtx	207000	207000	1158638	0.0027	14.049	 	0.1203	1
artificial_218000_218000_654000_mu_3.1_std_0.02_random_s14_g.mtx	218000	218000	654000	0.0014	8.316	 	0.1127	1
artificial_218000_218000_646830_mu_3.1_std_13_random_s14_g.mtx	218000	218000	646830	0.0014	8.234	 	0.1249	1
artificial_218000_218000_762959_mu_4_std_0.02_random_s14_g.mtx	218000	218000	762959	0.0016	9.563	 	0.1139	1
artificial_218000_218000_762442_mu_4_std_0.09_random_s14_g.mtx	218000	218000	762442	0.0016	9.557	 	0.1144	1
artificial_218000_218000_761639_mu_4_std_0.2_random_s14_g.mtx	218000	218000	761639	0.0016	9.548	 	0.1101	1
artificial_218000_218000_761306_mu_4_std_0.25_random_s14_g.mtx	218000	218000	761306	0.0016	9.544	 	0.1139	1
artificial_218000_218000_761079_mu_4_std_0.3_random_s14_g.mtx	218000	218000	761079	0.0016	9.541	 	0.1138	1
artificial_218000_218000_761303_mu_4_std_0.39_random_s14_g.mtx	218000	218000	761303	0.0016	9.544	 	0.1143	1
artificial_218000_218000_761686_mu_4_std_0.43_random_s14_g.mtx	218000	218000	761686	0.0016	9.548	 	0.1139	1
artificial_218000_218000_762716_mu_4_std_0.55_random_s14_g.mtx	218000	218000	762716	0.0016	9.56	 	0.1167	1
artificial_218000_218000_763094_mu_4_std_0.64_random_s14_g.mtx	218000	218000	763094	0.0016	9.565	 	0.1171	1
artificial_218000_218000_763221_mu_4_std_0.72_random_s14_g.mtx	218000	218000	763221	0.0016	9.566	 	0.1144	1
artificial_218000_218000_763261_mu_4_std_0.78_random_s14_g.mtx	218000	218000	763261	0.0016	9.566	 	0.114	1
artificial_218000_218000_763062_mu_4_std_0.84_random_s14_g.mtx	218000	218000	763062	0.0016	9.564	 	0.1122	1
artificial_218000_218000_763188_mu_4_std_0.98_random_s14_g.mtx	218000	218000	763188	0.0016	9.566	 	0.115	1
artificial_218000_218000_763205_mu_4_std_1.14_random_s14_g.mtx	218000	218000	763205	0.0016	9.566	 	0.1143	1
artificial_218000_218000_763467_mu_4_std_1.32_random_s14_g.mtx	218000	218000	763467	0.0016	9.569	 	0.112	1
artificial_218000_218000_763486_mu_4_std_1.5_random_s14_g.mtx	218000	218000	763486	0.0016	9.569	 	0.1141	1
artificial_218000_218000_763537_mu_4_std_1.6_random_s14_g.mtx	218000	218000	763537	0.0016	9.57	 	0.1142	1
artificial_218000_218000_763875_mu_4_std_2.25_random_s14_g.mtx	218000	218000	763875	0.0016	9.573	 	0.1116	1
artificial_218000_218000_763720_mu_4_std_2.5_random_s14_g.mtx	218000	218000	763720	0.0016	9.572	 	0.113	1
artificial_218000_218000_763204_mu_4_std_3_random_s14_g.mtx	218000	218000	763204	0.0016	9.566	 	0.115	1
artificial_218000_218000_801028_mu_4_std_8_random_s14_g.mtx	218000	218000	801028	0.0017	9.999	 	0.1314	1
artificial_218000_218000_828573_mu_4_std_13_random_s14_g.mtx	218000	218000	828573	0.0017	10.314	 	0.1293	1
artificial_218000_218000_759449_mu_4_std_125_random_s14_g.mtx	218000	218000	759449	0.0016	9.523	 	0.1316	1
artificial_218000_218000_872000_mu_4.3_std_0.02_random_s14_g.mtx	218000	218000	872000	0.0018	10.811	 	0.1124	1
artificial_218000_218000_871920_mu_4.3_std_0.09_random_s14_g.mtx	218000	218000	871920	0.0018	10.81	 	0.1151	1
artificial_218000_218000_858088_mu_4.3_std_0.2_random_s14_g.mtx	218000	218000	858088	0.0018	10.652	 	0.1152	1
artificial_218000_218000_848048_mu_4.3_std_0.25_random_s14_g.mtx	218000	218000	848048	0.0018	10.537	 	0.1126	1
artificial_218000_218000_840218_mu_4.3_std_0.3_random_s14_g.mtx	218000	218000	840218	0.0018	10.447	 	0.1143	1
artificial_218000_218000_832259_mu_4.3_std_0.39_random_s14_g.mtx	218000	218000	832259	0.0018	10.356	 	0.1113	1
artificial_218000_218000_830554_mu_4.3_std_0.43_random_s14_g.mtx	218000	218000	830554	0.0017	10.337	 	0.1128	1
artificial_218000_218000_828727_mu_4.3_std_0.55_random_s14_g.mtx	218000	218000	828727	0.0017	10.316	 	0.1119	1
artificial_218000_218000_828332_mu_4.3_std_0.64_random_s14_g.mtx	218000	218000	828332	0.0017	10.311	 	0.116	1
artificial_218000_218000_828419_mu_4.3_std_0.72_random_s14_g.mtx	218000	218000	828419	0.0017	10.312	 	0.1103	1
artificial_218000_218000_828570_mu_4.3_std_0.78_random_s14_g.mtx	218000	218000	828570	0.0017	10.314	 	0.1153	1
artificial_218000_218000_828659_mu_4.3_std_0.84_random_s14_g.mtx	218000	218000	828659	0.0017	10.315	 	0.1126	1
artificial_218000_218000_828627_mu_4.3_std_0.98_random_s14_g.mtx	218000	218000	828627	0.0017	10.314	 	0.1136	1
artificial_218000_218000_828568_mu_4.3_std_1.14_random_s14_g.mtx	218000	218000	828568	0.0017	10.314	 	0.1137	1
artificial_218000_218000_828694_mu_4.3_std_1.32_random_s14_g.mtx	218000	218000	828694	0.0017	10.315	 	0.1145	1
artificial_218000_218000_828621_mu_4.3_std_1.5_random_s14_g.mtx	218000	218000	828621	0.0017	10.314	 	0.1127	1
artificial_218000_218000_828717_mu_4.3_std_1.6_random_s14_g.mtx	218000	218000	828717	0.0017	10.316	 	0.1148	1
artificial_218000_218000_828989_mu_4.3_std_2.25_random_s14_g.mtx	218000	218000	828989	0.0017	10.319	 	0.1155	1
artificial_218000_218000_829058_mu_4.3_std_2.5_random_s14_g.mtx	218000	218000	829058	0.0017	10.319	 	0.1115	1
artificial_218000_218000_828560_mu_4.3_std_3_random_s14_g.mtx	218000	218000	828560	0.0017	10.314	 	0.1145	1
artificial_218000_218000_862240_mu_4.3_std_8_random_s14_g.mtx	218000	218000	862240	0.0018	10.699	 	0.1316	1
artificial_218000_218000_888499_mu_4.3_std_13_random_s14_g.mtx	218000	218000	888499	0.0019	11.0	 	0.1297	1
artificial_218000_218000_835648_mu_4.3_std_125_random_s14_g.mtx	218000	218000	835648	0.0018	10.395	 	0.128	1
artificial_218000_218000_1090000_mu_5.6_std_0.02_random_s14_g.mtx	218000	218000	1090000	0.0023	13.306	 	0.1139	1
artificial_218000_218000_1090000_mu_5.6_std_0.09_random_s14_g.mtx	218000	218000	1090000	0.0023	13.306	 	0.1135	1
artificial_218000_218000_1095232_mu_5.6_std_0.2_random_s14_g.mtx	218000	218000	1095232	0.0023	13.366	 	0.1121	1
artificial_218000_218000_1101071_mu_5.6_std_0.25_random_s14_g.mtx	218000	218000	1101071	0.0023	13.432	 	0.1124	1
artificial_218000_218000_1106119_mu_5.6_std_0.3_random_s14_g.mtx	218000	218000	1106119	0.0023	13.49	 	0.1137	1
artificial_218000_218000_1110830_mu_5.6_std_0.39_random_s14_g.mtx	218000	218000	1110830	0.0023	13.544	 	0.1123	1
artificial_218000_218000_1111639_mu_5.6_std_0.43_random_s14_g.mtx	218000	218000	1111639	0.0023	13.553	 	0.1174	1
artificial_218000_218000_1111981_mu_5.6_std_0.55_random_s14_g.mtx	218000	218000	1111981	0.0023	13.557	 	0.1143	1
artificial_218000_218000_1111867_mu_5.6_std_0.64_random_s14_g.mtx	218000	218000	1111867	0.0023	13.556	 	0.1127	1
artificial_218000_218000_1111827_mu_5.6_std_0.72_random_s14_g.mtx	218000	218000	1111827	0.0023	13.555	 	0.1112	1
artificial_218000_218000_1111917_mu_5.6_std_0.78_random_s14_g.mtx	218000	218000	1111917	0.0023	13.556	 	0.1109	1
artificial_218000_218000_1111827_mu_5.6_std_0.84_random_s14_g.mtx	218000	218000	1111827	0.0023	13.555	 	0.1129	1
artificial_218000_218000_1111876_mu_5.6_std_0.98_random_s14_g.mtx	218000	218000	1111876	0.0023	13.556	 	0.1143	1
artificial_218000_218000_1111815_mu_5.6_std_1.14_random_s14_g.mtx	218000	218000	1111815	0.0023	13.555	 	0.115	1
artificial_218000_218000_1111804_mu_5.6_std_1.32_random_s14_g.mtx	218000	218000	1111804	0.0023	13.555	 	0.11	1
artificial_218000_218000_1111812_mu_5.6_std_1.5_random_s14_g.mtx	218000	218000	1111812	0.0023	13.555	 	0.1096	1
artificial_218000_218000_1111946_mu_5.6_std_1.6_random_s14_g.mtx	218000	218000	1111946	0.0023	13.557	 	0.1132	1
artificial_218000_218000_1112087_mu_5.6_std_2.25_random_s14_g.mtx	218000	218000	1112087	0.0023	13.558	 	0.1144	1
artificial_218000_218000_1112412_mu_5.6_std_2.5_random_s14_g.mtx	218000	218000	1112412	0.0023	13.562	 	0.1127	1
artificial_218000_218000_1112770_mu_5.6_std_3_random_s14_g.mtx	218000	218000	1112770	0.0023	13.566	 	0.1139	1
artificial_218000_218000_1129123_mu_5.6_std_8_random_s14_g.mtx	218000	218000	1129123	0.0024	13.753	 	0.1327	1
artificial_218000_218000_1155189_mu_5.6_std_13_random_s14_g.mtx	218000	218000	1155189	0.0024	14.052	 	0.1301	1
artificial_218000_218000_1121007_mu_5.6_std_125_random_s14_g.mtx	218000	218000	1121007	0.0024	13.661	 	0.1296	1
artificial_218000_218000_1199005_mu_6_std_0.02_random_s14_g.mtx	218000	218000	1199005	0.0025	14.553	 	0.113	1
artificial_218000_218000_1198683_mu_6_std_0.09_random_s14_g.mtx	218000	218000	1198683	0.0025	14.549	 	0.1122	1
artificial_218000_218000_1198119_mu_6_std_0.2_random_s14_g.mtx	218000	218000	1198119	0.0025	14.543	 	0.1144	1
artificial_218000_218000_1197872_mu_6_std_0.25_random_s14_g.mtx	218000	218000	1197872	0.0025	14.54	 	0.1122	1
artificial_218000_218000_1197731_mu_6_std_0.3_random_s14_g.mtx	218000	218000	1197731	0.0025	14.539	 	0.1142	1
artificial_218000_218000_1197894_mu_6_std_0.39_random_s14_g.mtx	218000	218000	1197894	0.0025	14.54	 	0.1124	1
artificial_218000_218000_1198157_mu_6_std_0.43_random_s14_g.mtx	218000	218000	1198157	0.0025	14.543	 	0.1133	1
artificial_218000_218000_1198886_mu_6_std_0.55_random_s14_g.mtx	218000	218000	1198886	0.0025	14.552	 	0.1137	1
artificial_218000_218000_1199125_mu_6_std_0.64_random_s14_g.mtx	218000	218000	1199125	0.0025	14.555	 	0.1149	1
artificial_218000_218000_1199202_mu_6_std_0.72_random_s14_g.mtx	218000	218000	1199202	0.0025	14.555	 	0.1147	1
artificial_218000_218000_1199154_mu_6_std_0.78_random_s14_g.mtx	218000	218000	1199154	0.0025	14.555	 	0.1143	1
artificial_218000_218000_1198851_mu_6_std_0.84_random_s14_g.mtx	218000	218000	1198851	0.0025	14.551	 	0.1141	1
