filename	nr_rows	nr_cols	nr_nnz	density	mem_footprint	 	time1	time2
artificial_952000_952000_36652802_mu_39_std_1.32_random_s14_g.mtx	952000	952000	36652802	0.004	423.09	 	0.5076	1
artificial_952000_952000_36652828_mu_39_std_1.5_random_s14_g.mtx	952000	952000	36652828	0.004	423.09	 	0.5119	1
artificial_952000_952000_36652448_mu_39_std_1.6_random_s14_g.mtx	952000	952000	36652448	0.004	423.086	 	0.5106	1
artificial_952000_952000_36652626_mu_39_std_2.25_random_s14_g.mtx	952000	952000	36652626	0.004	423.088	 	0.5098	1
artificial_952000_952000_36652761_mu_39_std_2.5_random_s14_g.mtx	952000	952000	36652761	0.004	423.089	 	0.5091	1
artificial_952000_952000_36653129_mu_39_std_3_random_s14_g.mtx	952000	952000	36653129	0.004	423.093	 	0.5109	1
artificial_952000_952000_36655334_mu_39_std_8_random_s14_g.mtx	952000	952000	36655334	0.004	423.119	 	0.5107	1
artificial_952000_952000_36657557_mu_39_std_13_random_s14_g.mtx	952000	952000	36657557	0.004	423.144	 	0.5124	1
artificial_952000_952000_37013610_mu_39_std_125_random_s14_g.mtx	952000	952000	37013610	0.0041	427.219	 	0.57	1
artificial_952000_952000_42364592_mu_45_std_0.02_random_s14_g.mtx	952000	952000	42364592	0.0047	488.456	 	0.5083	1
artificial_952000_952000_42364392_mu_45_std_0.09_random_s14_g.mtx	952000	952000	42364392	0.0047	488.454	 	0.5097	1
artificial_952000_952000_42364081_mu_45_std_0.2_random_s14_g.mtx	952000	952000	42364081	0.0047	488.45	 	0.5094	1
artificial_952000_952000_42363932_mu_45_std_0.25_random_s14_g.mtx	952000	952000	42363932	0.0047	488.448	 	0.5026	1
artificial_952000_952000_42363839_mu_45_std_0.3_random_s14_g.mtx	952000	952000	42363839	0.0047	488.447	 	0.5096	1
artificial_952000_952000_42363898_mu_45_std_0.39_random_s14_g.mtx	952000	952000	42363898	0.0047	488.448	 	0.5048	1
artificial_952000_952000_42364097_mu_45_std_0.43_random_s14_g.mtx	952000	952000	42364097	0.0047	488.45	 	0.5101	1
artificial_952000_952000_42364536_mu_45_std_0.55_random_s14_g.mtx	952000	952000	42364536	0.0047	488.455	 	0.5094	1
artificial_952000_952000_42364614_mu_45_std_0.64_random_s14_g.mtx	952000	952000	42364614	0.0047	488.456	 	0.51	1
artificial_952000_952000_42364359_mu_45_std_0.72_random_s14_g.mtx	952000	952000	42364359	0.0047	488.453	 	0.5096	1
artificial_952000_952000_42364545_mu_45_std_0.78_random_s14_g.mtx	952000	952000	42364545	0.0047	488.455	 	0.509	1
artificial_952000_952000_42364393_mu_45_std_0.84_random_s14_g.mtx	952000	952000	42364393	0.0047	488.454	 	0.5135	1
artificial_952000_952000_42364662_mu_45_std_0.98_random_s14_g.mtx	952000	952000	42364662	0.0047	488.457	 	0.5039	1
artificial_952000_952000_42364935_mu_45_std_1.14_random_s14_g.mtx	952000	952000	42364935	0.0047	488.46	 	0.511	1
artificial_952000_952000_42364829_mu_45_std_1.32_random_s14_g.mtx	952000	952000	42364829	0.0047	488.459	 	0.5105	1
artificial_952000_952000_42364914_mu_45_std_1.5_random_s14_g.mtx	952000	952000	42364914	0.0047	488.46	 	0.511	1
artificial_952000_952000_42364415_mu_45_std_1.6_random_s14_g.mtx	952000	952000	42364415	0.0047	488.454	 	0.508	1
artificial_952000_952000_42364677_mu_45_std_2.25_random_s14_g.mtx	952000	952000	42364677	0.0047	488.457	 	0.5111	1
artificial_952000_952000_42364690_mu_45_std_2.5_random_s14_g.mtx	952000	952000	42364690	0.0047	488.457	 	0.5081	1
artificial_952000_952000_42365151_mu_45_std_3_random_s14_g.mtx	952000	952000	42365151	0.0047	488.462	 	0.5103	1
artificial_952000_952000_42367087_mu_45_std_8_random_s14_g.mtx	952000	952000	42367087	0.0047	488.484	 	0.5084	1
artificial_952000_952000_42368875_mu_45_std_13_random_s14_g.mtx	952000	952000	42368875	0.0047	488.505	 	0.5101	1
artificial_952000_952000_42620932_mu_45_std_125_random_s14_g.mtx	952000	952000	42620932	0.0047	491.389	 	0.5759	1
artificial_987000_987000_37999956_mu_39_std_0.02_random_s14_g.mtx	987000	987000	37999956	0.0039	438.64	 	0.5289	1
artificial_987000_987000_37999720_mu_39_std_0.09_random_s14_g.mtx	987000	987000	37999720	0.0039	438.637	 	0.5266	1
artificial_987000_987000_37999344_mu_39_std_0.2_random_s14_g.mtx	987000	987000	37999344	0.0039	438.633	 	0.5281	1
artificial_987000_987000_37999179_mu_39_std_0.25_random_s14_g.mtx	987000	987000	37999179	0.0039	438.631	 	0.5271	1
artificial_987000_987000_37999066_mu_39_std_0.3_random_s14_g.mtx	987000	987000	37999066	0.0039	438.63	 	0.5287	1
artificial_987000_987000_37999097_mu_39_std_0.39_random_s14_g.mtx	987000	987000	37999097	0.0039	438.63	 	0.526	1
artificial_987000_987000_37999299_mu_39_std_0.43_random_s14_g.mtx	987000	987000	37999299	0.0039	438.633	 	0.5304	1
artificial_987000_987000_37999820_mu_39_std_0.55_random_s14_g.mtx	987000	987000	37999820	0.0039	438.639	 	0.5263	1
artificial_987000_987000_37999944_mu_39_std_0.64_random_s14_g.mtx	987000	987000	37999944	0.0039	438.64	 	0.5266	1
artificial_987000_987000_37999714_mu_39_std_0.72_random_s14_g.mtx	987000	987000	37999714	0.0039	438.637	 	0.5275	1
artificial_987000_987000_37999889_mu_39_std_0.78_random_s14_g.mtx	987000	987000	37999889	0.0039	438.639	 	0.5281	1
artificial_987000_987000_37999679_mu_39_std_0.84_random_s14_g.mtx	987000	987000	37999679	0.0039	438.637	 	0.522	1
artificial_987000_987000_37999943_mu_39_std_0.98_random_s14_g.mtx	987000	987000	37999943	0.0039	438.64	 	0.5278	1
artificial_987000_987000_38000141_mu_39_std_1.14_random_s14_g.mtx	987000	987000	38000141	0.0039	438.642	 	0.5281	1
artificial_987000_987000_38000058_mu_39_std_1.32_random_s14_g.mtx	987000	987000	38000058	0.0039	438.641	 	0.528	1
artificial_987000_987000_38000086_mu_39_std_1.5_random_s14_g.mtx	987000	987000	38000086	0.0039	438.642	 	0.5314	1
artificial_987000_987000_37999683_mu_39_std_1.6_random_s14_g.mtx	987000	987000	37999683	0.0039	438.637	 	0.5277	1
artificial_987000_987000_37999715_mu_39_std_2.25_random_s14_g.mtx	987000	987000	37999715	0.0039	438.637	 	0.5273	1
artificial_987000_987000_37999807_mu_39_std_2.5_random_s14_g.mtx	987000	987000	37999807	0.0039	438.638	 	0.5263	1
artificial_987000_987000_37999969_mu_39_std_3_random_s14_g.mtx	987000	987000	37999969	0.0039	438.64	 	0.5286	1
artificial_987000_987000_38000649_mu_39_std_8_random_s14_g.mtx	987000	987000	38000649	0.0039	438.648	 	0.5293	1
artificial_987000_987000_38001855_mu_39_std_13_random_s14_g.mtx	987000	987000	38001855	0.0039	438.662	 	0.5279	1
artificial_987000_987000_38362635_mu_39_std_125_random_s14_g.mtx	987000	987000	38362635	0.0039	442.791	 	0.5902	1
artificial_987000_987000_43921966_mu_45_std_0.02_random_s14_g.mtx	987000	987000	43921966	0.0045	506.412	 	0.5212	1
artificial_987000_987000_43921759_mu_45_std_0.09_random_s14_g.mtx	987000	987000	43921759	0.0045	506.41	 	0.5277	1
artificial_987000_987000_43921432_mu_45_std_0.2_random_s14_g.mtx	987000	987000	43921432	0.0045	506.406	 	0.5201	1
artificial_987000_987000_43921279_mu_45_std_0.25_random_s14_g.mtx	987000	987000	43921279	0.0045	506.404	 	0.5287	1
artificial_987000_987000_43921180_mu_45_std_0.3_random_s14_g.mtx	987000	987000	43921180	0.0045	506.403	 	0.5199	1
artificial_987000_987000_43921206_mu_45_std_0.39_random_s14_g.mtx	987000	987000	43921206	0.0045	506.403	 	0.5289	1
artificial_987000_987000_43921406_mu_45_std_0.43_random_s14_g.mtx	987000	987000	43921406	0.0045	506.406	 	0.5166	1
artificial_987000_987000_43921878_mu_45_std_0.55_random_s14_g.mtx	987000	987000	43921878	0.0045	506.411	 	0.5285	1
artificial_987000_987000_43921908_mu_45_std_0.64_random_s14_g.mtx	987000	987000	43921908	0.0045	506.411	 	0.5203	1
artificial_987000_987000_43921698_mu_45_std_0.72_random_s14_g.mtx	987000	987000	43921698	0.0045	506.409	 	0.5272	1
artificial_987000_987000_43921859_mu_45_std_0.78_random_s14_g.mtx	987000	987000	43921859	0.0045	506.411	 	0.5216	1
artificial_987000_987000_43921705_mu_45_std_0.84_random_s14_g.mtx	987000	987000	43921705	0.0045	506.409	 	0.5227	1
artificial_987000_987000_43921940_mu_45_std_0.98_random_s14_g.mtx	987000	987000	43921940	0.0045	506.412	 	0.5235	1
artificial_987000_987000_43922163_mu_45_std_1.14_random_s14_g.mtx	987000	987000	43922163	0.0045	506.414	 	0.5206	1
artificial_987000_987000_43922074_mu_45_std_1.32_random_s14_g.mtx	987000	987000	43922074	0.0045	506.413	 	0.5212	1
artificial_987000_987000_43922178_mu_45_std_1.5_random_s14_g.mtx	987000	987000	43922178	0.0045	506.415	 	0.5307	1
artificial_987000_987000_43921657_mu_45_std_1.6_random_s14_g.mtx	987000	987000	43921657	0.0045	506.409	 	0.5218	1
artificial_987000_987000_43921770_mu_45_std_2.25_random_s14_g.mtx	987000	987000	43921770	0.0045	506.41	 	0.529	1
artificial_987000_987000_43921762_mu_45_std_2.5_random_s14_g.mtx	987000	987000	43921762	0.0045	506.41	 	0.5203	1
artificial_987000_987000_43921997_mu_45_std_3_random_s14_g.mtx	987000	987000	43921997	0.0045	506.412	 	0.5309	1
artificial_987000_987000_43922425_mu_45_std_8_random_s14_g.mtx	987000	987000	43922425	0.0045	506.417	 	0.5261	1
artificial_987000_987000_43922970_mu_45_std_13_random_s14_g.mtx	987000	987000	43922970	0.0045	506.424	 	0.528	1
artificial_987000_987000_44190749_mu_45_std_125_random_s14_g.mtx	987000	987000	44190749	0.0045	509.488	 	0.5957	1
artificial_1000000_1000000_38500329_mu_39_std_0.02_random_s14_g.mtx	1000000	1000000	38500329	0.0039	444.416	 	0.5342	1
artificial_1000000_1000000_38500092_mu_39_std_0.09_random_s14_g.mtx	1000000	1000000	38500092	0.0039	444.413	 	0.535	1
artificial_1000000_1000000_38499712_mu_39_std_0.2_random_s14_g.mtx	1000000	1000000	38499712	0.0038	444.409	 	0.5335	1
artificial_1000000_1000000_38499545_mu_39_std_0.25_random_s14_g.mtx	1000000	1000000	38499545	0.0038	444.407	 	0.5358	1
artificial_1000000_1000000_38499429_mu_39_std_0.3_random_s14_g.mtx	1000000	1000000	38499429	0.0038	444.406	 	0.5325	1
artificial_1000000_1000000_38499470_mu_39_std_0.39_random_s14_g.mtx	1000000	1000000	38499470	0.0038	444.406	 	0.5359	1
artificial_1000000_1000000_38499675_mu_39_std_0.43_random_s14_g.mtx	1000000	1000000	38499675	0.0038	444.409	 	0.5347	1
artificial_1000000_1000000_38500181_mu_39_std_0.55_random_s14_g.mtx	1000000	1000000	38500181	0.0039	444.414	 	0.5354	1
artificial_1000000_1000000_38500270_mu_39_std_0.64_random_s14_g.mtx	1000000	1000000	38500270	0.0039	444.415	 	0.5337	1
artificial_1000000_1000000_38500029_mu_39_std_0.72_random_s14_g.mtx	1000000	1000000	38500029	0.0039	444.413	 	0.5354	1
artificial_1000000_1000000_38500183_mu_39_std_0.78_random_s14_g.mtx	1000000	1000000	38500183	0.0039	444.414	 	0.5343	1
artificial_1000000_1000000_38499989_mu_39_std_0.84_random_s14_g.mtx	1000000	1000000	38499989	0.0038	444.412	 	0.5327	1
artificial_1000000_1000000_38500197_mu_39_std_0.98_random_s14_g.mtx	1000000	1000000	38500197	0.0039	444.414	 	0.5399	1
artificial_1000000_1000000_38500387_mu_39_std_1.14_random_s14_g.mtx	1000000	1000000	38500387	0.0039	444.417	 	0.5334	1
artificial_1000000_1000000_38500233_mu_39_std_1.32_random_s14_g.mtx	1000000	1000000	38500233	0.0039	444.415	 	0.5349	1
artificial_1000000_1000000_38500285_mu_39_std_1.5_random_s14_g.mtx	1000000	1000000	38500285	0.0039	444.415	 	0.5375	1
artificial_1000000_1000000_38499895_mu_39_std_1.6_random_s14_g.mtx	1000000	1000000	38499895	0.0038	444.411	 	0.5357	1
artificial_1000000_1000000_38499852_mu_39_std_2.25_random_s14_g.mtx	1000000	1000000	38499852	0.0038	444.411	 	0.5366	1
artificial_1000000_1000000_38499899_mu_39_std_2.5_random_s14_g.mtx	1000000	1000000	38499899	0.0038	444.411	 	0.5347	1
artificial_1000000_1000000_38499928_mu_39_std_3_random_s14_g.mtx	1000000	1000000	38499928	0.0038	444.411	 	0.5337	1
artificial_1000000_1000000_38499780_mu_39_std_8_random_s14_g.mtx	1000000	1000000	38499780	0.0038	444.41	 	0.5354	1
artificial_1000000_1000000_38499515_mu_39_std_13_random_s14_g.mtx	1000000	1000000	38499515	0.0038	444.407	 	0.5349	1
artificial_1000000_1000000_38861385_mu_39_std_125_random_s14_g.mtx	1000000	1000000	38861385	0.0039	448.548	 	0.5918	1
artificial_1383000_1383000_26968251_mu_20_std_0.02_random_s14_g.mtx	1383000	1383000	26968251	0.0014	313.903	 	0.7392	1
artificial_1383000_1383000_26967602_mu_20_std_0.09_random_s14_g.mtx	1383000	1383000	26967602	0.0014	313.895	 	0.7383	1
artificial_1383000_1383000_26966594_mu_20_std_0.2_random_s14_g.mtx	1383000	1383000	26966594	0.0014	313.884	 	0.7378	1
artificial_1383000_1383000_26966113_mu_20_std_0.25_random_s14_g.mtx	1383000	1383000	26966113	0.0014	313.878	 	0.7368	1
artificial_1383000_1383000_26965819_mu_20_std_0.3_random_s14_g.mtx	1383000	1383000	26965819	0.0014	313.875	 	0.7392	1
artificial_1383000_1383000_26966153_mu_20_std_0.39_random_s14_g.mtx	1383000	1383000	26966153	0.0014	313.879	 	0.7401	1
artificial_1383000_1383000_26966583_mu_20_std_0.43_random_s14_g.mtx	1383000	1383000	26966583	0.0014	313.884	 	0.7388	1
artificial_1383000_1383000_26967852_mu_20_std_0.55_random_s14_g.mtx	1383000	1383000	26967852	0.0014	313.898	 	0.7389	1
artificial_1383000_1383000_26967972_mu_20_std_0.64_random_s14_g.mtx	1383000	1383000	26967972	0.0014	313.9	 	0.741	1
artificial_1383000_1383000_26967766_mu_20_std_0.72_random_s14_g.mtx	1383000	1383000	26967766	0.0014	313.897	 	0.7402	1
artificial_1383000_1383000_26967774_mu_20_std_0.78_random_s14_g.mtx	1383000	1383000	26967774	0.0014	313.897	 	0.7373	1
artificial_1383000_1383000_26967540_mu_20_std_0.84_random_s14_g.mtx	1383000	1383000	26967540	0.0014	313.895	 	0.7385	1
artificial_1383000_1383000_26967850_mu_20_std_0.98_random_s14_g.mtx	1383000	1383000	26967850	0.0014	313.898	 	0.7394	1
artificial_1383000_1383000_26968016_mu_20_std_1.14_random_s14_g.mtx	1383000	1383000	26968016	0.0014	313.9	 	0.7448	1
artificial_1383000_1383000_26967661_mu_20_std_1.32_random_s14_g.mtx	1383000	1383000	26967661	0.0014	313.896	 	0.743	1
artificial_1383000_1383000_26967743_mu_20_std_1.5_random_s14_g.mtx	1383000	1383000	26967743	0.0014	313.897	 	0.7377	1
artificial_1383000_1383000_26967094_mu_20_std_1.6_random_s14_g.mtx	1383000	1383000	26967094	0.0014	313.89	 	0.7378	1
artificial_1383000_1383000_26967085_mu_20_std_2.25_random_s14_g.mtx	1383000	1383000	26967085	0.0014	313.89	 	0.7423	1
artificial_1383000_1383000_26966149_mu_20_std_2.5_random_s14_g.mtx	1383000	1383000	26966149	0.0014	313.879	 	0.7384	1
artificial_1383000_1383000_26966115_mu_20_std_3_random_s14_g.mtx	1383000	1383000	26966115	0.0014	313.878	 	0.7396	1
artificial_1383000_1383000_26963826_mu_20_std_8_random_s14_g.mtx	1383000	1383000	26963826	0.0014	313.852	 	0.7402	1
artificial_1383000_1383000_26975688_mu_20_std_13_random_s14_g.mtx	1383000	1383000	26975688	0.0014	313.988	 	0.7416	1
artificial_1383000_1383000_27499486_mu_20_std_125_random_s14_g.mtx	1383000	1383000	27499486	0.0014	319.982	 	0.8079	1
artificial_1383000_1383000_29734266_mu_22_std_0.02_random_s14_g.mtx	1383000	1383000	29734266	0.0016	345.557	 	0.7463	1
artificial_1383000_1383000_29733689_mu_22_std_0.09_random_s14_g.mtx	1383000	1383000	29733689	0.0016	345.551	 	0.7376	1
artificial_1383000_1383000_29732780_mu_22_std_0.2_random_s14_g.mtx	1383000	1383000	29732780	0.0016	345.54	 	0.7386	1
artificial_1383000_1383000_29732320_mu_22_std_0.25_random_s14_g.mtx	1383000	1383000	29732320	0.0016	345.535	 	0.7376	1
artificial_1383000_1383000_29732054_mu_22_std_0.3_random_s14_g.mtx	1383000	1383000	29732054	0.0016	345.532	 	0.7426	1
artificial_1383000_1383000_29732325_mu_22_std_0.39_random_s14_g.mtx	1383000	1383000	29732325	0.0016	345.535	 	0.7297	1
artificial_1383000_1383000_29732744_mu_22_std_0.43_random_s14_g.mtx	1383000	1383000	29732744	0.0016	345.54	 	0.7418	1
artificial_1383000_1383000_29733903_mu_22_std_0.55_random_s14_g.mtx	1383000	1383000	29733903	0.0016	345.553	 	0.737	1
artificial_1383000_1383000_29734020_mu_22_std_0.64_random_s14_g.mtx	1383000	1383000	29734020	0.0016	345.555	 	0.7405	1
artificial_1383000_1383000_29733794_mu_22_std_0.72_random_s14_g.mtx	1383000	1383000	29733794	0.0016	345.552	 	0.741	1
artificial_1383000_1383000_29733800_mu_22_std_0.78_random_s14_g.mtx	1383000	1383000	29733800	0.0016	345.552	 	0.7441	1
artificial_1383000_1383000_29733519_mu_22_std_0.84_random_s14_g.mtx	1383000	1383000	29733519	0.0016	345.549	 	0.7356	1
artificial_1383000_1383000_29733817_mu_22_std_0.98_random_s14_g.mtx	1383000	1383000	29733817	0.0016	345.552	 	0.745	1
artificial_1383000_1383000_29733960_mu_22_std_1.14_random_s14_g.mtx	1383000	1383000	29733960	0.0016	345.554	 	0.741	1
artificial_1383000_1383000_29733594_mu_22_std_1.32_random_s14_g.mtx	1383000	1383000	29733594	0.0016	345.55	 	0.74	1
artificial_1383000_1383000_29733785_mu_22_std_1.5_random_s14_g.mtx	1383000	1383000	29733785	0.0016	345.552	 	0.7402	1
artificial_1383000_1383000_29733167_mu_22_std_1.6_random_s14_g.mtx	1383000	1383000	29733167	0.0016	345.545	 	0.7446	1
artificial_1383000_1383000_29732860_mu_22_std_2.25_random_s14_g.mtx	1383000	1383000	29732860	0.0016	345.541	 	0.7327	1
artificial_1383000_1383000_29732085_mu_22_std_2.5_random_s14_g.mtx	1383000	1383000	29732085	0.0016	345.532	 	0.747	1
artificial_1383000_1383000_29732066_mu_22_std_3_random_s14_g.mtx	1383000	1383000	29732066	0.0016	345.532	 	0.7427	1
artificial_1383000_1383000_29728332_mu_22_std_8_random_s14_g.mtx	1383000	1383000	29728332	0.0016	345.489	 	0.7449	1
artificial_1383000_1383000_29745378_mu_22_std_13_random_s14_g.mtx	1383000	1383000	29745378	0.0016	345.685	 	0.7448	1
artificial_1383000_1383000_30241353_mu_22_std_125_random_s14_g.mtx	1383000	1383000	30241353	0.0016	351.361	 	0.8258	1
artificial_1635000_1635000_31881729_mu_20_std_0.02_random_s14_g.mtx	1635000	1635000	31881729	0.0012	371.094	 	0.857	1
artificial_1635000_1635000_31880944_mu_20_std_0.09_random_s14_g.mtx	1635000	1635000	31880944	0.0012	371.085	 	0.8625	1
artificial_1635000_1635000_31879760_mu_20_std_0.2_random_s14_g.mtx	1635000	1635000	31879760	0.0012	371.072	 	0.8567	1
artificial_1635000_1635000_31879204_mu_20_std_0.25_random_s14_g.mtx	1635000	1635000	31879204	0.0012	371.066	 	0.8565	1
artificial_1635000_1635000_31878874_mu_20_std_0.3_random_s14_g.mtx	1635000	1635000	31878874	0.0012	371.062	 	0.8603	1
artificial_1635000_1635000_31879273_mu_20_std_0.39_random_s14_g.mtx	1635000	1635000	31879273	0.0012	371.066	 	0.8574	1
artificial_1635000_1635000_31879698_mu_20_std_0.43_random_s14_g.mtx	1635000	1635000	31879698	0.0012	371.071	 	0.8605	1
artificial_1635000_1635000_31881112_mu_20_std_0.55_random_s14_g.mtx	1635000	1635000	31881112	0.0012	371.087	 	0.8593	1
artificial_1635000_1635000_31881364_mu_20_std_0.64_random_s14_g.mtx	1635000	1635000	31881364	0.0012	371.09	 	0.8597	1
artificial_1635000_1635000_31881224_mu_20_std_0.72_random_s14_g.mtx	1635000	1635000	31881224	0.0012	371.089	 	0.8572	1
artificial_1635000_1635000_31881297_mu_20_std_0.78_random_s14_g.mtx	1635000	1635000	31881297	0.0012	371.09	 	0.8592	1
artificial_1635000_1635000_31881132_mu_20_std_0.84_random_s14_g.mtx	1635000	1635000	31881132	0.0012	371.088	 	0.8631	1
artificial_1635000_1635000_31880968_mu_20_std_0.98_random_s14_g.mtx	1635000	1635000	31880968	0.0012	371.086	 	0.8588	1
artificial_1635000_1635000_31881065_mu_20_std_1.14_random_s14_g.mtx	1635000	1635000	31881065	0.0012	371.087	 	0.859	1
artificial_1635000_1635000_31880633_mu_20_std_1.32_random_s14_g.mtx	1635000	1635000	31880633	0.0012	371.082	 	0.8587	1
artificial_1635000_1635000_31880705_mu_20_std_1.5_random_s14_g.mtx	1635000	1635000	31880705	0.0012	371.083	 	0.8577	1
artificial_1635000_1635000_31880004_mu_20_std_1.6_random_s14_g.mtx	1635000	1635000	31880004	0.0012	371.075	 	0.8592	1
artificial_1635000_1635000_31879746_mu_20_std_2.25_random_s14_g.mtx	1635000	1635000	31879746	0.0012	371.072	 	0.8595	1
artificial_1635000_1635000_31878701_mu_20_std_2.5_random_s14_g.mtx	1635000	1635000	31878701	0.0012	371.06	 	0.8593	1
artificial_1635000_1635000_31878309_mu_20_std_3_random_s14_g.mtx	1635000	1635000	31878309	0.0012	371.055	 	0.859	1
artificial_1635000_1635000_31872323_mu_20_std_8_random_s14_g.mtx	1635000	1635000	31872323	0.0012	370.987	 	0.8593	1
artificial_1635000_1635000_31881706_mu_20_std_13_random_s14_g.mtx	1635000	1635000	31881706	0.0012	371.094	 	0.8594	1
artificial_1635000_1635000_32627679_mu_20_std_125_random_s14_g.mtx	1635000	1635000	32627679	0.0012	379.631	 	0.9523	1
artificial_1635000_1635000_35151745_mu_22_std_0.02_random_s14_g.mtx	1635000	1635000	35151745	0.0013	408.517	 	0.8589	1
artificial_1635000_1635000_35151051_mu_22_std_0.09_random_s14_g.mtx	1635000	1635000	35151051	0.0013	408.509	 	0.8566	1
artificial_1635000_1635000_35149979_mu_22_std_0.2_random_s14_g.mtx	1635000	1635000	35149979	0.0013	408.497	 	0.8564	1
artificial_1635000_1635000_35149454_mu_22_std_0.25_random_s14_g.mtx	1635000	1635000	35149454	0.0013	408.491	 	0.8604	1
artificial_1635000_1635000_35149148_mu_22_std_0.3_random_s14_g.mtx	1635000	1635000	35149148	0.0013	408.487	 	0.8592	1
artificial_1635000_1635000_35149489_mu_22_std_0.39_random_s14_g.mtx	1635000	1635000	35149489	0.0013	408.491	 	0.8632	1
artificial_1635000_1635000_35149893_mu_22_std_0.43_random_s14_g.mtx	1635000	1635000	35149893	0.0013	408.496	 	0.8579	1
artificial_1635000_1635000_35151174_mu_22_std_0.55_random_s14_g.mtx	1635000	1635000	35151174	0.0013	408.51	 	0.8594	1
artificial_1635000_1635000_35151398_mu_22_std_0.64_random_s14_g.mtx	1635000	1635000	35151398	0.0013	408.513	 	0.8582	1
artificial_1635000_1635000_35151273_mu_22_std_0.72_random_s14_g.mtx	1635000	1635000	35151273	0.0013	408.511	 	0.8595	1
artificial_1635000_1635000_35151332_mu_22_std_0.78_random_s14_g.mtx	1635000	1635000	35151332	0.0013	408.512	 	0.8594	1
artificial_1635000_1635000_35151099_mu_22_std_0.84_random_s14_g.mtx	1635000	1635000	35151099	0.0013	408.509	 	0.8584	1
artificial_1635000_1635000_35150925_mu_22_std_0.98_random_s14_g.mtx	1635000	1635000	35150925	0.0013	408.507	 	0.8585	1
artificial_1635000_1635000_35151014_mu_22_std_1.14_random_s14_g.mtx	1635000	1635000	35151014	0.0013	408.508	 	0.8606	1
artificial_1635000_1635000_35150509_mu_22_std_1.32_random_s14_g.mtx	1635000	1635000	35150509	0.0013	408.503	 	0.8589	1
artificial_1635000_1635000_35150813_mu_22_std_1.5_random_s14_g.mtx	1635000	1635000	35150813	0.0013	408.506	 	0.8589	1
artificial_1635000_1635000_35150077_mu_22_std_1.6_random_s14_g.mtx	1635000	1635000	35150077	0.0013	408.498	 	0.8588	1
artificial_1635000_1635000_35149513_mu_22_std_2.25_random_s14_g.mtx	1635000	1635000	35149513	0.0013	408.491	 	0.8586	1
artificial_1635000_1635000_35148610_mu_22_std_2.5_random_s14_g.mtx	1635000	1635000	35148610	0.0013	408.481	 	0.8586	1
artificial_1635000_1635000_35148186_mu_22_std_3_random_s14_g.mtx	1635000	1635000	35148186	0.0013	408.476	 	0.8595	1
artificial_1635000_1635000_35140977_mu_22_std_8_random_s14_g.mtx	1635000	1635000	35140977	0.0013	408.394	 	0.8592	1
artificial_1635000_1635000_35168336_mu_22_std_13_random_s14_g.mtx	1635000	1635000	35168336	0.0013	408.707	 	0.8597	1
artificial_1635000_1635000_35849905_mu_22_std_125_random_s14_g.mtx	1635000	1635000	35849905	0.0013	416.507	 	0.953	1
artificial_4690000_4690000_23450000_mu_5.6_std_0.02_random_s14_g.mtx	4690000	4690000	23450000	0.0001	286.255	 	2.502	1
artificial_4690000_4690000_23450025_mu_5.6_std_0.09_random_s14_g.mtx	4690000	4690000	23450025	0.0001	286.255	 	2.5039	1
artificial_4690000_4690000_23560633_mu_5.6_std_0.2_random_s14_g.mtx	4690000	4690000	23560633	0.0001	287.521	 	2.5038	1
artificial_4690000_4690000_23686404_mu_5.6_std_0.25_random_s14_g.mtx	4690000	4690000	23686404	0.0001	288.96	 	2.4799	1
artificial_4690000_4690000_23793517_mu_5.6_std_0.3_random_s14_g.mtx	4690000	4690000	23793517	0.0001	290.186	 	2.5011	1
artificial_4690000_4690000_23895761_mu_5.6_std_0.39_random_s14_g.mtx	4690000	4690000	23895761	0.0001	291.356	 	2.5125	1
artificial_4690000_4690000_23912227_mu_5.6_std_0.43_random_s14_g.mtx	4690000	4690000	23912227	0.0001	291.545	 	2.5052	1
artificial_4690000_4690000_23920263_mu_5.6_std_0.55_random_s14_g.mtx	4690000	4690000	23920263	0.0001	291.637	 	2.4479	1
artificial_4690000_4690000_23916778_mu_5.6_std_0.64_random_s14_g.mtx	4690000	4690000	23916778	0.0001	291.597	 	2.4801	1
artificial_4690000_4690000_23914930_mu_5.6_std_0.72_random_s14_g.mtx	4690000	4690000	23914930	0.0001	291.576	 	2.4405	1
artificial_4690000_4690000_23915170_mu_5.6_std_0.78_random_s14_g.mtx	4690000	4690000	23915170	0.0001	291.578	 	2.4876	1
artificial_4690000_4690000_23915045_mu_5.6_std_0.84_random_s14_g.mtx	4690000	4690000	23915045	0.0001	291.577	 	2.4127	1
artificial_4690000_4690000_23913800_mu_5.6_std_0.98_random_s14_g.mtx	4690000	4690000	23913800	0.0001	291.563	 	2.5034	1
artificial_4690000_4690000_23913958_mu_5.6_std_1.14_random_s14_g.mtx	4690000	4690000	23913958	0.0001	291.564	 	2.5028	1
artificial_4690000_4690000_23913969_mu_5.6_std_1.32_random_s14_g.mtx	4690000	4690000	23913969	0.0001	291.565	 	2.5117	1
artificial_4690000_4690000_23912937_mu_5.6_std_1.5_random_s14_g.mtx	4690000	4690000	23912937	0.0001	291.553	 	2.4138	1
artificial_4690000_4690000_23911431_mu_5.6_std_1.6_random_s14_g.mtx	4690000	4690000	23911431	0.0001	291.536	 	2.4441	1
